,Question,Answer
25,裸眼3d项目进展如何？,您好，公司2016年已成功研制出用于AR的光场波导镜片，目前正在寻找相关合作方，共同推进项目进一步研发及产业链上下游资源整合，谢谢！
26,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您复权看一下，如果您是公司上市时就持有的股东，且一直持有到现在，您肯定没有亏损，但您一直持有到现在未变动的概率应该很小，所以说二级市场股价波动受多因素影响，请投资者理性投资。
27,公司有没有股权激励计划？,您好，公司之前的期权激励计划因业绩未达标而注销，未来时机合适时公司仍考虑推出新的激励计划，以留住人才、吸引人才。
28,公司威视宝销售量怎么样？,虽然子公司维业达2016年亏损，但产品销量，营业收入是增长的。
29,大爱苏大维格，不知道公司是否会欢迎股东去贵司进行参观调研？,您好，感谢您对公司的支持，公司欢迎股东在除定期报告及重大事项公布前的窗口期外的时间段，到公司实地调研，加深对公司的了解，谢谢！
30,请问公司近两年重点推进的“中大尺寸超薄导光板”和“柔性透明导电膜”两个产品去年营收分别是多少？未来有望做到多少？,子公司维业达的营业收入即为中大尺寸触控产品收入，子公司维旺科技的营业收入包括中大尺寸导光膜、超薄导光板收入。
31,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好，根据公司章程约定，公司将优先以现金分红方式回馈股东，谢谢！
32,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"会继续密切关注行业并购机会，根据实际情况，继续加大资本、市场、技术等行业资源的整合力度。相关事项以公司公告为准。
在市场开拓方面，目前还是加大“中大尺寸触控产品领域”、“中大尺寸导光膜、超薄导光板”两块新品的推广。中大尺寸触控产品领域，针对客户不同需求，采取灵活多变的产品形式和销售模式，同时，开通线上和线下销售渠道，通过网络、微信等加强产品宣传力度；中大尺寸导光膜、超薄导光板会继续切入部分品牌厂商供应链。"
33,除华东以外，其他地区的业务拓展能力也太差了吧,公司地处经济比较发达的华东地区，因此公司市场开拓工作一开始就定位于立足华东，开拓全国市场，放眼全球市场。目前除华东外，华南、西南、华北市场拓展进展顺利，国外市场开发也在进行中，谢谢！
34,对公司未来有前景吗？,公司目前整体各项工作在向好的方向发展，管理层对公司前景充满信心，也一直在努力做好公司的经营管理。希望投资者对公司的未来也充满信心！
35,建议公司加强销售管理，特别是在除华东地区外的区域销售力度。股价跌跌不休，是管理层不作为的最好体现？,感谢您的建议。二级市场股价波动受多因素影响，请投资者理性投资。
36,看履历，您并不是一个光电技术的专才。能否介绍一下您在公司的定位和作用吗？,负责公司的总体运营管理。
37,公司目前面临的最大问题是什么？,公司目前面临的问题是新产品的市场开拓问题，公司产品的应用领域较广，在某些领域，我们进入的时间比较短，积累的市场经验和资源不够，在这方面我们需要进一步加强，同时也希望同市场和渠道资源比较丰富的企业或者团队开展合作，谢谢！
38,将来公司下属会有上市公司吗?,公司目前暂无此考虑。
39,请问净利润的增长率和销售收入增长同步吗？,公司2016年度业绩与同期相比，销售收入与净利润都有合理增长。
40,你觉得一个什么样的企业才是一个好的公司？公司的定位是否需要陈董好好思量一下？,陈董事长的主要精力用于思考公司未来发展方向，明确相关发展战略。
41,在做项目之前是否对项目进行严谨的可行性研究？,公司以往进行的项目均进行了严谨的可行性分析，并出具了项目可行性研究报告，相关信息披露请查询巨潮资讯网。
42,股价跌个不休，是否有未披露的信息,您好，公司目前没有应披露而未披露信息，谢谢！
43,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2016年12月31日止，公司的合并负债为11487万元，此项数据年报上已有披露。
44,公司预计未来哪些产品会成为拉动业绩增长的主要力量？,公司目前重点推进现有子公司项目成功走向市场，即加快推进触控产品、新型显示材料类（导光膜、导光板）产品的市场化进程，未来还有掩膜、NPSS衬底、照明用导光产品、微纳设备等相关储备。
45,今天公司股价破了2016年以来的新低，你们有什么看法？是资本市场错误了吗？,您好，公司一直致力于加强经营管理，提升公司业绩，用业绩回报广大投资者，2016年实现归属于母公司的净利润较上年同期有较大幅度提高。股价影响因素很多，请投资者客观看待，谢谢！
46,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,"2016年度公司营业收入41,572.34万元，同比增长13.85%。"
47,截至目前公司的同比销售额有增长吗？,"2017年一季度业绩预告净利润为1,165 万元—1,300 万元
，同比增长。销售额具体数据会在一季度报告中详细披露，一季报将于2017年4月27日披露，请您关注。"
48,公司是少有的院士企业，希望公司可以充当创新企业的排头兵，成为一个真正的可以叫响全球的中国创新型企业，向华为等优秀企业学习！并不仅仅是一个创新的研究机构！！,非常感谢您的建议，公司将继续努力，做好经营管理，提升业绩，做大做强，提升公司的内在价值，回报广大投资者。
49,电子技术日新月异，公司依托苏大等高校的研究机构研发这块还是很强，但转化为生产力这块就很慢且好像没什么头绪。未来你们是希望通过转让技术去回收成本及收益还是其他方法去实现经济效益？,"近两年公司重点推进的“中大尺寸超薄导光板”和“柔性透明导电膜”产业化项目已实现了从实验室样品到产品的批量化生产及市场推广，其他创新技术的产业化也正在推进当中。今后，公司将继续通过对内技术创新、模式创新、管理提升以及对外产业整合、外延并购等方式努力推进公司发展，提升公司业绩，实现公司市值的稳步增长，从而实现公司与广大投资者共赢发展，谢谢！
"
50,公司之前的股权激励计划已经被迫结束，今年是否有下一步的员工股权激励的计划，分享公司发展的成果！,人才是公司持续发展的源泉，公司今后仍将采取合适的员工激励措施，留住人才，吸引人才！
51,你觉得公司的强项和弱项是什么？我们应该怎样去强化强项，改善弱项？,公司在技术技术研发、应用创新、完整工艺链、客户市场等方面具有明显核心竞争优势。如何强化优势、改善经营发展中的问题正是公司管理层在公司日常经营管理中天天在思考、日日在努力的事情。
52,今年公司董事会是否会改选？,您好，公司本届董事会将于今年下半年任期届满三年，届时公司将进行换届选举，谢谢！
53,公司今年是否还有对外并购的计划？并购的方向是什么？,您好，公司未来将根据发展战略，适时选择合适标的，继续开展并购工作，扩大公司规模，增强盈利能力。谢谢！
54,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,不清楚您所指的新项目是哪个。
55,公司参与的国家重大科学仪器设备项目“纳米图形化直写与成像检测仪器的开发与应用“是否应该在近期交付？””,该项目将在2017年根据相关部门的安排进行项目验收。
56,一季度业绩怎么样？有没有机构来调查？,公司已于2017年4月8日发布了一季度业绩预告，预计比上年同期上升157.67%—187.53%。近期未接待机构调研。
57,公司专利和技术储备很多，但是一直没有有效转化为生产力，造成业绩一直无法很很好的提升。未来或者是2017年，在这方面公司有什么计划去改善业绩，回报股东？,"您好，如您所言，公司是技术创新型企业，技术储备和专利很多，自公司上市以来，公司研发实力不断增强，创新技术产业化也在不断升级，近两年重点推进的“中大尺寸超薄导光板”和“柔性透明导电膜”产业化项目正是公司实现了从实验室样品到产品的批量化生产及市场推广的成果，未来公司其他创新技术的产业化也会持续推进。
"
