,Question,Answer
12,公司2015年预购款242亿，2016年营业收入306亿；2016年预收款432亿，2017年的营业收入450亿，2017年营业收入450亿，这个预期合理吗,"谢谢您的关心。
我们不会就您的猜测发表看法，最终的数据以公司的定期报告公告为准。
谢谢。"
13,政府新一轮的房地产调控，打压政策比较多，公司是否感受到压力，对下半年是否有不利影响，公司有什么应对措施。,"谢谢您的关心。
目前各地房地产市场处于限购和去库存并存的局面，我们将根据不同区域市场的具体情况，制定相应的对策，并及时跟踪市场的变化，确保公司销售目标的实现。
谢谢。"
14,公司今年在雄安新区周边的待售项目多吗？,"谢谢您的关心。
公司在河北十个地市都有项目储备，距离雄安新区最近的是廊坊和沧州，公司在这两地都有项目，特别是在廊坊有大量的项目。
谢谢。"
15,公司在16年年报披露2017年的年度销售计划为650亿元，这个目标达成的可能性大吗？有没有超预期完成的可能？,谢谢您的关心。 我们会努力，我们相信目标就是用来实现的。 谢谢。
16,谢谢回答刚才的问题，请问公司在河北的商品房用土地储备有多少，,"谢谢您的关心。
公司截至2016年底在河北省的土地储备建筑面积是809万平方米。
谢谢。"
17,公司16年年报所披露的17年销售目标650亿元达成的可能性大吗？有超预期完成的可能性吗？,谢谢您的关心。 我们会努力，我们相信目标就是用来实现的。 谢谢。
18,公司今年650亿元的销售目标达成可能性大吗？,"谢谢您的关心。
我们会努力，我们相信目标就是用来实现的。
谢谢。"
19,耿总，强烈建议后续的分红就提高分红比例，千万不要再搞什么转增和送股之类的。我觉得好的公司就是提高和多分红。,"谢谢您的关心。
我们会认真听取和研究您的建议，更好的回报股东。
谢谢。"
20,请问还没有通过的非公开发行股票或定增股票，到哪一步了？还要多久才完成？,"谢谢您的关心。
公司2016年度非公开发行已于2016年8月获得受理，9月下旬完成了反馈。我们正在积极跟踪并努力推进。
谢谢。"
21,公司最近股价走弱，一部分是因为雄安“你懂的”原因，另一个原因是一季报的业绩低于投资者的预期，雄安板块做荣盛，而不是做其他业绩差的，看中的就是公司的业绩，希望公司不要在业绩上有所隐藏,"谢谢您的关心。
荣盛上市即将十年，路遥知马力，看看看过去十年的发展，您的问题就有有答案。
谢谢。"
22,"本人对公司仔细研究过,公司很多优秀项目,比如参股民营银行,大健康,旅游地产,甚至互联网加,通用机场公司。我们小股东也很认可,但是大健康,旅游地产具体怎么运作的,比如旅游地产,是在景区建设好酒店房子出售,还是自己持有经营,还是出租。另外和景区关系和利益怎么分配。大健康我们小股东也不知道怎么具体运用的。谢谢","谢谢您的关心。
这个问题说来话长，您如果有兴趣，请联系公司具体项目的销售人员。
谢谢。"
23,请问公司在霸州的商品房销售价格目前是多少，,谢谢您的关心。 公司目前霸州新盘均价每平米在1.1万左右。 谢谢。
24,这次雄安板块大涨，高管是否有减持,"谢谢您的关心。
4月25日之前属于公司定期报告的敏感期，根据规定，公司董事、监事、高管在此期间不能买卖公司股票。
谢谢。"
25,公司收到预收款到结算到营业收入，一般需要多少时间。,谢谢您的关心，大约在两年左右，谢谢。
26,最近贵公司有提振股票信心的举措吗,"谢谢您的关心。
公司4月初以来股价大涨了78%，表明了市场对公司的信心和认可。我们将更好的做好经营和业绩，回报广大的投资者。
谢谢。"
27,公司是否有股权激励的打算,"谢谢您的关心。
公司是河北首家推出股权激励的上市公司，2009年公布方案，2015年8月最后一期行权结束。公司正在研究上期股权激励效果，目前尚未推出新的计划。
谢谢。"
28,请问目前廊坊，霸州的销售均价是多少,"谢谢您的关心。
公司目前在廊坊市区的新盘均价每平米在1.7万左右，霸州新盘均价每平米在1.1万左右。
谢谢。"
29,公司买的地都已经涨价，如果重新估值，公司净资产是不是会大大增加？这样对公司股票的估值是不是也应该增加？,谢谢您的关心，公司的土地计量标准采用的是历史成本法，即按照取得的成本计量，且土地成本体现在房屋建造成本中，结转收入后，会体现在公司利润中，公司的净资产会增加，谢谢。
30,请问大股东有没有增持的计划,"谢谢您的关心。
作为公司的大股东，我们很看好荣盛发展的未来成长，在过去三年里两次大额增持公司股票，上期增持计划在今年1月底刚刚完成。
谢谢。"
31,公司在廊坊市大本营这一区域内的项目有哪些正在推进的？这一区城的土地储备有哪些进展？,"谢谢您的关心。
公司在廊坊区域有大量的项目正在建设和销售，具体情况请查看公司2016年度报告。
谢谢。"
32,公司的 大地产，大健康，大金融三个板块 相比之下金融板块相对较弱！公司如何尽快加强这一板块？,"谢谢您的关心。
新业务的发展需要一个过程，我们正在积极努力。
谢谢。"
33,股吧里有个帖子反应了大部分股民的心声：因为大部分投资者和机构都有一个预期，那就是荣盛发展今年一季报净利润应该增长100%，甚至200%，300%。但没想到公布的数据只有区区增长38%，给大家泼了一盆冷水！是的，低增长就是重大利空，股价喋喋不休也就不奇怪了。  但认真分析一下，业绩真的是如此吗？有没有什么猫腻？答案是肯定的。听我细细道来！ 据公开数据查证：2016年一季度，公司楼盘销售总面积97.6万平方米，销售金额64.3亿，单价6500元左右每平方米，财务报表确认收入40多亿。而今年一季度，公司楼盘销售总面积151.2万平方米，销售金额153亿，相当于单价1万元每平米左右，财务报表确认的收入只有51亿。  综合以上数据得出结论： 1、相比上一季度，公司销售额增长2倍多 2、相比上一季度，销售楼盘房价平均涨幅超过3500元每平方米 3、上一季度销售64.3亿，便有40亿确认为营业收入，而今年销售153亿，却只有51亿确认为营业收入。为什么比例悬殊如此之大？有没有可能做财务调节？把利润挪到其他季度？,谢谢您的关心，公司2017年一季度销售收入150亿元，且销售单价较去年同期高，但尚未满足确认收入的条件，而结转收入的51亿元，是已经竣工结算、交房的，主要是前期的项目，单价较低，所以相差比例较大，谢谢。
34,请问在哪里可以看到中翼完成的并购基金、股权投资、地产基金等投资项目情况？,"谢谢您的关心。
上述信息不属于法定披露信息，目前您无法看到。
谢谢。"
35,2016年分红比例有所提高，这个很好，未来能否再提高分红比例,"谢谢您的关心。
您已经看到了公司2015、2016年分红比例的提升，这是公司积极回报股东理念的体现。我们将认真研究投资者的建议，做好股东回报。
谢谢。"
36,以前不知道贵公司，前期阅读公司各年年报，里面说的公司有着民营企业最显著特征，高效等印象深刻。雄安新区横空出世，公司也有不少储备。请预估下，以后3年公司利润增长。特别是今年的利润。谢谢,"谢谢您的关心、
公司在刚刚披露的第一季度报告里已经对上半年的业绩进行了预计，请查看。至于全年的业绩，请关注公司后续的公告。
谢谢。"
37,您前面说：公司近期股价大涨后出现回调，原因“你懂的“。请问是机构在压价吗？我看基金持股也没多少。,"谢谢您的关心。
资本市场自有其自身的内在规律，近期的股价波动原因大家都知道，关于其他的事情，我们也不了解。
谢谢。"
38,能否说明近期公司计划向控股股东“荣盛控股”和第二大股东“荣盛建设”的近百亿（95亿）借款的具体用途？其用途是否与公司计划参与雄安新区的建设有关？,"谢谢您的关心。
上述关联借款将用于公司项目的建设需要。
谢谢"
39,最近贵公司股票降的太厉害了，有何问题吧,"谢谢您的关心。
股市有起落是正常现象。公司目前生产、经营情况正常。
谢谢。"
40,预收款要满足什么条件才能结算到营业收入里，因为我看见预收款一季度又增加了80亿，到512亿，远远快于营业收入的增速。,谢谢您的关心，预收的主要是房款，竣工交付后预收款才能结转到营业收入，谢谢。
41,公司作为注册地在廊坊的公司，廊坊政府支持力度如何？,"谢谢您的关心。
公司能够从小到大，成长为今天规模的上市公司，离不开注册地所在的廊坊政府的支持，公司也将通过自己的合法经营，用业绩、税收、就业回报社会。
谢谢。"
42,请问结算收入的条件是什么,谢谢您的关心，预收的主要是房款，竣工交付后预收款才能结转到营业收入，谢谢。
43,请问：: 预收款要满足什么条件才能结算到营业收入里，因为我看见预收款一季度又增加了80亿，到512亿，远远快于营业收入的增速。,谢谢您的关心，预收的主要是房款，竣工交付后预收款才能结转到营业收入，谢谢。
44,请问预收款要满足什么条件才能结转到营业收入，我看别的地产公司当期结转都在50%以上，为何荣盛那么少,谢谢您的关心，预收的主要是房款，竣工交付后预收款才能结转到营业收入，谢谢。
45,最近有没有什么团队去公司调研？,"谢谢您的关心。
公司刚刚披露了2016年报和2017年第一季度报告，在此之前不方面接待调研。
谢谢。"
46,可告知到今天的股东数吗？谢谢,"谢谢您的关心。
这个数据我们也没有，登记结算公司不会每天都给股东名单的。
谢谢。"
47,香河现代产业园，进展如何？,"谢谢您的关心。
香河产业园经过多年的建设，目前已经初具规模，公司将按照产业园的发展规划，积极推进园区的发展。
谢谢。"
48,公司不能增持股票，那大股东有减持的计划吗？,"谢谢您的关心。
公司目前没有接到大股东减持的通知。
谢谢。"
49,请问:在雄安附近地区的楼盘有限购吗？国家还给卖吗？现在均价是多少？,"谢谢您的关心。
公司目前在雄安新区附近的霸州、永清等地有项目在建、在售，上述区域 已经出台了限购政策，可以正常销售。
谢谢。"
50,请问，公司高铁新城的投资预期会带来多大利润，比如承德，张家口？谢谢,谢谢您的关心，公司目前正在做战略布局，会依据市场环境取得一定的利润，谢谢。
51,耿总，你好，公司控股股东在过去三年里两次大额增持了公司的股票，请问是否有减持的计划？,"谢谢您的关心。
公司控股股东目前没有减持公司股票的计划。
谢谢。"
52,非常感谢您的回答，请问2017年公司在河北还有没有新的土地收储计划或者与政府合作计划,"谢谢您的关心。
作为公司的战略重点，2017年公司还将继续加大在河北区域项目拓展的力度。
谢谢。"
53,中冀投资最近有什么进展,"谢谢您的关心。
关于中冀投资，请查看此前的回复。
谢谢。"
54,请问:中冀投资什么时候开始有项目投资？或已投资什么项目了？会在短时间内申请上市吗？,"谢谢您的关心。
关于中冀投资，刚才已有不少回复，请查阅。
谢谢。"
55,是雄安概念股吗，新区对公司的影响是什么,"谢谢您的关心。
是不是概念股，不是我们自己贴标签上去的，这个要问市场。
可以说的是，公司在河北有大量的项目储备，我们相信，公司将会受益于这一进程。
谢谢。"
56,耿总，你好，对于中翼投资公司是否具备上市的条件？有上市的计划吗？近期股价相对同区域概念的股价回调太大，是否增发部分的基金进行套现？另外公司在市值管理方面感觉一般。,"谢谢您的关心。
部分问题此前都有回复，请查阅。
关于参与增发的投资者是否套现，这是他们的权利，目前没有可披露的内容。
关于市值管理，我们会努力。
谢谢。"
57,请问荣盛一季度销售金额153.1亿元，为何一季度的营业收入只有51亿,谢谢您的关心，销售金额只是预收了房款，还没有满足结转收入的条件，谢谢。
58,请问贵公司打算怎样参与雄安建设？,"谢谢您的关心。
目前公司正在积极跟踪雄安的具体规划，根据相关政策寻找合适的途径。
谢谢。"
59,公司的房地产销售，有没有收到限购的影响,"谢谢您的关心。
公司2017年以来，受益于京津冀协同发展、三线城市市场的持续向好等，加之公司项目所在城市限购数量相对较少，目前销售形势较好。
谢谢。"
60,请问，公司还会增持或回购股票吗？有没有重组的打算？,"谢谢您的关心。
关于增持或者回购股份的事宜，请查看刚才的回复。
关于重组的问题，不知您指的是哪方面，所以不知从何 说起。
谢谢。"
61,公司的预收款主要来源于哪里,谢谢您的关心，预收款主要来源于预收的房款，谢谢。
62,公司发展战略会不会向雄安新区靠近，？中冀民投增资完成了吗？运营现状如何？,"谢谢您的关心。 
公司深耕京津冀的战略将会随着雄安新区的获取得到进一步的强化，从而获得更大的收益。
关于中冀投资的情况，请查看刚才的其他回复。
谢谢。
 "
63,公司控股的中冀投资有没有上市的计划,"谢谢您的关心。
目前还没有这一方面的信息。
谢谢。"
64,公司的预收款一季度又增加了80亿，到512亿。我的问题是预收款来源是什么，要满足什么条件才能结转营业收入,谢谢您的关心，预收款主要来源于预收的房款，在竣工结算，不再对该房产实施继续管理权和实际控制权，且收齐全款后才能结转营业收入，谢谢。
65,能否说明中冀民投现在的运转情况，未来参与雄安新区的概率,"谢谢您的关心。
经了解，中冀投资管理团队目前正在按照该公司章程及经营计划，积极开展各项经营活动，已完成了并购基金、股权投资、地产基金等投资项目的签约或投资，此外还有诸多项目在推进中。
随着雄安新区的获批，中冀投资将积极参与到新区的建设中，至于以何种方式、何时，目前尚未有可以说明的内容。
谢谢。
"
66,请问去年非公开发行的增发价是多少？,谢谢您的关心。公司2016年度非公开发行的发行价格不低于7.70元/股。
67,请问公司是否有增持自家股票的计划或者维护股价保持在合理区间的方案？,"谢谢您的关心。
公司不能增持自己的股票，但是，公司控股股东在过去三年里两次大额增持了公司的股票，体现了对公司的信心，也得到了良好的回报。
谢谢。"
68,公司2016年利润主要是哪贡献的，？2017年预计公司利润点集中在哪些区域？,谢谢您的关心，公司2016年贡献利润最大的是南京荣盛置业；2017年预计公司利润集中在河北省和江苏省，谢谢。
69,去年有一个非公开发行一直没有消息，是否公司不鼓励？,"谢谢您的关心。
关于公司2016年度非公开发行的进展情况，前面已有回复，请查看。
谢谢。"
70,雄安新区批复后，公司发展战略是否会做出改变？公司在河北的土地储备能否详细说明？,"谢谢您的关心。
在雄安新区获批之前，公司就已经开启了深耕京津冀的 步伐。新区的获批，将进一步坚定公司的这一战略。
截止2016年底，公司在河北的土地储备超过800万平方米，覆盖河北十个地市。具体请查看公司年度报告。
谢谢。
 "
71,能否说明公司参与雄安新区建设的概率，谢谢？,"谢谢您的关心。
我们认为，雄安新区的建设是京津冀协同发展的一个重要节点，必将极大地推动这一进程，公司作为河北本土公司，在本区域有大量的储备项目，必将从中获得极大的收益。
我们将积极跟踪雄安新区的发展步伐，寻找公司可能的介入方式。
谢谢。"
72,公司有业绩，雄安题材也不错，股价近期连续暴跌，请问是否公司定增事项已经确定？,"谢谢您的关心。
公司近期股价大涨后出现回调，原因“你懂的“。至于 2016 年度非公开发行事项，目前没有新的进展。
谢谢。"
73,开始了吗,开始了
74,耿董事长，公司最近没有完成非公开发行，可否修改为配股？中小股东可以多配（比如10配5等高比例配股），控股股东可认购百分之十的配股。管理层很鼓励配股的方式式，这样可以加快项目进展。保持公司业绩高增涨。,"谢谢您的关心。
公司2016年度非公开发行方案已经完成了报会、受理和反馈等程序。我们将继续跟踪和推动该项工作。
谢谢。"
75,02146几点开始,"谢谢您的关心。
本次说明会今天下午3点半开始。
谢谢。"
