,Question,Answer
14,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,公司2016年度的经营业绩与去年对比实现较好的增长，随着公司产能的逐步释放及新产能的投产，今年有望继续增长。谢谢！
15,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，感谢您的关注。公司2016年末股东结构，请查阅公司2016年度报告，谢谢。
16,公司截至目前为止都有哪些子公司和参股公司？,您好，感谢您的关注。公司目前子公司和参股公司情况，请查阅公司2016年度报告。
17,能简单的介绍下新项目的情况吗？,您好，感谢您的关注。公司新项目情况请查阅公司2016年度报告。
18,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,市值是公司大股东及管理层一直关心的事，公司一直努力经营提高盈利能力来提升市值。近期管理层新出的增发新规对公司以后资本运作没有影响。谢谢！
19,公司的负债比率有多少？,您好，感谢您的提问。公司2016年末资产负债率是33.47%。
20,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，感谢您的关注。公司配有专人负责回答投资者互动平台的股民问题，并负责传递至公司高层领导。
21,您好，请问：1）帘子布毛利率大幅提升的原因？PVC膜毛利率从14年的32.45%下跌到今年的19.41%的原因？2）16年新投产的5.5万吨车用丝，17年能全部释放产能吗？3）石塑地板17年的目标销售额是多少？1.07亿是多长时间的销售额？谢谢！,您好，感谢您的提问。1、帘子布毛利率提升主要因为公司2016年度产能得到有效释放，PVC膜的毛利率下降主要是因为受俄罗斯货币贬值的影响，销量及价格均有所下降。2、16年新投产的1.5万吨高模低收缩丝已满产满销，4万吨车用丝通过各大车用厂商认证后产能陆续释放，但在认证过程中可以生产成普通丝对外销售。3、石塑地板2016年销售额1.07亿元，2017年会根据市场情况新增产能，有较大提升。
22,公司目前面临的最大问题是什么？,感谢您的关注及关心。作为一家出口比例较大的企业，对于国际市场的不确定变化是我们担心的问题。所涉及的如反倾销和美国有可能提高关税的措施等。
23,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，公司前5名供应商金额请查阅公司2016年度报告，与公司不存在关联关系。具体供应商名称属公司商业秘密，请理解，谢谢。
24,公司生产经营的季节性如何?哪个季节是旺季?,您好，感谢您的关注。公司车用安全产品业务占比逐步提升，业绩稳定性也相应提高，因此除了节假日外没有明显的季度性因素影响。
25,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,我们大股东只有上市公司一个主体，子公司为贸易公司，因此没有这方面的打算。谢谢！
26,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司的发展战略为车用安全，广告材料和新材料三个方面。主要产品车用丝、灯箱布、天花膜和石塑地板都是战略发展产品，因此主营业态与战略一致。具体参见公司2016年度报告。谢谢！
27,请介绍一下公司的行业地位？,您好，感谢您的关注。公司主要生产涤纶工业丝、帘子布、灯箱布、石塑地板等产品，具体各产品行业地位请查阅公司2016年度报告中的《公司业务概要》章节。
28,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，感谢您的提问。近几年公司固定资产投资项目较多，投产进度以及盈利情况，请查阅公司于3月28日公告的2016年度报告。
29,公司截止目前的股东总人数是多少？,您好，公司截止3月31日的股东总人数是24000多人。
30,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"参加股东会议登记办法：
（一）自然人股东持本人身份证、股东账户卡、持股凭证等办理登记手续；
（二）法人股东持营业执照复印件（加盖公章）、单位持股凭证、法人授权委托书及出席人身份证办理登记手续；
（三）委托代理人凭本人及委托人身份证、授权委托书、委托人证券账户卡及持股凭证等办理登记手续；
（四）异地股东可以信函或者传真方式登记（需提供有关证件复印件），不接受电话登记；
（五）登记时间： 2017 年 4 月 14 日（星期五）上午9:30-12:00、下午13:30-17:00。
（六）登记地点：浙江海宁经编产业园区新民路18号公司董事会办公室"
