,Question,Answer
10,即便是各种方式融资，融资成本大概是多少？短债长投的问题怎么解决？,请关注公司后续公告。
11,"国家要求实行经济节约型政策,公司具体是怎么做的?", 您好！公司属于传统制造业，积极采用先进技术改造传统制造方式，淘汰高消耗落后技术、工艺和产品，降低能耗，大力推行清洁生产。谢谢！
12,董事长我问最后一个问题，您用16个亿来收购科林19%的股份，单现在它的市值才不到10个亿，原因是什么,感谢您对个人的关注，说明每个投资人对公司价值的认同还存在差异，这也是市场交易及波动的原因之一。
13,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"您好！主要从以下两个方面进行：
1）环保业务方面
2017年公司环保业务将围绕“深化改革促发展、提质增效求提升、市场战略攀新高、技术创新迈新步、工程管理上台阶”等方面展开工作。
2）绿色能源业务方面
2017年公司将在大环保的整体战略背景下进入光伏领域，依托全资子公司四川集达电力工程设计有限公司在电力设计、工程管理方面的比较优势，积极拓展光伏电站咨询设计、工程管理总承包等业务；通过上海运维子公司进行能源管理、后期维护；通过整合内部资产、外部并购等方式积极开拓与公司发展相匹配的新能源投资运营业务新模式。
谢谢！"
14,公司预计今年能有几个项目？到年底的资产负债率多少？能否分红？,感谢关注，请关注公司后续公告。
15,请问一下董事长对市场对待科林的未来一张不看好，在公司股票一直在下滑，是不是应该有一个解释或者师计划，就像乐视网最起码人家可以站出来给我们这些小股份加油大气，可以贵公司只会官方的一些答复。,您好！股价的变动受市场多种因素的影响。谢谢！
16,股市有风险，投资需谨慎？您怎么看现在公司的价格？这个价位还有风险？,每个投资人对公司的价值都有独立的判断。
17,董事长您好，对于您新接任科林的领导者，您对科林以后有什么目标吗？例如想王建林说的，人要给自己定目标，先定一个小目标。那董事长您的小目标是不是打造百亿市值呢,您好！未来公司业务将密切结合国家环保、新能源产业政策，坚持“以光伏发电为主，其他发电形式为辅”的产业方向，初步形成“新能源投资资源整合互联网”投资服务商的公司发展定位。谢谢！
18,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,感谢您的关注，请关注后续公告。
19,电站投资的关联方都不用出钱，万一投资一般出现问题，怎么办？,"您好！电站股东方将与公司签订《股权质押协议》及《托管协议》，约定在该项目开工建设后，将其所持有的三锐电力100%股权质押给公司并项目公司的经营管理权托管给公司，为其履约提供担保。如项目公司无法按照合同约定支付相关款项，公司将按照《股权质押协议》的相关条款处置项目公司的股权及其项下的光伏电站。
感谢关注！"
20,公司是否打算低价增发？,请关注公司后续公告
21,公司后期打算进行哪些价值投资？是否继续投资电站？,公司目前进行的环保装备制造以及光伏发电行业均属于价值投资的一种方式
22,公司杠杆并购，质押给银行股份的平仓线在什么位置？,感谢您的关注，股票质押为公司控股股东并购向银行借款的担保措施之一，详见公司公告
23,公司股价长期低于收购价 近期是否有增持计划？,您好！请关注公司后续公吿，感谢关注！
24,公司有钱不分红，股价还一直跌，请问如何保护投资者收益？,"您好！
公司于2017年3月3日披露了《2016年度利润分预案》，详情请查阅公司相关公告。"
25,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司内部建立了完善的质量控制体系。
26,公司今年分红这么低，强烈建议公司回购股票，提振投资者信心,感谢您的建议和关注！
27,公司今年的业绩大概会怎样？,请关注公司后续定期报告，感谢关注！
28,请问，收购古县佳盛能源有限公司30MWp光伏电站项目，该项目已与2016年12月底并网发电，收购成功后2017一月起的发电利润会归属科林公司吗？,项目将在满足合并报表相关条件后并入公司。
29,公司光伏项目的利润预计什么时候开始合并报表,您好！达到并表条件时将开始合并，感谢关注！
30,贵公司有往储能方面发展的打算吗？,储能技术的发展有利于新能源的发展，但同时也面临诸多不确定因素，公司会慎重考虑。
31,在企业文化方面，公司有什么特色吗？,"经营目标：创世界品牌，建一流企业 
经营理念：为顾客创造价值，为员工创造机会，为社会创造财富
企业宗旨：以严治厂、以质取信、以新取胜 
企业精神：敬业、合作、创新"
32,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！短期内，公司袋式除尘设备的设计及制造业务与新能源业务将各自独立发展，建立各业务的竞争优势。
33,您好，目前光伏行业竞争比较激烈，相关公司产品毛利率较低，光伏电站项目虽然发电稳定，现金流稳定，但也存在严重的弃光现象，同时国家有减少对光伏补贴的计划，请问公司如何看待光伏产能过剩的问题？,针对光伏领域的弃光限电等问题，国家相关行业主管部门采取了包括但不限于保障性收购等方式的应对措施。公司在选择项目上，也会认真考察项目所在区域的电力消纳问题。
34,股价受到多种因素影响，但是董事长在公告上说好的增持为何迟迟不到？,您好！根据公司2016年10月14日在巨潮资讯网（www.cninfo.com.cn）披露的东诚瑞业的《详式权益变动报告书》，东诚瑞业不排除在未来12个月内直接或者间接增持上市公司股份，若将来因东诚瑞业持有科林环保权益发生变动，东诚瑞业将严格按照相关法律法规的要求，依法执行相关批准程序及履行信息披露义务。
35,吴总您好，作为公司的财务总监，您的公司的资金状况应该很了解，请问您对后期公司如果陆续的开展项目或收购项目，公司资金可以跟的上吗？,您好！公司将通过银行借款、融资租赁、商业票据以及与供应商合作等方式解决项目所需资金。
36,您怎么看公司现在的发展模式？是否值得长期持有？还是一锤子买卖？,公司目前的发展模式是基于市场的变化及寻找新的利润增长点的探索。我们推崇价值投资的理念。
37,新的管理层入主后主要做了哪些方面的工作？,"您好！主要工作如下：
1、通过设立能源管理、运维的全资子公司，有助于公司在绿色环保领域拓展新业务，为公司创造新的利润增长点。
2、收购四川集达电力工程设计有限公司全部股权，使公司具有拓展新业务完整的电站EPC经营实体，为公司创造良好的盈利增长点奠定了基础。
3、通过全资子公司积极开展光伏电站项目的EPC工程总承包业务，为公司在光伏电站新能源业务领域的发展打下了良好的基础，是公司在光伏电站EPC施工领域的重要突破。
4、收购了古县佳盛能源100%的股权，以实现对光伏发电项目资产的收购，为公司完成战略目标奠定基础。"
38,迁安市太平庄乡30MWp地面光伏电站项目并网能力多少？并网电价多少？有没有补贴？和合作方如何分成，回收期有吗？,"您好！项目占地约1,000亩，总装机容量30MWp，年均上网电量4,257.565万kWh，项目所发电量全额上网。并网电价以物价部门最终核定为准。
详情请查阅公司公告2017-029号。谢谢！"
39,请问如何对项目进行尽职监督？,"1、利用现场参加会议的机会特别提前到公司进行现场调查；
2、与公司相关工作人员保持联系，及时了解项目情况；
3、关注报纸和网络等媒介有关公司的宣传和报道，及时获悉公司各重大事项的进展情况。
谢谢！
"
40,对于2017年公司有什么目标吗？,"1、2017年公司环保业务将围绕“深化改革促发展、提质增效求提升、市场战略攀新高、技术创新迈新步、工程管理上台阶”等方面展开工作。
2、2017年公司将在大环保的整体战略背景下进入光伏领域，依托全资子公司四川集达电力工程设计有限公司在电力设计、工程管理方面的比较优势，积极拓展光伏电站咨询设计、工程管理总承包等业务；通过上海运维子公司进行能源管理、后期维护；通过整合内部资产、外部并购等方式积极开拓与公司发展相匹配的新能源投资运营业务新模式。
感谢关注！"
41,今年人工费用是否还会出现阶段性上涨？,您好！受大环境影响，近年来人工费一直在持续上涨，预计还会保持上涨趋势。谢谢！
42,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,我们希望每一位投资人都能获得良好的收益，同时推崇并践行依法合规的市值管理。但股市有风险，投资需谨慎。
43,董事长对于您接手科林环保，在你的个人介绍中我们看到了希望，同时对您在未来对企业的定位也充满信心，但最近公司的股价走势，真的有点心寒，请问您有什么可以对我们小股东一些说的吗，因为股价同时也反映一个领导的能力。,您好！股价的波动受市场多种因素的影响，感谢您的关注！
44,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司推崇并践行依法合规的市值管理理念。
45,请问：公司产品的技术含量如何？专利多吗？,"1、公司是国家级高新技术企业，拥有国家级企业技术中心平台、企业博士后科研工作站、大型除尘装备实验室等资源。
2、截止2016年底，公司拥有专利授权79项，其中报告期内新增授权专利4项。
谢谢。"
46,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","您好！
公司环保业务将围绕“深化改革促发展、提质增效求提升、市场战略攀新高、技术创新迈新步、工程管理上台阶”等方面展开工作。
同时公司将在大环保的整体战略背景下进入光伏领域，依托全资子公司四川集达电力工程设计有限公司在电力设计、工程管理方面的比较优势，积极拓展光伏电站咨询设计、工程管理总承包等业务；通过上海运维子公司进行能源管理、后期维护；通过整合内部资产、外部并购等方式积极开拓与公司发展相匹配的新能源投资运营业务新模式。
感谢关注！"
47,公司的主营业务是什么？,公司袋式除尘设备的设计及制造业务与新能源业务将各自独立发展。
48,请问公司是否只有光伏发电？其他形式发电是否介入？,公司业务将密切结合国家环保、新能源产业政策，坚持“以光伏发电为主，其他发电形式为辅”的产业方向。
49,董事长您主张公司外延清洁能源业务，我们很认可，但为什么股价一直在下降，这个对您来说是不是一种不满呢/同时建议公司推出光伏运用的感念，国家推出的“+”那我们公司能不能也发展一个“光伏+“的概念啊,您好！股价的波动受市场多种因素的影响，感谢您的建议和关注。
50,公司股价长期受到操纵，市场推测公司有意为之，寻求低价增发，请问如何看待？,"您好！
公司推崇并遵守依法合规的市值管理理念。
感谢您的关注！
"
51,公司有计划迁址吗？,您好！请关注后续公告。
52,请问董事长，公司最近签订一系列的建设合同，请问这些合同预计什么时间开工？另外，除了光伏是否还有其他新业务开发的考虑？,"您好！项目建设期以实际的开工日期为准，最长不超过4个月。未来公司业务将密切结合国家环保、新能源产业政策，坚持“以光伏发电为主，其他发电形式为辅”的产业方向，初步形成“新能源投资资源整合互联网”投资服务商的公司发展定位。短期内，公司袋式除尘设备的设计及制造业务与新能源业务将各自独立发展，建立各业务的竞争优势。
感谢关注！"
53,公司的定位是施工方还是电站持有者?为何举债收购一个回报期长的佳盛能源？还存在股权纠纷？,公司定位做“新能源投资资源整合互联网”投资服务商，电站持有以及施工均是公司定位的一部分。佳盛能源旗下的光伏电站具有稳定的未来现金流，有利于公司的长期发展。佳盛能源的股权变更已经完成。
54,董事长您好，对于公司最近的股价，您认为合适吗,您好！股价的变化受市场多种因素的影响，感谢关注！
55,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"您好！行业内公司经营各有特色。在大环保整体战略背景下，公司将正式进军新能源领域。公司业务将密切结合国家环保、新能源产业政策，坚持“以光伏发电为主，其他发电形式为辅”的产业方向，初步形成“新能源投资资源整合互联网”投资服务商的公司发展定位。谢谢！ 
"
56,电站前期投资如此巨大 ，请问公司如何保证后期收益？公司项目是否都是来自四联的介绍？为何去收购一个存在股权纠纷的项目？,"您好！
光伏电站发电量及电价都较为稳定，古县佳盛能源项目在电价补贴有效期内预计正常发电年份能够实现年均收入约3,700万元,其内部收益率较高，投资回报良好，将对公司未来扩大市场规模、增加新的利润增长点产生积极的影响。
佳盛能源已于近期完成股权过户手续，详情请查阅公司于今日披露在巨潮资讯网的相关公告。
感谢关注！"
57,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"您好！2016年公司实现营业收入人民币32,610.14万元，比上年同期下降9.87%；归属于上市公司股东的净利润人民币1,929.72万元，比上年同期下降30.17%。"
58,公司将撸起袖子加油干，为投资者带来良好的回报？？？新股东接手后，股价持续低迷，请问怎么给投资者带来回报？近期是否有增持计划,股价的波动受多方面因素的影响，公司将踏踏实实发展业务。
59,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好！谢谢您的关注和支持！
60,公司目前的资产负债率有多少？原来大股东的股权后期打算如何处理？,"您好！公司2016年经审计的总资产为1,050,240,007.82元，净资产为749,887,600.41元，负债为300,352,407.41元，资产负债率为28.60%。"
61,公司目前在光伏发电业务进展较快，未来对原有业务打算如何处理？,2017年公司环保业务将围绕“深化改革促发展、提质增效求提升、市场战略攀新高、技术创新迈新步、工程管理上台阶”等方面展开工作。
62,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",感谢您的关注和良好祝愿，公司将撸起袖子加油干，为投资者带来良好的回报。
63,请问您预测下公司2017年业绩及未来几年业绩。,您好！请关注公司后续定期报告。
64,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,"您好！公司都是非标产品，价格随市场原材料的影响，略有波动。但是整体较为平稳。公司产品出货量正常。谢谢！
"
65,市场对公司的光伏发展模式并不认可，请问公司后期打算如何宣传？,"您好！“十三五”规划明确了光伏产业继续成为能源结构改革的重要发展方向，《巴黎协定》的签订为新能源发展提供了广阔的市场机遇。同时，光伏行业的各项支持政策逐步稳定，为行业的持续健康发展提供了良好的政策环境。
感谢关注！"
66,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！公司产品销售比较平稳。谢谢！ 
67,未来会放弃袋式除尘设备制造业务吗？,"短期内，公司袋式除尘设备的设计及制造业务与新能源业务将各自独立发展，建立各业务的竞争优势。
"
68,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司目前暂未实施员工持股计划。
69,公司最近连续签订多项光伏项目，但都需垫资，请问这资金怎解决?,公司目前资产负债率较低，将通过银行借款、租赁等金融工具，与供应商合作等方式筹集资金
70,能否告知一下新年第一季度的情况怎么样?,请关注公司后续定期报告。
71,请问贵公司有没有资产注入计划，或资产重组计划？,请关注公司后续公告。
72,公司募投项目现在有效益发吗？效益如何？,"您好！公司募投项目的投产进一步提升了公司的环保装备制造能力及大型产品的产能。由于受宏观经济影响，下游行业需求有所变化，募投项目产生的效益不高。公司将加大市场拓展，努力增加收益。
谢谢！"
73,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司于2016年2月29日在巨潮资讯网披露《科林环保2016年2月29日机构调研记录》、于2016年08月29日在巨潮资讯网披露《邮件调研》及2016年08月30日在巨潮资讯网披露《邮件调研》。详情可见公司《2016年年度报告》第四节、十：接待调研、沟通、采访等活动。
74,请问公司和重庆四联，包括江苏迪盛，有什么关系？,公司进入光伏发电领域，为快速发展，将与国内外的业内企业开展广泛的业务合作，重庆四联，江苏迪盛亦作为公司合作伙伴之一。
75,"公司 业务将密切结合国家环保、新能源产业政策,坚持“以光伏发电为主,其他发电形式为辅” 的产业方向,初步形成“新能源投资 资源整合 互联网”投资服务商的公司发展定位。请问以后怎么体现互联网？谢谢",互联网将由上海科凛科技发展有限公司组织实施，请关注公司后续公告。
76,新签2亿合同占去年营收63%，利润贡献大概有多少，占去年利润比能估算一下么？,您好！请持续关注公司定期报告。感谢关注！
77,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好！公司将认真研究相关方案，谢谢您的建议。
78,公司在主业方面有什么计划安排？现在虽说有子公司做光伏安装，但是就感觉就是一个小安装工程公司？股权转让快半年了，有资产注入的计划？,"公司已设立能源管理、运维的全资子公司上海科凛科技发展有限公司并已成功收购四川集达电力工程设计有限公司，在大环保整体战略背景下，公司将正式进军新能源领域。公司业务将密切结合国家环保、新能源产业政策，坚持“以光伏发电为主，其他发电形式为辅”的产业方向，初步形成“新能源投资资源整合互联网”投资服务商的公司发展定位。
短期内，公司袋式除尘设备的设计及制造业务与新能源业务将各自独立发展，建立各业务的竞争优势。
感谢关注！
"
79,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司已于3月3日在巨潮资讯网披露2016年度利润分配预案，详情查阅相关公告。
80,公司未来发展前景如何?对目前这个行业的前途看好吗？,"在大环保整体战略背景下，公司正式进军新能源领域。公司业务将密切结合国家环保、新能源产业政策，坚持“以光伏发电为主，其他发电形式为辅”的产业方向，初步形成“新能源投资资源整合互联网”投资服务商的公司发展定位。公司看好新能源未来发展。
"
81,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您的关注！
82,公司签订合同后，股价并没有上涨，市场并不认可公司的行为，请问董事长怎么看,"您好！
股价的变化受市场多种因素的影响。
感谢关注！"
83,公司后续打算并购光伏领域内相关公司吗？,公司将通过多种方式在光伏领域开展业务，自主设立、并购等都是公司考虑的范围
