,Question,Answer
15,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,"您好，感谢您的关注！
公司2016年销售费用3,207.96万元，较上年同期下降21.60%；管理费用13,986.94万元，较上年同期略增长1.71%；公司2016年继续保持在核心器件、卫星应用、视频图像等技术方向的研发投入，2016年研发投入7,119.39万元，较上年同期增长1.48%。公司2016年人力成本未有大幅度上升，详情请见公司于2017年3月23日披露的《2016年年度报告》。"
16,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，感谢您的关注。公司专注于技术创新，以核心技术和优质产品作为市场核心竞争力，并利用规范的管理机制，控制成本费用、提升管理水平。
17,请预估一下未来十年公司的市场规模多大？谢谢！,您好，感谢您的关注，公司致力于成为国内空天信息一体化的民营龙头企业。
18,公司是否会计划多元化发展？,您好，公司将围绕卫星应用开展多元化发展。
19,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，感谢您的关注，公司去年经营主要受市场环境变化和行业订货减少影响。今年会加大努力取得改善。
20,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好，公司设置有投资热线028-65557625，并定期有现场调研活动，同时在股东大会当天也有管理层交流。
21,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好，感谢您的关注！公司2016年管理费用13,986.94万元，较2015年同期略增长1.71%；财务费用-3.61万元，较2015年同期增长98.22%，主要系子公司国星通信短期借款利息支出增加、定期存款利息收入减少所致。公司2017年将继续按照2016年年度报告披露的折旧方法对公司所持有的固定资产计提折旧。公司2017年将努力控制管理费用，保持稳定。"
22,在企业文化方面，公司有什么特色吗？,您好，公司以“铸中华利器、挺民族脊梁”为企业宗旨，把讲政治、讲奉献、讲拼搏、讲诚信作为企业文化建设的基本理念，贯穿于企业文化建设始终，形成以“创新、执着、包容、自律”为核心的“铁军”文化体系，为公司的持续发展提供了源源不断的精神动力。
23,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，感谢您的关注。公司有专人负责录入文字，但问题均由参与的管理层及相关人员负责回答。
24,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，“十三五”期间，公司将秉承“创新驱动，技术融合，全球视野”的技术发展方针。一是提升现有产业，在集成电路，卫星导航，视频图像等领域巩固提升行业地位和产品市场竞争力；二是加快产业化，在传感器、光电、组合导航、卫星遥感、卫星通信等领域形成一批国际、国内领先的重点产品；三是在信息安全、互联网、物联网、大数据、云计算应用领域有长足发展，打造基于新智能硬件的卫星互联网服务“NeX”核心竞争力；进一步完善产业链和产业方向，巩固特种行业业务的同时积极面向大众服务，构建卫星综合应用和航天大数据应用平台，致力成为国内空天信息一体化的民营龙头企业。
25,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，感谢您的关注。公司相关产品随着市场需求正由特种行业向重点行业及民用市场拓展。
26,8月前要减持那么多股，请问现在已经减持多少了？,您好。公司控股股东于2017年2月15日减持持有的公司1100万股（占公司总股本的1.98%），截至目前，暂未有其他减持进展。
27,公司去年主打产品的销量是多少？,您好，感谢您的关注，公司去年主要销售产品为卫星导航终端、元器件等。
28,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，感谢您的关注。目前公司暂无这方面的计划。
29,请问公司今年营收的增长能超过行业的平均水平吗？,感谢您的关注！公司管理层将在2017年度努力践行公司长期发展战略和年度经营计划，以市场需求为导向，进一步加强市场开拓力度以及销售队伍建设，持续不断地推进新产品研发和技术创新，强化公司核心竞争力，争取给各位投资者一个满意的答复。
30,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,感谢您的关注！公司管理层将在2017年度努力践行公司长期发展战略和年度经营计划，以市场需求为导向，进一步加强市场开拓力度以及销售队伍建设，持续不断地推进新产品研发和技术创新，强化公司核心竞争力，争取给各位投资者一个满意的答复。
31,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，感谢您的关注。公司北斗研发基地项目预计将投资12亿元以上，项目实施后，可极大地解决公司目前的发展瓶颈和场地限制，可进一步提升公司在关键元器件、卫星综合应用、光电视讯等现有主营业务领域的核心竞争力，进一步加强北斗新导航体制、通导一体化、高精度组合导航等新方向的产品研制和生产能力，推动公司在卫星综合应用领域积极扩张，实现公司做大做强的战略目标。
32,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，感谢您的关注。公司专利情况和技术情况详见公司发布的2016年年度报告中相关章节。
33,请问老总公司今年净利润同比增长多少？,公司管理层将在2017年度努力践行公司长期发展战略和年度经营计划，以市场需求为导向，进一步加强市场开拓力度以及销售队伍建设，持续不断地推进新产品研发和技术创新，强化公司核心竞争力，争取给各位投资者一个满意的答复。
34,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，感谢您的关注。公司2017年将继续努力，加大市场拓展和新产品产业化，尽力争取做到业绩实现增长。
35,公司未来五年的目标是多少？能够实现吗？,您好，感谢您的关注。“十三五”期间，公司将秉承“创新驱动，技术融合，全球视野”的技术发展方针。一是提升现有产业，在集成电路，卫星导航，视频图像等领域巩固提升行业地位和产品市场竞争力；二是加快产业化，在传感器、光电、组合导航、卫星遥感、卫星通信等领域形成一批国际、国内领先的重点产品；三是在信息安全、互联网、物联网、大数据、云计算应用领域有长足发展，打造基于新智能硬件的卫星互联网服务“NeX”核心竞争力；进一步完善产业链和产业方向，巩固特种行业业务的同时积极面向大众服务，构建卫星综合应用和航天大数据应用平台，致力成为国内空天信息一体化的民营龙头企业。
36,公司业绩股价双双腰斩，请问最主要的原因是什么？是否在北斗领域停滞不前，已经被后来者赶上并击败,您好，感谢您的关注。受市场环境变化以及行业订货减少的影响，公司主要业务较上年同期下降。
