,Question,Answer
10,目前公司享有的国家优惠政策有哪些？,您好，感谢您对太阳电缆的关注，公司目前没有享有国家税收优惠政策，谢谢。
11,请问净利润的增长率和销售收入增长同步吗？,2016年度实现营业收入34.79亿元，较上年同期下降3.44%，归属于上市公司股东的扣除非经常性损益的净利润1.23亿，较上年同期下降3.77%，二者基本保持同步。剔除铜铝主材价格下降的影响，2016年销售量增长14.35%，实现营业利润1.75亿元，同比上升18.10%。谢谢！
12,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，感谢您对太阳电缆的关注，公司今年新投资项目为南平太阳高新材料项目，目前项目在建设中，力争年底投产，谢谢。
13,截至目前，公司的同比销售额有增长吗？,您好，感谢您对太阳电缆的关注，请关注公司的定期报告，谢谢。
14,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好，感谢您对太阳电缆的关注，谨慎投资，谢谢。
15,请问公司明年净利润能做到多少？,您好，感谢您对太阳电缆的关注，具体请关注公司披露的定期报告，谢谢。
16,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"您好，感谢您对太阳电缆的关注，2016年，福建省授权专卖店整合为140家，新增代理商8家，组建销售大区8个，截止目前代理商共146家，覆盖全国主要大中城市。同时着力开拓各省电力公司的配网项目，努力开拓市县电力市场，南方电网、北京电力公司、湖北电力公司、浙江电力公司、四川电力公司、冀北电力公司等省市电力公司客户；针对全国性的大型客户进行定向营销，成功开发福州地铁、厦门地铁、郑州地铁、南宁地铁、福银高速，武汉市东西湖城市建设投资发展有限公司等一批国家重点工程项目市场。
2017年，公司将围绕一带一路、军民融合、十三五规划等政策契机，在巩固现有成果的基础下继续拓展新市场，将从维护福建市场、开拓省外市场、开发电力电网市场、打造营销团队、提升应收账款管理、提升品牌影响力等方面着手，鼓励各区域团队间的良性竞争，借助福建省内重点企业和行业龙头企业的有利地位，整合资源，以重点项目为中心，推行团队合作模式，加强公共关系平台搭建，积极开发项目代理商，实现全面营销。谢谢。
"
17,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,您好，感谢您对太阳电缆的关注，公司稳健经营，力求给投资者好的回报，谢谢。
18,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，感谢您对太阳电缆的关注，请关注公司披露的季度报告，谢谢。
19,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，感谢您对太阳电缆的关注，公司IPO发行价格为20.56元，经过多次的送转股份后今日收盘价为13元，股票投资根据投资者的偏好而定，谢谢。
20,请问公司今年营收的增长能超过行业的平均水平吗？,公司将从市场开拓和研发两方面着手，努力提高营收，为股东创造更好的收益。谢谢！
21,公司2017年利润会有哪些新的增长点?,"您好，感谢您对太阳电缆的关注，2017年，公司将围绕一带一路、军民融合、十三五规划等政策契机，在巩固现有成果的基础下继续拓展新市场，将从维护福建市场、开拓省外市场、开发电力电网市场、打造营销团队、提升应收账款管理、提升品牌影响力等方面着手，鼓励各区域团队间的良性竞争，借助福建省内重点企业和行业龙头企业的有利地位，整合资源，以重点项目为中心，推行团队合作模式，加强公共关系平台搭建，积极开发项目代理商，实现全面营销。
    2017年公司根据行业发展规划，结合自身发展的需求，计划开发：BV生产线自动化改造、阻燃耐火高端电线、中压乙丙绝缘卷筒电缆、煤矿用中压采煤机电缆。新产品主要以环保、节能、智能、安全等特种电线电缆为主要方向。谢谢。
"
22,公司每次投资项目的可行性报告是否有详细说明公告？,您好，感谢您对太阳电缆的关注，公司按照深圳证券交易所信息披露规则进行披露，谢谢。
23,将来公司的下属公司会有上市的打算吗?,您好，感谢您对太阳电缆的关注，公司下属公司目前没有上市的条件，谢谢。
24,你好，今年一季度较去年同期是否有较大的增长？,您好，感谢您对太阳电缆的关注，请关注公司一季度报告，谢谢。
25,请描述一下公司未来的发展前景，谢谢！,"您好，感谢您对太阳电缆的关注，公司未来发展的展望：（一行业竞争格局和发展趋势
1、行业竞争格局
随着国民经济结构的不断调整和国家相关产业政策的引导落实，电线电缆行业也逐步优化和形成了金字塔型的市场结构，现阶段我国电线电缆行业主要问题是产能严重过剩，产品结构性矛盾突出。
在特种电缆市场领域，因需要满足特殊的使用环境、敷设方式、运行条件及专项功能等要求，因此在电缆的结构、绝缘和护套的材料等方面有特殊的要求，技术含量要求高，各领域基本上都有较高的准入资质要求，因此，产品附加值也比较高，利润水平相对较高，其毛利率等指标均高于行业平均水平。从未来的发展看，各行各业对线缆产品的需求将向着高性能、高质量的方向发展。
2、行业发展趋势
电线电缆制造业在电工电器行业二十余个细分行业中是产值最大的行业，占据四分之一的产值规模。从总体上来讲，电线电缆行业整体规模在增长，从结构细分上来讲，电力电缆占电工电器行业的比重不断加大，未来电力电缆的市场发展空间仍然比较乐观。随着国内电力、石油、化工、城市轨道交通、汽车以及造船等行业快速发展和规模的不断扩大，特别是电网改造加快、特高压工程相继投入建设，我国电线电缆制造业持续保持增长。
国家电网公司“十三五”规划总体目标是：加快建设以特高压电网为骨干网架、各级电网协调发展的坚强智能电网。到2020年，形成西南、西北、东北三送端和“三华”一受端的四个同步电网格局，满足全面建成小康社会对电力增长的需求。“配电网建设改造行动计划”，我国过去重发电、轻输电，特别是轻配电，随着电力建设的发展，这种状况正在逐步得到改善，国家能源局制定《配电网建设改造行动计划（2015～2020年）》，2015-2020年，配电网建设改造投资不低于2万亿元。
   （二）公司发展战略
  公司建厂59年坚定不移地立足电线电缆制造行业，持续关注行业发展趋势及动态，结合公司实际发展的情况，将生产环保、节能、智能、安全等性能的特种电缆，以省级技术中心为平台研发具有高科技含量、高附加值的新产品，公司在电线电缆的技术、装备、品牌、市场等方面积累了明显的优势，未来发展将围绕电线电缆生产和销售，坚决做大做强电线电缆事业。
   （三）经营计划
  1、市场营销
2016年，福建省授权专卖店整合为140家，新增代理商8家，组建销售大区8个，截止目前代理商共146家，覆盖全国主要大中城市。同时着力开拓各省电力公司的配网项目，努力开拓市县电力市场，南方电网、北京电力公司、湖北电力公司、浙江电力公司、四川电力公司、冀北电力公司等省市电力公司客户；针对全国性的大型客户进行定向营销，成功开发福州地铁、厦门地铁、郑州地铁、南宁地铁、福银高速，武汉市东西湖城市建设投资发展有限公司等一批国家重点工程项目市场。
2017年，公司将围绕一带一路、军民融合、十三五规划等政策契机，在巩固现有成果的基础下继续拓展新市场，将从维护福建市场、开拓省外市场、开发电力电网市场、打造营销团队、提升应收账款管理、提升品牌影响力等方面着手，鼓励各区域团队间的良性竞争，借助福建省内重点企业和行业龙头企业的有利地位，整合资源，以重点项目为中心，推行团队合作模式，加强公共关系平台搭建，积极开发项目代理商，实现全面营销。
   2、技术研发
   2016年，公司完成了电动汽车充电设备装置电缆，各类样品完成检测，产品已通过认证；双层共挤绝缘辐照电线（70年寿命），研发的规格产品已通过检测；辐照交联低烟无卤尼龙电线，研发的规格产品已销售；厦门地铁110KV阻燃物理防白蚁电缆，样品已送检并通过检测；中压煤矿电缆，研发的规格产品已试制。报告期内，获得专利23项，其中发明专利1项，实用新型专利22项。
   2017年公司根据行业发展规划，结合自身发展的需求，计划开发：BV生产线自动化改造、阻燃耐火高端电线、中压乙丙绝缘卷筒电缆、煤矿用中压采煤机电缆。新产品主要以环保、节能、智能、安全等特种电线电缆为主要方向。
谢谢"
26,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，感谢您对太阳电缆的关注，公司目前没有发行债券和并购基金的计划，谢谢。
27,公司有没有股权激励计划？,您好，感谢您对太阳电缆的关注，公司目前没有股权激励的计划，谢谢。
28,请问开完股东会后，如果送股通过几日内会送股？,您好，感谢您对太阳电缆的关注，公司将在股东大会通过后两个月内实施现金分红，谢谢。
29,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，感谢您对太阳电缆的关注，公司目前没有考虑股权激励，谢谢提问。
