,Question,Answer
10,公司2017年各类型产品销售结构有何变化？,投资者您好，公司收入主要来自于软件销售与技术服务。2017年，公司软件销售收入为9267万元，技术服务费为20332万元。随着软件销售，软件技术服务费的比重增长较大。感谢您对博思软件的关注。
11,请问公司2018年第一季度的业绩情况如何？公司在智能制造领域的收入情况如何？,"投资者您好，2018年第一季度，公司实现营业收入3,987.53万元，较上年同期增长69.44%。公司的主营业务为软件开发与销售，未参与制造行业，感谢您对博思软件的关注！"
12,"收购北京支点国际,给公司带来最直观的利益是什么呢？",尊敬的投资者，您好！支点国际作为多年来致力于政府采购电子化平台建设运维及行业解决方案的专业机构，服务于财政部、中央国家机关政府采购中心和多省政府采购平台的建设和运维，研发了完善的电子化采购服务平台，培养出了熟悉政府采购行业政策、熟练处理政府采购实务、将采购业务流程和信息化实现有效衔接的专业团队。通过本次收购，双方可以形成优势互补，将公司的产品应用和客户分布得到立体延伸，并形成政府采购信息化全流程支持和运维体系。最后，感谢您对博思软件的关注！
13,请问公司有专人负责投资者关系管理吗？近期有机构去调研吗？机构对公司的发展持什么看法？,投资者你好，公司有专人负责投资者关系管理，目前公司处于敏感期，未接待投资者调研，感谢对博思软件的关注。
14,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,尊敬的投资者，您好！公司的核心业务为为财政票据用票单位、各级财政部门提供财政票据电子化管理及政府非税收入信息化管理相关的软件产品和服务，上述核心业务的市场占有率良好。同行业内根据区域市场和行业细分领域区分，都有相应的竞争对手。感谢您对博思软件的关注！
15,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,投资者你好，公司收入主要来自于软件销售与技术服务。2017年，公司软件销售收入为9267万元，技术服务费为20332万元。随着软件销售，软件技术服务费的比重增长较大。感谢对博思软件的关注。
16,同业竞争者众多，公司的独特竞争优势是什么？,"尊敬的投资者，您好！
公司的核心竞争优势表现在：首先，公司长期专注于财政信息化领域，积累了多年的财政信息化经验，公司通过持续的投入和研发，形成了一批关键核心技术；其次，经过十多年的发展和积累，公司的客户涵盖了多个省、自治区、直辖市的国家机构、卫生教育部门、群众团体和社会团体等，客户资源丰富；再者，公司从设立之初就专注于财政信息化领域，公司创始人有二十多年的财政信息化经验积累。公司目前已形成了富有行业经验、凝聚力强且分工合理的核心管理团队及拥有较高技术水平的优秀研发与技术团队；最后，公司目前已初步建立了以全国运维中心、区域中心、市级运维网点构成的三级服务架构，能够为全国用户提供持续、及时、高效的售前咨询、实施和售后运维服务。反应灵敏的营销机制和完善的服务网络，为公司业务发展提供有力的竞争优势。感谢您对博思软件的关注！"
17,e缴通的盈利模式是怎样的呢，相关业务一季度贡献了多少利润？,投资者您好，e缴通的盈利模式目前主要是收取服务费的形式，按缴费规模等收取服务费，感谢对博思软件的关注。
18,请公司分析2017年度毛利率的变动情况?,投资者您好，2017年公司整体的毛利率为68.57%，2016年公司的整体毛利率为69.23%，基本持平。感谢对博思软件的关注。
19,如何看待独角兽公司未来的发展？,投资者您好，那些真正拥有核心技术、核心产品的独角兽公司肯定会获得市场的认可，并获得快速发展，感谢对博思软件的关注。
20,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,请投资者关注公司公告，如有此类计划，公司会及时公告。
21,公司今年在市场开拓方面有什么计划？能否详细谈谈？,"尊敬的投资者，您好！
2018年，公司将持续专注于财政信息化领域，并扩展其他政务服务领域。首先，公司将借助互联网+政务、财政电子票据、非税收缴电子化管理政策东风，着手打造从财政电子票据、移动缴费、电子财务档案、核算软件全业务生态链，同时加强电子票据在社保、医疗、教育等行业深入应用服务。其次，公司将加大政府采购领域的投入，拓展更多省级政府采购市场，并开拓央企、大型国企、高校的采购市场，同时大力推广服务供应商的采信通产品。此外，公司将加强技术整合通用缴费服务及智慧城市业务。最后，感谢您对博思软件的关注！"
22,公司现在一共有多少家控股子公司？,尊敬的投资者，您好！公司目前包含全资子公司在内共有9家控股子公司。感谢您对博思软件的关注！
23,一季度公司产品推广情况是否达到预期？,"尊敬的投资者，您好！
2018年第一季度，公司按照年度经营计划有序推进各项工作，凭借积累多年的财政信息化经验及客户资源优势，积极拓展业务布局，并在华北、东北和西北等地区均取得了良好的业绩。2018年第一季度，公司实现营业收入3,987.53万元，较上年同期增长69.44%。感谢您对博思软件的关注！"
24,公司会去研发芯片吗？,公司主营业务为软件产品的开发、销售与服务，软件产品主要应用于在财政票据、政府非税收入和政府采购等领域。近期内公司仍会主要专注于主营业务。
25,请问公司如何核定资产减值问题？如何看待商誉增值？,公司主要根据制定的会计政策核算公司的资产减值问题，2017年末，根据公司会计政策，主要是针对应收款项计提减值准备。公司的商誉主要是收购带来的商誉，经减值测试，不存在减值。
26,公司怎样从客户的角度来拓展更大的空间？,尊敬的投资者，您好！公司将始终坚持以客户为中心，牢牢把握“客户第一”这一公司核心价值观，不断提升产品质量和服务水平。同时大力布局财政电子票据、在线缴费、政府采购、智慧城市等业务，实现公司业务从G端向B端、C端拓展。最后，感谢您对博思软件的关注！
27,2017年度，公司管理费用中股权激励费用是多少？,"尊敬的投资者，您好！
公司2017年度以权益结算的股份支付确认的费用总额为3,560,970.00元，感谢您对公司的关注！"
