,Question,Answer
64,公司中标中移动，为什么中标从来不公告？是不是对我们投资者很不公平，我们没有信息通道,"投资者您好！
公司的中标金额没有达到信息披露的标准，且中标金额并不代表最后的合同金额。"
65,今年一季度的管理费是什么原因增加了1200万？,研发投入增加
66,5G啥时布局,5g已经全面布局，部分产品已经开始送样。
67,消费级VCSEL研发进展怎样？,目前正在结合不同用户的需求进行产品开发阶段。
68,公司今年有何发展计划？,"投资者您好！
公司今年的发展计划请见我们已经披露的2017年年度报告。"
69,请问胡总，贵公司数通产品的市场开拓进展如何？为何公司的毛利率低于同行（新易盛、苏州旭创等）？,数通产品市场开拓进展顺利。公司毛利率与同行有所不同，主要由于产品结构和客户结构有所不同。
70,在光芯片研发上，是否有受到国家政策支持，是否获得相关产业补助金？,芯片研发整体受到国家支持，我们的部分芯片研发项目获得项目资金的支持。
71,请问公司一季度营收同比增长约5%，利润同比减少约20%，原因在哪里？,一季度应收略降5%，由于运营商资本开支下降及客户招标价格下降幅度较大，利润下降幅度大于收入降幅
72,公司股票跌跌不休，尤其是今日更是大跌，请问有什么利空消息？,"投资者您好！
公司没有应披露而未披露的重大事项。"
73,你们有做市值管理吗？,我们没有开展市值管理工作。
74,请问公司2018年一季度营收和净利润同时下滑的原因？是否跟三大运营商资本开支下降有关？请问今年下游市场需求情况？,一季度营收下降由于三大运营商资本开支下降，2017年年末客户招标价格下降幅度加大。下游市场需求从目前订单情况看处于增长态势。
75,汇率的变化对公司有多大的影响？,公司出口、进口业务大部分均以美元结算，进出口规模总体相当，公司密切关注外币汇率走势，并采取积极应对措施，汇率的变化对公司业务影响不大。
