,Question,Answer
23,对VR行业如何看待，未来是否会有较大增长，谢谢,"经历去年的热潮后,行业回归理性,VR生态链在逐渐形成,预计在未来2-3年,VR将有较好的增长空间."
24,公司一直秉承业绩提升市值，但上市三年、两个会计年度过去了，营收、利润都在增加，为何股票为遭到投资者大幅抛售？,"二级市场投资者对公司发展观点各有不同,但是我们坚信公司的业绩是股价支撑的最有力保证."
25,公司经营模式是什么样的，如何保证长期稳定增长？,"公司属于典型的Fabless模式，公司自身通过技术预研和市场预判来进行产品开发等经营工作，生产环节则委托给专业的厂商代工。
公司将围绕大视频发展战略，加强技术储备，密切关注消费需求的转换，适时推出满足消费者需求的产品。"
26,请问唐总：公司去年定向增发未能足额完成，是因为路演推介中，投资者对公司没有足够的信心造成的吗？请问保荐机构在未来公司可能产生的再融资，有什么应对策略来保证足额完成募资？,在定增路演期间，诸多投资者均表达了对公司浓厚的兴趣及高度评价，定增未足额募集主要是停牌发行期间市场波动较大，增发定价与市价没有价差所致。若公司未来有后续融资，承销机构会根据市场情况选择更好的发行窗口。
27,何叔叔好，公司是什么时候上市的？,公司于2015年5月15日在深交所创业板上市.
28,张叔叔好，介绍一下公司的主营业务？,公司目前的主营业务为系统级超大规模数模混合SoC及智能电源管理芯片的研发与设计。主要产品为智能终端应用处理器芯片和智能电源管理芯片，产品可广泛应用于个人、家庭、汽车等各类终端电子产品之中。
29,请问公司产品的主要竞争对手都有谁？,"公司产品应用领域主要涉及个人移动终端及家庭智能娱乐设备和车联网等多个领域,不同的领域有不同的参与者,公司主要通过MANS战略发展自身核心技术,在竞争中通过差异化和自主核心技术提升产品的竞争力,赢得竞争优势."
30,公司在芯片设计行业的国内地位是什么位置，能否算是龙头企业之一？是否有足够的话语权？谢谢,公司是国家集成电路产业领域重点布局企业之一，在MANS四个领域有丰富技术和客户市场积累。
31,最近公司股价大幅下跌，公司有无市值管理计划或者大股东增持来维护股价的措施？,"公司会通过积极拓展新兴应用领域,为客户提供更多具有竞争优势和技术优势的产品,通过自身业绩的不断提升,促进市值增长,给投资者良好的回报. "
32,对于近期股价几乎腰斩的状况有什么看法,"公司会通过积极拓展新兴应用领域,为客户提供更多具有竞争优势和技术优势的产品,通过自身业绩的不断提升,促进市值增长,给投资者良好的回报. "
33,公司对于股价的暴跌，有没有维稳措施？还是任由股价波动下跌？,"公司会通过积极拓展新兴应用领域,为客户提供更多具有竞争优势和技术优势的产品,通过自身业绩的不断提升,促进市值增长,给投资者良好的回报."
34,请问公司在汽车电子这块有没有进入前装市场？,公司一直在通过技术储备和产品研发为进入前装市场进行积极准备。
35,对于芯片设计行业未来发展有什么看法，小米自研此类事件是否会对行业内的公司有冲击，谢谢,中国芯片设计行业在国家重点发展布局战略的促进下，正迎来一个非常珍贵的历史发展机遇。小米等终端公司自研事件，从另一个侧面证明了这个发展机遇。
36,请问公司在人工智能领域有无布局，如有的话，目前开展了哪些实质性的工作？,"公司在多个系列型号的芯片产品中应用了图像识别和语音识别等人工智能相关技术,下一步会根据市场需求,推出更多的产品和解决方案."
37,二级市场股价近期下调幅度很大，2017 全志 有盈利展望么 ？ 政府是否有政策倾斜？,"公司将根据经营计划部署,积极从研发和销售两方面着手,提升公司业绩表现.目前国家从政策和资金方面大力支持集成电路行业发展,公司将利用良好的政策环境,促进公司自身业务的发展."
38,公司的人才培养机制是什么样的，如何保证技术骨干不流失？谢谢,公司非常重视人才的培养，主要以持续有计划的专业培训和实际项目中的指导/辅导为主，建立并实施与实际价值贡献相匹配的绩效考核激励机制。有志于并有能力潜力实现新兴技术突破和市场开拓的人才团队在持续增长。
39,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"公司近期无发生债券计划。
至于是否设立并购基金的事宜要视具体的标的情况而定。"
40,请问张总，公司1季度营收大幅下降是否由于公司产品竞争力下降的原因？谢谢,"2017年一季度亏损主要受显示屏及存储料件等价格上涨影响，导致下游市场需求受到抑制，公司的营收同比下降了约25%；同时公司持续在新技术和新产品方面加强研发投入，使得期间费用同比上升了约25%。并非公司竞争力下降。公司正积极拓展新应用市场,为客户提供更具竞争优势的产品和解决方案."
41,请问董事长，对于一季度亏损如何看待，今年整体业绩是否有望增长？谢谢,您好，目前公司经营状况正常，MANS四大领域的研发投入持续增强。外部原材料的涨价，会引起短期业绩波动。
42,张总：股价持续暴跌，是公司出了尚未披露的重大问题了吗？,"公司目前研发和销售工作正常开展,没有应披露而未披露的重大事项."
43,存储器近一年来价格飞涨，对公司的业绩是否有影响，影响多大？,"价格上涨的影响主要是导致下游市场需求受到抑制，整机厂家BOM成本波动,影响到对上游芯片的采购.公司正积极拓展智能硬件及车联网等新兴应用领域市场,通过拓展新的业务快速增长点,提升公司营收成长空间."
44,请问公司的产品在平板电脑这块占比有多少？除平板电脑外还有哪些领域在用？,"以2016年来看，平板电脑类的产品占公司营收约30%。
除平板电脑外，公司的产品还广泛用于OTT机顶盒、车联网、视频监控、智能家电等领域。"
45,请问Q1 为何会亏损，预计什么时候可以盈利Q2 ? 有何措施,"2017年一季度亏损主要受显示屏及存储料件等价格上涨影响，导致下游市场需求受到抑制，公司的营收同比下降了约25%；同时公司持续在新技术和新产品方面加强研发投入，使得期间费用同比上升了约25%。公司将会针对营收下滑的情况,加强客户开拓和营销,同时做好现有研发项目的管理,促进研发投入成果的转化,争取以此扭转营收下滑的不利局面,提升公司业绩."
46,公司库存和应收账款增加快速的原因是什么，是因为公司经营情况变恶劣吗,库存增加是因为公司的产品线不断丰富，而公司的外协生产过程需要2－3个月的周期，多个产品线的备货造成库存有所增加； 应收账款增加是因为公司在控制风险的前提下，对部分客户授予帐期所致 
47,张总对公司未来三年的展望是什么，谢谢,"公司将通过MANS即多媒体M Multimedia，模拟A Analog，互联互通N Network，服务SService四个维度，以大视频为核心展开布局和运作,推动公司持续健康发展。"
48,"2016年毛利率大幅上升，说明公司产品竞争力提升，而又出现了大幅的应收账款，更甚的是公司2017一季度亏损，请问公司是否做家财报？
公司严格按照会计准则进行财务核算",公司严格按照会计准则进行财务核算
49,公司库存和应收账款增加快速的原因是什么，是因为公司经营情况变恶劣吗,"库存增加是因为公司的产品线不断丰富，而公司的外协生产过程需要2－3个月的周期，多个产品线的备货造成库存有所增加；
应收账款增加是因为公司在控制风险的前提下，对部分客户授予帐期所致"
50,请问董秘，公司对于机构调研非常不重视，是否在2017年有希望改进？谢谢,"您好,公司欢迎机构及广大投资者对公司进行调研.会更多的与投资者进行交流."
51,请问晶圆价格上涨对公司业绩有影响吗？,您好，晶圆是芯片产品的制造原材料，如果晶圆涨价将增加公司芯片产品的生产成本。
52,请问薛总：公司上市以来，很少与投资者交流，投资者交流会仅举办4次，公司是否不愿意与机构和其他投资者进行沟通，还是没有机构愿意来公司进行调研？,"您好,公司欢迎机构及广大投资者对公司进行调研.会结合接收到的意向和公司工作日程安排调研接待."
