,Question,Answer
37,公司2017年工业收入毛利率为82.42%，比2016年的工业收入毛利率78.82%提高了3.6个百分点；随着低毛利品种逐渐退出销售，高毛利品种占比增加，请问今年工业收入毛利率还能继续有所提升吗，谢谢！,公司会改善产品品种结构，力争提高毛利率。谢谢！
38,恩华年报提及心脑血管体系是未来发展战略，请问贵公司在心脑血管研发方面平台是那个研发机构？近期目标是什么？,公司心脑血管研发方面平台是子公司恩华赛德。近期目标是推进埃他卡林的获批上市。谢谢！
39,今年公司在研发方面准备投入多少资金？目前有哪些新药准备面世？,"公司的研发投入占公司收入的3%左右，占医药工业收入的5%以上，每年保持一定的增长。
公司的新药尚处于研发之中，力争尽快获批上市。
谢谢！"
40,公司在药品流通领域有没有什么规划？,医药商业公司分为医药和零售两个子公司，公司会投入大量资源，做大做强，力争做到江苏省内及淮海经济区领先企业。谢谢。
41,医药商业这块公司的远景规划是什么？,医药商业公司分为医药和零售两个子公司，公司会投入大量资源，做大做强，力争做到江苏省内及淮海经济区领先企业。谢谢。
42,恩华一季度工业收入增长如何？地佐辛啥时候获批生产？NVX-408研发进展如何？,截至目前，公司医药工业收入保持稳定增长。公司地佐辛尚处于CDE审核之中。NVX-408研发正按计划推进中。谢谢！
43,浙江华海药业规格为1mg利培酮片已第一批通过一致性评价，请问：公司的利培酮片、阿立哌唑片能作为前三家企业通过一致性评价吗；谢谢!,公司第一批4个品种（利培酮片，阿立哌唑片，氯氮平片，氯硝西泮片）力争尽早完成一致性评价工作，也有利于公司的发展。谢谢！ 
44,叔叔好，目前公司有哪些中枢神经药物？,答：目前公司的中枢神经药物主要包括精神类、麻醉类及神经类产品。谢谢！
45,普瑞巴林缓释剂型申报目前到底是个什么状态？按新2类申报，是从头开始从临床123期开始做？麻醉线的毛利率下降具体是因为什么，具体是那些品种拖累？另外，几个研发的品种都在研发前，研发费用却花了不少，如果是因为海外引进品种的话，那今年没有引进品种，是不是研发支出没去年高了？,答：处于申报临床申报阶段，按新2类申报，是从临床123期开始做。麻醉毛利率下降主要系产品降价影响所致。今年对以前年度引进的研发产品按里程碑需要继续投入。谢谢！
46,贵公司新药研发每年年报都是几个新药临床前研究，起码有5年了，还能忽悠几年呀？,新药研发周期长、风险高。公司新药研发仍按进度正常进行，部分品种已进行临床前沟通与筹备。目前，公司正努力加快新药的研发进度。谢谢！
47,请问贵司新药盐酸埃他卡林何时重新提交CFDA审核？,答：目前正积极准备相关资料重新申报。谢谢!
48,"公司委托他人进行现金资产管理情况中: 
自有资金来源:  委托理财发生额: 138,405万元；未到期余额: 54,400万元
    公司5.44亿元现金用于银行理财（年末以理财产品形式存放的款项不在货币资金中列示），同时资产负债表中：还有7.899亿元的货币资金, 两项合计有现金货币13.339亿元,未来大额支出只有现金分红0.5亿元, 公司现金流非常充沛，为什么还需要短期借款2.32亿元?",您好，主要是子公司贷款。谢谢！
49,今年的药品是否存在降价风险？恩华药业的产品研发进度是否低于预期？,从医药行业所处的大环境而言，药品存在降价风险。公司的产品研发进展符合制定的计划，力争新产品早日获得批件，尽快上市。谢谢！
50,"请问未来2年, 随着近几年新上市产品右美、度洛西汀、阿立哌唑等品种新增中标
省份的增加而招标持续放量，公司医药工业收入增速能稳定地保持15%左右吗；谢谢！",公司医药工业收入增速会保证平稳增长。谢谢！
51,今年会有推出新品的计划吗？,我们公司预计年内会有新品推出。谢谢。
52,2017版医保目录出来，公司产品有新增入选的吗？,2017年公司有右美托咪定、利鲁唑等6个产品新进入医保目录。谢谢！
53,医保控费对公司经营有何影响？,我们公司产品主要聚焦中枢神经领域，医保控费对我公司影响较小。谢谢。
54,在中枢神经用药领域，公司处于什么位置？存在哪些进入壁垒？,公司在中枢神经细分领域处于领先位置。该领域存在诸如立项难度大、生产厂家限制等行业政策壁垒。谢谢！
55,有没有进军保健品的计划？,公司战略发展方向仍聚焦于神经中枢领域，目前暂无进军保健品计划。谢谢。
56,"张叔叔好,公司的中枢神经类药物指的是什么","答：包含脑及脊髓，是由脑神经及脊髓神经组成，为整个神经系统主要部分。中枢神经药物即为作用于中枢神经系统的药物。谢谢！
"
57,请问今年四季度相比前三季度营业成本大幅上升，是由于什么因素造成的？,您好，主要是两票制实施影响。谢谢!
58,四季度营业成本5亿元，但现金流量表里面购买商品及劳务对应的支出是4亿元，出入较大，请解释下，谢谢,您好，主要是商业公司之间的商品购销。谢谢！
59,2018公司的经营重点是什么？公司将如何进一步提升业绩呢？,答：经营重点是产品的销售和研发。谢谢！
60,公司地佐辛注射液报生产获受理，预计产量如何？,答：具体产量要根据市场销售情况来定。谢谢！
61,请问孙总，公司的一致性评价的进展如何？能否详细说明一下？谢谢。,公司正陆续进行各重点品种的一致性评价工作，其中第一批4个品种（利培酮片，阿立哌唑片，氯氮平片，氯硝西泮片）力争在2018年底前陆续通过一致性评价。一致性评价工作按计划进度正常进行。谢谢！ 
62,请问贵司2018年一季度业绩为何没预增，难道不能再保持增长？,截至目前公司业绩保持平稳增长，没有应披露而未披露的相关信息！谢谢！
63,公司一致性评价品种有几个？公司有能力在2018年年底前通过评价吗？是否目前进度有些缓慢？谢谢,公司正陆续进行各重点品种的一致性评价工作，其中第一批4个品种（利培酮片，阿立哌唑片，氯氮平片，氯硝西泮片）力争在2018年底前陆续通过一致性评价。一致性评价工作按计划进度正常进行。谢谢！
64,高总你好，请问我们今年下半年商业医药这块，毛利率相比上半年大幅下降的原因是什么？中报的时候毛利率还有12.95%，到年报只有5.97%，而看各季度收入和利润，成本大幅上升是在四季度才开始的，增加了差不多一个亿，请问这块成本的增加是由于什么因素造成的？,主要是两票制实施的影响。谢谢。
65,请问公司利培酮片、盐酸度洛西汀肠溶片是否已经完成BE，并在今年上半年申报一致性评价?,利培酮产品将完成一致性评价。谢谢
66,有两会代表提议应提高无痛分娩率，对公司是不是利好？,无痛手术量的增加会促进公司业绩的提升。谢谢！
67,有多少品种进入了医保目录？,公司的主力品种基本都进入了国家医保目录。谢谢！
68,公司2017年净利润预增20%-50%，请问主要有哪些项目实现利润？,您好！主要体现在收入增加。谢谢！
69,你觉得公司的核心竞争力是什么？,答：专注于中枢神经类药物的研发及销售，具体内容详见公司2017年度报告。谢谢！
70,公司产品价格今年有提价可能吗？,您好！可能是存在的，但是不好预测。谢谢！
71,化学药品的环保问题不容忽视。这方面公司是怎么应对的？,答：公司按照环保要求积极应对！谢谢！
72,请问地佐辛 cde何时能批复吗？目前进展如何？,公司已完成申报工作，正处于CDE审核程序中，公司力争早日获批。谢谢！
