,Question,Answer
17,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,今年公司人力成本无重大变化，因受“山东事件”影响，导致公司的经营指标发生较大变化，营业收入及净利润的指标发生大幅下滑。
18,请介绍一下公司所处行业和主要产品？,公司为集疫苗研发、生产、配送为一体的生物医药高科技企业，主营人用疫苗，公司自主研发产品有AC结合疫苗 、b型流感嗜血杆菌结合疫苗、AC-Hib三联疫苗 、ACYW135 流脑多糖疫苗、 微卡等产品。
19,行业有没有周期性？,公司的主营业务品种为人用二类疫苗且以婴幼儿用苗为主，公司的生产经营暂无明显的周期性。
20,公司生产经营的季节性如何?哪个季节是旺季?,公司的主营业务品种为人用二类疫苗且以婴幼儿用苗为主，公司的生产经营暂无明显的周期性。
21,请预估一下未来十年公司的市场规模多大？谢谢！,2016年12月19日国务院印发《“十三五”国家战略性并新兴产业发展规划》，明确提出生物医药产业在“十三五”期间达到10万亿产值的发展目标。公司在做好传统疫苗等预防领域的同时，将积极深耕“大生物”领域，致力于发展成为国内综合实力最强的生物制药企业之一。
22,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,感谢您对公司的关注！俗话说：“打铁还需自身硬。”我们认为，市值管理首先得“练内功”，公司始终坚持研发能力和市场能力双轮驱动的发展模式，夯实基础，提增公司经营业绩。市值管理须以良好的基本面为基础，在此基础上，积极做好与资本市场的沟通交流工作，提升公司在资本市场良好的品牌和企业形象。
23,请问公司公司的核心竞争力是什么？,公司坚持市场与研发双轮驱动发展，积极探索，不断创新思路，逐渐形成了雄厚的技术研发、成熟的市场营销体系、前瞻的经营管理、良好的品牌形象等独特的竞争力，为公司全面持续稳定发展奠定了坚实的基础。
24,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,感谢您的关注！公司一直以来特别重视新产品开发工作，我们认为“研发能力”和“市场能力”是生物医药企业发展的源动力，公司始终坚持“市场能力”和“研发能力”双轮驱动的经营发展模式，致力于成为我国疫苗行业的领军企业。
25,请介绍一下公司的行业地位？,公司的主营业务为人用二类疫苗，自2002年投入疫苗行业，经过近15年的拼搏，从疫苗销售、研发企业逐渐成长为集疫苗研发、生产、销售、配送、进出口为一体的本土综合实力最强的民营上市疫苗企业之一。
26,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司作为战略性新兴产业，是国家积极鼓励和大力扶持的朝阳产业，未来发展前景广阔。
27,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"公司欢迎广大中小股东积极参与到公司治理的过程中来，并为公司发展提出合理化的建议，促进公司稳健快速发展。
参与公司现场股东大会的方式请查阅公司在深交所及巨潮资讯网发布的《2017-24关于召开2016年年度股东大会通知的公告》的有关操作指引，感谢您的关注。"
28,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,公司自2002年投入疫苗行业，经过近15年的拼搏，从疫苗销售企业逐渐成长为集疫苗研发、生产、销售、配送、进出口为一体的本土综合实力最强的民营上市疫苗企业之一。在长期的积极探索与务实运营中，公司逐渐展现出雄厚的技术研发、成熟的市场营销、前瞻的经营管理等竞争力，处于国家重点关注的战略性新兴产业，为来发展前景广阔。
29,请描述一下公司未来的发展前景，谢谢！,"作为我国本土综合实力最强的民营疫苗服务和供应商之一，公司坚持“研发能力”与“市场能力”双轮驱动，秉承“社会效益第一，企业效益第二”的企业经营宗旨，致力于成为我国生物疫苗领域的领袖企业的同时，推动健康中国梦想的实现。
同时，公司不仅仅局限于疫苗行业，亦在治疗类生物医药领域积极布局，以参股公司智睿投资为依托，涉猎如肿瘤类、心血管疾病、代谢类疾病等有发展前景的生物技术和产品的孵化和培育。未来，我们有信心将公司打造成为国内一流的集预防和治疗为一体的大型生物医药企业。 "
30,: 请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,感谢您对公司的关注！公司将根据实际经营情况，合理安排资金使用计划，具体请以公司公告为准。
