,Question,Answer
18,将来公司的下属公司会有上市的打算吗?,"您好！公司将会根据市场情况和经营情况制定公司和下属公司的发展战略。
谢谢！"
19,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！公司发展战略详见公司2016年年报。谢谢！
20,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"您好！公司的研发机构有：研发中心和各事业部的研发小组。公司未来产品的研发与创新将围绕公司的发展战略开展和推进。
谢谢！"
21,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,"您好！ 感谢您对我公司的关注与支持！公司股东结构请参见公司2016年年报，目前，股东结构有利于优化公司治理结构和企业长远发展。
谢谢！
"
22,公司每次投资项目的可行性报告是否有详细说明公告？,"您好！ 感谢您对我公司的关注与支持！公司募投项目在招股书中有详细的可行性论证。其他投资项目如符合公告要求，将按深交所的披露要求进行公告。
谢谢！"
23,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！ 感谢您对康拓红外的关注与支持！本人作为独立董事，履行了独董的职责，具体可参见独董述职报告。谢谢！
24,近一年来，贵公司高管考虑增持吗？,"您好！ 感谢您对我公司的关注与支持！
如高管有增持计划，将按照相关法律法规执行，请以公司在巨潮资讯网的公告为准。
谢谢！"
25,目前公司享有的国家优惠政策有哪些？,"您好！ 感谢您对我公司的关注与支持！
公司享有的国家优惠政策详见公司2017年年报。谢谢！"
26,请问具体联系证券代表的电话是多少？,"您好！ 感谢您对我公司的关注与支持！
公司证券部的电话是010-68378620。
谢谢！"
27,请问，丰瑞投资作为持股5%以上股东，减持为什么没有发公告？它现在还是5%以上股东吗？,"您好！ 感谢您对我公司的关注与支持！
上海丰瑞作为公司5%以上股东，减持之前已发布减持计划公告，且符合相关法律法规。目前，上海丰瑞仍是公司5%以上股东。
谢谢！"
28,公司的前5名供应商是什么，与公司存不存在关联关系？,"您好！ 感谢您对我公司的关注与支持！
公司的前5名供应商已在公司2017年年报中说明，且与公司不存在关联关系，具体数据请参见公司《2017年年度报告》，谢谢！"
29,请问公司的分配预案达到承诺的分红比例吗？,"您好！ 感谢您对我公司的关注与支持！
公司的分红预案已达到承诺的分红比例，且符合监管部门的规定。
谢谢"
30,公司未来五年的目标是多少？能够实现吗？,您好：感谢您对我公司的关注，在未来我公司会多措并举，尽全力做好经营工作，以最好的业绩回报全体股东
31,请问董事长平时与公司前十大流通股东有交流吗？,"您好！感谢您对我公司的关注与支持！截止2017年3月30日，公司的前十大流通股中有4户股东属于公司上市发行前的股东，分别是中投瑞石投资管理有限责任公司、上海丰瑞投资集团有限公司、孙庆和秦勤。公司董事长与这四名股东有交流。
谢谢！"
32,公司截至目前为止都有哪些子公司和参股公司？,"您好！ 
感谢您对我公司的关注与支持！截止2017年3月30日，我公司只有一个子公司，即“北京航天康拓信息技术有限公司”；无参股公司。
谢谢！"
33,请问3月15日股东数有多少？,"您好！
感谢您对我公司的关注与支持！截止2017年3月15日，公司股东总数是19,884。
谢谢！"
