,Question,Answer
13,目前主要客户收入占公司营收比例是多少？,"你好：
公司2017年前5大客户收入占年度销售总额的9.96%。
谢谢！"
14,"公司的子公司在基因方面研究些什？

下个月公司有不少股份要解禁。请问有没有解禁后增持的计划？","您好！这些拓展型的子公司主要是未来有效承接外部研发资源，搭建科研技术转化平台，今后拟开发产品主要围绕妇科与生殖健康等领域的诊断与检测，致力于公司现有产品与服务的延伸。谢谢！
"
15,去年管理费用下降了1个百分点，但销售费用和财务费用分别上升了1个点，今年在三费方面是否还会严格控制？有什么预算目标？,"你好：公司三大费用支出稳定，销售费用的增加主要是公司业务规模扩大 ；财务费用增加主要是公司并购等项目增加了融资额度，融资费用相应增加。
三项费用一直按照公司预算目标在严格把控。谢谢！"
16,杭州诊断试剂年产多少只？应收规模多大，何时投产？,"杭州梓铭公司是我们公司承接外部科研技术转化的一个平台，产品主要是围绕着妇科与生殖领域的诊断与检测，以丰富公司在妇科领域的产品线。目前还处于一个工程建设期，目前按正常节奏在推进。

谢谢！"
17,公司的股价走势总让人感觉好像是在玩一日游，不管当天大涨还是大跌，一两天以后就会回复到原地。这样是投机还是适合投资？,您好！公司股价在股票市场中的涨跌受宏观经济状况、市场情绪、资金面、公司经营业绩等多种因素影响，公司将扎实做好各项工作，努力提高经营业绩。谢谢！
18,贵公司的皮质激素生产规模与同业的天药股份相近，但毛利率远高于后者，请问是何原因？,您好！公司是原料药和制剂的综合生产厂家，皮质激素包括原料药和制剂产品。谢谢！
19,公司预计2018年上半年利润同比增长30%-60%，请问是什么原因让业绩大幅上升？,"你好：公司目前经营情况良好, 制剂和原料药等主要业务板块保持稳健增长。另意大利Newchem公司和Effechem公司纳入公司合并报表范围，为公司增厚业绩。"
20,请问下公司麻醉及肌松用药板块业绩是否达预期？,"您好！公司现在的麻醉肌松板块由于产品的组合优势以及市场的增长的空间大，目前发展良好。

谢谢！"
21,今年是否还有其他子公司并表？另外NewChem今年上半年预计给公司带来多少净利润？,"你好：公司目前还没有新增的子公司并表，NewChem公司目前经营稳定，收益良好！
谢谢"
22,公司呼吸类产品都有哪些药品，销量是不是都很好？,"您好！呼吸类的产品我们目前上市的品种有糠酸莫松鼻喷剂、噻托溴铵粉雾剂、环索奈德气雾剂。目前这几个产品都处于销量的上升期，增幅较好。

谢谢！"
23,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,你好：公司目前的理财资金主要是闲置的募集资金，随着募集项目的顺利进展，理财资金的规模也将逐步减少。目前收益良好。我公司严格按照募集资金的管理办法来管理资金。谢谢！
24,维生素D3涨价是否会给公司业绩带来利好？,"您好！维生素D3的涨价给公司带来了一定的利润。
谢谢！

"
25,哮喘、过敏性鼻炎发病人群较高，公司这方面的药品是不是目前国内最好的？,您好！我们公司是专业的激素生产企业，对于激素产品的理解是专业的，从激素产品在按产品本身的作用机理来讲，目前我们的糠酸莫米松产品是目前的激素产品的中疗效好，副作用少的产品。
26,请问公司目前有哪些对外担保？担保资金是否安全？子公司的融资是否到位？,"你好：截止目前，公司实际发生的对外担保(包括对全资及控股子公司提供的担保)总额为人民币 11,763 万元，占公司 2017 年度经审计合并报表净资产的5.00%，其中 5,940 万元系为互保单位提供的担保；5,823 万元系为公司全资及控股子公司提供的担保。公司全资及控股子公司无对外担保的情况，公司未发生逾期担保、涉及诉讼的担保及因担保被判决败诉而应承担损失的情况。子公司的融资根据实际需要均已到位。谢谢！
"
27,"最近上市医药医疗公司对互联网医疗，智能医疗和实体医院的布局好像越来越多，请问公司有涉及到这方面或打算未来涉及到这方面吗？

台州上市的多家医药企业中，公司好像是比较稳定的。但也就是比较稳定，所以好像不太出名。一谈到药品研发，别人首先想到的是华海。谈到疫苗或专药想到的是海正，谈到染料想到海翔……谈到维生素涨价，却想到了浙江医药后联想到还有仙琚制药。请问公司对于这种情况，公司有没有什么想法？",您好！目前是有一些上市医疗公司对于互联网医疗、智能医疗与实体医院有布局，这是这些公司基于其自身发展需求而做的决定，但是从我们公司目前的发展需求讲，我们认为在医药市场还有大量的工作要做，整个领域还有很大的市场发展空间，应该先做好自己的主业。同时我们认为一个药品生产企业应该是为临床的治疗领域服务，企业的主要任务是将产品商品化，进行市场推广，将技术市场化，为广大患者服务。所以我们是专注于妇科、呼吸科、麻醉科的优质产品的研发、生产、市场推广。我们将继续按我们自己的发展战略发展壮大企业。 谢谢！ 
28,"最近上市医药医疗公司对互联网医疗，智能医疗和实体医院的布局好像越来越多，请问公司有涉及到这方面或打算未来涉及到这方面吗？

台州上市的多家医药企业中，公司好像是比较稳定的。但也就是比较稳定，所以好像不太出名。一谈到药品研发，别人首先想到的是华海。谈到疫苗或专药想到的是海正，谈到染料想到海翔……谈到维生素涨价，却想到了浙江医药后联想到还有仙琚制药。请问公司对于这种情况，公司有没有什么想法？","你好！目前是有一些上市医疗公司对于互联网医疗、智能医疗与实体医院有布局，这是这些公司基于其自身发展需求而做的决定，但是从我们公司目前的发展需求讲，我们认为在医药市场还有大量的工作要做，整个领域还有很大的市场发展空间，应该先做好自己的主业。同时我们认为一个药品生产企业应该是为临床的治疗领域服务，企业的主要任务是将产品商品化，进行市场推广，将技术市场化，为广大患者服务。所以我们是专注于妇科、呼吸科、麻醉科的优质产品的研发、生产、市场推广。我们将继续按我们自己的发展战略发展壮大企业。
谢谢！"
29,仙琚制药股东金敬德在高位减持900万股，请问他是出于什么目的减持，其他股东是否有减持计划？,您好，股东减持主要基于个人资金需求，谢谢！
30,董秘您好，今年国家一带一路战略深入推进， 请问公司如何去把握这次机遇迅速做大做强？,您好！随着国家一带一路战略深入推进，公司会根据自身发展需要寻求商业机会。谢谢！
31,请问公司具体有哪些成品药？,"你好： 目前公司成品药的主要品种有黄体酮胶囊、左炔诺孕酮肠溶胶囊、罗库溴铵、注射用顺苯磺阿曲库铵、醋酸地塞米松片等等. 
谢谢！
"
32,董秘，您好！我想问下贵公司目前运营情况如何？是否有海外布局？,您好，公司2018年一季度开局良好，一季度营业收入8.29亿元，同比增长46.62%，归属上市公司股东净利润4050万元，同比增长149.45%。 2017年11月公司收购意大利Newchem公司和Effechem公司100%股权完成交割。谢谢！
33,公司有没有意愿涉及医疗领域？,"你好！公司未来的发展还是专注于药品研发、生产领域，做妇科、麻醉科、呼吸科治疗领域的优质产品与服务的专业提供商。
谢谢！"
34,公司去年收购的NewChem经营情况良好，请问今年是否还会带来高额利润？,"您好！NEWCHEM公司是一个专注于高端市场激素产品研发、生产的企业，经营多年，市场地位稳固，经营情况良好。
谢谢！"
