,Question,Answer
12,什么时间召开股东大会审议转派事宜？,"公司已经于3月19日公告了权益分派方案并发布了召开2015年度股东大会的通知,将于4月8日召开股东大会审议相关议案。"
13,商誉同比为何增加这么多？,尊敬的投资者：非常感谢您的提问。商誉同比大幅增加，主要由于收购同信证券（现已更名为西藏东方财富证券）形成的。
14,史佳离职后，是否其所持所有股份就可以交易和转让？,尊敬的投资者：非常感谢您的提问。史佳作为公司董事、高级管理人员，任职时作出承诺:“在任职期间每年转让的股份不超过其所持有公司股份总数的百分之二十五，在离职后半年内，不转让其所持有的公司股份。”，因此，史佳离职后半年内，不能减持公司股份。
15,请问什么时间公布转派的确权日？,"尊敬的投资者：非常感谢您的提问。公司2015年度权益分派方案尚需2015年年度股东大会审议通过,公司将在股东大会审议通过2个月内完成权益分派工作,公司将按照相关监管规定的要求，发布权益分派实施公告。"
16,请问史佳作为公司创业人员之一，为什么要离职？是否表示对公司的前景不看好？,"尊敬的投资者：非常感谢您的提问。史佳先生因个人原因，申请辞去公司董事及副总经理职务,辞职后，史佳先生将继续在公司任职。具体相关情况，公司已于2016年3月17日在中国证监会指定信息披露网站发布了相关公告，敬请您查阅，谢谢。"
17,请问公司有没有利用现在用户流量优势开展保险业务的计划,尊敬的投资者：非常感谢您的提问。公司将积极探索拓展互联网金融服务新业务，在政策允许和条件成熟时，进一步拓宽公司互联网金融服务大平台的服务范围，进一步延伸和完善服务链条，促进一站式互联网金融服务整体战略目标的实现。
18,你好！请教：1.吸收同信证券后业务集成和融合进行的如何？具体整合措施到什么程度？2.如何把公司金融媒体优势和PC端优势转移到移动端？如何推进？谢谢！,尊敬的投资者:您好，非常感谢您的提问，目前，公司正在积极推进东方财富证券（原西藏同信证券）业务整合等相关工作，公司将结合一站式互联网金融服务大平台和海量用户的核心竞争优势，充分发挥整体协同效应，全面做好东方财富证券业务整合工作，从战略、业务、制度、人才和企业文化等各个方面着手，进行全方位的整合。公司将以海量用户的需求为中心，以国家推进多层次资本市场发展为契机，努力提升公司专业化服务的能力和水平，快速扩大用户规模，大幅提升市场份额，全面推动证券服务业务实现健康快速发展。同时，公司将进一步加强研发创新工作，加强网站平台、互动社区平台、金融数据终端平台和移动端平台升级和优化工作，加强互联网金融电子商务平台服务创新和完善工作，持续加强核心海量数据库的升级和完善工作，进一步提升整个大平台的海量数据处理和响应能力，为整个大平台的服务提供强大的数据支持，实现各平台底层海量数据的共享覆盖，充分发挥各平台的整体协同效应，进一步加强个人终端产品的研发和创新，进一步完善机构终端产品，优化数据服务，提升产品服务质量和水平。同时，将进一步加大产品推广力度，扩大用户规模，提升市场占有率。公司将继续加强服务创新，提升营销水平，提升用户体验，提高用户粘性，为海量用户提供更大范围的一站式互联网金融服务，打下大平台基础，努力实现公司一站式互联网金融服务的整体战略目标。
19,请问40亿配套资金定增何时实施？谢谢！,尊敬的投资者：您好，非常感谢您的提问。公司在中国证券监督管理委员会核准文件有效期内，按照相关法律法规及监管要求，在2015年度权益分派方案实施完成后，择机启动配套资金募集相关工作。
20,公司有无定增计划,尊敬的投资者：非常感谢您的提问。经中国证券监督管理委员会核准，公司于2015年12月28日完成了对同信证券（已更名为西藏东方财富证券）资产收购，相关配套融资尚未实施。公司将在2015年度权益分派方案实施完成后，择机启动配套融资相关工作。
21,公司的利润构成情况？来自证券业务的利润占多大比例,尊敬的投资者：非常感谢您的提问，公司主要业务有金融电子商务服务业务、金融数据服务业务、互联网广告服务业务及2015年12月份完成东方财富证券（原西藏同信证券）收购后新增的证券服务业务等。2015年度，证券业务相关利润占比较小，2016年第一季度东方财富证券证券可比口径证券服务业务相关收入，预计较上年同期略有下降；同时东方财富证券原自营业务股票持仓，由于受资本市场大幅波动的影响，预计将出现较大幅度公允价值变动损失，预计对公司一季度的经营业绩将产生较大影响。
22,公司目前还有部分超募资金未使用，公司有什么安排？,尊敬的投资者：您好，非常感谢您的提问。公司会根据相关规定及监管部门的要求，结合公司整体战略规划，做好剩余超募资金的管理，安排好剩余超募资金的使用。
23,公司基金管理公司现在进展怎么样了？,尊敬的投资者：您好，非常感谢您的提问。目前公司已将基金管理公司设立申请材料报送至中国证监会，公司将继续积极推进相关工作。
24,公司员工办公地点分散，是否考虑要新建办公大楼？,尊敬的投资者：非常感谢您的宝贵建议。公司将根据发展情况和实际需求等，综合考虑配置办公楼等事宜。
25,国家目前支持民营银行的发展，东财2016年是否有收购或建立民营银行的计划？,尊敬的投资者：您好，非常感谢您的提问。公司会根据用户需求、市场等情况，进一步丰富和延伸公司大平台服务，努力实现公司一站式互联网金融服务的整体战略目标。
26,公司能否积极推进振奋人心的低佣金策略(之前筹划的每笔5元),尊敬的投资者，您好！非常感谢您的宝贵建议。公司将在符合相关监管要求的前提下，努力为用户提供最优质的证券经纪业务等相关服务。
27,请问同信证券现在的每天开户数是多少？,尊敬的投资者：非常感谢您的提问。证券开户数属于公司内幕信息数据，在此不方便答复，敬请谅解。
28,请问公司收购的同信，在2015年报财务报表里面是否合并了同信的财务数据,尊敬的投资者：非常感谢您的提问。中国证券监督管理委员会于2015年12月3日核准本公司向郑州宇通集团有限公司等发行股份购买资产并募集配套资金（证监许可[2015]2810号），本公司于2015年12月上旬完成同信证券工商变更，办理完成资产交接手续，本公司取得同信证券的控制权，财务报表确定的购买日为2015年11月30日。
