,Question,Answer
17,公司计划从哪些方面入手来构建移动营销版图呢？,2018年，在互联网营销领域，公司将深入参与手机厂商商业化进程，同时积极关注行业发展过程中的新机遇，通过吸收行业优秀人才、提升团队专业素质、寻找优质合作伙伴等方式扩大市场份额，力争实现手机厂商商业化领域市场份额第一。公司也将结合互联网营销的发展趋势，确保自身的核心竞争能力不断加强，提升公司整体盈利能力，实现营业收入规模再上一层楼。
18,股权质押的比例有多大？以往是否存在较多控股股东质押上市公司股份的情况？,您好，公司大股东股份质押情况已经按照相关要求进行披露，详情请查看公司公告。
19,目前公司在“大数据+移动营销”领域如何布局？,作为行业资深的互联网营销企业，公司将充分利用上市公司的资本平台，加强对主营业务、自营媒体、产品技术、投资孵化、大数据等板块的战略投入。在巩固和发展现有业务的基础上，深入发挥协同效应，实现全产业链运营，保障公司业绩的持续增长。
20,与同行其他公司相比，明家的竞争优势是什么？,公司作为最早进入互联网营销行业的公司之一，具备优质的媒体渠道、多元化的客户资源和全面的整合营销能力三大核心竞争优势。在媒体端，公司一方面与百度、vivo、OPPO等核心媒体保持稳定而持续的合作，另一方面注重深化媒体布局，关注新生头部媒体。客户端，公司客户涵盖百度系、阿里巴巴系、腾讯系客户及游戏、电商、网服、直播、新闻、视频、汽车、旅行、医疗健康等多领域。公司深耕互联网营销行业多年，能够为客户提供从市场战略到效果优化全程覆盖的、深度高效的整合营销服务。
21,公司除了百度手机助手还给其他什么大公司做代理商吗？,公司延续百度五星级代理资质；连续五年成为百度手机助手核心代理商；也是小米、OPPO、vivo与三星手机的核心代理，并于2017年成功开拓锤子手机助手、努比亚手机应用市场、联想手机应用市场，实现了分发媒体的全面布局；在信息流媒体层面已经成为百度原生广告首批代理商；同时开启了与快手、美团等超级APP（应用程序）的商业化合作。
22,公司与百度有合作关系吗？有5g网络方面或工业互联网和区块链方面的技术吗？,公司经过多年的媒体资源沉淀，延续百度五星级代理资质，并连续五年成为百度手机助手核心代理商，公司会积极关注 5g网络方面或工业互联网和区块链方面的技术。
23,移动营销行业发展如何？,"根据艾瑞咨询数据，中国互联网广告市场不断成熟，并在近几年持续保持高速增长。中国互联网广告市场整体规模预计至2018年有望突破5,000亿元，至2019年有望突破6,000亿元。近几年互联网用户不断向移动端转移，移动广告行业智能化与原生化发展不断增强移动广告投放效率与用户体验，未来几年移动广告在整体互联网广告中的占比将持续增大，预计至2019年移动广告市场规模将达到4,824.5亿元，在整体互联网广告市场中的占比将接近80%。公司对行业前景持乐观态度。"
24,目前公司是否还保留精密结构件业务？该业务是否在持续亏损？,您好，公司原有的电涌产品业务已于2016年初完全剥离，公司目前主营互联网营销业务。
25,董事长您好，去年公司退出了很多投资项目是什么原因？今年还会继续退出吗？,您好，基于未来发展战略考虑，根据投资企业的实际情况，公司2017年将持有的线上线下10%股权、小子科技13.5%股权、掌纵文化2.91%股权、乐摇摇9%的股权转出。今年我们将一如继往，密切关注投资公司的发展情况，并适时根据被投资公司的发展，及时采取有效措施，确保公司的投资安全和收益。
26,请问向总，公司和哪些媒体有合作，优势是什么？,经过多年的媒体资源沉淀，公司保持了与优质媒体的稳定和持续的合作关系，深挖同时积极拓展与新生优质媒体的合作。公司延续百度五星级代理资质；连续五年成为百度手机助手核心代理商；也是小米、OPPO、vivo与三星手机的核心代理，并于2017年成功开拓锤子手机助手、努比亚手机应用市场、联想手机应用市场，实现了分发媒体的全面布局；在信息流媒体层面已经成为百度原生广告首批代理商；同时开启了与快手、美团等超级APP（应用程序）的商业化合作。公司在媒体资源的渠道优势和整合优势，为客户提供多样化的综合方案，达到最优的执行效果。
27,公司办公地点搬离原先的工厂后，公司业务规模逐步扩大，是否考虑在粤港湾拿地自建新的办公大楼？,您好，公司目前的办公地址为深圳市南山区深南大道9966号威盛科技大厦1601，公司已于2018年1月12日在巨潮资讯网披露了《关于变更公司办公地址及联系方式的公司》的相关公告，感谢您的关注。
28,佳兆业或管理层有进一步增持的计划吗？,您好，目前公司暂未收到有关增持计划的信息。谢谢！
29,公司符合独角兽企业特征吗？2018年具体经营目标及计划是什么？,公司专注于发展移动互联网营销业务，下属子公司金源互动、微赢互动等企业均是行业知名品牌。2018年，在互联网营销领域，公司将深入参与手机厂商商业化进程，同时积极关注行业发展过程中的新机遇，通过吸收行业优秀人才、提升团队专业素质、寻找优质合作伙伴等方式扩大市场份额，力争继续扩大手机厂商商业化领域领先优势。公司也将结合互联网营销的发展趋势，确保自身的核心竞争能力不断加强，提升公司整体盈利能力，实现营业收入规模再上一层楼。
30,公司对目前二级市场股价如何看待?高管增持的途径是什么？公司最近有什么变动？,除了企业的经营业绩之外，股票二级市场价格波动还受宏观经济、行业趋势、市场竞争等多重因素的影响。公司一直专注于互联网营销主业，力争以优良的业绩为投资者创造长期投资价值。
31,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？,公司作为最早进入互联网营销行业的公司之一，具备优质的媒体渠道、多元化的客户资源和全面的整合营销能力三大核心竞争优势。在媒体端，公司一方面与百度、vivo、OPPO等核心媒体保持稳定而持续的合作，另一方面注重深化媒体布局，关注新生头部媒体。客户端，公司客户涵盖百度系、阿里巴巴系、腾讯系客户及游戏、电商、网服、直播、新闻、视频、汽车、旅行、医疗健康等多领域。公司深耕互联网营销行业多年，能够为客户提供从市场战略到效果优化全程覆盖的、深度高效的整合营销服务。
32,预计第二季度公司经营业绩情况如何？,您好，今年公司会继续深耕互联网营销主业，二季度业绩届时请关注公司2018年度半年报。谢谢！
33,公司原有的电涌业务已经完全剥离了吗？,投资者您好，公司原有的电涌业务已于2016年完全剥离。
34,公司与主要手机厂商的合作具体是什么业务？占公司营收的比例如何？,经过多年的媒体资源沉淀，公司保持了与优质媒体的稳定和持续的合作关系，深挖同时积极拓展与新生优质媒体的合作。公司延续百度五星级代理资质；连续五年成为百度手机助手核心代理商；也是小米、OPPO、vivo与三星手机的核心代理，并于2017年成功开拓锤子手机助手、努比亚手机应用市场、联想手机应用市场，实现了分发媒体的全面布局；在信息流媒体层面已经成为百度原生广告首批代理商；同时开启了与快手、美团等超级APP（应用程序）的商业化合作。公司在媒体资源的渠道优势和整合优势，为客户提供多样化的综合方案，达到最优的执行效果。
35,公司2016年的业绩大幅上升，但2017年没有增长，反而小幅下滑，主要是什么原因造成的？,"2017年公司业绩平稳，实现营业收入27.06亿元,较2016年下降4.17%，归属于上市公司股东的净利润1.93亿元增长5.97%。主要是由于公司调整了经营策略，集中做好优质客户，放弃了部分毛利率较低的业务，营业收入略降但是盈利水平较上期基本持平。"
