,Question,Answer
10,公司OLED材料今年收入是否继续增长？,"您好！OLED材料方面，公司主要产品包括OLED单体与OLED中间体，为该领域国内领先企业，公司早在OLED材料兴起之时就开始布局OLED材料产业链，在技术研发、人才培养方面投入大量的资金，为可能出现的显示材料产业升级做好了准备。公司2017年度OLED材料（含中间体与单体）业务收入大幅增长，较上年度增长约一倍。公司OLED材料研发工作稳步推进，现已有自主知识产权的OLED成品材料在下游厂商进行验证,是否能够批量供应尚存在不确定性。未来随着OLED材料在小尺寸显示领域应用规模的扩大，公司OLED材料领域有望进一步扩大在该领域的市场占有率。公司在信息材料产业涉及的主要业务正处于发展阶段。"
11,2018年公司在产品创新上有哪些计划？,"您好！公司一向重视研发，依托公司在化学合成领域的强大研发能力和技术实力，根据公司对功能性材料的行业分析，重点研发行业前景广阔、附加值高的功能性材料。公司2017年发生研发支出18,262.88万元,占营业收入的7.43%。感谢您对公司的关注！"
12,今年公司的现金流情况怎么样？,您好！公司严格按照相关规定披露定期报告。感谢您对公司的关注！
13,请问OLED单体客户试用结果什么时候能出？,您好，公司现已有自主知识产权的OLED成品材料在下游厂商进行验证，是否能够批量供应尚存在不确定性，如有实际进展公司会结合实际情况与相关规定在需要披露的情况下在指定信息披露媒体上进行披露。感谢您对公司的关注！
14,公司大股东近期有无减持计划？,您好，根据证监会的相关规定，大股东通过交易所的集中竞价交易的方式减持股票需要进行预披露，若通过大宗交易减持股票则不需要预披露。关于您所需了解信息，公司会结合实际情况与相关规定在需要披露的情况下在指定信息披露媒体上进行披露，感谢您对公司的关注。（注：为保证公司信息披露公平性，公司在其他公共传媒披露的信息不先于巨潮资讯网、《中国证券报》、《上海证券报》、《证券日报》、《证券时报》等指定信息披露媒体。） 
15,王总你好，公司沸石产能在16年底时已达2350顿，7月底新增的1500顿产能也已试产成功，公司表示相关产品供不应求，但从公布数据来看，2017年全年销售还不到2000顿，远未到满产情况，请解释下原因。,您好。公司的“沸石系列环保材料二期扩建项目”为分部实施，分步投产，首个车间已于2016年6月达到预定可使用状态并投入使用，产能约1500吨/年；另外产能约1000吨/年的沸石系列环保材料新车间报告期内已进入试生产状态，并于2017年7月底达到预定可使用状态并投入使用；目前募投项目的第三个车间正在筹建过程中，3个车间全部达产为2019年年底，目前该项目按照原计划进行。感谢您对公司的关注。
16,公司今年会否高送转？,"您好！公司经本次董事会审议通过的利润分配预案为：以909,133,215为基数，向全体股东每10股派发现金红利1.53元（含税），送红股0股（含税），不以公积金转增股本。感谢您对公司的关注。"
17,公司IPO募集资金使用情况现状如何？有无更改募投项目？,您好！公司IPO募集资金使用方向主要为：承诺投资项目为“年产600吨液晶材料改扩建项目一期（400 吨）”；超募资金投向为“年产850吨V-1产品项目”、“购买土地使用权与投入土地基础项目建设前期工作”、“归还银行贷款”、“超募资金永久性补充流动资金”，上述项目已于2016年完结。敬请关注公司公告。感谢您对公司的关注。
18,请问贵公司在美国mp生物，有计划在国内上市？,您好，公司无此计划，感谢您对公司的关注！
19,请讲讲  公司在OLED材料方面的布局情况,您好，公司早在OLED材料兴起之时就开始布局OLED材料产业链，在技术研发、人才培养方面投入大量的资金，经过多年的不懈努力，已经发展成为国内领先的OLED材料生产商。感谢您对公司的关注！
20,公司产品主要出口哪些国家和地区？,您好！公司产品主要销往国外，包括德国、日本等，产品均能得到客户的认可。感谢您对公司的关注。
21,公司比较大型的项目都有哪些,您好，公司目前正在建设的大型项目为沸石系列环保材料二期扩建项目。如公司有其他的大型项目将按照相关要求进行披露，敬请关注公司公告。感谢您对公司的关注。
22,请问公司有无在大健康产业深耕的战略规划,您好，公司将采用自主研发、外协研发、兼并收购等多种方式尽快壮大公司的医药产品线，实现大健康产业的快速发展。感谢您对公司的关注！
23,请问MP公司的具体产品是什么？哪里可以买到？,"您好，MP Biomedicals, LLC的主要产品为生命科学产品与体外诊断产品，MP公司产品的购买方式详见公司官方网站（https://www.mpbio.com/）。感谢您对公司的关注！"
24,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！如公司有上述行为将按照相关要求进行披露，敬请关注公司公告。感谢您对公司的关注。
25,2017年MP收益为2757万元，是否可以理解为净利为2757万元？,您好，2017年MP公司净利为2757万元。感谢您对公司的关注！
26,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"您好，公司2017年度境外营业收入为1,922,048,076.20元，占营业收入78.25%；境内营业收入为534,343,141.96元，占营业收入21.75%。感谢您对公司的关注！"
27,公司有无通过投资、收购优质新三板公司来增强自身竞争力的计划？,您好！如公司有上述行为将按照相关要求进行披露，敬请关注公司公告。2018年度公司将稳步推进现有项目的实施计划，保障现有项目能够按计划顺利进行，并能够如期取得进展，感谢您对公司的关注。
28,公司是否有注重其他功能性材料的市场，请问其他功能性材料具体指哪些材料？,您好，公司非常注重其他功能性材料市场，目前公司的功能性材料以电子化学品为主。感谢您对公司的关注！
29,请问MP公司业务重心会向国内倾斜吗？MP公司和同类型公司比较，技术储备有何优势？谢谢！,"您好，为保障未来MP公司业务的可持续发展，公司在2016年3月18日收购MP公司以来，重点在人才引进、新产品的研发、市场拓展、扩产建设等多方面进行投入。随着新产品的研发与引进、核心产品的扩产、市场推广等工作开展的逐步深入，MP公司市场覆盖率和盈利能力有望进一步提升。关于您所需了解的其他信息，公司会结合实际情况与相关规定在需要披露的情况下在指定信息披露媒体上进行披露，感谢您对公司的关注。  
（注：为保证公司信息披露公平性，公司在其他公共传媒披露的信息不先于巨潮资讯网、《中国证券报》、《上海证券报》、《证券日报》、《证券时报》等指定信息披露媒体。） "
30,公司近两年股票快速下跌，公司为了稳定股价，会有什么措施吗？还是公司觉得现在的股价能反应公司的实际情况？,"您好，公司2017年度实现营业收入245,639.12万元，同比上升32.97%；实现利润总额44,378.26万元，同比增长20.51%；实现归属于母公司所有者的净利润38,527.84万元，同比增长20.91%。公司股价及其走势与多种因素有关，公司目前的生产经营一切正常，公司经营层将尽心尽力保障公司持续稳定发展，感谢您对公司的关注！"
31,董秘好！展望一下2018年度公司的发展情况。对业绩的期望。谢谢,"您好，公司2017年度实现营业收入245,639.12万元，同比上升32.97%；实现利润总额44,378.26万元，同比增长20.51%；实现归属于母公司所有者的净利润38,527.84万元，同比增长20.91%。2017年发生研发支出18,262.88万元,占营业收入的7.43%。得益于公司有效的发展战略和董事会对市场的精准把握，公司2017年在信息材料产业、环保材料产业、大健康产业三大业务板块均取得了不同程度的进步，公司业务持续稳定发展。公司管理层对公司未来发展充满信心！感谢您对公司的关注！"
