,Question,Answer
10,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！公司所处行业属于充分竞争行业，公司通过各种努力不断加强竞争实力，主要优势在于研发、团队、客户群等，具体请参见公司相关公告。谢谢！
11,请问公司收购机器人以后，是否会涉及潜水机器人行业？本次收购是否在上市之前就已经达成了意向？,您好！如此次收购成功，公司将借助宝乐机器人的研发平台加强在潜水机器人方面的投入。本次收购标的是公司上市后寻找的标的，不存在上市前就达成意向的情形。谢谢！
12,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您对公司的关注与建议！
13,我想问问重组到底是什么原因卡住了吗？,您好！交易双方正在就相关事项展开进一步磋商，并与交易所保持积极沟通，预计近期会有结果，请密切关注公司公告。谢谢！
14,在企业文化方面，公司有什么特色吗？,公司将本着“以技术创新为先导，以管理创新为保障，以服务客户为宗旨，回报社会，为员工提供舞台，为股东创造价值”的经营理念，坚持自主创新，继续专注于生产出高质量、专业化、品种多样的产品，同样致力于附加值较高的业务链上游的设计、研发和业务链下游的品牌运营和销售渠道建设，进一步推进潜水装备及所需新型复合橡胶材料前瞻性的研发和市场化推广。
15,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司一直践行并履行公司的社会责任，公司全面贯彻保护环境及节约能源型的发展理念，切实推进企业与环境的和谐发展，建设节约型企业。谢谢！
16,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！公司在市场开拓方面，将保证现有国外客户稳定增长的基础上，加大开拓国内市场力度，提升产品内销比例，实现国内外市场的稳定、均衡增长。谢谢！
17,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，公司将在风险可控的前提下，稳健经营，努力实现规模、盈利的可持继增长。一方面公司以潜水装备产业为基础，通过整合资源、优化产品、拓展渠道提升平台竞争力，另外一方面充分利用资本市场优势，不断寻求能够与公司在技术、产业等方面产生叠加效应的优秀企业，通过外延收购等方式，促使上市公司健康、快速地发展。
18,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司持续的良性发展是我们的最终目标，我们将尽最大努力实现这一目标，为投资者带来良好的回报，请密切关注公司后续相关公告。谢谢！
19,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好！公司目前没有此方面的投资计划。谢谢！
20,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，关于公司募集资金投向项目进展情况，请关注公司公告的《关于2016年度募集资金存放与使用情况的专项报告》，谢谢！
21,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！公司一直把科技创新作为企业的发展驱动力，公司将通过多渠道提升自身的技术实力，为企业做大做强保驾护航。谢谢！
22,张总深谋远虑，有眼光，我们都为您点赞,感谢您对公司的关注与支持！
23,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！公司将继续秉承内生与外延并重的发展思路，致力于不断地提升经营业绩，以达到提升公司价值，获取市场认可的目的。
24,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好！公司股价提振首先要以企业稳定的发展和良好的业绩为支撑，因此专注公司的经营是我们市值管理的核心，其次公司将规范运作、守法经营，维护良好的市场形象。谢谢！
25,今年人工费用是否还会出现阶段性上涨？,您好，公司进一步提升经营管理水平，预计总体人员费用会略有上升。谢谢！
26,菲律宾酒店情况进展如何,您好！公司拟在菲律宾投资设立子公司，具体进展情况详见后续披露的相关公告。谢谢！
27,我只想问这个月能复牌吗？,您好！交易双方正在就相关事项展开进一步磋商，并与交易所保持积极沟通，预计近期会有结果，敬请密切关注公司公告。谢谢！
28,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司持续的良性发展是我们的最终目标，我们将尽最大努力实现这一目标，为投资者带来良好的回报。谢谢！
29,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"您好！公司上一季度生产经营情况基本持平，详见公司披露的相关公告。谢谢！
"
30,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",诚信乃企业和个人的立足之本，谢谢！
31,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司通过不断完善公司治理和内部控制体系，预防和管控企业运行过程中潜在的风险要素，尽力做到防患于未然，将负面影响降到最低，谢谢。
32,请问公司在财务结构上有什么不足，打算采取哪些举措。,暂时没有，谢谢！
33,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！公司管理层看好公司产品及服务所处行业的发展前景，详情请查看《2016年年度报告》第四节管理层讨论与分析“九、公司未来发展的展望”谢谢！
34,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好！做大、做好市值首先要以企业稳定的发展和良好的业绩为支撑，因此专注公司的经营是我们市值管理的核心，其次公司将规范运作、守法经营，维护良好的市场形象。谢谢！
35,谢谢给予我的提问回答！谢谢。我还想再问一问题，就是公司对今年业绩有何预期？谢谢,您好！截止目前，公司按照经营计划有序开展各项业务，业务发展状况良好。公司将继续立足于潜水装备及潜水服务经营，进一步提升经营管理水平，加大研发项目投入，以夯实公司未来发展基础，具体的盈利以公司公告为准。谢谢！
36,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,  您好！截止目前，公司按照经营计划有序开展各项业务，业务发展状况良好。公司将继续立足于潜水装备及潜水服务经营，进一步提升经营管理水平，加大研发项目投入，以夯实公司未来发展基础，具体的盈利以公司公告为准。谢谢！
37,张总 您要注意身体 咱们晚辈还要靠您带领我们走上幸福大道 谢谢,感谢您的关心！公司将会努力做好主营业务，切实维护公司和中小股东的利益。谢谢！
38,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,非常感谢您的建议，在公司专业领域做大做强一直是公司的战略目标。谢谢！
39,重组已经半年左右。现在大盘再一次下调，机会难逢，希望重组一事提速进行，早日复牌…谢谢,非常感谢您的建议。谢谢！
40,我是小小投资者，公司复牌有预期吗？重组为何不见音信？求正面回答！！！,您好！交易双方正在就相关事项展开进一步磋商，并与交易所保持积极沟通，预计近期会有结果，请密切关注公司公告。谢谢！
41,张总 都快6个月了 此次重组复牌时间能否给个明确答复,您好！交易双方正在就相关事项展开进一步磋商，并与交易所保持积极沟通，预计近期会有结果，请密切关注公司公告。谢谢！
42,还是老问题 此次重组为何如何曲折和艰难，成功希望大吗,您好！交易双方正在就相关事项展开进一步磋商，并与交易所保持积极沟通，预计近期会有结果，请密切关注公司公告。谢谢！
43,还是想弱弱的问一下何时复牌，是否有计划？,您好！交易双方正在就相关事项展开进一步磋商，并与交易所保持积极沟通，预计近期会有结果，请密切关注公司公告。谢谢！
44,可以理解 在这个关键时间举行说明会，股东积极性不高，还是先把重组的问题解决比较好,谢谢！
45,关于重组进展如何！,您好！交易双方正在就相关事项展开进一步磋商，并与交易所保持积极沟通，预计近期会有结果，请密切关注公司公告。谢谢！
46,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,暂时没有，谢谢！
47,公司上半年业绩情况,"您好！详见在巨潮咨询网（http://rs.p5w.net）披露的相关公告。谢谢！
"
