,Question,Answer
18,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,您好，公司募投项目部分已经达产并产生了预期收益，具体可关注查阅2016年度报告相关内容，谢谢！
19,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，请关注查阅公司2017年度财务预算报告，谢谢！
20,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，我们与客户的关系是相互依存关系，对待原有客户，一是保证产品质量，二是提供良好售后服务，三是开发新产品，满足客户不断升级的需求，与原有客户建立了长久的战略合作关系。对于新客户我们充分发挥一条龙服务优势，让他们有踏破铁鞋无觅处，得来全不费工夫的幸福感。谢谢！
21,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司产品技术含量较高，有100多项专利，其中发明专利近30项，被评为“中国专利山东明星企业”。公司有很强的自主研发能力和一条龙服务特色，丽鹏股份防伪瓶盖是亚洲最大的制盖企业，为上游客户及广大消费者的食品安全保驾护航。谢谢。
22,今年人工费用是否还会出现阶段性上涨？,您好，公司会视发展情况适时有所调整，人工费用的波动是正常的，但对公司整体成本影响不大，谢谢！
23,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,您好，我们的想法是股价让股东满意，举措是做好两大主业，创造更多的利润！
24,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司在上市以来，暂未有负面消息。如有，我们将会有错必纠，有错就改。
25,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"您好，丽鹏为应对市场变化，一是推动转型升级，探索二维码智能瓶盖；二是拓展防伪瓶盖应用领域，开拓非白酒市场；三是研发防伪瓶盖新品种；四是国际业务以“为客户提供一站式包装服务”为使命，争做全球知名全产业链服务商。
"
26,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","我们采取“东方不亮西方亮，黑了北方南方红”的策略，例如在2014年白酒行业不景气的情况下并购重组了园林生态行业，两条腿走路。再例如我们在包装主业中积极拓展防伪瓶盖应用领域,转变营销思路，开拓啤酒、葡萄酒、高档矿泉水、保健酒、果汁、橄榄油领域；大力研发国际流行的38口盖、28口盖，引领防伪包装行业发展新方向。"
27,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，公司发展过程中面临人才不足。最大挑战是如何为股东创造更大收益。我们不会让客户放弃与丽鹏合作，我们有信心，谢谢！
28,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，请关注公司将于4月26日公告的一季度报，谢谢！
29,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,谢谢您的信任，我们一定会努力！
30,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，目前公司财务结构较稳定，整体资产运营效率稳健，谢谢！
31,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，我们与同行业之间既是竞争对手也是合作伙伴，更是追赶的对象。公司两大主业第一大包装主业列亚洲第一，高处不胜寒，我们必须更加努力！第二大主业园林生态现行业无具体排名，请您谅解!
32,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，国家推行“三去一将一补”，公司根据自身特点和情况，倡导节能降耗，坚持环保无污染可持续发展，谢谢！
33,在企业文化方面，公司有什么特色吗？,丽鹏是一处工厂、一所学校、一座军营、一个家庭，丽鹏文化具有中国传统文化与现代文化有机结合的特色，希望您有机会来丽鹏指导工作。
34,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，有！！！
35,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好，我们相信员工如果信任公司，一定会做出正确的选择！谢谢！我们希望员工快乐的工作，幸福的生活，体面的活着！
36,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,包装主业具有行业龙头优势、技术创新优势、一条龙服务优势、品牌客户资源优势、企业文化优势；园林生态主业具有资质品牌优势、全产业链优势、大中型项目施工能力优势等。两大主业共同发展，互相促进，起到一加一大于二的作用。
37,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,您好，按照国家“去产能，去库存，去杠杆”，客户一般不会大量备货。我们一定会按照客户的要求准备。
38,能否告知一下新年第一季度的情况怎么样?,您好，请关注公司将于4月26日公告的一季度报，谢谢！
39,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？","您好，好事尽管做，好运自然来，谢谢！
"
40,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，我们一直在努力做好市值管理，但是仍不能让投资者满意，请您多给我们提合理化建议，谢谢！
41,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,丽鹏股份有优秀的企业文化和激励措施，目前在公司连续工作20年以上的干部员工就有200多人。同时也希望像您这样的朋友为我们公司多多推荐人才。
42,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，我把我们公告的链接发给您，http://www.cninfo.com.cn/cninfo-new/announcement/show，请上去查看即可。谢谢 
43,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，年报已出，请关注公告，我们会根据企业的发展和经营情况，按照相关规定，努力为股东提供更多的回报。谢谢！
44,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，请及时关注公司的2017年公司财务预算报告，谢谢！
45,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,很赞同您的意见和建议，谢谢。
46,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，管理无原理，管理无经验，在企业发展的过程中，我们根本自身的特点，一直在努力做好这几项工作，谢谢您的关注、关心和支持！
47,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，现在丽鹏双主业运行，原有主业包装是小产品，大市场，前景乐观，2014年收购重庆华宇园林，围绕大市政、大环保、大园林，以美丽中国为主线，前景广阔！谢谢 
48,公司募投项目现在有效益发吗？效益如何？,您好，请及时关注公司2016年报相关内容，谢谢！
49,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,我们一直在努力，专注双主业，相信我们！谢谢 
