,Question,Answer
12,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",尊敬的投资者，您好。公司于2017年11月14日接受了西南证券股份有限公司和嘉实基金管理有限公司人员的现场调研，于2017年12月6日接受了重庆新宏域资本管理有限公司和重庆博永投资管理有限公司人员的现场调研。公司分别与上述调研日期当日发布了相关的“投资者关系活动记录表”（编号分别为：2017-001、2017-002）。您可在“巨潮资讯网（http://www.cninfo.com.cn/）”输入公司简称“华森制药”或股票代码002907进行搜索，然后点击“调研”/“投资者关系信息”即可看到。感谢您的关注。
13,医药零售业务17年是爆发性增长，当然，毕竟上一年的基数较低。贵公司会有这一块持续发力吗？,尊敬的若零138您好，今年公司的“十件大事”之一就是“继续拓宽销售渠道网络，加强KA队伍建设”，这包含了加强与九州通、国药、上药等大型医药渠道商业的合作，以及与全国百强零售连锁药店的合作。在区域零售领域方面，我们在我们的住所重庆市荣昌区有华森大药房，未来我们也将加强华森大药房这一渠道的推广。总而言之，不断地开拓市场，加强渠道管理，是我们的经营管理目标之一。感谢您的关注！
14,在企业文化方面，公司有什么特色吗？,"尊敬的扣扣和丁丁，您好。二十一年来，公司秉承“兴民族医药，做中国好药，为生命护航”的企业宗旨，恪守“责任心、生命力”的企业理念，崇尚“诚信、勤奋、感恩、学习、团队、创新”的企业精神，形成了良好的企业文化和价值观。
公司非常重视对员工企业文化和价值观的培养和教育，对员工进行企业文化和价值观宣讲活动，大力倡导“华森匠人精神”。经过多年发展，公司打造了一支稳定、高效、合作的员工团队，员工高度认同公司的企业文化和价值观，为公司长期健康发展提供了必要的条件。
同时，公司近年来着力打造“华森·家”文化，加强对员工的人文关怀，增强员工对公司的认同感和归属感。"
15,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,尊敬的刘老五650328，您好。公司核心业务主要围绕“消化系统、精神神经系统和耳鼻喉科”等领域，在消化系统公司拥有威地美和长松，分别在中和胃酸、保护胃黏膜细分领域和治疗便秘领域均为国内品牌市场占有率第一，痛泻宁颗粒为全球首个治疗IBS的中成药，目前在国内市场占有率排名第四；在精神神经系统公司拥有都梁软胶囊，该药品源自“千年古方”，在治疗头疼的中成药领域市场占有率第四；在耳鼻喉科公司拥有甘桔冰梅片，该药品在咽喉类中成药市场占有率排名第二。公司主要竞争对手为德国拜耳、法国博普易普森等企业。谢谢您的支持。
16,同业竞争者众多，公司的独特竞争优势是什么？公司今后发展重点放在哪里？,尊敬的投资者您好，华森制药以“兴民族医药，做中国好药，为健康护航”为企业宗旨，公司全员在董事长游洪涛先生的带领下不断追求公司核心竞争力的提高。华森制药的核心竞争力是我们通过20余年刻苦经营所累积的“产品优势”、“研发优势”、“营销优势”、“生产工艺及产品质量控制优势”、“品牌优势”、“管理团队优势”以及“企业文化和价值观优势”。今后我们的发展重点还是将立足于三大优势领域（消化系统、精神神经系统以及耳鼻喉用药领域），继续走中西并重之路，并逐步向心脑血管疾病领域、癌肿用药领域以及老年病用药方向拓展；坚持自建营销团队及学术推广，进一步提升华森制药品牌形象，未来公司将继续强化精品中成药以及高端仿制药的市场定位并逐步布局创新药以及生物药用药领域。感谢您的关注！
17,请问公司管理费用及现金流情况如何？费用控制情况如何？,尊敬的阿进点金，您好！公司管理费用实行预算管理，并严控各项费用的发生。公司处于快速发展期，2017年度经营活动产生的现金流量净额占净利润的70%以上，净利润的现金实现质量较高，现金流量情况较好。感谢您的关注。
18,两票制对公司的影响大吗？,尊敬的投资者您好，公司自建司以来坚持自建营销队伍，走专业化的学术推广道路，医药商业主要用于配送，两票制对公司实质性的影响不大。感谢您对公司的关注。
19,贵司在研发上的布局是怎么思考的？,尊敬的投资者您好，公司未来发展战略为在立足于三大优势领域（消化系统、精神神经和耳鼻喉科）的同时，继续走中西并重之路，并逐步向心脑血管疾病领域、癌肿用药领域以及老年病用药方向拓展。在研发布局上我们也将紧紧围绕公司战略进行开展。今年是我们上市后的第一年，我们也将利用上市公司平台不断寻求有利于公司发展的外延式拓张的机会，整合精品中药、高端仿制药、创新药及生物用药领域的高端资源，继续夯实公司细分领域龙头地位。
20,中国加入ICH对贵司的注册战略有什么影响?,尊敬的华森股东，您好。中国加入ICH的目的就是要提高中国药品的质量，使中国药品的研发与国际接轨。公司作为一个创新型的企业，必须向国际一流药品研发标准看齐。公司在药品研发战略上向高端仿制药、创新药迈进，有利于提升公司的研发质量和水平。感谢您的关注。
21,国家全面深化医药体制改革，公司方面有什么动作？,尊敬的大青扎，您好！医改的目的是为了提高老百姓医疗质量，降低老百姓用药负担，所以国家采取的医改措施，涉及医药企业的就有：提高药品质量，鼓励创新，一致性评价，两票制等等。公司始终坚持创新驱动，重视药品的研发，对公司的主打品种均进行了一致性评价，公司创业伊始就是自建营销队伍，实施两票制营销，因此，这些改革对华森制药来说，均是利好。感谢您支持！
22,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,尊敬的投资者，您好。2017年度利润分配公司拟采用现金分红的方案，方案已在《2017年度报告》中公布，并已经公司第一届董事会第二十一次会议审议通过，拟提交公司2017年度股东大会审议，详情请参阅公司《2017年度报告》及后续关于公司2017年度股东大会的相关公告。感谢您的关注。
