,Question,Answer
10,袁总，很多投资者关心手环的进展，能否详细介绍下手环的最新进展如何？,目前无创连续血糖监测手环于欧洲的临床试验仍在有序进行中，普迪医疗正在根据临床试验出现的相关情况，结合数据不断对临床试验的具体条件及手环本身的软硬件进行优化调整，积极推进项目进展。
11,公司的前三大客户是哪些公司？,公司前三大客户均为公司重点发展客户，感谢您的关注
12,您好！2017年以来，已经有多少家机构到贵司进行调研了呢？,请及时关注公司对机构到公司调研的报告，每次调研都有披露。
13,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"翰宇药业上市6年以来，积极与投资者沟通。不定期参与券商策略会，不定期接受投资者调研，不定期向公募、私募反向路演，应该说频次还是比较多。来公司调研我们都有披露调研报告，年报、半年报、季报也都对公司情况有详细披露。作为一家多肽行业龙头企业，我们一直专注主业，同时围绕这个主业做一些产业布局并不断有投资、并购举动。这都是积极进行投资者关系管理。
对于投资者回报，公司坚持分红、坚持研发创新，并不断有新产品出来，这就是医药公司对投资者的最好回报。"
14,公司在2017年有哪些经营目标？,对未来4年的经营目标在限制性股票激励计划已有披露，2017年的销售目标是12亿。
15,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司各大区域的销售和占有率等基本情况在公司年报及一季报中有详尽披露，请见公司公告。
16,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已经有第一期和第二期员工持股计划，第一期实施完毕，很好地激励了员工。第二期主要针对在册高管。目前准备实施的是限制性股票激励计划，是一个中长期的股权激励计划，惠及员工70人左右，同时有预留股份给后来的核心员工。未来还有计划继续推出股权激励措施！
17,请问公司以后每年会用什么形式回馈股东？,公司将在未来坚持实现对股东的权益分派，同时利用自身的优势把产业做大做强，实现公司及股东的长期利益。
18,目前公司的产能利用率如何？武汉项目已经封顶，预计什么时候投产？谢谢！,目前公司的产能在制剂方面还是非常充足的，但在原料药方面，尤其是利拉鲁肽这个产品还继续提高产能。所以武汉基地的开工目的之一就是为提高原料药产能而设计、施工的。预计2018年能投产。
19,目前公司享有的国家优惠政策有哪些？,我司为高新技术企业，享受税收优惠；研发技术获得国家政策资助。
20,公司2016年度的业务经营情况符合公司预期吗？,国家医药招标进度远远低于公司的预期，所以销售的提升，尤其是新品的上市速度也远远低于公司的预期，我们希望2017年的国家医药招标能加快进度。
21,卡贝缩宫素今年仅有重庆中标，而辉凌在湖北，四川，重庆，广东均有中标，请问2017年招标情况如何？,公司卡贝缩宫素已在重庆、广西、河北、湖北等地挂网或中标。
22,公司在新产品的储备上，主要储备方向是哪块？有哪些重大前景的储备药？,糖尿病、心脑血管系统、神经系统、生殖系统。
23,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,多谢关注公司。市场有风险，投资需谨慎。
24,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司固定资产及技术改造投资是基于公司业务发展以及战略发展等中短期和长期发展考虑，重大投资经过公司管理层可行性分析，经董事会、股东会批准后实施，基本达到预期目标。毛利率是成本的综合影响结果。
25,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,请见公告限制性股票激励计划方案。
26,公司是否在考虑开拓新的领域？取得初步进展没有？,没有考虑。若有考虑，请见公司公告。
27,公司在经营活动中主要对哪些环节进行质量控制？,主要对原辅料采购、生产、QA、QC、研发、销售等环节都进行质量控制。
28,公司所处行业有没有周期性？,药品行业是没有周期性的。
29,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止到2017年一季度，公司总负债约8亿，其中非公开发行债券4亿，季度付息，公司每次付息情况详见公告。
30,贵司目前有哪些销售渠道？是否存在大客户依赖？,我们目前是总代理下的分销制，在各个省都存在总代或者分销渠道。公司没有设立全国总代，对大客户依赖度不强，具体可见公司年报。
31,公司有没有哪些项目创新模式？,比如创新药的研发，药械合一，互联网+等。
32,雄安新区的设立，对公司存在哪些机遇？,雄安新区的设立是中国千秋大业之举，具有长远的发展战略，公司也将把握这次机遇。
33,请问公司如何看待上市公司的并购和市值管理？,上市公司的并购是做大做强企业的一个重要途径和方法，尤其对医药公司来说，更是如此。国际医药公司相比国内企业来说，并购更加频繁。翰宇药业坚持做大做强主业，同时积极围绕多肽行业进行产业并购。因为翰宇药业有原料药和客户肽的出口，同时也在积极申报制剂，所以我们对国际并购也一直有想法，但要等到时机成熟、有合适标的。市值管理，我们认同积极的、合理合法的市值管理，市值管理的目的不仅是做大企业的价值，更是做大做强产业，合理而富有溢价能力的市值，不仅是对股东的积极回报，同时也是为企业更好地做事服务。我们不太认同为市值而市值管理，那只是一时的，终究不长久。从价值观上来理解，我们认为市值管理是一个中性词！
34,公司2017年一季度经营业绩如何？,公司已于2017年4月27日公告了一季度经营业绩情况，请详见公告。
35,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,医药行业的并购一直比较频繁，翰宇药业上市以来并购了成纪药业，也参股了众多企业，尤其对海外并购一直有诉求。有合适标的，与翰宇药业主业又能有协同效应的，我们就会积极并购。
36,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,原材料占公司成本比重不大，因此其波动不会有很大影响
37,公司每次投资项目的可行性报告是否有详细说明公告？,如果投资项目需要董事会通过的，就一定有详细的说明公告；反之则没有。
