,Question,Answer
27,请问梁总，公司买方信贷的风险是怎么控制的？,您好！由公司为综合性公立医院提供买方信贷额度和贷款保证担保，银行放款专项用于经营状况良好、资金紧缺的医院购买本公司的产品或服务。在提供买方信贷服务之前，本公司及银行均会对医院的经营状况、财务状况进行系统分析，在确认其具有充足的还款能力后为客户办理买方信贷服务；同时银行对贷款资金实行流程控制，保证专款专用。另一方面，公司提供买方信贷服务的医院均属于所在区域排名前列的医院，属于区域医疗中心，承担所在区域常见病及大病的诊疗职能，门诊量较大，现金流充足，偿债能力较强；而且，买方信贷采取每月还款的方式，还款压力较小。且公司要求地方政府将还款纳入未来五年财政支出预算，或由地方融资平台提供担保。谢谢！
28,我国卫生医疗事业发展前景广阔，那么是否意味着竞争越来越激烈呢！？,您好！感谢您对公司的关注！我国卫生医疗事业发展前景广阔，随着行业的发展新进企业越来越多，公司具备品牌优势、营销网络优势、技术优势、管理团队优势、产业链优势和PPP模式等多种优势，公司将在行业竞争中继续保持领先优势，谢谢！
29,我国医疗器械行业存在广阔空间，那么尚荣医疗主要在哪些器械领域发力？,您好，感谢您对公司的关注！公司未来将聚焦与医院相关的医疗器材和医疗耗材的生产销售。
30,医用耗材的卫生安全如何保障？,您好，感谢您对公司的关注！公司的医用耗材生产销售符合国家的GMP认证要求，也取得了欧盟CE认证以及美国的FDA认证。
31,贵司在产品生产方面是否具有规模优势？,您好，感谢您对公司的关注！公司的控股子公司普尔德公司为国内大型的医疗耗材生产销售企业，主要为国际知名的医疗耗材销售商提供OEM服务，该公司生产的一次性手术包具有产品规模优势。
32,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,您好！感谢您对公司的关注！关于《公司2017年度利润分配及资本公积金转增股本的预案》已经公司第五届董事会第九次会议审议通过，具体情况详见公司指定信息披露报刊《中国证券报》、《上海证券报》、《证券时报》和《证券日报》及指定信息披露网站巨潮资讯网（www.cninfo.com.cn）于2018年4月4日披露的《深圳市尚荣医疗股份有限公司第五届董事会第九次会议决议公告》，谢谢！
33,请问梁总，公司江西产业园，合肥产业园，投资很大，最早会在什么时候产生效益？谢谢,您好：谢谢您对公司的关注！公司的江西产业园、合肥产业园公司正在全力推动建设，争取尽快完成建设过程为公司产生效益。具体情况请参考公司的公吉。
34,想问下，距离贵司成为国内大型的综合医疗服务提供商的目标还远吗？,您好！感谢您对公司的关注！公司制定了十年战略规划，目前公司的主营业务以及并购业务均按照战略规划进行，公司希望五到十年成为国内大型综合医疗服务提供商。
35,请问梁总，公司控股医院会在什么时候产生效益？,您好！感谢您对公司的关注！公司参与投资的富平医院已开始运营，并为公司贡献效益；秦皇岛医院处于建设期，谢谢！
36,公司2018年资金的需求和使用计划是什么？,您好！2018年，公司的资金需求约为50亿元。公司将首先用自有资金安排使用，不足部分将通过再融资、信贷融资、并购基金等融资方式解决。资金用途主要为医院建设项目资金需求。
37,请问梁总公司一季度业绩情况，会预减吗,答：您好！感谢您对公司的关注！关于公司2018年第一季度业绩情况，公司预约的披露时间为2018年4月28日，关于公司《2018年第一季度报告全文》和《2018年第一季度报告正文》情况，请您留意公司在指定信息披露报刊《中国证券报》、《上海证券报》、《证券时报》和《证券日报》及指定信息披露网站巨潮资讯网（www.cninfo.com.cn），谢谢！
