,Question,Answer
32,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"您好！公司2016年度资本公积金转增股本预案为：以公司2016年12月31日总股本186,835,822股为基数，2016年度以资本公积金向全体股东每10股转增5股。该预案需经公司股东大会审议批准后实施，谢谢。"
33,请问中植目前还有增持计划吗？,您好！请关注公司后续公告，谢谢。
34,公司募投项目现在有效益发吗？效益如何？,您好！公司募投项目情况请参见公司2016年年度报告及会计师事务所出具的《关于公司2016年度募集资金存放与使用情况鉴证报告》，谢谢。
35,注意到公司总经理许淼先生和独董吴玉普先生均有医疗行业的知识背景和工作经历，请问宇顺未来是否仍朝着医疗行业寻找并购标的？谢谢,您好！公司将以开放的心态，积极通过外延式发展模式将公司做大做强，谢谢。
36,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,感谢您的支持和关注。
37,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"您好！
1、公司将根据未来战略发展要求，进一步加强内部控制制度的建设，并根据公司规模扩大和业务发展的需要，对内部控制制度适时调整和优化，不断完善法人治理结构，提高决策水平，降低经营风险，使之不断符合公司发展的需要；
2、公司将结合实际经营情况按照精干高效、权责一致的原则，相应调整组织架构；进一步加强公司团队建设，增强企业凝聚力；做好人员的储备、培养和配置工作，进一步完善以利润考核为核心的市场考核机制。
3、公司将继续拓展融资渠道，利用银行信贷、资本市场直接融资等多种形式筹资，实现资金渠道的多元化。     
4、公司重视同核心客户、新兴客户策略性合作，谋求共同发展，并将以开放的心态，积极通过外延式发展模式将公司做大做强。
谢谢！"
38,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！公司产品的经营模式为以销定产，随着终端应用产品的季节性周期变化，公司主导产品相应产生一定的周期性变化。公司所属行业情况的具体内容详见公司2016年年度报告“第四节 经营情况讨论与分析”之“九、公司未来发展的展望”之“（一）行业格局和发展趋势”，谢谢。
39,林萌目前仍占公司董事会一席位，其具体职能能否大致介绍一下？另外，林萌等一致行动人限售股已可流通，其是否已申请解禁？谢谢,您好！林萌先生目前在公司仅担任董事一职，正常履行董事的职责。林萌先生所持部分股份和其一致行动人所持股份已符合解除限售的条件，待申请后方可解除限售。谢谢！
40,去年肖总离职是因为催收林萌补偿款不力吗？,您好！2016年肖总因工作安排需要辞去公司董事长等职务，详见公司公告，谢谢。
41,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！2017年，公司将充分利用上市公司资源优势，调动业务管理部门的积极性和主观能动性，发挥潜能、挖掘产能、提高效能，进一步改进产品生产制造工艺，提高市场占有率。同时，以现有的产品为依托，积极向精细化、上下游产业特别是市场潜力较大的产业方向拓展，进一步扩大公司产品的应用范围，进而形成较为完整的价值链和相互支撑的产业群。谢谢。
42,请问公司在2016年年报中强调在公司现在业务的基础上，重新打造产业结构，能否大概谈一下具体的措施？谢谢,您好！公司将把握发展的机遇，加强核心竞争力建设。通过经营模式的不断改革创新和资金、人才的持续投入，实现公司持续稳定、健康快速的发展，努力实现股东利益最大化。详情请参见公司2016年年度报告，谢谢。
43,请问张总，公司剥离雅视后，现在员工数是多少？,您好，截至2016年12月31日，公司员工人数2063人，详情请参见公司2016年年度报告，谢谢。
44,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您的关注和支持。
45,你好，请问看到我的提问吗？谢谢,您好！已看到您的提问，已回复，谢谢！
46,买企业就是买董事长，除了宇顺之外，我没有买个任何一只ST股和壳股，现在做宇顺的股东，除了一些基本面之外，更看重的是张总的能力。请问2017年公司的工作重心是什么？,您好！2017年，公司将以“强主业、抓市场、新发展”为战略主题，对主营业务继续采取稳健经营策略，紧跟市场发展趋势，积极拓展新业务与新市场，寻求新的利润增长点，保证公司持续、健康、稳定发展的同时，加快实现跨越式的新发展。详情请参见公司2016年年度报告，谢谢。
47,请问公司股票经常出现大的机械程序式压单，并不断撤单，继续压低价格，再撤单情况，恶意打压股价。公司股东是否有维护股价措施？,您好，二级市场股价受多重因素影响，公司将努力经营，为全体股东创造价值，谢谢。
48,请问，年报监管问询函是否已经回复？为什么迟迟没有公告相关情况？,您好，正在回复中，将根据监管部门的要求及时披露，谢谢。
49,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司目前暂无发债募资相关计划，谢谢。
