,Question,Answer
10,公司目前还有5个多亿的亏损，啥时候能实现扭亏，给我们小股民分红？,您好！截至2017年末，公司母公司报表尚有未弥补亏损5.22亿元。随着公司经营业绩提升，公司力争尽快弥补亏损，尽早实现向全体股东分红。谢谢！
11,今年盈利乐观的情况还将持续吗?,您好，2018年一季度钢铁行业保持了良好的发展态势。随着国家供给侧改革、化解钢铁过剩产能和强化环保治理的不断深入，以及稳中求进的总基调，将有利于钢铁行业的良性发展。2018年，公司将紧盯市场经济波动走势，强化市场分析研判，优化营销策略，狠抓基础管理，提升产品质量，通过调整品种结构、创新挖潜增效等措施，努力实现公司营收与效益持续稳步增长。谢谢！
12,预计今年的钢铁行业需求会怎样呢？,您好！2018年随着国家“一带一路”战略的实施，供给侧改革的不断深入，我国经济发展将步入速度变化、结构优化、动力转换的新常态，钢铁行业面临深化改革、结构调整和需求升级等方面的重大机遇。随着国家经济稳中求进、经济结构调整，人民对美好生活的向往，钢铁产品需求仍将增长，尤其是对特钢产品的需求。另一方面，随着全球贸易保护主义有所抬头，国家对房地产市场的调控，会对钢铁需求产生一定影响。对此，公司将加强对宏观经济变化和市场走势的研判，强化品种优化研发、创新挖潜增效，进一步增强市场竞争力，做精做强特钢主业，促进公司效益稳定增长。谢谢！
13,公司级倒退项目有哪些？为公司节约成本有多少？,您好！公司在“优化生产、环保低耗、产品提质调优、提效减员”等方面实施了一系列技改项目，2017年共实施设备技改、环保技改项目51个，已完成小方坯连铸机、一轧冷床改造等24个项目，对公司结构优化、质量提升、降本增效起到了积极效果。其他焦化干熄焦、转炉增加副枪、探伤线改造等15个项目正在实施。2018年公司还将加快对焦化原料场筒仓、新增银亮材生产线等12个项目的论证、设计、推进等工作，进一步提升公司盈利能力。同时，积极推进“两化融合”，在不断完善已有ERP系统、MES系统、能源调度系统、成品PDA管理等信息化系统的同时，实施质量在线监测预判系统、设备管理系统、档案管理系统、电子商务系统、以及ERP系统功能完善和金蝶系统功能完善等信息化项目6项，实现大数据整合利用，为公司高效经营决策、有效服务客户、提升公司整体效益奠定基础。谢谢！
14,"沙钢股份2017年净利润7.05亿元,同比增长220.37%，请问这主要得益于哪方面的原因？","您好，公司2017年净利润7.05亿元,同比增长220.37%，主要原因：一是受益于国家供给侧改革，钢材价格及原材料价格较上期有较大幅度上涨，且产品价格上涨幅度大于原材料价格上涨幅度，同时销量增加，营业收入同比增长63.66%，产品销售毛利率达到18.17%，同比提高了6.45个百分点；二是公司加大内部管控力度，通过优化产品结构，降本增效，技改创新等综合举措降低制造成本，提高吨钢利润，取得了较好的业绩。谢谢！"
15,公司多次提到开展降本增效来提高经济效益，请问公司是从哪些方面来开展活动的,您好！公司为提高盈利能力，积极组织开展全员、全方位、全过程的创新挖潜增效活动，与国内外同行先进对标，找差距排问题，组织攻关提升，实行负面清单管理，重点在设备改造、质量提升、结构调整、新品开发、工艺创新、指标攻关、营销策略优化、非生产性费用支出压降等方面采取综合降本、创新增效措施，以努力提高公司经济效益。谢谢！
16,公司目前关于新能源汽车的相关业务情况如何？,您好。公司制订了“加快结构调整和转型升级步伐，深入推进信息技术与制造技术的深度融合。积极布局新能源、新材料以及IDC互联网大数据等领域的转型发展”的发展战略。截至目前，公司未开展新能源汽车的相关业务。谢谢！
17,目前公司有哪些新产品研究开发？,您好！2017年，公司在产品开发过程中主要采取了加强前期调研、严格工艺设计和完善工艺试验、强化用户过程跟踪等一系列措施，全年组织开发了55Cr3弹簧钢、CrMo、CrNiMo系列汽车变速箱用齿轮钢、MnB系列工程机械用钢、SFA60A轨道交通用钢、P22高压锅炉管、500系列出口磨球钢、45MnSiVSQ非调质钢等37个特殊钢产品，强化产品质量升级，优化品种结构增效。谢谢！
18,供给侧改革不断深入推进，对公司利润是否有影响？,您好，供给侧改革对优势钢铁企业是重大利好，随着落后低端产能的退出，对提高钢铁行业集中度，增强优势企业竞争力有着积极的作用；公司作为优特钢企业，对公司盈利能力具有促进作用。谢谢！
19,2018年钢铁行业形势如何？,您好，“十三五”期间，我国经济发展将步入速度变化、结构优化、动力转换的新常态，进入全面推进供给侧结构性改革的攻坚阶段。钢铁行业既面临深化改革、结构调整和需求升级等方面的重大机遇。同时，随着大宗原辅料价格、运输成本、人力成本的不断上涨，国家对安全、环保要求的不断提高，市场对特钢产品品质要求越来越高，一批产品档次较低的钢铁企业将被整合淘汰。未来几年，实力雄厚的品牌企业将通过兼并重组、资源优化整合，提升管理、加强研发创新，不断提高产品品质，进一步增强市场竞争力，从而做精做强将成为行业发展的必然趋势。谢谢！
20,去年以来建材价格普遍大幅上涨对公司业绩影响大吗?,您好，2017年钢材价格和原材料价格虽与去年同期相比均有大幅度上涨，但产品价格上涨幅度大于原材料价格上涨幅度，因此建材价格的上涨总体上对公司的业绩是起着积极作用。谢谢！
21,随着国家对钢铁企业环保要求的提高，公司的环保是否达标？,您好，公司非常重视绿色生产、生态保护。一方面大力对现有装备开展环境保护、着力发展循环经济，关注环保、能源高效利用的前沿技术，不断进行公司环保技术改造。另一方面做好各相关工序的三废回收利用及介质的高效利用，如：通过焦化烟气脱硫改造等，减少污染物排放；增设铁前原料防风抑尘网，以减少厂区及周边扬尘；积极对污水处理系统、水循环利用系统、外排水复用系统等进行改造并及时投运，有效提高水资源循环利用率；加强煤气综合利用，提高自发电比例，提升企业经济效益。谢谢！
22,一季度钢铁业务收益良好，您认为全年还能保持较好收益吗？公司将采取哪些措施？,您好，2018年一季度钢铁行业继续保持良好的发展态势。随着国家供给侧改革、化解钢铁过剩产能和强化环保治理的不断深入，以及稳中求进的总基调，将有利于钢铁行业的良性发展。2018年，公司将紧盯市场经济波动走势，强化市场分析研判，优化营销策略，狠抓基础管理，提升产品质量，通过调整品种结构、创新挖潜增效等措施，努力实现公司营收与效益持续稳步增长。谢谢！
23,公司目前的工业存货压力大不大？,您好！2017年公司产品销售情况良好，截至2017年末，公司存货余额16.32亿元，比2016年末下降10.5%。公司目前不存在存货压力。谢谢！
24,目前公司增加的新客户有哪些？占比是多少？,您好，2017年度公司新增靖江龙鑫金属材料有限公司等18家新客户。占比4.19%。谢谢！
25,2018年钢铁行业形势如何？,您好，“十三五”期间，我国经济发展将步入速度变化、结构优化、动力转换的新常态，进入全面推进供给侧结构性改革的攻坚阶段。钢铁行业既面临深化改革、结构调整和需求升级等方面的重大机遇。同时，随着大宗原辅料价格、运输成本、人力成本的不断上涨，国家对安全、环保要求的不断提高，市场对特钢产品品质要求越来越高，一批产品档次较低的钢铁企业将被整合淘汰。未来几年，实力雄厚的品牌企业将通过兼并重组、资源优化整合，提升管理、加强研发创新，不断提高产品品质，进一步增强市场竞争力，从而做精做强将成为行业发展的必然趋势。谢谢！
