,Question,Answer
10,请问净利润的增长率和销售收入增长同步吗？,"您好！
2016年度公司实现营业收入271,284.02万元,比上年同期增长18.50%，归属于上市公司股东的净利润为29,677.22万元，较上年同期增长23.24%。
谢谢您的提问和关注！
"
11,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好！
2016年度管理费用总额为237,703,929.61元，同比增长17.90%，和营业收入增长基本持平，其中折旧12,519,662.81元；财务费用总额为-4,493,430.45元，同比增加196.44%，主要原因是主要是人民币汇率变动导致汇兑收益增加所致。
谢谢您的提问和关注！
"
12,现在发行的新股，动辄在1个月内市值翻倍，有的甚至市值可以涨10倍，而亚太科技从11年上市至今，总市值也仅仅上涨了1.5倍，请问是否二级市场不认可公司的发展,"您好！
不同的角度不同的看法，不同的取数不同的结果。
我们对亚太科技的未来发展充满信心，同时也深感责任重大。我们会继续努力。
谢谢您的关注。"
13,请问公司以后每年会用什么形式回馈股东？,"您好！
包括但不限于以下形式的组合：业绩、业绩增长、利润分配、未来发展、管理提升、团队提升、研发投入、市值提升等等。
谢谢！"
14,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,“利用好外部资源，积极寻求在核心技术、客户资源、发展前景等方面能与公司形成互补优势、协同效应的标的资产，促进资本增值与产业提升的良性循环“，已列入公司2017年度经营策略。2017年度，公司将积极践行这一策略！
15,从今天的提问来看，亚太科技这2年已经伤透了普通投资者的心，除了有限的几个人根本无人提问，同时从贵公司最近1年的股票换手率也可以看出，二级市场关注亚太科技的人和机构越来越少，请问你们对此有何看法？,"您好！
除年度业绩网上说明会与广大投资者互动外，公司根据相关监管规则和要求，除法定的需披露的信息外，在定期报告以及相关临时公告中尽量多地自愿披露公司的相关经营信息，以使广大投资者从相关公告中能了解公司的经营状况。
谢谢您的关注。"
16,截至目前，公司的同比销售额有增长吗？,"您好！
2017年一季度实现营业收入7.70亿元，同比增长33.64%，主要是本期订单充足销量增加同时铝锭单价较去年同期上涨所致。
谢谢您的提问和关注！
"
17,请问您对亚太科技未来发展充满信心，这信心从何而来，我们普通投资者只能从股价和分红两方面来看一个公司，可是从这两方面来看，亚太科技非常不让人满意，甚至让人觉得亏损的钱肯定回不来了。,"亚太科技自上市以来，经营业绩保持稳定增长态势，2017年度的经营目标：实现营业收入同比增长15%-40%，利润总额及归属于母公司所有者的净利润均比上年同期增长10%-35%。
从长远来看，公司的快速、稳健、可持续发展必定是股价的有力支撑因素之一，亚太科技所有管理层也将致力于以更好的业绩带动公司市值的提升，来回报我们广大股东。"
18,您作为独立董事，请问亚太科技的非公开发行，是否存在恶意打压股价，压低发行价，从而满足少数人利益,"您好！尊敬的投资者。亚太科技非公开发行的定价基准日为其第三届董事会第二十七次会议决议公告日（2016年6月23日），本次非公开发行股票的发行价格不低于定价基准日前20个交易日公司股票交易均价的90%（定价基准日前20个交易日股票交易均价=定价基准日前20个交易日股票交易总额/定价基准日前20个交易日股票交易总量），即发行底价为6.48元/股。最终发行价格将在公司取得本次中国证监会发行核准批文后，由董事会和保荐机构（主承销商）根据发行对象申购报价的情况按照价格优先的原则合理确定。
2016年10月24日，证监会于2016年10月24日对亚太科技的非公开发行申请予以受理。亚太科技非公开发行定价方式不受中国证券监督管理委员会于2017年2月17日修订的《上市公司非公开发行股票实施细则》和制定的《发行监管问答—关于引导规范上市公司融资行为的监管要求》影响。
从亚太科技非公开发行所需遵守的定价方式来看，其不存在压低发行价的动机。"
19,亚太科技之前与硅谷天堂合作寻找并购标的，为何后来就没有下文了，是否还有并购充足的可能性？,"您好！
2014年10月，公司与硅谷天堂资产管理集团股份有限公司完成了《战略合作与并购顾问协议》的签署。2015年10月，在对战略合作与并购顾问工作的成效进行评估后，公司决定：第一年期满后，在下一年度不再按原协议进行合作；公司将与硅谷天堂保持紧密联系，采取一事一议的方式进行合作并根据其推荐对象的具体情况商定合作事宜，共同为资本市场的发展做出贡献。
2017年，公司积极稳步推进非公开发行申请工作的同时，进一步拓宽投融资渠道，借助资本市场的并购整合功能为公司后续发展提供推动力；结合自身需求，在巩固壮大轻合金材料产业业务、做大做强3D金属打印及智能制造产业业务的同时，把握好我国经济增长方式转变及产业结构调整与升级的战略性机遇，利用好外部资源，积极寻求在核心技术、客户资源、发展前景等方面能与公司形成互补优势、协同效应的标的资产，促进资本增值与产业提升的良性循环，实现公司快速、稳健、可持续发展。
谢谢您的提问和关注。"
20,你们自15年开始证券投资就开始亏损，亏损额一直计算在你们的利润中，这造成了中小投资者的严重亏损，你们炒股赔了为何要普通散户来承受，这就是你们所谓的保护中小投资者？,"您好！
公司实现的净利润和所进行的证券投资的会计核算根据相关会计准则进行。
公司根据深圳证券交易所《中小企业板信息披露业务备忘录第2号-定期报告披露相关事项》的相关规定，公司董事会对2016年度证券投资情况进行了认真核查。现将有关情况说明如下：
一、证券投资审议批准情况
1、2015年3月10日的第三届董事会第十五次会议、2015年3月27日的2015年第一次临时股东大会审议通过《关于使用自有资金进行证券投资的议案》：同意公司利用最高额度不超过2亿元的自有资金进行证券投资，该2亿元额度可循环使用，自股东大会审议通过之日起3年内有效。
2、2015年6月9日的第三届董事会第十八次会议、2015年6月26日的2015年第二次临时股东大会审议通过了《关于使用自有资金进行证券投资额度调整的议案》：同意公司使用自有闲置资金进行证券投资的最高额度2亿元调增为不超过5亿元，该5亿元额度可循环使用，自股东大会审议通过之日起3年内有效。
3、2015年10月14日的第三届董事会第二十次会议审议通过了《关于使用自有资金进行证券投资相关进展的议案》：同意公司对证券投资业务不做终止，并采取证券投资风险控制措施。
二、2016年度证券投资情况
截至2016年12月31日，公司使用自有资金进行证券投资的初始投资金额为2亿元，期末账面值为148,538,989.51元，报告期损益为-28,800,806.89元，其中已确认的投资收益为-321,781.44元，期末持有的股票公允价值变动损益为-28,479,025.45元。
三、2016年度证券投资内部控制情况
1、公司严格按照《深圳证券交易所股票上市规则》、《深圳证券交易所中小板上市公司规范运作指引》及公司《风险投资管理制度》的规定履行证券投资的审批程序。
2、公司严格按照《风险投资管理制度》进行证券投资的规范运作及信息披露。
3、公司成立了证券投资领导小组和证券投资工作小组，负责证券投资的具体管理。
4、公司内部审计部负责证券投资的审计与监督，定期、不定期对公司及控股子公司证券投资情况进行内部审计，规范证券投资内部控制程序及流程，采取有效措施加强投资决策、投资执行和风险控制等环节的控制力度，防范和控制投资风险。
5、公司于2015年10月14日召开第三届董事会第二十次会议审议通过《关于使用自有资金进行证券投资相关进展的议案》，决定：在2015年第二次临时股东大会审议通过的《关于使用自有资金进行证券投资额度调整的议案》基础上，于有效期内采取以下证券投资风险控制措施：1）在已投入的初始投资金额为2亿元的基础上，不再新增初始投资金额；2）在我国资本市场非理性下行及自我修复、调节阶段，对公司所持证券不采取终止证券投资进行整体卖出的方式，主要以继续持有为投资策略；3）公司出于战略目标实现的考虑，适当进行所持证券的调整。2016年度，公司严格按照董事决议采取风险控制措施。
谢谢您的关注。"
21,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"亚太科技及各子公司均设技术部门（研发中心），通过创新管理机制的不断完善和研发资源的不断投入，该等机构的能力得到持续提升，如：公司研发中心被认定为“江苏省高性能铝合金材料工程技术研究中心”，子公司亚通科技研发中心被认定为“江苏省企业技术中心”、“江苏省工程技术中心”等。2016年度，公司共投入研发费用11,067.61万元，占营业收入4.08%。截至2016年度末，公司拥有专利208项，其中发明24项、实用新型155项、外观设计29项。
2017年度，公司将坚持开展科技创新，继续完善管理机制，充分发挥研发平台作用，加强产学研合作，持续提高技术创新能力，积极探索新技术和新工艺，在专注轻合金材料研发应用的同时，为产品优化、产能升级、产业延伸奠定发展基础。"
22,请描述一下公司未来的发展前景，谢谢！,"在国家大力提倡节能环保及可持续发展的背景下，轻量化和新能源正成为汽车行业持续发展的重要战略方向和推动因素。随着汽车制造技术和铝挤压技术的日趋成熟，铝挤压材在汽车行业的使用量会进一步加大。同时，随着国家“一带一路”、《中国制造2025》、《关于促进通用航空业发展的指导意见》、《关于经济建设和国防建设融合发展的意见》等多项宏观政策的推出，将持续促进铝挤压材在轨道交通、航空航天、海水淡化、海上石油平台、军民融合等领域的市场空间得到提升。
公司预计：2017年度实现营业收入同比增长15%-40%，利润总额及归属于母公司所有者的净利润均比上年同期增长10%-35%。特别提示：公司上述经营目标不代表公司对2017年度的业绩预计，不构成公司对投资者的业绩承诺，请投资者对此保持充分的风险意识，注意投资风险。预计2017年1-6月归属于上市公司股东的净利润同比变动幅度10%至35%（15,845.95至19,447.3万元）。公司在未来发展战略中提到，在2020年至2025年期间实现约25~30万吨的铝挤压材产能。"
23,请问你们相比同类型的公司，例如：利源精制、亚太股份、豪迈科技等，亚太科技有什么样的优势？如果真如您说的这样好，为何与这些公司相比，亚太科技的股价每次都跌幅居分红最少，而基本没有见到涨过，你们董监高自己看看2年多来，亚太科技有过几次涨停，16年以来是否有涨过5%的时候？二级市场反应公司情况，这说明什么？,"您好！
每个成功发展壮大的企业必有其比较优势。
您好！
目前，国内汽车铝挤压材行业内企业的市场竞争较为充分。但随着市场优胜劣汰机制发挥作用以及下游零部件厂商产业集中带来的产业影响，行业中的优秀厂商会进一步提高产能以满足客户的市场需求，产业集中度正在提高。优秀企业将成为行业领头羊，综合竞争能力逐渐成为竞争主流，多途径提高研发能力以期超过同行平均水平。
公司继续保持在国内汽车热交换系统、底盘系统、悬挂系统和制动系统铝挤压材市场上的优势地位的同时，加大力度拓展精密工业铝挤压材在其他工业领域（如电力行业、海水淡化、商用空调、通讯设备、轨道交通、航空航天、家电行业等）的市场份额和在新行业的拓展。作为铝挤压材行业重要的研发、生产和销售企业，公司主要具有以下经营优势：
（1）研发设计能力较强，技术、工艺优势明显
在“以销定产”的行业经营模式中，强大的研发设计能力是企业满足客户需求、扩大市场容量的必要条件。公司技术部（研发中心）负责新品、新技术、新工艺的开发，公司始终致力于科技创新和新品研发。
2016年度，公司共投入研发费用11,067.61万元，占营业收入4.08%。截至报告期末，公司拥有专利208项，其中发明24项、实用新型155项、外观设计29项。报告期，公司及子公司荣获多项省市级荣誉，如：公司获评“2015年度无锡汽车工业十五强单位”；子公司亚通科技列入江苏省2016年第二批拟认定高新技术企业名单，并获得汽车联合会国家自然基金重点项目认定、南通市科技局科技进步奖、江苏省企业管理现代化创新成果等荣誉，其引进人才获江苏省创新创业人才引进项目认定；子公司海特铝业获评江苏省科技型中小企业、2016年度无锡市市级信用管理示范企业，取得第八届无锡市专利奖（金奖）证书，其研发中心获评无锡市企业技术中心，“高强度精密加工用6063铝合金”获评江苏省高新技术产品。
正是由于公司拥有的先进、独特的工艺、技术以及强大的研发设计能力，使得公司产品具有“多品种、多牌号、多规格”和“高技术含量”的特点，可以满足不同客户不同产品需求，尤其如可锻高强度铝镁硅合金棒材、耐磨高硅铝合金棒材、ABS阀块用铝型材等产品属于行业内高端产品，细分领域内优势明显。
（2）质量优势
公司拥有行业内先进的制造设备和精密检测仪器，确保公司具备规模化生产能力和产品质量符合特定标准。基于强大的研发能力、先进的工艺技术、完善的生产检测设备和严格的质量控制标准，公司的产品质量较高，公司及主要子公司均通过了ISO/TS16949:2002质量管理体系认证。正是由于公司对产品质量的保证，使得跟公司合作过的客户多与公司建立长期合作关系，也使得公司能够参与高科技项目的开发，为公司发展提供技术储备，如参与神舟六号载人航天飞船和运载火箭以及神舟五号飞船新材料的研发等。
（3）客户优势
公司客户涵盖国内外知名汽车零部件供应商，根据美国《财富》杂志对全球汽车零部件企业2008年销售收入排名，公司客户中德国博世、日本电装、美国德尔福、德国大陆集团位于前十行列。公司始终致力于产品质量的保证和通过“客户认证”。“客户认证”不仅反映了客户对公司产品质量的认可，还反映了公司产品的市场份额。报告期末，公司已通过国内外汽车行业相关企业的“客户认证”多家，全球多家顶级汽车零配件客户将公司评为优秀供应商或长期战略合作供应商。公司拥有与不同需求客户配套的丰富经验，凭借在全球范围汽车铝挤压材行业享有高性价比的声誉，已经成为亚太地区汽车轻量化材料重要供应商。
（4）发展优势
公司在巩固汽车热交换系统、底盘系统、悬挂系统和制动系统铝挤压材市场上的优势地位的同时，持续拓展汽车动力系统、车身用铝市场，同时加大在新能源汽车、轨道交通、航空航天、海水淡化、海上石油平台、工业领域大型热交换行业及商用空调、通讯设备、家电行业等行业市场。
2016年度，公司持续开展产品技术研发，研发费用共计投入1.11亿元，新增专利40项，持续加码公司在轻合金材料、3D金属打印、智能制造等领域的技术储备竞争力。全力推进超募资金投资项目新扩建年产8万吨轻量化高性能铝挤压材项目、年产6.5万吨新能源汽车铝材项目、年产4万吨轻量化环保型铝合金材等项目的建设进程，加速产能贡献、优化产品结构，持续提升产销能力与综合经济效益。
2016年度，公司结合自身需求，对实施国内外产业并购和整合的思路进行梳理，在巩固壮大轻合金材料产业业务、做大做强3D金属打印产业业务的同时，把握好我国经济增长方式转变及产业结构调整与升级的战略性机遇，利用好外部资源，积极寻求在核心技术、客户资源、发展前景等方面能与公司形成互补优势、协同效应的标的资产，促进资本增值与产业提升的良性循环，实现公司快速、稳健、可持续发展。
（5）管理优势
公司建立了系统、完善的管理制度和有效的内部控制系统，从供应商开发、原材料采购、产品研发设计、产品生产、质量检测到产品交付全过程都有严格的管理程序，公司运营过程中的每一个模块和每一个细节都实行精细化管理。公司实行每日的生产班前会、产品评审会、生产协调会到每周的管理层会议和月度总经理会议，跟踪各部门、各车间、各班组的业绩指标和公司的各项经营指标，总结每天、每周、每月工作情况，共同商讨改进计划，来完善公司模块管理，保证各项运营流程顺畅。
公司拥有稳定的职业化的管理团队，其中80%的管理团队成员拥有十年铝挤压材的行业经验，积累了丰富的管理经验，对行业状况、技术工艺和设备装置非常熟悉，并且对公司有很高的忠诚度，是公司发展建设的重要力量。
（6）区位优势
汽车铝挤压材的生产和销售具有明显的区域特征。公司所处的地理位置产业集群优势明显。目前，我国已经初步形成了六大汽车产业集群，分别是：长江三角洲、珠江三角洲、东北地区、京津环渤海地区、华中地区、西南地区。长三角地区汽车零部件产业比较齐全，汽车零部件产值比重可占到全国的37.2%（数据来源：《汽车蓝皮书—中国汽车产业发展报告2009》）。公司处于这一产业集群地区之中，具有明显的区位优势。
谢谢您的提问和关注！
"
24,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"您好！
目前在建的项目3个，截止2017年3月31日项目进度：
1、新扩建年产8万吨轻量化高性能铝挤压材项目
2016年1月，公司完成该项目建设工程竣工验收消防备案手续。截至本报告披露日，项目房屋产权证明的相关文件抓紧办理中。截至2016年末，该项目已初步建立TS16949质量管理体系并开始试运行。报告期，公司继续按照TS16949质量管理等体系的要求，进一步推进项目建设工作。
2、2016年度非公开发行股票募投项目之年产6.5万吨新能源汽车铝材项目
报告期，项目建设工程施工许可登记的前期工作抓紧开展中。
3、2016年度非公开发行股票募投项目之年产4万吨轻量化环保型铝合金材项目
截至本报告披露日，该项目的基建工作按计划积极推进中，主要生产车间的框架主体已基本完成。
根据2017年度预算，以上3个项目均不贡献利润。
特别提示：公司上述经营目标不代表公司对2017年度的业绩预计，不构成公司对投资者的业绩承诺，请投资者对此保持充分的风险意识，注意投资风险。

谢谢您的提问和关注！
"
25,你们公司对于稳定公司股价有什么考虑，既然你们那么有钱可以拿出好几亿买其它公司股票，为何不增持你们自己的股票？是因为没有信心吗？,"您好！
作为实体企业，公司积极稳步推进非公开发行申请工作的同时，进一步拓宽投融资渠道，借助资本市场的并购整合功能为公司后续发展提供推动力；结合自身需求，在巩固壮大轻合金材料产业业务、做大做强3D金属打印及智能制造产业业务的同时，把握好我国经济增长方式转变及产业结构调整与升级的战略性机遇，利用好外部资源，积极寻求在核心技术、客户资源、发展前景等方面能与公司形成互补优势、协同效应的标的资产，促进资本增值与产业提升的良性循环，实现公司快速、稳健、可持续发展。
我们对公司的未来发展充满信心。
谢谢！"
26,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,"您好！
2016年度，本人作为独立董事，对公司生产经营、财务管理、关联交易、内部控制等情况，详实听取了相关人员的汇报，进行现场调查，主动调查、获取做出决策所需要的情况和资料；及时了解公司的日常经营状态和可能产生的经营风险，在董事会上发表意见、行使职权，对公司信息披露情况等进行监督和核查。
本人认为：2016年度亚太科技在生产经营、财务管理、关联交易、内部控制、信息披露等方面的规范性良好。
"
27,贵公司从14年每股分红0.2元，15年不分红，16年分红每股0.05元，17年分红每股0.06元，这与你们所说的公司利润增加完全背道而驰，这是否可以说明你们不重视中小投资者的利益，只是一味的扩大产能？为何分红这么少，不要说什么战略安排，股价那么低，而分红又这么少，太坑人了。,"您好！
公司2014年度至2016年度利润分配情况：
2014年度以2014年12月31日的公司总股本416,000,000股为基数，以资本公积金向全体股东每10股转增15股，合计转增股本624,000,000股，转增股本后公司总股本变更为1,040,000,000股；不派发现金；不送股。
2015年度以2015年12月31日的公司总股本1,040,000,000股为基数，向全体股东按每10股派发现金股利人民币0.5元（含税），共计派发52,000,000元人民币；不送股；不以公积金转增股本。
2016年度以2016年12月31日的公司总股本1,040,000,000股为基数，向全体股东按每10股派发现金股利人民币0.6元（含税），共计派发62,400,000元人民币；不送股；不以公积金转增股本。
公司根据未来发展的需要，适当留有利润未进行分配，以有利于企业更好的发展。
谢谢！"
