,Question,Answer
29,尊敬的董事长，对待中美贸易战的，公司的出口产品有何影响，会涉及公司的整体运营么？,您好，2017年公司出口金额9.57亿，占全年82.79亿营收的11.56%，占比较少。美国涉及关税的产品主要是钢和铝、航天、信息、通信技术等。目前盾安环境从中国或泰国出口美国主要是制冷部件和换热器，暂无影响，谢谢！
30,上海风神近年来亏损不断，2017年更出现2000多万巨额亏损  昨天披露的1.8亿大合同是否会让风神在2018年实现盈利,您好，本项目的中标与履行，将有效提升上海风神在医疗建筑专业工程领域的竞争力，提高在重大医疗建筑项目中多专业集成能力和行业竞争优势，将会对上海风神未来经营业绩、市场开拓产生积极的影响，谢谢！
31,尊敬的董事长，对待中美贸易战的，公司的出口产品有何影响，会涉及公司的整体运营么？,您好，2017年公司出口金额9.57亿，占全年82.79亿营收的11.56%，占比较少。美国涉及关税的产品主要是钢和铝、航天、信息、通信技术等。目前盾安环境从中国或泰国出口美国主要是制冷部件和换热器，暂无影响，谢谢！
32,盾安国贸2017为何出现2000多万巨额亏损？ 2018年该子公司前景如何,您好，盾安国贸加快海外市场拓展力度，短期内费用增加导致2017年净利润同比下降，谢谢！
33,复兴入股遨博科技后 盾安在遨博科技的股份有没有摊薄？ 最初是占多少？,从最初的22.22%股权比例，到目前的18.656%。谢谢。
34,节能板块 2017年终于大幅盈利了  希望继续保持  目前大部分建设已经完成  该到收获期了吧,您好，感谢您的关注！
35,遨博科技2017年度有没有盈利？ 公司有没有拿到分红？,遨博科技2017年未实行盈利。谢谢。
36,公司获得联合国环保奖获的多元节能产业路，主要是哪些技术贡献大？,您好，公司积极紧随中国环保部，在保护臭氧层，防止全球变暖的相关制冷剂淘汰工作上做出了较大贡献，谢谢！
37,公司有没有参与洁净医疗建设？,近日，公司全资子公司上海风神环境设备工程有限公司与海门市政府投资项目工程建设中心、海门市人民医院签订了《海门市人民医院新院机电总承包工程建设工程施工合同》，主要工程内容为海门市人民医院新院住院楼、门急诊医技楼等的暖通、智能化、净化工程，具体内容详见公司相关公告，谢谢！
38,公司近5年来，一步分配二不转增，简直是铁公鸡？为什么不考虑高分红？,2018年既是公司“高端智能制造”战略升级的巨大机遇年，更是实现公司“十三五”战略规划关键之年。因此，2018年公司有必要在流动性方面做好准备。综合考虑回报股东和公司长远发展，公司2017年度不进行利润分配，也不进行资本公积金转增股本。该分配方案符合《公司法》、《公司章程》等相关规定。谢谢。
39,最近中美贸易战己经打响，请问对公司有何影响？,2017年公司出口金额9.57亿，占全年82.79亿营收的11.56%，占比较少。美国涉及关税的产品主要是钢和铝、航天、信息、通信技术等。目前盾安环境从中国或泰国出口美国主要是制冷部件和换热器，暂无影响。谢谢。
40,子公司联合体签订1.8亿元工程施工合同，主要施工方向有哪些？,您好，该合同主要工程内容为海门市人民医院新院住院楼、门急诊医技楼等的暖通、智能化、净化工程，具体内容详见公司相关公告，谢谢！
41,"公司持有海螺型材无限售流通股15,99.99万股，是否考虑近期减持？",公司已由股东会授权董事会，根据市场情况、股票价格走势及投资意向等多种因素，以市值出售、协议转让等各种通行的方式，部分或全部出售公司持有的海螺型材股份，谢谢。
42,公司参股的遨博科技是否能算上独角兽？每年能给公司提供多少利润？,假如按照10亿美元的定义，遨博智能目前尚不符合标准。谢谢
43,新能源汽车补贴退坡，对公司业务有多大影响？,您好，新的新能源补贴政策对高续驶里程倾斜，将推动车企重视车辆行驶和电池运行效率管理，提升电池、电机、车身空调等汽车热管理系统的重要性和市场空间，对盾安汽车热管理公司来说是良好的市场机遇。
44,轨道交通业务目前进展如何？具体配套哪些地铁线路？是否参与浙江地区的PPP业务？,您好、公司已先后为武汉、宁波、苏州、贵阳、重庆、广州、杭州等城市地铁及高铁枢纽工程提供站台空调系统设备集成及服务。公司在轨道交通空调领域的持续拓展将对公司未来的经营业绩产生一定的积极影响。谢谢！
45,今年还会收到政府补助吗？,符合政府部门鼓励类的项目，依然会享受到的，谢谢。
46,公司现在持有如山汇盈新兴产业基金的股份有多少？,公司持有如山汇盈16.67%股份，谢谢
47,近几年来空调行业景气度如何？对公司下游订单有什么影响？,受益于气候、空调产业补库存等综合因素，2017年制冷行业整体市场呈较好发展态势，2017年公司营业收入取得较大增长。
48,公司2017年的制冷配件销量多少,请查阅年报信息相关章节，谢谢！
49,新能源汽车热管理系统目前市场覆盖率达到了多少,2017年，公司重点推进新能源汽车关键零部件及系统解决方案的发展，设立盾安热管理公司，与国际技术团队合作，研发新能源汽车关键零部件领先技术，为客户提供高效、智能的系统解决方案，加速产业布局。
50,公司有没有参与雄安区环境建设？, 您好，目前公司在雄安新区尚无具体业务落地，谢谢！
51,1、公司出售精雷股份，是怎么考虑的？2、同属制冷配件行业，17年三花与盾安业绩差距大的原因是什么？,您好，从目前精雷股份的经营情况来看，未来发展具有一定的不确定性，为最大限度维护上市公司利益、尽可能收回投资、力争投资损失最小化，是公司转让精雷电器股权的基本出发点。公司业务结构包括制冷配件、装制冷设备和节能等板块，与三花在业务板块分布上有一定区别。谢谢。
52,公司最大的竞争者是哪家公司？面对竞争，公司如何加强自身的实力,在制冷配件领域，公司主要竞争对手为浙江三花智能控制股份有限公司；商用空调领域，南京天加空调设备有限公司等是公司的主要竞争对手；公司节能业务主要竞争对手为联美量子股份有限公司等。公司将以客户为中心，以技品领先为保障，加大国际化布局，努力打造成国际一流的高端智能制造企业，逐步实现企业愿景目标。
53,请问融资融券账户如何投反对票,涉及融资融券客户的投票，应按照根据《中国证券登记结算有限责任公司融资融券登记结算业务实施细则》相关规定，由持有证券公司客户信用交易担保证券账户的证券公司作为名义持有人直接参加投票。谢谢。
54,请问盾安环境有没有投资人工智能，大数据，云计算，机器人等新兴行业？,公司持有遨博18.656%股份。公司还持有如山汇盈16.67%股份，如山汇盈新兴产业基金自2016年来陆续对人工智能、大数据、信息安全等领域优质标的进行了投资，包括上海赫千电子、深圳镭神智能、北京酷云互动等。谢谢。
55,公司目前是否参与雄安新区、粤港澳大湾区等国家重大工程规划？, 您好，目前公司在雄安新区、大湾区尚无具体业务落地，谢谢！
56,请问你们投资的智能机器人公司，股份占多少？发展前景如何？,公司持有遨博18.656%股份。谢谢。
