,Question,Answer
13,公司在2017年有哪些经营目标？,您好，投资者，公司2017年辊压机业务计划新签主机订单3.5亿；确保航空零部件业务实现相关承诺利润。具体情况参见年报。谢谢
14,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,投资者您好，公司目前未涉及定增事项。感谢您的关注！
15,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,投资者您好，公司采购部门会紧密关注产品主要原材料的市场价格波动，一方面主动调整库存量，另一方面及时开展供应商议价工作，努力减小原材料价格波动对公司利润的影响。感谢您及时的关注。
16,截至4月30日，国家队即中金、汇金、证金合计持有贵司多少股份呢？,投资者您好，关于公司股东持股情况请致电02885366263或发送邮件至feng66691@163.com查询。感谢您的关注！
17,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,投资者您好，公司目前在建项目为募投项目“辊压机粉磨技术中心”和自有资金建设项目“新产品研发中心建设项目”，详细情况请参见公司于2017年4月27日披露的《2016年年度报告》第四节中五、投资状况分析。感谢您的关注！
18,目前公司享有的国家优惠政策有哪些？,投资者您好，根据财政部、海关总署、国家税务总局财税[2011]58号文《关于深入实施西部大开发战略有关税收优惠政策问题的通知》，成都利君实业股份有限公司、成都利君科技有限责任公司、成都德坤航空设备制造有限公司2016年度企业所得税按暂按15%的税率计缴。 
19,您好！2017年以来，已经有多少家机构到贵司进行调研了呢？,投资者您好，公司目前没有机构到公司进行调研。感谢您的关注！
20,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好，投资者，公司高度重视产品技术研发，基本符合预期；在不考虑市场因素下，目前产品毛利较为合理。谢谢！
21,请问公司以后每年会用什么形式回馈股东？,投资者您好，公司采取现金、股票或者现金与股票相结合的方式分配股利，在满足《公司章程》规定条件的情况下，公司将优先采用现金分红进行利润分配。感谢您的关注！
22,公司所处行业有没有周期性？,您好，投资者，公司目前所经营业务受产品下游运用领域影响，存在一定周期性。谢谢
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,投资者您好，截止2017年3月31日，公司无短期借款及长期借款，无借款利息。公司主要会计数据及财务指标，详见2017年4月29日公告的公司2017年第一季度报告。感谢您的关注。
24,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,投资者您好，公司经营管理层在董事会的领导下扎实做好实务，提升公司治理水平，确保公司持续健康发展，提高公司整体盈力能力，回报全体股东。对于公司股价在二级市场的表现，公司无法预计和判断。公司董事会在此郑重提示，股市有风险，请谨慎投资。感谢您的关注！
25,贵司目前有哪些销售渠道？是否存在大客户依赖？,投资者您好，公司生产和销售的辊压机（高压辊磨机）单位价值较高，主要通过投（议）标的方式销售产品；航空零部件等产品的下游应用领域主要为军用、民用航空飞行器制造商。公司前五名客户合计销售金额占年度销售总额比例49.43%。感谢您的关注。 
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,投资者您好，公司在努力维护和稳定公司主要产品在水泥建材、矿山冶金行业的市场份额，挖掘行业市场潜力的同时，积极探索资本运营模式寻求投资机会，增加公司盈力能力。公司若触及相关兼并收购事项，我们将按照相关法律法规及时履行信息披露义务。感谢您的关注！
27,公司2017年一季度经营业绩如何？,投资者您好，我公司2017年第一季度归属于上市公司股东的净利润3451万元，详见2017年4月29日公告的公司2017年第一季度报告。感谢您的关注。
28,叔叔好，公司的主营业务是什么？介绍一下,投资者您好，公司主要从事的经营业务包括辊压机（高压辊磨机）及其配套设备业务和航空零件及工装设计制造业务。感谢您的关注！
29,胡叔叔个，公司是什么时候上市的,投资者您好，公司于2012年1月6日在深圳证券交易所中小企业板挂牌上市。感谢您的关注！
30,雄安新区的设立，对公司存在哪些机遇？,投资者您好，雄安新区的设立对公司生产经营无直接影响。感谢您的关注！
