,Question,Answer
22,请问公司公司的核心竞争力是什么？,创新、产品、人才、资源、管理。
23,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",投资者您好，去年有机构投资者来公司调研，2016年机构调研情况，请参见公司2016年度报告。每次机构投资者来公司调研后，公司都会及时依规定披露于《深交所互动易》网站（http://irm.cninfo.com.cn/ssessgs/S300452 /）的投资者关系活动记录表。谢谢！
24,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,感谢您的提问。目前来看，公司主要从以下几个方面进行市值管理：1、努力提高信息披露质量，加强与投资者沟通互动，积极主动回答投资者提出的问题；2、提升公司盈利能力，好的公司基本面是市值管理的基础；3、有效利用资本市场的优势，实现行业内的资源整合。
25,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,公司针对当前的一致性评价在推出系列新规格产品已经陆续投入市场，部分储备的在研产品以后会逐步上市。城镇一体化会带动人民生活水平的提升，带动医药产业的发展，我们作为医药产业的分支行业，会受益于城镇一体化的发展。
26,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司管理层包括我个人始终对公司未来发展前景充满信心。药用辅料行业的发展空间还很大，我们会力争成为国内领先、国际知名的药用辅料制造商。感谢您的关注。
27,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,投资者您好！谢谢您的建议。公司未来将不仅通过激励计划来聚集和挽留人才，还将通过职业规划、企业文化等多种途径让员工共享企业发展成果。
28,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",诚信是长期立足的根本。失信可以获得一时利益，但不可能持久。作为高管，勤勉尽责、以诚待人，既是个人品行、职责所在，也是为公司长期利益出发。
29,"尹总你好!公司上市也有那么长时间了，一直都是以内生在在发展,有没有考虑向上下游行业拓展或者收购同行业优质资产做大做强？",投资者您好。具体的资本运作和利润分配情况请及时关注公司的信息披露。感谢您对公司的建议。公司也会用实际行动为股东和投资者创造价值。
30,公司生产经营的季节性如何?哪个季节是旺季?,一般春节期间及夏季高温期略有影响，不明显。
31,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司建立有完善的内部风险管控体系，严格按照业务流程执行，每年公司内审部定期对各个板块进行内审，梳理潜在的风险点，并督处整改完善，杜绝各类风险产生。
32,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！公司召开股东大会将提前发会议通知公告，通知中有投资者如何现场参会的详细说明。如你在股东大会股权登记日持有公司股份，并按通知要求提供相关材料，公司确认相关材料后，你即可于会议召开当天到现场参会。谢谢！
33,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,建议很好，感谢！祝生活愉快。
34,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司暂时没有通过发行公司债券等形式进行募资的计划;是否通过设立并购基金收购标的，将根据未来项目情况研究决定。
