,Question,Answer
31,作为一名股东，我想问下宁波银行如何应对支付宝、微信、陆金所等新金融冲击？有何创新策略？,谢谢您的提问。新金融与传统银行业的服务对象和客户定位有一定差异，竞争与合作并存，我们将积极争取合作。
32,在企业文化方面，公司有什么特色吗？,谢谢您的提问。我行的企业文化是诚信敬业，合规高效，融合创新。
33,请问公司公司的核心竞争力是什么？,谢谢您的提问！长期以来，公司一贯重视各方面的比较优势积累，形成真正的核心竞争力。从目前看，公司在多元化的股权结构、完善的法人治理、条块结合的管理架构、初步成形的利润中心以及人才培养体系等方面形成了自己的特色。 
34,请问独立董事2016年是如何履行职责的？具体做了哪些工作？,谢谢您的提问。2016年所有独立董事都严格履行诚信和勤勉的义务，认真履行职责，维护公司的整体利益，并特别关注中小股东的合法权益。各位独立董事都能认真参加董事会会议，审定各项议案，认真履行职责。
35,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",谢谢您的提问。这些现象需要我们加强教育，加强制度的建设，加强管理。
36,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,谢谢您的提问。我行在个人银行业务、中小企业业务、国际结算业务以及资产托管业务等领域，找到了紧密合作的客户群体，很多产品和业务都得到了客户的广泛认可。我们将继续这些领域开拓更多业务发展机会。
37,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,谢谢您的提问。公司以股东利益最大化为经营的基本准则，持续提升公司经营管理水平，为股东提供良好的回报。 
38,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,谢 谢 您 的 提 问 。公 司 已 在 2016年度 报 告 中 披 露 了 2016年 度 利 润 分 配 预 案，请 阅 知 。
39,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",谢 谢 您 的 提 问 。公 司 已 在 2016年 度 年 报 第 六 节 中 披 露 了 接 待 投 资 者 调 研  、沟 通 等 活 动  ，投 资 者 也 可 在 巨 潮 资 讯 网 查 询 。
40,公司生产经营的季节性如何?哪个季节是旺季?,谢谢您的提问。银行业经营没有明显的淡旺季之分。
41,陆董您好。2016年，各大银行都在做大个人住房贷款，贵行年报披露的个人住房贷款仅13亿，比2015年还少了2亿。贵行的业务取向，是怎么考虑的。,谢谢您的提问。我行的房业开发贷款业务比较少，所以住房的按揭贷款也比较少。
42,本行有多少房产抵押贷款，谢谢,谢谢您的提问。我行2016年末房产土地等抵质押贷款占比为36.24%。
43,请介绍一下公司的行业地位？,谢谢您的提问。在25家上市银行中，我们的业绩处于中上水平。我们公司业绩增长的主要优势在于我行经营区域处于中国最好的地方，只要我们勤心、专业经营，精心管理，持之以恒，我们公司一定会有较好的业绩。
44,除既有地区江浙、北京和广东外，是否计划拓展新的业务区域，若有，近期实施计划如何？谢谢！,谢谢您的提问。我们将在监管部门许可的情况下，按照董事会制定的发展规划，在已开设分行及浙江省区域内，选择经济发展情况相对较好的城市开设分支机构。
45,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,谢谢您的建议。
46,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,谢谢您的提问。我行通过完善全面风险管理体系，不断丰富风险管理手段，主动根据经济形势变化调整信贷结构等多种方式，积极防范各类风险。虽然公司部分经营机构位于本轮风险暴露地区，但在全行上下的共同努力下，全行资产质量仍处于较好水平。
47,宁波银行为啥要增发新股而不是向全体股东配股 ，定向增发是否侵害小股东权益？,谢谢您的提问。增发方案筹资效率较高，本次融资方案根据证监会最新的再融资政策制定，发行定价完全市场化，充分保证广大股东的利益。
48,本行房地产贷款少，如果房价下降对公司影响有多大,谢谢您的提问。本行房地产贷款较少，房价下降对公司整体影响不会太大。
49,公司未来发展前景如何?对目前这个行业的前途看好吗？,谢谢您的提问。随着中国经济的持续增长，银行业还是会不断发展的，银行这个行业发展得好坏是与经济密切联系在一起的。在利率市场化的大背景下，整个银行业的发展将进入新常态。 
50,怎么看2016年度汇兑损益,谢谢您的提问。我行汇兑损益和公允价值变动合计与去年相比变化不大，基本正常。
51,请问独立董事在16年的履职过程中，如何保持对公司意见的独立性？,"谢谢您的提问。作为独立董事，都是独立于公司的股东并且不在公司中内部任职，与公司没有任何利益上的关联。我们这些独立董事都具有独立的人格和一定的专业知识，我们发表独立意见，都是为了促进公司更好的发展,使广大的股民获得更好的回报，特别注意保护广大中小投资者的利益。 "
52,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？, 谢 谢 您 的 提 问 。公司 已 在巨 潮 网发 布 了 关 于 召 开 股 东 大 会 的 通 知 公告 ，详 细 介 绍 了 股 东 大 会 的 具 体 事 项 ，请 阅 知 。
53,公司在上市银行中的业绩表现良好，请问相对于其它银行，公司在哪些方面具有优势？能否保持？,谢谢您的提问。在16家上市银行中，我们的业绩处于中上水平。我们公司业绩增长的主要优势在于我行经营区域处于中国最好的地方，只要我们勤心、专业经营，精心管理，持之以恒，我们公司一定会有较好的业绩。
54,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢您的鼓励，我们继续努力。
55,请问陆董事长，公司在16年和17年一季度都保持了良好的利润增长，请问公司对17年的业绩如何展望？是否可以继续保持良好的增长？采取了哪些措施来保证良好的增长态势？,谢谢您的提问。我们公司2017年将继续保持稳健发展的态势，继续做好十大利润中心的建设，控制好风险，培养好人才，梳理好流程，合规经营。增加银行的可持续发展能力。
56,宁波银行为啥要增发新股而不是向全体股东配股,谢谢您的提问。相对而言，增发方案筹资效率更高。
57,怎么看2016年度汇兑损益,谢谢您的提问。我行汇兑损益和公允价值变动合计与去年相比变化不大，基本正常。
