,Question,Answer
16,今年0531评价井什么时候开打？以往都要拖到每年的8月份左右，今年能不能提前？内蒙的4口初探井任意一口如果有工业油流，能不能直接转生产井？,"1、公司将尽快对已获发现进行评价，待评价井打完，向国家政府部分提交地质储量报告、环境影响报告书并提交总体开发方案，待上述报告及方案审批通过后，进入开发生产阶段 。
2、内蒙区块2017年要打4口探井实现扩大储量规模。"
17,请问评价井什么时候开打？股东们什么时候能见到收益？,公司将尽快对已获发现进行评价，待评价井打完，向国家政府部分提交地质储量报告、环境影响报告书并提交总体开发方案，待上述报告及方案审批通过后，进入开发生产阶段 。
18,今年0531评价井什么时候能够开打？为什么每年都要拖到8月份左右，才开始初探井？,公司将尽快对已获发现进行评价，待评价井打完，向国家政府部分提交地质储量报告、环境影响报告书并提交总体开发方案，待上述报告及方案审批通过后，进入开发生产阶段 。
19,"185****8567问潜能恒信300191: 今年在赛罕乌力吉区块上要打4口初探井，能不能像渤海05/31区块一样对打井进展及时公告？

潜能恒信300191 回答 185****8567: 目前该区块在控股股东个人投资的其他公司名下，有关信息不属于上市公司公告范畴


为什么不属于公司公告范畴，这当时是停的全休股东的牌，最终周董个人收购。公司认为不公告合理吗？",鉴于目前油价低迷，内蒙合作区已探明储量立即开采不能实现经济效益最大化，且合作区下一步计划仍以勘探为主，寻找更多的石油储量，维光科技乃至玉城慧丰暂时不能实现盈利，同时考虑到公司现阶段渤海05/31合同区勘探支出较大，为避免给公司造成更多资金及经营压力，决定暂缓向控股股东收购玉城慧丰100%股权，控股股东为给公司储备资源，避免商业机会旁落，自筹资金购买玉城慧丰股权并投入资金运营，并对未来上市公司优先收购做了承诺，若公司最终决定收购或最终放弃收购上述股权，会对该区块运营情况做整体披露。
20,请介绍一下贵公子周子龙情况，传言周子龙做庄操盘潜能恒信,纯属谣言
21,请问公司如何解决收购中大型油田资金不足的问题,若有合适项目，公司考虑通过银行直接融资、基金、定增等多种方式解决所需资金问题 
22,公司有蒙古合同。为什么没能纳入一带一路板块,不是公司能决定的。
23,CFD2-4-1井虽然发现工业油气流，但是古潜山有油气显示，试油时没有出油。下一步对该古潜山如何勘探？,勘探分三阶段，公司会在第二、第三阶段对中浅层及深层进一步进行深化勘探。
24,Reinecke区块目前在产油井几口?总产量多少?平均产油和产气的成本多少?数据！！,美国项目现金流为正数，目前开展地面地下油藏及井口大调查，编制合理的勘探开发生产方案、降低现场的操作成本、根据开发方案及油价高低时时调整，在油价达到一定的高度，加大生产力度，提高经济利益最大化。
25,公司收购的美国油田，是否正常生产？目前每月能不能做贡献利润？,该油田为在产油田，该油田现金流为正数，目前开展地面地下油藏及井口大调查，编制合理的勘探开发生产方案、降低现场的操作成本、根据开发方案及油价高低时时调整，在油价达到一定的高度，加大产力度，提高经济利益最大化。
26,今年两口探井现在启动了吗？,"智慧石油勘探期第二阶段将继续寻找有利勘探目标部署初探井，并对已发现油藏进行储量评价
（1）继续开展有利目标区的技术攻关-地震处理解释和深层油气成藏规律地质研究，寻找含油有利勘探目标，计划钻探1口初探井进一步扩大合同区油气勘探成果和规模。
（2）将对勘探期第一阶段已发现的油气藏开展油气储量计算评价研究工作。部署至少1口评价井，对已发现的油气藏的规模进一步落实和探明，并从地质、油田开发、工程和经济等方面进行综合评价，编制OIP方案，尽快获得国家批准的探明储量，为后续进入开发生产阶段做好准备。
"
27,公司在2017年有哪些经营目标？,"2017年经营计划如下：
（1）加强技术创新、高效管理，充分发挥勘探开发一体化找油技术优势，以提供“低成本、高品质”的服务应对油气服务市场危机
（2）加大海外服务市场拓展力度，实现服务内容多样化、服务形式多元化
（3）推动三大区块稳步运行
（4）把握行业机会，寻找优质资源  
（5）进一步加强内部管控，加强公司的管理能力 
"
28,内蒙区块5年过去了，5年间没成绩吗？,内蒙区块2017年要打4口探井实现扩大储量规模 。
29,"尊敬的周锦明董事长：请问0531区块原计划投资7000万美金，定增时项目计划总投资为 20,188 万美元，现在计划总投资是多少？",公司将综合考虑勘探进展及资金情况，合理安排项目投入
30,请问周董，能否从二级市场上增持一定数量的股票，以提振大家的信心，谢谢！,会考虑，谢谢您的建议。
31,那两口井是否无开采价值就不公布数据?,不是
32,最为乐观的情况下，请问0531区块还要再打几口初探井，几口评价井？最早2019年能公布储量吗？,根据构造和油气规模才能确定需要打多少评价井，规模越大需要的评价井越多，地质储量需获得政府部门审批。
33,去年探井，受渤海恶劣天气、环境影响，CFD2-4-1匆忙完工，今年探井请提早进行,感谢您的关注及建议。
34,天赋融亿能源基金管理有限公司：基金规模及期限：基金规划首期募集资金规模为 10-15 亿元，期限 6 年请问已募集多少资金？,根据项目资产 品质 规模需求来进行募集。
35,尊敬的周锦明董事长：请问天赋融亿能源基金管理有限公司已募集多少资金？,根据项目资产 品质 规模需求来进行募集。
36,贵公司股价连续大跌，今天收盘仅仅22.86元，公司质押的股份有无爆仓风险！当前的股价是否完全反应了公司各种项目迟迟无法开发的窘境？公司的股价还有多大的下行空间？管理层是否有举措提振投资者信心？公司的营收常年保持极低的金额，公司的发展是否出现了非常大的困难？,二级市场股价受多方面因素影响，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益 。
37,公司如何解决收购油田资金不足的问题,若有合适项目，公司考虑通过银行直接融资、基金、定增等多种方式解决所需资金问题
38,需要提供什么样的证明才能查看股东人数至今的情况。怎么提供,除定期报告以外的时点，根据公司章程，公司股东享有查阅公司股东名册的权力，如您需查阅公司股东情况，请您携带个人证件及持股证明至我司证券部查阅，若有问题请致电证券部。
39,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司加强与投资者保持积极沟通互动，公司保持每年现金分红，在2015年度公司整体亏损情况下仍向股东现金分红。
40,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"在建项目主要是渤海05/31项目和蒙古Ergel-12石油区块项目，其中05/31项目按照石油合同约定已经完成4口井的钻探，蒙古项目还处于石油勘探证办理阶段。后期勘探资金按照石油合同约需要5000万美元左右。
"
41,公司股价不断下跌，是否因为有部分投资者知晓了公司的不利因数？公司每年几百万至千来万的营收是否能支持公司几十亿的市值？公司的公布的营收项目极其含糊，存在项目不清，收支不清，是否存在财务造假的行为！,"股价影响因素很多，经营情况只是其中一个因素。现阶段公司正处于由勘探服务公司向能源公司转型的阶段，最有价值的资产是公司的技术和持有的石油区块。公布的营收等项目，是按照交易所年报指引等规定披露，历年标准是统一的。
"
42,公司的股价呈崩盘走势！越来越多的投资者质疑公司管理层的能力以及公司自身的实力，公司已取得的渤海区域开发迟缓，是否是应为公司资金紧张，或者时渤海片区勘探情况不妙公司根本不敢走下一步，以免更加不利的消息导致公司破产，请问公司有无举措应对当前不利局面？,海上勘探系统而复杂，目前的进度及成果已属高效
43,公司以后是否会把油田的开发权益一次过卖给其它公司,会考虑
44,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,会考虑
45,公司是否根本没有实力或能力开采渤海片区的油田，所以导致渤海片区进展缓慢？,海上油气勘探系统而复杂，目前的进度已属高效，公司技术及管理能力已在勘探期第一阶段充分体现。
46,大概什么时候公布其他两口井的数据？,0531合同区对外公告都需中海油审核后统一对外披露。
47,尊敬的周锦明董事长：公司股权结构不太合理，请问您为什么不减持一些呢？,对公司的发展有信心
48,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,管理层首要是做好公司经营管理工作，进一步降低油气勘探风险、降低成本作，加快勘探进程，力争尽早通过实现转型回馈投资者
49,CFD1-2-1及CFD2-4-1采用连续油管气举方式测试获得工业油气流，统一不对外公布。----请问不公布理由？,0531合同区对外公告都需中海油审核统一对外披露。
50,如何看待公司与中小投资者的关系？,公司加强与投资者保持积极沟通互动。
51,我们期待一家伟大的上市公司诞生，但董事会有些不尽人意，速度太慢，但我们坚信，罗马不是一天建成的，我们衷心的希望:公司加快步伐，提高效率，实现目标回馈公司的投资者。,感谢理解，油气勘探是高风险高投入高回报的领域，公司的努力方向是在现阶段降低风险、压缩成本，未来通过油气开发生产给股东带来高回报。
52,请问保代，王先生会关注公司股价吗？会建议公司做些市值管理，提振信心的举措吗？谢谢！,在关注的同时，会在募集资金使用方面与公司管理层做好沟通工作，致力于产业开拓、市场开发，希望创造良好业绩回馈股东，谢谢。
53,真诚，点赞,谢谢。
54,公司的前三大客户是哪些公司？,请关注公告，谢谢。
55,请问周董，贵司在珠海基金里份额占比是多少？该基金目前有无意向性或者已投资的项目？谢谢！,我司占比18%，目前在全球范围内寻找油气资源标的，我司也利用技术特长为基金管理公司潜在标的进行了大量技术评估工作，优选真正有价值、有潜力、适合公司规模的油气资源。
56,潜能恒信与中海油的合作顺利、愉快吗？中海油2017年4月12日又推出中国南海22个对外开放区块，请问公司有兴趣吗？,经过05/31区块3年的合作，与中海油之间合作不断深入
57,现在能大约估计5-31区的每吨原油生产成本吗,生产成本受开发方式、油田规模等因素影响，现阶段无法准确预估
58,点赞！加油,谢谢您的鼓励
59,公司是否考虑配股方式融资?,公司将根据实际需要决定何时、何种方式的融资
60,请问周董，蒙古合同，如果对方毁约怎么办？还有根据蒙古的天气，目前是开工的好季节，希望贵司能尽快落实各项手续，尽早开工！以免再拖一年,感谢您的建议
61,公司将尽快对已获发现进行评价，待评价井打完，向国家政府部分提交地质储量报告、环境影响报告书并提交总体开发方案，待上述报告及方案审批通过后，进入开发生产阶段 ，开发阶段资金大体需要多少资金？,开发投资将受油田规模、开发方式等影响，目前无法准确预估
62,出于价值投资的考虑，2015年至今未卖出，不少投资者看好潜能恒信，但公司股价差如人意，从60元至今跌到22.58，目前已经腰斩，让价值投资者情以何堪！周先生对于股价跌到今天22.5，应该拿出实际行动维护公司股价稳定，有没有稳定公司股价的具体措施吗？,二级市场股价受多方面因素影响，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益 。
63,谢谢周董的回答。可能刚才没表述清楚，我的意思是如果0531勘探成功，找到油田；但是由于油价较低，中海油决定不开发，那么会对公司造成什么样的损失，谢谢！,公司与中海油的共同目标都是找到规模油田
64,出于价值投资的考虑，2015年至今未卖出，但公司股价差如人意，从60元至今跌到22.58，目前已经腰斩，让价值投资者情以何堪！周先生对于股价跌到今天22.5，应该拿出实际行动维护公司股价稳定，有没有稳定公司股价的具体措施吗？,二级市场股价受多方面因素影响，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益 。
65,出于价值投资的考虑，2015年至今未卖出，但公司股价差如人意，从60元至今跌到22.58，目前已经腰斩，让价值投资者情以何堪！周先生对于股价跌到今天22.5，应该拿出实际行动维护公司股价稳定，有没有稳定公司股价的具体措施吗？,二级市场股价受多方面因素影响，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益 。
66,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,  继续寻找合适的油气资源并购整合机会，并抓住国家加快油气上游开放和市场化改革机遇，充分运用公司找油技术优势进行地下资源及经济性评估，科学决策，将控制投资风险放在首位，收购优质在产油气田项目，与公司现有勘探区块形成有效风险对冲，提升公司整体业绩。
67,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,"原材料在公司的成本构成里，所占比重较小，对公司影响不大
"
68,今年在赛罕乌力吉区块上要打4口初探井，能不能像渤海05/31区块一样对打井进展及时公告？,目前该区块在控股股东个人投资的其他公司名下，有关信息不属于上市公司公告范畴
69,去年公司好不容易盈利，今年一季度就将去年的盈利全部吞噬，公司如何向投资者们交代？,公司将努力实现主营收入的增长 。
70,2017年4月20日中联煤层气有限责任公司（以下简称“ 中联公司”）2017年推出10个开放区块与国内外油气公司合作。投标截止日：2017年11月30日。公司去投标吗？,公司关注有关信息，若有合适机会会积极参与
71,为什么公布一口井的数据，其他两口井得不公布？是不是不理想？为什么其他两口要中海油审核，另外一口不用？股东需要明确的信息，请认真回复？,"CFD1-2-1及CFD2-4-1采用连续油管气举方式测试获得工业油气流，统一不对外公布。

"
72,雄安新区的设立，对公司存在哪些机遇？,期盼雄安新区对民营石油公司有更多优惠政策
73,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,二级市场股价受多方面因素影响，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益 。
74,目前公司享有的国家优惠政策有哪些？,高新技术企业、西部大开发所得税减按15%的优惠等等。
75,中海油2017年4月12日推出中国南海22个对外开放区块与外国公司合作，总面积47270km2，投标截止日：2017年9月15日。公司去投标吗？,公司关注相关信息，会对开放区块做技术筛选，若有合适区块将积极参与。
76,请潜能恒信的管理团队真诚地和投资者沟通、交流，不要用外交忽悠语言,感谢您对公司的关注及建议。
77,公司还实施股权激励吗？,会考虑
78,请问大股东股权质押价是多少？是否有平仓风险？大股东对稳定公司股价是否有实质性的举措？,控股股东所持公司股份比例较高，目前其股权质押比例仅占其总股份数额20.9%，控股股东周锦明先生自公司上市以来未减持公司股份，质押股份所筹资金主要用于内蒙区块的购买及运营，为上市公司规避勘探风险的同时，也为上市公司储备资源。
79,为什么公布一口井的数据，其他两口不公布？是没油吗？,CFD1-2-1及CFD2-4-1采用连续油管气举方式测试获得工业油气流，统一不对外公布。
80,为什么公司3口初探井，只有一口井披露了出油参数，其他两口都没有呢？, CFD1-2-1及CFD2-4-1采用连续油管气举方式测试获得工业油气流，统一不对外公布。
81,贵司目前有哪些销售渠道？是否存在大客户依赖？,"由于国内石油行业资源主要集中于中石油、中石化和中海油三大石油公司旗下，本公司自设立以来一直采取大客户的发展战略，主要围绕中石油下属主要油田公司开展业务，具有一定的客户依赖风险。
近年来，公司在保持与中石油稳定的业务合作关系同时，不断开发中石化、中海油下属油田及境外客户，避免由于客户相对集中对公司的盈利能力产生不利影响。
"
82,出于价值投资的考虑，2015年至今未卖出，不少投资者看好潜能恒信，但公司股价差如人意，从60元至今跌到22.58元，目前已经腰斩，让价值投资者情以何堪！周先生对于股价跌到今天22.5，应该拿出实际行动维护公司股价稳定，有具体措施吗？,二级市场股价受多方面因素影响，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益。
83,请真诚地和投资者交流！！！蒙古区块现在还有什么风险？,"2016年9月9日，公司海外全资公司智慧石油投资有限公司与蒙古国矿产石油局（或称“国家行政机关”）签订为期33年的《Ergel-12合同区产品分成合同》（以下简称“石油合同”），智慧石油成为合同区内勘探、开采作业的作业者，根据石油合同约定，智慧石油在勘探期8年内享有该区块100%勘探权益并进行地震数据采集、处理、综合地震地质解释、油气评价、井位部署及钻井等油气勘探作业，勘探井若有油气发现，经蒙古国政府确认储量并批准开采作业计划，智慧石油将开展相关开发建设活动开采石油，开采期为25年。有关重大风险提示如下：
（1）审批风险。A、本合同虽已签署，2016年度智慧石油还需向蒙古国国家中央行政机关申请办理勘探许可证，准备后续有关勘探计划，并对2017年具体勘探工作进行前期准备。B、为保证合同的顺利履行，公司使用节余募集资金及自有资金向智慧石油增资3600万美元，用于智慧石油在蒙古国设立运营公司运作Ergel-12区块勘探开采项目。
（2）勘探开采周期长，投入金额大的风险。合同勘探期整体时间较长，勘探期为8年，开采期为25年；智慧石油需承担勘探期间重力测量、地震数据采集、处理、综合地震地质解释、油气评价，钻井等预计费用约为3556万美元，探明经济储量后还需承担开采阶段的投入成本。
（3）勘探结果存在不确定性的风险。合同区的油气资源预估仅为公司内部地质、油藏专家团队根据该区块公开资料及区块周边探明情况预估，并未聘请权威第三方对该区油气资源进行评估，尚存在较大不确定性，实际油气资源量以及最终获得发现并形成的储量将根据勘探最终结果确定。若勘探未能发现石油，钻井等勘探投入将形成损失，若勘探发现石油储量未能达到预期规模，将对勘探开采投资回收期及收益产生不利影响，若勘探发现石油储量未能取得商业价值从而导致未能进入开采阶段，钻井等勘探投入也将形成损失。
（4）蒙古国法律法规和经营环境变化的风险。合同区域所在蒙古国的法律、政策体系、商业环境与中国存在一定区别，一旦当地法律法规和经营环境发生对公司开展业务的不利变化，将会对公司的整体经营产生不利影响。
"
84,渤海区块将在初探井成功基础上，加快评价井部署，尽早取得国家批准的地质储量报告、环境影响报告书以及总体开发方案，在取得政府审批后油田正式开发生产——————请问开发资金来源？,当联合管理委员会通过审议一致决定含原油圈闭是一个具有商业价值的油田并决定开发时，中国海油将与智慧石油签订补充开发协议，依照中国海油51%、智慧石油49%参与权益比例，分别筹措并支付相关开发费用和生产作业费，智慧石油勘探开发后续资金将由公司自有资金投入、银行贷款等其他融资方式解决。
85,出于价值投资的考虑，2015年至今未卖出，不少投资者看好潜能恒信，但公司股价差如人意，从60元至今跌到24元，目前已经腰斩，让价值投资者情以何堪！周先生对于股价跌到今天22.5，应该拿出实际行动维护公司股价稳定，有维护股价的具体措施吗？,二级市场股价受多方面因素影响，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益 。
86,公司终止非公开发行股票事项等事项，探井等工作计划也终止了？,会做些适当调整。
87,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,请查看公司年报等公告，谢谢。
88,我们问董蜜总是说公司经营一切正常，但股价不断的暴跌，老周，公司是不是该拿点实际行动出来了？？光说一切正常，大家都不相信了啊，毕竟暴跌的股价摆在哪里。除非公司有不可告人的秘密？？？？？,二级市场股价受多方面因素影响，公司未存在未披露的事项，公司将做好经营管理，努力及早实现战略转型目标，让公司及股东享有油气勘探开发带来的丰厚收益 
89,公司所处行业有没有周期性？,石油行业有周期性
90,预计17年的营业收入是多少。?,请关注公司公告。
91,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司现阶段负债为经营性往来负债，没有利息。
92,潜能恒信与维光科技签署《补充协议2》，合同总金额 为2300万元，并实施4口井的钻探，并将原合同中约定钻井工程实施工期延长至2017 年12月31日，2300万收入什么时候结算，算哪年营业收入？,会根据钻井实施进度确认营业收入，项目完工验收合格后结算。
93,公司是否在考虑开拓新的领域？取得初步进展没有？,公司坚定已定战略转型目标，努力开拓海内外技术服务市场，积极寻求优质潜力油气资源
94,公司股价连续大跌，建议公司停牌自查！,感谢您关注及建议
95,周董您好！在去年能源大会上，说要引入战略投资者，不知后续如何！谢谢！,公司欢迎对未来发展理念一致、对公司战略转型能起到真正支持作用的战略投资者
96,进入开发生产阶段，开发资金来源？,进入开发阶段后，公司和中海油承担开发资金投入的比例为49:51；且进去开发阶段后，项目本身也可以对外融资，另外公司也会根据自身及市场情况采取股权类或债务类融资，或引进项目合作方。
97,公司经营一切正常，但股价不断的暴跌，老周，公司是不是该拿点实际行动出来了？？光说一切正常，大家都不相信了啊，毕竟暴跌的股价摆在哪里。除非公司有不可告人的秘密？,公司加快勘探开发步伐，努力开拓技术服务海外市场，以切实行动维护公司及股东利益
98,请问周董，如果国际油价持续低位运行，中海油决定不开发，那公司的前期投资算是白费了吗？是否会严重影响公司财务报表？0531项目算不算失败？,根据智慧石油承担100%勘探权益并承担全部勘探费用，若合同区最终未能发现油（气）田，智慧石油所支付的钻初探井等勘探费用将形成损失。公司凭借自身技术，已在勘探期第一阶段获得油气发现，下一步将对已获发现进行评价。
99,面临531区块，蒙古合同，美国区块的顺利进行，公司需要投入大量的资金，为此，公司如何解决巨大的资金缺口？有何具体方案吗？,短期公司的资金比较宽裕，后期会根据公司实际经营情况采取股权类或债权类融资，及项目引进合作者等对公司有利的措施。
