,Question,Answer
13,又是一年过去了 公司的资本运作仍是前景不明朗 从最初的柔性版到后来的方正达 乐源 再大之后的游戏公司 一次次画饼充饥又一次次失败 这次收购复大碰上证监会的风口浪尖前途依然未卜 公司难道就不能好好守好自己的一亩三分田好好立足主业吗 募投的项目历经三年才达产 毛利率比同行业低了10个点都不止 什么时候能看到公司的年主营收能达到20亿？,您好！非常感谢您对公司的关心。公司近几年一直在谋求外延方式以实现快速发展，因多方面原因，遇到了挫折，但从未放弃。在战略方向上，目前PCB业务状况良好，计划在近2年内主要针对HDI新产品较大幅度的提升其产销规模与盈利能力，通过改善品质与改善产品结构等方式提高产品毛利率 。另一方面，公司进军医疗健康已是坚定不移的产业方向，也开展了大量工作，未来会加大在该领域的投资并购力度，力争实现在该领域的跨越式发展，若能有所突破，实现约20亿的主营收入我想应是近2年的事情了。谢谢！
14,公司的前5大客户是哪些？,你好，公司前5大客户及供应商资料已按照有关规定在年报中进行了披露，具体请查阅公司年报内容。
15,公司去年主打产品的销量是多少？,你好，公司去年线路板销售收入为7.8亿，较上年同期增长38.41% 。
16,公司的前5名供应商是什么，与公司存不存在关联关系？,我公司与前五名供应商没有关联关系。
17,你怎么看公司的业绩和公司的股价和市值的？,您好！公司的经营业绩会有波动，新项目目前处于产能释放与经营改善阶段，对此会有影响，但今年会得到较大幅度改善。公司股价或市值自然与经营业绩相关，目前的政策与监管环境也敦促着我们需要要更加努力，做大做强主业，并积极转型创新，并积极进行市值管理，回报广大投资者。谢谢！
18,请问董事长平时与公司前十大流通股东有交流吗？,欢迎广大投资者，所有的大小股东与公司保持良好的沟通交流。
19,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好!不考虑非经常性损益，主营业务将实现较大幅度增长；考虑非经常性损益同比较大幅度下降。请具体参见年度报告。谢谢！
20,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司2016年启动股权激励计划，2017年3月已完成首次授予，后期进展将及时进行信息披露。
21,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司主营PCB业务子公司为高新技术企业，可享受15%优惠所得税税率。谢谢！
22,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好！相关事项会严格按照相关规定及时履行信息披露义务，谢谢。
23,公司是否会计划多元化发展？,在发展PCB主营业务的同时，公司制定了向医疗、健康领域开拓的战略发展方向。具体详见公司2016年年度报告“公司发展战略”。
24,请问开完股东会后，如果送股通过几日内会送股？,您好，一般于股东大会后2个月内实施完毕。谢谢！
25,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"您好！公司2017年年度经营计划（仅PCB业务计划为营收约9.8亿,实现主营净利约4600万元）请参见公司年度报告。谢谢！"
26,请问老总公司今年净利润同比增长多少？,受2016年第一季度处置长期股权获得收益影响，2017年第一季度总体净利润有所下降，但2017年一季度主营业务利润较去年同期呈较大增长。
27,公司2017年利润会有哪些新的增长点?,"您好！公司今年利润主要来源仍为PCB业务增长（其中HDI新项目经营业绩预计同比有较大改善）,另外,在医疗健康领域的并购投资或产生相关收益。谢谢！"
28,公司今年的财务费用会有多少？,您好！公司已编制年度财务预算，相关期间费用预算与年度经营业绩目标相关。谢谢！
29,公司截止目前的股东总人数是多少？,您好!最近（截止3月底）股东户数为30338户，谢谢！
30,公司截至目前为止都有哪些子公司和参股公司？,您好！目前主要控股子公司为中京科技、中京医疗（具体参见公司年度报告），分别承载PCB与医疗两大业务。谢谢！
31,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好!公司计划实现双主业发展，除了现有PCB主营业务外，已确定向医疗健康转型发展，并已开展了相关工作。谢谢！
32,请问今年预计主要产品的销售目标是多少？净利润是多少？,2017年销售目标及利润目标在《2016年年度报告》中均有披露，具体参见年报内容
33,公司截止至今的产品有多少个种类？,目前线路板主营业务产品主要分HDI、多层板及双面板，每种板型又可进一步分类。
