,Question,Answer
11,请问王总：1 你们公司和其它 it公司有什么区别和特点？2 公司这两年的转型处在什么阶段了，什么时候公司业绩能大幅增长？,您好。公司自1995年成立至今，一直专注于IT服务，公司积累丰富的经验和技术，与公司客户保持良好的合作关系，为客户创造价值；同时，公司拥有一批高素质的管理团队和技术人员。公司战略转型取得了一定成效，新老业务齐头并进，各项业务稳健发展。谢谢。
12,在海外市场有哪些新项目拓展？,您好。公司海内外业务齐头并进，各项业务稳健发展。谢谢。
13,2017年公司员工总人数有了大幅度增加，出于什么样的考虑？是在新业务上吗？,您好。新业务、传统业务员工均有增加。谢谢。
14,请问根据目前的行业和市场环境来看，公司依靠自身的技术和资源优势，对今年业绩保持稳定增长是否有信心？,您好，公司致力于追求业务稳定增长，提升公司投资价值，积极为股东创造回报，并和资本市场保持及时有效的沟通，谢谢。
15,公司在人工智能领域有哪些运用？,您好，博彦科技基于二十多年深耕软件行业的优势，近些年结合新形势、技术，正在探索新行业应用。相关新领域业务进展还请关注公司官方新闻和披露信息。谢谢！
16,在人工智能领域有哪些产品？,您好，博彦科技基于二十多年深耕软件行业的优势，近些年结合新形势、技术，正在探索新行业应用。相关新领域业务进展还请关注公司官方新闻和披露信息。谢谢！
17,公司2017年净利同比增长85.74%，请问哪些项目利润增长快?,您好，具体情况请关注公司年度报告。谢谢。
18,云计算方面，你们有哪些研究或者专利？,您好，公司重视云计算、大数据、物联网应用领域业务发展，并基于自身优势逐步形成有市场推广价值的产品服务，感谢您持续关注。
19,公司有做理财投资业务吗？怎么看待上市公司做理财投资的？,您好，请关注公司公告。谢谢。
20,王董好，请问国内销售渠道建设进展如何，今年是否有望继续扩大国内业务营收？,您好，国内市场是公司关注的重点，公司自上市以来业务发展稳健，营业收入稳定增长，我们对公司未来发展充满信心。谢谢。
21,公司云服务主要客户有哪些？,您好！公司在充分保证公平、公正、公开披露的前提下，需要兼顾商业秘密的要求，以保证维护公司核心竞争力并最终维护广大投资者利益。感谢您对公司的关注。谢谢。
22,请问公司有涉足区块链技术吗？公司是否是中国区块链技术创新与应用联盟常务理事单位，具体的区块链实际应用体现在那些方面，有何进展,您好，公司发展不靠风吹，靠撸起袖子努力干，在该领域如果公司有重大突破会及时披露相关信息。谢谢！
23,人民币最近持续升值，能否谈谈公司套期保值这块做的怎么样？是否会出现汇兑损失？,您好。美元走势尚不明朗，相关情况请关注公司后期公告。谢谢。
24,今年公司主营收入和净利润还会保持增长吗,您好！请关注公司相关公告。谢谢。
25,公司海外业务拓展存在哪些优势和障碍？,您好，感谢您的提问，博彦科技在海外业务总体发展良好也有较好盈利能力，对于子公司博彦科技从法人治理、财务管控、人员聘任都有沿革完善的制度和考核体系，这也是支持博彦科技作为一家在全球多个国家布局优势所在，谢谢。
26,公司在人工智能和云计算等技术方面有哪些优势？,您好。公司自1995年成立至今，一直专注于IT服务，公司积累丰富的经验和技术储备，拥有一批高素质的管理团队和技术人员。谢谢
27,公司亮相微软全球合作伙伴大会，请问双方有哪些合作项目？,您好，公司是微软的长期合作伙伴，一直以来有着良好的合作。谢谢。
28,公司在区域链应用上有什么布局吗？,您好，公司深耕软件行业多年，经历多次技术更新，面对当前区块链这样的新生事物，目前主要在探索阶段。谢谢！
29,公司拥有那么多高学历技术人员，研究区概链那么长时间怎么一点进展也没有，看来这些技术人员水平也是一般般而已？公司应该再高薪聘请专业技术人才队伍来研究区概链技术，这样才不会辜负区概链常务理事会这个头衔？,您好，感谢您对我们的关注。谢谢。
30,公司还在中关村吗？是否考虑迁址？,您好，公司在中关村软件园，暂无迁址计划。谢谢。
31,公司还在和腾讯、阿里巴巴继续合作吗？主要给他们提供什么？,你好，公司与您所述客户均有合作。感谢您的关注，谢谢。
32,近期不少公司都有高送转，贵公司也有吗？,"您好，公司2017年度利润分配预案已于2018年3月12日公布，利润分配预案为以2017年12月31日公司总股本为基数，向全体股东每10股派发现金股利0.83元(含税)，共计43,678,110.90元，不以公积金转增股本，不送红股。"
33,今年来人民币走势对业绩有多大影响？,您好，人民走势会对公司业绩造成影响，目前很难对其影响作出预测。谢谢。
34,请问公司在车联网无人驾驶方面有没有布局？,您好，公司业务暂未涉及相关领域。谢谢
