,Question,Answer
10,2017年的少数股东损益都是负的啊,您好！感谢关注一品红药业！少数股东只是持有广州市品瑞医药科技有限公司48%股权，由于该公司目前主要业务是产品研发，所以少数股东损益都是负数。谢谢
11,公司近期有没有重大业务方向调整？,您好！感谢关注一品红药业！公司近期不存在重大业务方向调整。
12,请详细介绍下公司今年发展规划，有没有重大业务方向调整？,您好！感谢关注一品红药业！2018年，公司以稳增长、增效益为总体要求，以市场为导向，以产品为中心，使公司在实现稳健增长的同时，增强持续盈利能力。在业绩增长的基础上，实现公司和产品品牌美誉度的提升，促使企业发展再上新台阶。在经营策略上，以核心产品创品牌、增效益，以潜力产品增规模、助推广，以未来产品快研发、谋发展。不存在重大业务方向调整。
13,经营活动收入远远低于筹资活动，为什么呢,您好！你是问的经营性现金流入净额小于筹资活动现金流入的比较吗，这个主要原因是首发募集资金有约6.3亿元造成的。谢谢！
14,请介绍下公司主营业务情况,"您好！感谢关注一品红药业！公司是一家儿童药创新企业，坚持以品质和创新为发展源动力，不断打造在儿童药品领域的核心竞争力。2017年度，公司实现收入和利润双增长。全年实现营业收入138,021.73万元，同比增长10.34%；实现归属于上市公司股东的净利润15,669.53万元，同比增长14.09%；实现归属于上市公司股东的扣非后净利润14,639.79万元，同比增长23.37%。"
15,公司业绩稳步增长，有没有考虑扩建产能？,您好！公司上市募投项目中有这方面规划，谢谢！
16,总资产增长率也是-0.79，这是什么元原因呢,"您好！感谢关注一品红药业！2017年末公司总资产为1,481,881,198.36元，增长率为96.98%。2018年第一季度末总资产为1,675,027,321.85元，增长率为13.03%。谢谢！"
17,公司认为目前公司股票的估值合理吗？股价是否被低估？,您好！股价是多方面因素影响的，具体还是由市场去评判，企业应该一心一意谋发展，聚精会神搞经营，做好自己该做的事情，谢谢！
18,请简述公司所在的行业，公司在行业中所处的地位,"您好！感谢关注一品红药业！公司属于医药制造业，是一家儿童药创新企业，坚持以品质和创新为发展源动力，不断打造在儿童药品领域的核心竞争力。公司生产的药品以儿童用药为核心，产品梯队齐全，治疗领域广泛，产品结构丰富。全资子公司一品红制药共拥有95个品种134个药品注册批件，其中独家产品11个，包括9个独家品种和2个独家剂型；国家中药保护品种2个；专利品种13个；进入国家医保目录的品种58个，国家基药品种11个；多个品种进入地方医保和地方基药目录。
一品红制药是高新技术企业，具有较强的研发和创新能力。截止报告期末，公司共承担国家重大专项2项、广东省和广州市重点项目15项。公司拥有广东省生化制剂工程技术研究中心、博士后创新实践基地、广东省企业技术中心等研发平台，具备较强的产品孵化和转化能力，已顺利完成多个产品技术转移和工艺验证工作。报告期，共获得16项广东省高新技术产品，3项广东省医药行业优秀产品品牌，1项广东省医药行业专利、原研药优秀产品品牌。在2017年（第十届）中国医药战略峰会上，一品红制药被中国医药工业研究总院评选为“2017年中国创新力医药企业”。2017年2月，通过工业和信息化部电子第五研究所“两化融合管理体系评定”；2017年8月，被广东企业联合会评选为“2017年广东制造业100强”、被广州市黄埔区人民政府授予“知识产权优势企业”称号。
根据中国医药工业信息中心最新数据，公司的盐酸克林霉素棕榈酸酯分散片在林可酰胺类产品的市场占有率排名第一。"
19,公司什么时候会定增,您好！请您留意公司公告！谢谢！
20,公司产品的核心竞争力在哪里？,您好！公司产品以儿童药为核心，主导产品竞争力在年报第三节、第四节中有详细说明，由于内容较多，就不一一列举，请您查阅相关内容！谢谢！
21,财报净流入都是负，为什么呢,您好！感谢关注一品红药业！我公司2018年第一季度经营活动净流入约为2372万元，投资活动净流入约为11725万元，筹资活动净流入约为9569万元，不为负数。谢谢。
22,公司实控人年内还有增减持计划吗？,您好！公司实际控制人股份锁定期为公司上市后36个月；同时，上市公司流通股比例不能低于25%；基于以上两点原因，实际控制人目前无减持公司股票计划；如果实际控制人有增持计划，我们会及时公告，谢谢！
23,为什么4月11日跌幅这么大呢,您好！感谢关注一品红药业！二级市场股价波动受多重因素影响，投资者在关注公司基本面的同时，也要关注政策面、资金面、技术面等多个方面，注意投资风险，审慎决策。目前，公司经营活动正常，谢谢！
24,公司近期是否有签订重大项目合作？,您好！感谢关注一品红药业！我公司一直严格按照深圳交易所关于上市公司有关信息披露的相关规定，及时对相关信息进行披露的。谢谢！
25,公司产品受哪些因素影响较大,您好！公司以儿童药为核心，产品主要包括儿童感冒发烧、反复感冒、上呼吸道感染、肠胃消化不良、厌食、儿童湿疹等领域；公司生产的慢性病药涉及心血管、肝病、肾病等多个方面，市场容量大。如果公司市场开拓不力，将会对产品销量有较大的影响！
26,请详细介绍下公司今年发展规划，今后发展重点在哪里？,您好！感谢您对公司的关注！公司在2017年年度报告中已对2018年经营计划进行披露，请您查阅年报相关内容，谢谢！
27,"这个业绩报告会后
是不是需要增资扩股呢",您好！感谢您对公司的关注！今天的业绩说明会主要是向关心一品红发展的广大投资者朋友说明、沟通2017年度业绩情况。因为公司前期公布了第一期股权激励计划，并于4月24日召开的2018年第二次临时股东大会通过，故此，公司在授予激励对象股票时会涉及增资扩股。
28,请介绍下公司主要客户情况，目前主要客户收入占公司营收比例是多少？,"公司2017年主要客户前五的销售收入合计为76,890.57万元，占公司销售收入的比例为55.71%。谢谢！"
29,公司在药品研发上有什么新进展？,您好！公司研发重点项目在2017年年报中有披露进度，请您查阅年报相关信息！谢谢！
30,请问公司在2017年的业绩及各业务板块的利润情况，请简单介绍一下？谢谢。,"公司在2017年实现收入和利润双增长。全年实现营业收入138,021.73万元，同比增长10.34%；实现归属于上市公司股东的净利润15,669.53万元，同比增长14.09%；实现归属于上市公司股东的扣非后净利润14,639.79万元，同比增长23.37%，其中，公司生产的产品营业收入同比增长19.41%，占收入49.69%；净利润同比增长17.14%，占净利润77.42%。谢谢！"
31,我国将取消包括抗癌药在内的28项药品进口关税，对公司有什么影响？,您好！目前公司业务尚未涉及到相关业务，该政策对公司没有影响！但改项政策为公司从海外获取相关产品合作提供了更大的可能性，谢谢！
32,请问目前公司业绩受哪方面影响较大？公司有什么应对计划？,您好！影响公司业绩因素很多，公司在招股说明风险因素中有详细列举，针对相关因素，公司已经做好应对政策。谢谢！
33,公司及管理层近期是否有增减持计划？,您好！公司和管理层近期暂无相关计划安排！谢谢！
