,Question,Answer
12,去年四季度以来股价波动明显加大，是否意味着公司股票成为题材炒作的标的，市值管理难度加大？,您好！公司股价波动是市场行为，公司经营管理层的责任是做好经营管理，争取以更好的业绩回报投资者，而不是市值管理。谢谢！
13,节前实际控制人增持股票以示信心，2万股是不是有点少，更多是象征性的表示？未来会否进一步增持？,您好！公司实际控制人王建瑜女士增持公司股份是基于对公司未来发展前景的信心以及内在价值的认可，同时为了增强广大投资者信心，切实维护投资者权益和资本市场的稳定。未来，实际控制人不排除进一步增持公司股份的可能性。
14,公司毛利率在同行业中是什么样的水平？是否有进一步提升的空间？,"登峰造极111 ：你好！
公司毛利率在同行业中属较高水平，预计公司毛利率会保持稳定。"
15,国家日前印发改革仿制药供应保障及使用政策意见，对公司业务是否有实质利好？,暂时没有重大实质影响。
16,IPO募资投向方面的安排进展如何？未来是否还会考虑再融资？,"闻文5080：你好！募投项目进展情况请阅《募集资金年度存放与使用情况鉴证报告》，目前没有再融资计划。
"
17,历年来公司的研发投入占营收比是多少？未来在这方面是否会加大投入？,"您好！公司历来重视研发创新，2015年公司研发投入3151.05万元，占营业收入的占比为9.14%；2016年公司研发投入3187.27万元，占营业收入的占比为8.00%；2017年研发投入3781.70万元，占营业收入的比重为7.89%。未来，公司将继续加大研发创新投入，开发更多有竞争力的创新产品。
"
18,在国内医院终端的覆盖情况如何？是否有可能进入更多地市级的医院？,全国覆盖过千家医院，大部分三甲、二甲，以后当然要进入更多的地市级医院。
19,是否有产品过于单一，抗风险能力较差的问题？,您好！公司是国内领先的核酸分子诊断产品提供商。HPV检测产品是公司主要产品，2017年占公司营业收入的比重为81.47%。公司其他分子诊断产品如地中海贫血检测试剂、耳聋基因检测试剂、STD检测试剂取得较快增长，2017年，其他试剂盒总计销售5306.76万元。目前，公司已经形成覆盖传染病、遗传病等领域的系列产品。另外，公司在第三方分子医学诊断检测服务领域加大布局，未来，第三方诊断服务业务将成为另一重大业务。感谢您的关注！
20,限售股解禁会否对短期盘面造成明显的冲击？,解禁后的股价高还是低，是由市场来决定的。
21,请问公司股东尤其是4月解禁股东最近三个月有无减持计划？,您好！公司控股股东股份尚在限售期。2018年4月12日部分首发限售股股东股东解除限售。目前，公司尚未得知该部分解除限售股东未来三个月是否有减持计划。公司将积极督促股东遵守深交所上市有关股东减持股份的相关规定，并做好相关信息披露。
