,Question,Answer
12,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,感谢对公司的关注。公司对未来发展充满信心，以后将通过技术创新、财务管理等一系列措施进一步提升公司净资产收益率，为全体股东创造更大的价值。  
13,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,感谢对公司的关注。公司2015年实施的员工持股计划，公司高管有参与；公司发行股份及支付现金购买龙华农牧90%股权并募集配套资金，公司控股股东唐人神控股以现金参与募集配套资金认购。
14,公司在2017年有哪些经营目标？,"感谢对公司的关注。公司2017年经营目标：2017年公司将强化饲料、养猪、肉品三大产业内部资源整合，推进产业横向与纵向协同，以肉品产业为重点，以并购重组和流程再造、人才结构优化为手段，突破产业链匹配发展能力的瓶颈，集中转化为产品竞争力的打造，成本费用的持续降低以及商业模式的创新，重构公司、经销商、顾客、员工价值链，实现产品结构、客户结构、区域结构的明显改善，持续保持销量与利润的快速增长，圆满完成“销量增长压倒一切、结构调整及6+1营运增销量增利润、人才建设与阿米巴激里增活力”的2017年三大战略任务。
"
15,请问公司以后每年会用什么形式回馈股东？,感谢对公司的关注。公司于2017年4月28日在巨潮资讯网披露了《未来三年（2017 年－2019 年）股东回报规划》，请参阅。
16,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,感谢对公司的关注。公司在2012年推出股权激励计划；2015年推出员工持股计划，管理骨干近400人参加。目前公司暂无股权激励计划，后续会否实施相关激励措施，公司将根据实际情况而定。
17,贵司目前有哪些销售渠道？是否存在大客户依赖？,感谢您的关注。公司的销售渠道主要是代理商、直销两个模式，对大客户没有依赖性
18,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,感谢对公司的关注。2017年一季度，公司实现营业收入30.59亿元，归属于上市公司股东的净利润5534.24万元。
19,目前公司享有的国家优惠政策有哪些？,感谢您的关注。公司是国家高新技术企业，享受15%的所得税优惠政策；同时公司的生猪养猪和屠宰业务享受免所得税待遇；公司的饲料、生猪业务享受免增值税待遇。
20,公司2016年度的业务经营情况符合公司预期吗？,"感谢对公司的关注。公司2016年实现营业收入1,088,092万元，较上年同期增长15.6%；实现归属于上市公司股东的净利润20,102万元，较上年同期增长146%；饲料销售收入为1,005,952万元，同比增长14%，饲料收入占主营业务收入的比重为92.5%。饲料总销售量为380万吨，同比增长30%。基本符合公司预期。"
21,公司2017年一季度经营业绩如何？,感谢您的关注。一季度公司公告的报告中显示，一季度公司归属于母公司所有者的净利润为5534万，同比增长132%。
22,公司是否在考虑开拓新的领域？取得初步进展没有？,感谢对公司的关注。2017年，肉品板块将通过整合优秀团队，组建直供队伍，加大餐饮、团膳渠道开发，并集聚手工香肠与猪血豆腐肉肠、品牌生鲜，拓展全国市场，提升省外区域销量规模；同时推进机场、高铁专卖店网络建设，创新礼品销售渠道。
23,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,感谢对公司的关注。影响股票价格涨跌的因素有很多，包括政策面的利空利多、大盘的总体走势、主力资金的进出、个股基本面的变化、个股所属板块整体的涨跌情况等，敬请投资者理性判断。
24,公司在经营活动中主要对哪些环节进行质量控制？,感谢对公司的关注。公司在事前（原材料）、事中（生产）、事后（成品出库、检验合格）三个环节进行严格质量把控。
25,公司有没有哪些项目创新模式？,感谢对公司的关注。2016年，公司推动组织系统的变革创新，创新终端营销方式，管控成本费用，健全营运体系等，实现了饲料总销量同比增长30%，快速提升了盈利能力。2017年，公司将推进商业模式创新，重构渠道与终端价值，例如养猪板块将重点推进“1+50”公司+家庭农场模式，自主创新猪场建筑设计及智慧猪场管理系统，创新猪场最优盈利模式。
26,公司所处行业有没有周期性？,感谢对公司的关注。公司所处行业具有一定的周期性。
27,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,感谢您的关注。公司2016年末的总负债为17亿元，2016年度财务费用为675万元。详细数据请查询年报公告。
28,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,感谢关注。在2016年11月份以后，部分饲料原料价格有一轮上涨，但应该谈不上是涨价潮。对于原料价格上涨，如果预计原料价格上涨对公司的盈利能力产生较大影响，公司会根据需要相应进行价格调整。
29,雄安新区的设立，对公司存在哪些机遇？,感谢对公司的关注。公司不存在地域区别对待，请及时关注公司相关对外投资的公告。
30,请问公司如何看待上市公司的并购和市值管理？,感谢对公司的关注。公司认为做好市值管理首先要以良好的经营管理与业绩做支撑，公司将精进经营管理、履行应尽社会责任、维护良好市场形象，公司管理层也承诺会一直恪尽职守、勤勉尽责的工作，尽最大努力提升公司业绩。
31,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,感谢对公司的关注。请以公司披露的公告为准。
32,公司每次投资项目的可行性报告是否有详细说明公告？,感谢对公司的关注。公司按照深交所要求履行信息披露义务，请关注公司公告。
