,Question,Answer
10,近一年来，贵公司高管考虑增持吗？,您好！感谢您的关注。二级市场股价受多重因素影响，我们认为唯有扎扎实实做好经营，方才是公司长期稳定发展的源动力，方能为投资者提供长期稳定的投资回报。当然，若有管理层增持计划，公司也将及时履行信息披露义务。谢谢！
11,请问公司的人工智能实验室产品如何变现，产品会有哪些突破,您好！感谢您的关注。公司人工智能实验室将大力依托公司传统医疗健康信息化业务的5000多家医疗机构用户资源优势，以及创新业务“4+1”完善的全生态布局优势，未来将在医疗卫生机构用户范围内形成多种应用，并且将与“4+1”紧密结合，为互联网+健康服务覆盖范围内的各类用户提供相关应用。谢谢！
12,公司是否在考虑开拓新的领域？取得初步进展没有？,公司目前的业务定位主要还是围绕传统医疗IT业务及互联网医疗创新业务在发展。特别在互联网医疗创新业务方面其实涉及的面是非常广的，我们通过4+1战略的布局，业务层面已经涉及除医院之外的药品、保险及个人健康等领域。并且在这些领域中都有我们投入的机构及同事们在努力工作，积极推动。不少领域我们已经完成了业务闭环，有些已经开始尝试在一定的区域中推广，我们希望我们的4+1战略早日产出丰硕的成果。
13,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"谢谢您的关注！公司目前发展过程中存在主要困难和挑战有：1、公司规模的迅速扩张带来人才上的瓶颈；2、新技术、新需求带来的不确定性风险；3、行业竞争进一步加剧的风险等。公司将积极采取相应的措施，来应对和化解上述风险，比如积极引进高端人才、持续进行创新和研发投入、进一步巩固核心竞争优势等。公司在发展中寻求各方合作，既要巩固与老客户的合作，又要拓展与新客户的合作。合作中将积极与客户进行有效沟通，了解客户的需求，以双赢为目的，实现良好的合作。谢谢！
 
"
14,请问公司与乐视网的合作现在进行的怎么样？,您好！感谢您的关注。公司在双方签署的战略框架合作协议内，有序推进相关合作事宜。谢谢！
15,公司大股东未来两年是否有减持计划，限售解禁不算。,您好！感谢您的关注。公司大股东及董监高人员会严格遵守证券法、中国证监会和深交所的相关规定，比如2015年6月17日公司就收到控股股东、实际控制人周炜先生、王英女士和股东刘宁先生的承诺函，主要内容为：基于对资本市场的认知及对公司未来发展的信心，公司控股股东、实际控制人周炜先生、王英女士和股东刘宁先生均承诺：自本承诺函出具之日至2016年12月16日，不通过证券交易所的证券交易系统减持卫宁软件股份，若违反上述承诺，减持股份所得全部归卫宁软件所有。（详见2015年6月18日公司于巨潮资讯网披露的相关公告）。目前，公司尚未接到大股东及董监高人员有减持计划。未来如有，公司将按相关规定要求严格履行信息披露义务。谢谢！
16,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"感谢提问！
公司自2011年上市以来销售收入稳步上升。这得益于我们在传统业务领域的发展规划。首先，我们非常注重我们的产品研发，所以我们的产品线非常丰富。同时，我们在全国各地设立的营销服务中心及这些年外延并购的一些同类公司在各地的营销工作都取得不错的业绩，到目前为止我们在全国各类医疗机构数量已经超过5000多家。这些用户每年有各自的信息化规划与预算，由于我们拥有完整的产品线，所以我们的销售效率会更高一些。我们相信，随着我们的用户进一步拓展，随着我们的产品更丰富，我们的收入还会更大幅度的提升。
医疗信息化市场是个非常大的市场。美国有一家医疗信息化公司，CERNER公司收入可以达到40多亿美金，EPIC公司的收入可以达到10多亿美金。中国的医疗信息化市场还在发展中，我们还有很大的提升机会！"
17,对比前两年200多的股价高位，现在的股价是不是公司估值的真实反映？,谢谢您的关注！二级市场股价受宏观经济、资本市场、所在的行业发展及公司经营等多方面因素的影响，公司将尽最大努力做好公司的各项经营管理工作，稳步提升公司业绩，同时公司也将继续加强与投资者的沟通。 
18,公司的医疗产品有什么是和我们老百姓有关的，能具体介绍一下吗？,"您好！感谢您的关注。公司在快速发展传统医疗卫生信息化业务的同时，积极布局互联网+健康服务业务，推动互联网+模式下的医疗健康云服务的发展，创新和践行公司“4＋1”战略（云医、云康、云险、云药+创新服务平台）。2016年3月，公司使用自有资金人民币2亿元设立全资子公司“卫宁互联网科技有限公司”，公司将以互联网科技作为平台和孵化器，发挥公司在健康服务业的影响力，通过自身发展、股权投资等灵活的机制和方式，围绕“互联网+健康服务业”，不断与健康相关产业对接，形成了一个布局日益清晰的医疗健康云服务平台，衔接和落地四朵云（云医、云康、云险、云药）。
“云医”主要借助公司传统业务板块的优势，侧重于协助医院服务突破“围墙”，以医院为主要的服务对象，即从医院、医生、管理者的角度，帮助服务主体拓展服务辐射范围和输出能力，将业务延伸到各类服务需求方及患者。目前主要拳头产品在“纳里健康”平台上，产品以分级诊疗为切入点，最初在浙江大学医学院附属邵逸夫医院落地，现已陆续接入浙江、云南、湖北、内蒙古、新疆、山东、陕西、河北、广东、辽宁等地1,000多家医疗机构及各类医疗联合体或医疗集团，上线医生达十几万名，初步形成了基于分级诊疗的医院联盟体系及线上线下联动的云服务模式。同时，在北京投资的“身边医生”，积极布局社区服务云化，也是分级诊疗的进一步补充。
“云药”主要通过上海钥世圈云健康科技发展有限公司的“钥匙卡”平台，一方面对接上游的保险机构及其各险种，另一方面对接下游的各连锁药店以及医疗终端，即丰富了商业健康险服务内容，推动了健康险理赔服务自动化水平，又通过导流等方式帮助线下药房业务的发展。截至目前，钥世圈已与30余家健康险、寿险公司、40,000多家药房、多家公立医院签订了合作协议，通过各种终端为被保险人提供健康、供药、理赔、直付、就诊、医保通赔等多项服务，累计实现保险控盘保费4.5亿元，服务人次超过30万，极大地方便了被保险人和节省了保险公司成本，做到了保险公司、被保险人和零售终端三赢。
“云康”主要是慢性病管理、重点人群保健、健康体检等个人健康服务。目前公司已有康信、孕乐宝等面向糖尿病、孕产妇服务的健康管理产品，同时参股的上海好医通健康信息咨询有限公司布局“互联网+体检”，已连接数百家三级医院体检科，每年可完成数十万体检服务。
“云险”本质上是医疗服务支付体系的革新，重点是打造医院的统一支付平台和保险风控体系。公司已建设了统一的医院支付平台，对接医院、保险和第三方支付机构，目前公司的扫码支付、刷卡支付等业务已完成几十家医院的服务；通过参与设立“互助家互联网财产保险相互合作社”、“金诚财产保险股份有限公司”等保险公司，不断探索自主开展保险业务的可能，由于保险公司的设立需获得保监会等监管机构的批准，审批时间较长，截至目前，仍处于审批过程中；在医保控费及其衍生业务领域，上海金仕达卫宁软件科技有限公司成功引进中国最大的商业保险公司中国人寿保险股份有限公司，以单方面对其增资人民币19,200万元，成为卫宁科技重要的战略股东，今后，各方将共同努力，做大做强卫宁科技，使其成为业内龙头企业，实现卫宁科技及其股东利益最大化，并能更好地推动卫宁健康“4+1”发展战略的实施和推广，打造开放、合作、共赢的生态圈。
今后，公司将进一步加大发展“云医”、“云药”、“云险”、“云康”等领域的业务和布局，依托创新服务平台深化四朵云的衔接、放大、协同和输出，全面践行创新服务战略，助推卫宁健康双轮驱动模型的纵深发展，实现业绩新的增长点。谢谢！ "
19,公司目前面临的最大问题是什么？,谢谢您的关注！随着公司产品线扩充、市场扩大和客户增加，公司目前面临的最大问题是人才，特别是研发和销售类的高端人才较难招聘，但公司会通过一系列措施快速有效解决。谢谢！
20,请问公司以后每年会用什么形式回馈股东？,您好！感谢您的关注。公司十分重视投资者的投资回报，根据《公司法》、中国证监会《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第 3 号—上市公司现金分红》和中国证券监督管理委员会上海监管局《关于进一步做好上海辖区上市公司现金分红有关工作的通知》（沪证监公司字[2012]145 号）等精神，结合公司实际和公司章程规定，特别制订了股东回报规划，并且严格执行，过去几年均实施了良好的现金分红及送转股分配方案。谢谢！
21,2017年的业绩比去年是增长还是下降？,谢谢您的关注！公司围绕发展战略，并始终坚持以为产业链上下游创造价值为使命，深耕大健康生态圈。一方面发挥自身在健康服务领域的研发实力，积极创新和提升“互联网+健康服务”在各环节的渗透，依托技术优势全方位推动双轮驱动的深度结合；另一方面持续丰富各产品和医疗机构的整合，不断拓展服务领域。我们对未来充满信心，2017年业绩仍会保持持续增长。谢谢！
22,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！感谢您的关注。公司积极适应市场需求，不断加大科研投入，在传统的医疗卫生信息化领域，主要着力新产品的开发和老产品的升级，如家庭医生工作平台升级，为家庭医生提供签约、转诊、预约、上门服务的信息化支撑；研发卫生综管平台；新增诊前预检服务，缩短病人就诊时间，提高医院服务效率；实现慢病自助抄方服务，方便慢病病人快速配药，减少院内就诊时间；微信、支付宝支付等第三方医院统一支付平台上线，实现诊间、窗口、自助机app就医全程支付服务；完善PACS+和远程医疗服务平台等。另外，为满足医院精益化管理需求，公司新开发的智慧医保，通过手动规则和自动数据分析结合的全方位知识库体系满足医院对总额、病种等多维度控费需求，构建医保费用合理性增长模型，实现控费规则下业务的合理性增长，提高医院管理医保效率。临床辅助决策系统，通过机器学习等手段对业务系统病例数据进行分析，构建知识本体元，进行分词后结构化处理，产生临床控制规则，降低人为医疗差错率，提高医生临床工作效率。开放数据平台，通过建立数据治理整合平台，对数据的采集，数据清洗、数据存储和数据利用以及数据隐私保护进行规范化和标准化管理，能够按需对外提供数据服务，方便临床和管理等多方位使用数据。CIS5.5版本，主要是针对医院THIS5.0产品的优化升级，从架构上实现业务子系统的解耦，子系统之间基于ESB的系统集成，同时增加系统自动化部署，支持模块化升级等。在创新领域，继续推进卫宁云HIS、纳里健康、卫宁云医院平台产品的服务覆盖面及医疗机构联接数；继续完善云康、康信、孕乐宝、检康、诊捷等健康服务的产品功能，拓展服务人群；云药方面，全力推广云医药平台及“钥匙卡直付平台”等药事服务；健康保险方面，公司参与新设了相关保险公司，进一步布局互联网+模式下的保险服务和金融服务领域，以形成保险+服务+健康的全生态布局。谢谢！
23,周董：你好请问公司在互联网商业医疗保险方面有何进展？是否与公司的现有软件系统结合？,"谢谢提问！
公司创新业务的发展战略是4+1战略，我们可以理解成任何一朵云都会与另外3朵云及+1平台发生联系。例如：与保险有关的云险将与我们的云医（HIS生成的数据的对接及云医院系统等）、云药（钥世圈、处方流转平台等）、云康（公司的社区系统及慢病系统等）、+1服务平台（大数据分析平台等）发生业务联系。
由于公司的产品线非常完整，所以我们的创新业务与我们的软件产品有很丰富的联系空间。目前这些对接都在积极推动中。"
24,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！感谢您的关注。2016年末，公司实施第三期股权激励计划，并且还有预留部分尚未实施，按股权激励计划预计将在2017年底前实施。股权激励计划旨在进一步完善公司的激励、约束机制，完善薪酬考核体系，提高公司可持续发展能力，使经营者和股东形成利益共同体，提高管理效率和经营者的积极性、创造性与责任心，并最终有利于提高公司业绩，确保公司未来发展战略和经营目标的实现，为股东带来更高效、更持久的回报。谢谢！
25,股价跌得这么低，公司管理层有没有考虑做市值管理,谢谢您的提问！二级市场股价受宏观经济、资本市场、所在的行业发展及公司经营等多方面因素的影响，公司将不断努力做好公司的各项经营管理工作，稳步提升公司业绩，同时公司也将继续加强与投资者的沟通。
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！感谢您的关注。过去几年，公司的行业并购整合工作持续在开展，目前已经取得了不错的成效。未来这方面工作还将持续进行，并且会根据标的的具体情况，采用适合的方式持续进行。谢谢！
27,毛利率下降，是否与产品竟争力减弱有关？,谢谢您的提问！2016年销售毛利率为54.37%，比2015年增加0.24%，销售毛利率比较稳定。2017年公司将继续加快扩大市场覆盖面和提高市场占有率，加大成本优化和费用管控，不断提高公司盈利能力。
28,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"谢谢提问！
公司的发展战略是双轮驱动。即在大力发展传统的医疗IT业务同时，大力推动基于传统业务的创新互联网业务。在传统IT领域公司在全国建立各个省市的营销服务中心，快速提高市场占有率，提升公司的收入及利润；在互联网创新领域公司依托4+1战略，依托云医、云药、云险、云康及一个创新服务平台开展互联网创新业务。公司目前的组织结构及对外设立的子公司都在围绕这些战略开展营运工作。"
29,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！感谢您的关注。2016年，我们公司完成了非公开发行。未来如果有资金需求，公司将根据经营的需要，采用适合的募资方式（包括发行债券在内）进行募资，以支持公司业务持续发展壮大；行业并购整合方面，公司也一直没有停止过，会根据标的的具体情况，采用适合的方式持续进行。谢谢！ 
30,你们天天说唯有做好经营回报投资者，你自己算算从去年除权到现在你们跌了多少，你们就是这样回报的么,您好！感谢您的关注。二级市场股价受多重因素影响，我们认为唯有扎扎实实做好经营，才是公司长期稳定发展的源动力，方能为投资者提供长期稳定的投资回报。谢谢！ 
31,问下你们是用啥方法抄到206元的呢，现在这么低了，咋没有动静了，你对得住死守你们两三年的股东吗？,您好！感谢您的关注。二级市场股价受多重因素影响，我们认为唯有扎扎实实做好经营，才是公司长期稳定发展的源动力，方能为投资者提供长期稳定的投资回报。谢谢！
