,Question,Answer
21,请问埃斯顿在中国机器人领域，综合实力处在前几名?前3名？谢谢！,您好！谢谢您的关注！公司的机器人产品在国产机器人中名列前茅！
22,公司2018年会对产品结构做相应的调整吗？,您好，感谢您对公司的关注！公司会持续优化产品结构，不断强化公司核心竞争力。
23,公司去年净利润同比增加35.67%，主要得益于什么呢？,您好，感谢您的关注！报告期内，两个核心业务在公司“双核双轮、内生外延”的战略指导下均得到快速发展，销售额同比增长58.69%，归属于上市公司股东的净利润同比增长35.67%，公司经营目标顺利完成，各项业务均实现持续增长，产品品质与口碑持续改善，并购项目整合有效进行，公司的竞争优势进一步稳固。其中智能装备核心部件产品深耕优势领域、业务规模持续增长，同比增长25.73%，尤其是运动控制系统产品不断创新升级，保持快速增长，同比增长57%；工业机器人及智能制造系统业务应用领域不断扩展，在技术上不断追赶甚至超过国际品牌，在特定工艺领域建立起竞争优势，整体业务持续高速发展，较去年同比增长131.67%；公司国际化布局进展顺利，海外销售同比增长341.68%。
24,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,您好，感谢您对公司的关注！公司具有全球化的销售网络和服务体系，在海外设立了7个主要的分支机构，在国内划分区域设有专业团队。
25,2017年，公司主营产品对公司的收入与利润分别有什么影响？,您好，感谢您的关注！报告期内，两个核心业务在公司“双核双轮、内生外延”的战略指导下均得到快速发展，销售额同比增长58.69%，归属于上市公司股东的净利润同比增长35.67%，公司经营目标顺利完成，各项业务均实现持续增长，产品品质与口碑持续改善，并购项目整合有效进行，公司的竞争优势进一步稳固。其中智能装备核心部件产品深耕优势领域、业务规模持续增长，同比增长25.73%，尤其是运动控制系统产品不断创新升级，保持快速增长，同比增长57%；工业机器人及智能制造系统业务应用领域不断扩展，在技术上不断追赶甚至超过国际品牌，在特定工艺领域建立起竞争优势，整体业务持续高速发展，较去年同比增长131.67%；公司国际化布局进展顺利，海外销售同比增长341.68%。
26,公司会考虑研发芯片吗？,您好，感谢您对公司的关注！公司暂时不会考虑研发芯片。
27,从管理提升和自动化程度提升的角度来看，毛利还有没有上升的空间？,您好！感谢您的关注！公司会从营销变革、供应链管理 、产品设计优化 、成本费用控制等方面来努力提高毛利率。另外，公司2018年1月19日投产的国内首条自主机器人生产机器人的自动化生产线，也会提高公司的生产效率和质量 ，降低制造成本。
28,公司业务目前主要有哪集大块？是否有进入到哪些新的领域?,您好，感谢您对公司的关注！公司业务覆盖了从智能装备核心部件、工业机器人到机器人集成应用的全产业链，构建了从技术、成本到服务的全方位竞争优势。公司业务主要分为两个核心业务：一是智能装备核心部件及运动控制系统，二是工业机器人及智能制造系统。
29,公司的产品有销往国外吗？在发达国家是否还有市场？,"您好，感谢您对公司的关注！目前公司的产品及服务遍及全球 60 多个国家地区，其中涉及一带一路的有30多个。
目前出口的产品主要包括运动控制及交流伺服产品、机器人产品，公司产品不仅出口到东南亚、中东等国家与地区以外，还有出口到欧洲等发达国家。"
30,请问公司出口业务情况？主要为哪些国家？,"您好，感谢您对公司的关注！目前公司的产品及服务遍及全球 60 多个国家地区，其中涉及一带一路的有30多个。
"
31,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,"您好！公司于2018年4月18日召开了第三届董事会第七次会议，审议通过了2017年度利润分配预案，具体分配方案为：拟以公司董事会审议通过2017年度利润分配方案时的总股本838,490,805股为基数，向全体股东每10股分配现金红利0.72元（含税），合计派发现金股利60,371,337.96元（含税），剩余未分配利润结转以后年度；不以资本公积金转增股本；不送红股。详见2017年年度报告。"
32,高端应用的六轴机器人目前占公司总销量的多少？,您好，感谢您对公司的关注！目前公司六轴机器人的出货量占公司总体出货量的80%以上。
33,公司2016年参股意大利公司Euclid 20%股份，并表示将于2018年增加至51%，请问会在今年如期控股意大利公司Euclid吗？,您好，感谢您对公司的关注！公司有优先选择权对Euclid  Labs SRL的持股比例从20%增加至51%。
34,2018年一季度公司销售收入和扣非净利均实现大幅度增长，并且毛利率高达40%，请问2018年度公司综合销售毛利率相比17年会有几个点的提升？,您好！感谢您的关注！公司会从营销变革、供应链管理 、产品设计优化 、成本费用控制等方面来努力提高毛利率。
35,公司是否可以选择灵活披露月中和月末的股东人数？这样更贴近中小投资者，而不是只在定期报表上披露,根据相关规则及监管机构意见，定期报告对应时点之外的股东人数不属于规则规定的强制信息披露范畴。互动易作为投资者与上市公司的网络交流平台，并不能保证及时将信息覆盖并传达到所有投资者。为确保所有投资者平等获悉公司信息，根据信息披露公平原则，公司选择在定期报告中披露对应期末时点的股东人数信息，敬请理解。
