,Question,Answer
10,公司股价自2015年以来持续下跌，让看好公司发展前景的投资者损失惨重，今天的收盘价只有7.87元了，看看埃斯顿，13.15元，差距不应该这么大吧！公司有无计划提振股价？,"您好！
公司努力做好经营业绩，股价是二级市场的反应。公司公告情况请以公司在巨潮资讯网披露内容为准。
谢谢您！"
11,公司有否市值管理计划，请别用千篇一律的回答，是否公司存在人为因素，是否有人该为股价断崖式下跌负责。贵司高管为何还继续坚持，包括您,"您好！
公司无应披露未披露事项。
谢谢您！"
12,请问贵秘为何减持,"您好！
本人因个人资金需求进行减持的。
谢谢您！"
13,请问子公司众为兴与机器人之间是怎样的分工和协作关系？,您好，众为兴主要从事运动控制系统产品、SCARA机器人产品的技术开发、生产及销售等；机器人公司主要从事六轴机器人等产品的研发、生产及销售等。两者均属于工业自动化控制领域，在产品结构上、技术、市场等方面均存在互通性、互补性，公司将合理地加以利用，加强业务整合，增强协同效应。谢谢您！
14,请问公司在国内机器人行业中地位如何？整体实力能排第几名？,"您好！
1、公司是行业内第一家贯通“关键核心部件—本体—工程应用-远程信息化”全产业链的机器人企业。
2、公司机器人及运控产业营业收入23.73亿，在所有上市公司中排名第一。
3、公司的SCARA机器人排名国产第一。
4、公司是国投先进制造业基金在机器人本体领域投资的唯一标的。
谢谢！"
15,纪总如何看待新时达目还前的股价？是高了还是太低了？强烈建议公司回购部分股份以提振股价！,您好，公司股价受二级市场多种因素影响，公司一直致力于加强管理，努力提高业绩。此外，公司无应披露未披露事项，具体情况以公司在巨潮资讯网上披露的公告为准。谢谢您！
16,请问纪董事长，公司从目前的战略看，是否要舍弃电梯相关业务？,您好，电梯控制系统行业下游电梯整机行业已处于充分竞争状态，电梯整机销售价格逐步降低，从而向上游的电梯控制系统行业传导，使得近年来电梯控制系统行业整体利润率也随之下降。但随着电梯存量市场的不断壮大，来自电梯维保、更新改造、安全运行等领域的需求不断提升，未来行业利润率将趋于平稳。公司是国内电梯控制系统行业的龙头企业之一。公司目前同时为美国奥的斯、芬兰通力、瑞士迅达、德国蒂森克虏伯等全球前四大电梯整机厂商配套提供电梯控制系统产品。公司电梯控制类产品种类齐全，主要产品先后被授予“国家重点新产品”、“上海市名牌产品”、“上海市重点新产品”等称号。目前公司的业务布局并未发生变化，谢谢！
17,请问公司机器人与运动控制领域的布局是怎么样的？比如说哪些子公司从事哪些业务？,"您好！
在机器人与运动控制系统类产品业务方面，公司紧紧把握我国智能制造装备产业的发展机遇，通过推进内涵式发展和外延式收购相结合的业务模式，不断加快市场布局和产品系列化步伐。公司凭借自身在机器人控制与驱动技术上的核心优势，自主研发六自由度工业机器人、SCARA、网络型伺服系统等创新产品，从而确立了在国内机器人与运动控制行业的技术领先地位。与此同时，公司通过资本并购不断加快产业布局，不断完善已有的机器人及运动控制系统产品系列，对机器人及运动控制系统的控驱系统、本体以及工程设计、实施等业务进行体系化整合，着力构建规模化智能制造系统、运动控制及工业机器人产线与产品的数字化工艺规划平台，将机器人业务在电气控制与驱动及本体上的自主创新优势，与工程实现能力、整体化解决方案实现协同和互补，打造出运动控制及机器人业务从“关键核心部件—本体—工程应用—远程信息化”的完整产业链格局。
谢谢您！"
18,请问公司机器人相较国外领先品牌（如库卡、ABB等）有何优劣势？,"您好！
公司的机器人产品中的控驱部分系公司自主研发拥有核心知识产权。公司机器人产品工程运用端将不断拓展并深入挖掘，夯实机器人产品在市场中的地位。
谢谢您！"
19,请问公司可转债何时付息？,"您好！① 本次发行的可转换公司债券采用每年付息一次的付息方式，计息起始日为可转换公司债券发行首日（2017年11月6日）。
② 付息日：每年的付息日为本次发行的可转换公司债券发行首日起每满一年的当日。如该日为法定节假日或休息日，则顺延至下一个工作日，顺延期间不另付息。每相邻的两个付息日之间为一个计息年度。
"
20,请问公司2017年机器人本体销售多少台？计划2018年销售多少台？,"您好
1、自产机器人本体销量力争“翻一番”的经营目标超额实现(2016年报披露自产机器人本体产品的销量首次突破800台)。
2、根据高工产研机器人研究所（GGII）的报告，众为兴SCARA机器人排名国产第1名，多关节机器人排名国产第5名。 
谢谢！"
21,请问公司可转债投资项目合适能产生效益？,您好！项目一“机器人及关键零部件与运动控制系统产品智能化制造项目”建设期为募集资金到位后1年，项目第4年及以后各年达产，产生效益；项目二“汽车智能化柔性焊接生产线生产项目”建设期为募集资金到位后1.5年，项目第3年及以后各年达产，产生效益。
22,请问公司在研发能力和技术储备的竞争优势体现在哪方面？,"您好！
公司在机器人与运动控制系统类产品领域，公司拥有一支高素质研发队伍，已建立起较为完善的产品基础及应用开发平台。公司同时掌握机器人的控制、驱动以及本体设计等关键核心技术。是中国机器人产业联盟副理事长单位、中国运动控制产业联盟理事单位等。同时，公司也承担了国家发改委“工业机器人高性能伺服驱动器国产替代项目”、“上海市高端智能装备首台突破和示范应用”等项目的研究。同时，公司是国家企业技术中心、博士后科研工作站、国家级创新型企业等。
在电梯控制类产品领域和节能与工业传动类产品领域，公司始终将对前瞻性技术的准确把握作为行业进入的前提。在国内电梯控制系统领域引入CAN工业现场总线通讯技术，使公司确立了行业中的技术先导优势；瞄准国际先进技术，开发出了矢量控制型电梯专用变频器，使公司再次取得了电梯变频器行业的竞争优势。通过多年的技术积累，公司已形成并掌握了CAN工业现场总线通讯技术、嵌入式软件技术、智能化网络群控技术、电梯安全冗余技术、矢量控制算法等核心技术。
截至2017年12月31日，公司已拥有授权专利共计354个，其中发明专利119个。拥有软件著作权224个，参与编制与修订国家技术标准14项，参与编制与修订行业技术标准7项。
    为不断提高产品的市场竞争能力及适应不断变化的市场需求，在报告期内公司围绕主营业务实施了多项研发项目。
在机器人产品业务方面，报告期内研发项目包括“SD900桌面机器人”、“SRC2.6机器人系列控制柜开发”、“机器人控制系统软件V1.5.3版本”、“基于六维力传感器的机器人柔性装配”、“机器人智能电源管理装置”等5个研发项目。截止报告期末，“SD900桌面机器人”项目已完成了方案设计、样机装配、性能测试、小批量试生产和改进等，在机床上下料和打磨等应用中成功推广。“SRC2.6机器人系列控制柜开发”项目已经完成了电气控制系统的设计，完成了电气调试，功能验证和型式试验等相关测试项目，在SR50E，SP120和SR165等机型上做了小批量应用，进一步提升了机器人的性能，现已完成发布前准备工作。 “机器人控制系统软件V1.5.3版本”项目改善了人机界面操作、全面提升了机器人操作软件的易用性，另外加入打磨软件功能包等，该版本已经发布。“基于六维力传感器的机器人柔性装配”项目已完成方案设计、基于力控的搜索算法的设计，搭建了机器人柔性装配测试工作站，成功完成了机器人进行轴孔装配的研究。“机器人智能电源管理装置”项目已完成智能电源管理模块的原理设计、两版样机的试制、小批量生产和客户验证，目前已完成发布。
    在运动控制类产品业务方面，2017年研发了IK3系列高性价比总线型伺服驱动器、K5系列高性能脉冲型伺服驱动器和MS系列总线型多轴伺服驱动器。截止报告期末，IK3系列400W-5kW伺服，K5系列400W-5kW伺服驱和MS系列5Kw伺服产品已完成系列化开发、测试工作，且正式发布。其中，K5系列脉冲型伺服驱动器对标国际领先的伺服驱动器，具备丰富的功能和优异的性能，该产品采用全新的模块化驱动平台（Modular Drive Platform, MDP）系统架构和基于FPGA逻辑的硬件电流环技术，大大的延拓了电流环频响，电流环带宽由原有的1.5kHz提升到2.5kHz以上。MS系列总线型多轴伺服是新时达2017年最新发布的高性能总线型多轴伺服驱动器，定位多轴同步集中式驱动的应用，可同时驱动多至4台电机，较单轴伺服，体积缩减50%，具备宽范围输出能力，单路额定输出功率覆盖50W-1.5kW，且采用共直流母线设计，提高能量利用效率。此外，该产品基于MDP、FPGA硬件电流环和同步采样等先进技术，频率响应高达3kHz，拥有灵活的系统集成能力，兼容并蓄的完美适配能力，且调试维护便捷，可广泛应用于多关节机器人、锂电、注塑机、3C行业等领域。
在电梯控制类产品业务方面，新设立“商用扶梯控制系统”、“家用梯控制系统”、 “无按钮线电梯操纵箱”、“基于绝对值编码器方案的电梯控制系统”、“符合欧标EN81-20的电梯控制系统”和“电梯物联网音视频系统”6个研发项目。“商用扶梯控制系统”是专门为商用扶梯定制的控制系统，包括扶梯专用控制柜、变频器、各类板卡以及线缆方案，该系统的控制柜体积小、重量轻、IP防护等级高，适用于室内和室外的商用扶梯，已进入小批量验证阶段，准备市场推广。“家用梯控制系统”整套产品采用“家居风”设计，外形美观、噪音小、体积小、绿色节能，专为近几年日益增多的家用梯（别墅梯）开发，已完成小批量验证，市场推广已开始。“无按钮线电梯操纵箱”是一款具有创新性的电梯人机产品，该操纵箱采用“无按钮线”设计，产品厚度仅为15mm，适用于全自动化生产，其装配时间仅为传统操纵箱装配时间的1/3，能够最大程度的减短发货周期，该产品已完成小批量验证，市场推广已开始。“基于绝对值编码器方案的电梯控制系统”是将之前用于高速电梯的绝对值编码器方案推广到了商用电梯以及住宅电梯，相应的进行了部分设计改进、成本优化以及相关认证工作，已进入量产阶段。“符合欧标EN81-20的电梯控制系统”是为符合欧标EN81-20专门设计的控制系统，在原有欧标控制系统的基础上，做了相应的方案升级和成本优化工作，已完成小批量验证，市场推广已开始。“电梯物联网音视频系统”是在原有物联网方案的基础上，增加了音视频模块，能够实现远程视频对讲、远程视频更新、摄像头监控、智能救援等多种功能，已进入量产阶段。
 在节能与工业传动产品业务方面，报告期内公司针对节能、暖通、新能源、橡塑机械、起重等几个重点关注的行业，基于所擅长的电力电子与电机控制技术，为提升产品高附加值，进行了持续的技术与产品开发和项目投入。公司持续深化与国内水泵企业合作，完成了基于行业应用的高集成度泵控一体化专用变频系列产品开发；针对于大型中央空调，结合行业应用特点，开发了系列化大功率液冷专用变频器产品，实现高速弱磁、低载波频率等技术的突破，已为业内诸多知名中央空调企业批量供货；针对轻商空调行业，完成系列化产品的开发及行业布局，成功应用于多联机、采暖机、暖风机等场合，为客户提供全套的电控、驱动整体解决方案；公司积极拓展新能源汽车业务，持续开发多款多合一专用电机控制器、高密度DC\DC电源、充电机等产品，已批量供货，与此同时，针对新能源车载空调应用，进行整体规划，持续开发驱动、控制系列产品，实现由单一的驱动向整套电控解决方案的转变；公司正紧锣密鼓有条不紊进行高压变频器II产品平台开发，具有高性能、高可靠性、智能化特点，支持高压同步、异步无速度传感器矢量控制；公司针对起重行业，开发具有无线互联技术的专用变频器及专用控制器，通过驱动与控制技术完美结合，实现行业应用的整体解决方案，受到业内高度关注。此外，除了产品开发，还对电力电子技术、先进控制技术的研究进一步加大投入，包括SiC驱动电路与驱动技术的研究、高性能电流预测控制技术、电机高速弱磁控制技术、低速开环大转矩控制技术、开环零速大转矩控制技术等前沿技术的深入研究。
谢谢！"
23,之山智控业务毛利较低，这样会进一步拉低公司的毛利率，这样的公司为什么以近10倍的溢价进行收购？到底能给公司带来多少益处？,"您好，收购之山智控是公司扩展运动控制产品线、完善机器人与运动控制系统产业链布局的重要战略举措之一，将充分发挥公司与之山智控在细分产品技术和市场领域的优势互补，有利于公司与之山智控的资源共享，实现协同效应。根据《关于杭州之山智控技术有限公司股权之支付现金购买资产协议》，之山智控承诺2017年扣除非经常性损益后净利润2,800.00万元，2017年实现扣除非经常性损益后净利润3,836.67万元，已高于业绩承诺数。谢谢您！"
24,请问公司参与设立金融租赁公司进展如何？,"您好！
经公司第三届董事会第三十三次会议及公司2017年第一次临时股东大会审议通过，公司与天津雷沃重工集团股份有限公司、新疆生产建设兵团第十二师国有资产经营（集团）有限责任公司、白城宏达农机汽贸有限公司及宿州市诚信农业机械有限公司，拟共同出资设立金融租赁公司。公司已与各合作方签署了发起人协议，且雷沃重工已于2017年3月向银监会报送了金融租赁机构筹建行政许可的相关申请文件。截止报告日，相关事宜尚在办理中。
谢谢！"
25,请问公司与国投合作进展情况如何？,"您好！
国投已完成对公司子公司上海新时达辛格林纳投资有限公司增资事项。
谢谢您！"
26,公司2018年一季度亏损较大，主要原因是什么？,"您好
1、电梯控制类产品市场业务受行业市场等因素影响，发展面临严峻挑战，盈利水平下降。
2、公司公开发行可转债以及银行贷款增加了公司的财务费用。
3、运动控制及机器人产品市场业务继续保持增长态势，研发投入与市场开拓进一步加大。
谢谢！
"
27,公司是否考虑拓展美洲的海外业务？,"您好！
谢谢您的建议，目前公司电梯业务已在美洲市场有所拓展。
谢谢您!"
28,公司拟设立融资租赁公司的目的是什么？如何拓展现有业务？,"您好！
公司设立金租公司，有利于打造“ 产业发展+金融创新”的业务新模式。将“物”与“资”有效结合，利用金融租赁公司的平台，进一步拓展公司现有机器人业务。此外，凭借公司现有的技术、产品等优势和资源，同时向客户提供配套金融租赁服务，有效推动产业与金融融合共同发展。为公司带来新的利润增长点，提升公司整体盈利能力与抗风险能力。
此外，本次汇银金租的发起人之一雷沃重工，系目前国内最大的农业装备制造企业，其业务范围涵盖农业装备、工程机械、车辆、金融+互联网四大业务板块，拥有完善的核心零部件（发动机、变速箱、车桥）黄金产业链。此次与雷沃重工共同投资成立汇银金租，有利于公司在农业装备领域拓展机器人及相关工程业务，从而提升公司机器人的核心竞争力与创造力。
谢谢您！"
29,请问公司2017年机器人本体销售多少台？在国内机器人公司中排第几名？计划2018年销售多少台？,"您好！
1、报告期内，公司围绕年初制定的经营目标，坚定地依托自主创新结合市场应用导向研发，深化工业机器人产业化的重点行业与区域，加快运动控制与工业机器人从“关键核心部件—本体—工程应用-远程信息化”的全产业链发展，在运动控制与工业机器人业务领域继续实现高速增长。公司的核心产品——自产机器人本体销售数量取得了可喜成果，年初确定的“总体营业收入力争突破30亿元，来自机器人与运动控制产品业务的营业收入力争突破20亿元，自产机器人本体销量力争“翻一番”的经营目标超额实现(2016年报披露自产机器人本体产品的销量首次突破800台)。
2、根据高工产研机器人研究所（GGII）的报告，众为兴SCARA机器人排名国产第1名，多关节机器人排名国产第5名。
谢谢！"
30,公司目前这样的市值是否合理，偏高亦或是偏低？,公司的市值受多种因素影响，比如业绩、所属行业、投资者关系管理、资本运作、是否为次新股等。公司不存在应披露未披露信息，公司不对市值是否合理做出判断。
31,2017年，公司以40500万元，将近10倍的溢价收购了之山智控，而现在资本市场给新时达的整体估值只有1.6倍的市净率，投资者看到的是收购之山智控造成的资本支出成了公司连续两个季度亏损的主要原因之一。请问收购之山智控后对公司的业绩有多大帮助吗？收购之山智控是不是一个欠考虑、失败的收购？,"您好，收购之山智控是公司扩展运动控制产品线、完善机器人与运动控制系统产业链布局的重要战略举措之一，将充分发挥公司与之山智控在细分产品技术和市场领域的优势互补，有利于公司与之山智控的资源共享，实现协同效应。根据《关于杭州之山智控技术有限公司股权之支付现金购买资产协议》，之山智控承诺2017年扣除非经常性损益后净利润2,800.00万元，2017年实现扣除非经常性损益后净利润3,836.67万元，已高于业绩承诺数。谢谢您！"
32,SCARA机器人的主要客户是哪些?,"您好！
富士康、格力等均为公司主要客户。
谢谢您！"
33,公司2017年开工建设的3间新工厂什么时候会开始生产？是用机器人生产机器人吗？,"1、机器人上海思义路工厂，2017年8月17日开工，计划2018年底竣工，2019年初投产。新工厂的建设，将会吸收国内国外机器人工厂的最新经验和实践，集中体现2个智能，一是产品的智能，即智能机器人；二是生产过程的智能，即智能制造。
2、晓奥昆山工厂，2017年9月开工，计划2018年底竣工，2019年初投产。
3、众为兴东莞工厂，2017年10月开工，计划2019年竣工。"
34,请问公司现有机器人业务当中，代理分销和自主研发的比例分别是多少？,"您好！
公司在2017年度报告中“主要控股参股公司分析”中已对子公司情况进行了披露，敬请查阅。
谢谢您！"
35,公司一季度成本从4.65亿增至6.07亿，大大高于营业收入增幅，原因何在？,"您好
公司一季度成本增幅大大高于收入增幅，原因如下：
1、电梯产业价格下降，导致毛利率下降3-4个百分点
2、会通科技产品价格下降，导致毛利率下降1-2个百分点
3、之山智控2017年7月并表，在一季报同比方面，加入了之山智控的低毛利率业务
4、晓奥享荣2018年一季报验收了部分项目，这些项目毛利率相对较低。
5、众为兴2017年开始转型生产SCARA机器人，这部分业务毛利率也相对较低。
以上五方面的因素影响，导致2018年一季度毛利率降低较多，表现出来就是成本增速快于收入增速。
谢谢！"
36,请问公司的3间新机器人工厂项目目前进展如何？,"您好！
公司机器人及运控涉及的三处工厂正处于厂房建设阶段。
谢谢您！"
37,为何公司不回购增持，股价降低幅度两市也排名列前茅,您好，公司股价受二级市场多种因素影响，公司一直致力于加强管理，努力提高业绩。此外，公司无应披露未披露事项，具体情况以公司在巨潮资讯网上披露的公告为准。谢谢您！
38,请问公司今年的经营目标及计划是什么？,您好！公司将大力促进公司现有产业链间的整合，加快公司机器人与运动控制产品业务进程；继续挖掘电梯控制、驱动类产品市场潜力；同时，围绕机器人与运动控制产品业务寻找资本或技术合作机遇，并继续寻求海外市场的拓展。谢谢您！
39,请问公司在人工智能上有何布局？,"您好！
目前公司在人工智能上主要在视觉分析和工艺大数据分析上进行研究。
谢谢您！"
40,公司有AR方向的项目或者计划吗？,"您好！
目前公司在人工智能上主要在视觉分析和工艺大数据分析上进行研究。
谢谢您！"
41,公司目前电梯类业务布局情况如何？,"    （1）电梯行业概况
    ①全球电梯行业发展现状
    作为基础设施配套工程的重要组成部分，电梯与国家经济建设尤其是房地产的发展以及人民生活质量的提高密切相关。近些年，随着全球人口增长、城市化进程加快以及人们对便捷生活要求的提高，电梯得到越来越广泛的使用。目前，国际电梯市场呈现发达国家和地区需求稳步发展、新兴市场需求增长较快的特征。
    具体来看，发达国家如英、美、日、德、法、意等国家电梯保有量水平较高，由于人口增长缓慢，其电梯保有量基本保持稳定，但其每年电梯需求量仍保持总体增长，主要原因如下：第一，老旧电梯的淘汰和更新，以适应安全、节能、环保的发展要求；其次，技术法规的更新和新法规政策的出台。其中涉及人身安全的强制性条款会导致既有电梯经过改造仍然不能满足要求而被强制报废；第三，既有建筑加装电梯或既有建筑功能性改变需要更新电梯设备。
    与发达国家不同，发展中国家市场原有电梯数量较少，但由于近几年来经济的快速增长，基础设施发展迅速，所需电梯数量增长较快。中国产业信息网发布的《2015-2020年中国电梯行业分析与投资前景研究调查报告》指出：电梯需求量增长最迅速的地区是发展中国家和地区，包括亚洲、拉丁美洲、东欧、非洲和中东，其工业化、城市化进程拉动了当地对电梯的需求；另外，随着电梯保有量的提高，老旧电梯的淘汰和更新的需求也随之同步增长。
    ②我国电梯行业发展现状
    近10年来，随着国民经济的持续发展、房地产行业的高速运行以及城镇化进程的加快推进，中国已经成为全球最大的电梯制造地和销售国。2003-2014年，中国的电梯保有量快速增加，从36.17万台增长至359.85万台，年均增速约20%。2014年电梯销量达到70.5万台，2015年受宏观经济增长放缓和地产调控政策影响略微有所下滑。随着行业发展进入平稳期，未来几年电梯市场销量仍有望保持稳定发展态势。
    （2）电梯控制系统行业概况
    电梯控制系统行业是电梯行业的一个核心部件细分行业。电梯的生产特征是电梯整机厂商或电梯安装工程企业在电梯使用现场将各种部件集成装配最终完成产品并投入运行。控制系统是电梯的核心部件，是电梯的“大脑”和“神经网络”，一台电梯必须相应配备一套控制系统。电梯控制系统产品主要用于新梯配套、旧梯更新、在用梯改造和维保等。
① 	全球电梯控制系统行业概况
    全球对电梯控制系统需求与对电梯的需求相似，欧美等发达国家的需求主要来自于在用梯更新、改造和维修保养市场；发展中国家和地区的需求主要来自于新梯市场。
    欧美等发达国家由于人口增长缓慢，城市化率较高，新梯市场对电梯控制系统的需求相对稳定，而其高达平均50台/万人的庞大电梯保有量使得这些发达国家对在用梯更新、改造和维修保养市场对电梯控制系统需求上更为突出。而新兴发展中国家对电梯控制系统的需求主要来自于新梯市场。值得一提的是，随着城市化的快速推进，中国不仅在新梯市场上对电梯控制系统形成巨大的需求；而且国内电梯巨大的保有量也将逐步形成在用梯更新、改造和维修保养市场对电梯控制系统的强劲需求。
    ②我国电梯控制系统行业概况
    我国巨大的电梯市场需求，促使全球各大知名品牌均已在国内建厂；同时，来自电梯市场的强劲需求也促进了我国内资品牌电梯整机企业的迅速发展。下游电梯厂商的发展带动了国内电梯部件企业的迅速壮大，在电梯控制系统领域内出现了以新时达、汇川技术等为代表的一批优秀配套供应商。这些企业在与电梯整机厂商配套合作的过程中，通过不断自主研发和创新，技术水平和生产工艺已经接近或达到国际先进水平。国内电梯控制系统配套供应商规模的壮大和技术水平的提高，反过来又推动了我国电梯行业的进一步发展。
    在电梯控制类产品领域，公司多年来一直为国内领先的电梯控制系统配套供应商，能够为电梯整机厂商提供整体化的产品解决方案，产品包括电梯控制成套系统、电梯智能化微机控制板、电梯操纵箱、电梯召唤箱等。依托坚实的研发实力、稳定的产品质量、完善的服务体系以及良好的市场形象，公司赢得包括美国奥的斯、芬兰通力、瑞士迅达、德国蒂森克虏伯等国际著名电梯整机厂商在内的国内外众多优质客户的青睐。
    在节能与工业传动类产品领域，公司的产品包括电梯专用变频器、一体化电梯驱动控制器以及各类通用高低压工业变频器系列产品。公司的变频器系列产品广泛应用于各类生产制造领域，包括电梯、起重、港口机械、橡塑、冶金、矿山、电力、市政、水泥、包装印刷、空压机、机床等行业，具有节能、改善工艺流程、提高产品质量和实现自动控制等功能。
    公司是国家重点支持的高新技术企业、全国创新型企业，拥有国家认定企业技术中心。公司设有博士后科研工作站，技术中心实验室具有国家CNAS认可资质、通过美国UL认证。新时达是国家机器人标准化总体组成员单位，全国电梯标准化技术委员会委员单位，曾主持/参与制定多项国家技术标准。"
42,公司机器人的关键部件依赖国产还是进口？,"您好！
公司的机器人关键部件中的控驱部分系公司自主研发，拥有核心知识产权。减速机系外购产品。
谢谢您！"
43,请问纪德法董事有否参与公司管理,纪德法系公司董事，履行董事职责，参与公司重大经营决策。
44,新时达股价从2015年以来一直下行，股价对公司的正常经营有哪些影响？怎么看待股价下跌？,您好，公司股价受二级市场多种因素影响，公司一直致力于加强管理，努力提高业绩。此外，公司无应披露未披露事项，具体情况以公司在巨潮资讯网上披露的公告为准。谢谢您！
45,公司如何看待机器人行业2018年整体态势?,"您好！
1、近年来，我国针对工业自动化控制行业中以工业机器人、运动控制等为主的智能制造装备领域的各项产业支持政策陆续出台，在国务院、工信部、科技部出台的关于智能制造装备领域的发展规划中，均强调要大力推进智能仪表、自动控制系统、工业机器人、关键执行和传动零部件的开发和产业化，开展基于机器人的自动化成形与加工装备生产线、自动化仓储与分拣系统以及数字化车间等一批典型标志性重大智能制造成套装备。我国装备制造业的快速发展和产业升级对设备制造的工艺和产品质量提出了越来越高的要求，客观上加大了设备制造业对机器人、运动控制系统产品以及工业节能传动类产品的需求。因此，行业正面临着较大的发展机遇。
2、2018年各主要厂家将会在机器人的具体行业和具体应用方面进一步聚焦。
谢谢！"
46,请问纪总自从接任董事长，公司市值屡创新低，比好点下跌了超过2/3，是否有存在不能服众情况，公司管理是否存在分歧。公司市值管理有否上心，有没有回购增持计划。,您好！公司管理层长期以来一直勤勉尽责，努力提升公司经营业绩，希望能向广大投资者交出令人满意的答卷。此外，公司无应披露未披露事项。谢谢您！
47,公司可传债上市不久已快跌破92元.可传债发行之初公司股东也100元积级参与配售。现已可看来已是亏损惨重！请问贵公司将如何应对！保护配售股东利益不再续费受损？,"您好!
公司管理层将继续努力做好公司的经营管理，提升公司竞争力与创造力，以好的经营业绩回报广大投资者。
谢谢您！"
