,Question,Answer
17,公司有没有哪些项目创新模式？," 1）产品创新：互联网钢铁等大宗商品资源整合，电子商务与传统产业相融合，海量真实交易数据构建了大宗商品现货交易指数加速在线交易、金融服务、仓储物流和数据转换的效率，降低交易成本。
 2）模式创新：钢银电商通过以交易平台为核心，形成钢铁生产企业、贸易企业、下游终端用户、仓储加工企业、物流企业、金融机构多方互动、相互监督的生态体系，使得信息流、物流、资金流三流效率提升并融合共通，构建自身的独特竞争优势。
3）营销创新：在大数据营销方面，以手机终端和钢联数据云终端两条产品线为抓手，在重点区域布局设点，聚焦金融行业深度挖掘用户，加大营销力度；在钢银电商平台营销方面，通过手机端产品开发、“云之翼”产品发布等方式进一步扩大钢银电商平台的品牌影响力。尤其是上海钢联产业大数据与钢银电商平台的无缝对接和相互赋能，进一步丰富了钢联产业大数据的内容，提高了市场信息的准确性及客户的决策效率。"
18,请问公司在没有开展电商服务以前，公司资讯业务每年有3000万左右的净利润，今年电商业务已经实现盈利，但是总的净利润却低于没有电商业务的净利润，是我们的数据业务出现了萎缩，还是盈利能力下降了，是为什么？谢谢！,2016年度公司信息服务业务收入及钢材交易服务业务收入同比均有较大幅度的增长，且双双实现盈利。为实现公司信息资讯服务业务的可持续发展，报告期公司加大对信息资讯服务业务的系统开发力度，特别是钢联数据云终端产品、APP移动端产品的开发，研发费用投入逐年增加；同时，公司在南昌设立分公司，积极拓展信息资讯相关服务业务，南昌分公司前期人员成本等支出金额相对较大，其产生效益会相对滞后；另外，随着公司新办公楼的投入使用，折旧等费用支出相应增加，从而在一定程度上影响了公司信息资讯服务业务净利润的增长。谢谢！
19,公司有无进军海外的计划，如果有，会以哪个方向进军？,您好，感谢您对公司的关注，公司重大对外投资情况均以公告为主，公司目前主要立足资讯和交易业务。
20,雄安新区的设立，对公司存在哪些机遇？,您好，雄安新区的设立是国家大事、千年大计，对国家、社会、各行业均有积极意义。
21,请问公司如何看待上市公司的并购和市值管理？,上市公司的市值管理有许多方面，重组并购是其中的一种手段；上海钢联会加快外延式发展和内生式成长，持续完善和丰富大宗商品的生态体系。谢谢
22,朱董及各位高管好!钢联子公司申请支付牌照进展如何？有没有收购其他支付牌照的考虑？,您好，关于第三方支付牌照申请工作，2016年度公司已通过央行指定第三方机构三年一次的检测及每年一次的年检，目前，第三方支付牌照的申请材料仍然是在央行受理中。
23,公司所处行业有没有周期性？,公司模式是--”资讯交易“，对资讯业务而言没有周期性，对交易业务而言，由于钢银电商是独立的第三方销售平台，无所谓周期性，当然在钢银电商平台上销售的钢材属于具有周期性钢铁行业，交易会受到一定影响。谢
24,上海钢联作为国内知名的钢铁电商，与BAT等互联网巨头有何合作关系呢？,您好，目前公司与BAT只存在小的业务关系，尚未有任何战略合作关系。
25,公司2017年一季度经营业绩如何？,您好，公司2017年一季度业绩预告，归属于上市公司股东净利润预计盈利：483.77 万元–604.71 万元。
26,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,钢银电商的定位是第三方交易平台，立足为交易双方提供交易结算、供应链金融服务等。公司业务构成中绝大部分业务都不受钢材等价格波动的影响，无论原材料涨跌对公司利润等指标都不会有明显的影响。
27,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，公司目前主要业务为资讯和交易业务。
28,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司会按照监管要求对相关须发布可行性报告的项目详细发布公告，谢谢。
29,公司有参与雄安新区建设的计划吗？,公司目前暂没有这方面的计划。谢谢
30,互联网销售钢联目前在钢铁总的销售量的占比如何？ 相对传统行业，互联网销售的优势在何？,"互联网销售钢铁目前在钢铁总的销售量的占比约15% ；
相对传统行业，互联网销售的优势体现在：1、信息及时；2、价格透明；3、交易效率高。谢谢"
31,钢联对今年的经营预期是怎样的？,您好，公司管理层对公司未来发展充满信心。
32,公司2017年的研发费将投入多少？,作为一家互联网电商平台公司，公司十分重视系统及技术的研发和投入，近年来，公司研发费用支出稳步增加。2016年公司研发费用投入3793.54万元，比上年增加48.60%，预计公司2017年研发费用投入金额相对也会较大。谢谢！
33,17年钢联现金分红吗？,您好，公司2017年度利润分配事项，请关注公司未来的相关公告，谢谢。
34,贵公司作为钢铁电商的龙头，对现在不到58亿的股票市值怎么看?公司管理层关心公司的市值吗？,"1、感谢你对公司的肯定。
2、股价波动是股市动态变化的反映，公司集中力量致力搞好资讯业务和交易业务，夯实公司的经营业绩。谢谢"
35,公司高管今年是否有增股的可能？,您好，公司目前尚未接到高管拟增持公司股票的消息。
36,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好，公司不存在固定资产技术改造。
37,公司的供应链金融服务55亿，那么请问供应链服务的具体产品有哪些？谢谢！,钢银电商供应链服务产品主要有“帮你采”、“随你押”、“任你花”，谢谢！
38,钢联寄售成交量是否进入成长瓶颈期？ 您本人说10万吨/天左右是盈亏平衡点，公司将以保持业绩为主要目标还是烧钱竞争成交量为主要方向？类似打车与共享单车的先占市场再慢慢赚钱的思路,"钢铁贸易市场巨大，电商已经逐渐被上下游客户接受，从目前来看成交量上升态势良好，还远远没有到瓶颈期。
钢银电商定位是“平台服务”，早就脱离了烧钱换交易量的模式，这跟打车和共享单车等B2C电商有着本质的区别。在继续完善交易模式和风险控制的基础上，公司将继续维持交易量的增长。"
39,你好，我发现公司营业收入逐季上升，为什么每季度的净利润呈现无规律变化？,公司合并营业收入主要由信息服务业务收入和钢材交易服务业务收入组成，钢材交易服务业务收入又可以分为寄售服务业务收入和供应链服务收入两大类。不同业务模式的毛利率水平及其结算周期又有所不同，导致公司每季度净利润会有所波动。谢谢！
40,请问公司的净资产一年内增长了5倍多？谢谢！,您好，公司净资产增加主要是由于2016年度公司控股子公司钢银电商完成了定增、公司及钢银电商实施了股权激励。
41,公司营业收入410亿，而总交易金额大于公司的营业收入70亿，请问这是为什么？谢谢！,公司营业收入410亿为不含税收入；
42,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,公司前十大股东持股比例详见公司年报。
43,钢联今年一季度的寄售交易量相对于去年环比四季度结果如何？去年毛利在千分之四，未来预估会提升至什么水平？,"钢联今年一季度的寄售交易量同比有较大增；由于春节假期原因,环比没有可比性。
公司正致力于在提高交易量的同时不断提升毛利率。"
44,中钢在线2016年营收28亿，净利1600万，交易260万吨。钢银电商营收410亿，净利1800万，寄售1800万吨，两公司都是B2B钢铁电商，利润率也差得太大了吧。公司有没有研究下人家是怎么赚钱的。,钢银电商秉承“平台服务”战略，为平台上下游客户提供钢材交易及供应链增值服务。目前公司的盈利模式主要是收取平台交易手续费、及供应链服务费用。钢银电商与中网在线在业务模式上存在较大差异，两者不具有可比性。谢谢！
