,Question,Answer
14,请问公司如何深化内部改革，未达到深化内部改革公司实行了哪些措施？能否简要讲讲公司在内部改革的努力？,今年年初，宝钢股份下发了《2017年度推进深化改革指导意见》，从体制变革、机制优化和人力资源效率提升等三个方面，明确了公司全面深化改革九条举措。体制变革方面，推进“瘦身健体”工作，聚焦压减法人户数、压缩管理层级、精简组织机构等；机制优化方面，重点推进多制造基地管理模式及配套机制；人力资源效率提升方面，重点推进岗位精简、员工转岗转型等举措。目前，各项改革举措按计划推进，已初显成效。
15,请问公司业绩报告这次 在27日晚上17点多 就被凤凰网披露 了 这不是第一次提前泄露业绩了！我记得上次也是 ，公司内控是不是有问题？ 为了避免这种问题建议，公司17年年报提早发个预告好了比如1月中旬 中午发！这样避免老鼠仓,公司严格执行上交所相关规定，对于业绩等股价敏感信息实施严格保密。同时，感谢您的建议 。
16,请介绍贵公司最近三年利润分配情况如何？,公司多年来一直致力于以较高的现金分红水平回报投资者。根据公司章程规定，现金分红不低于公司当年经审计的合并报表归母净利润的 50%。
17,您好，前三季度利润共计116.68亿，为什么年报业绩预告只有50%+的增长，是不是太保守了？,公司是按季报编制规则进行编报和披露。谢谢你的关心。
18,请问宝钢与武钢的合并对武钢在管理上会带来一些什么影响,随着宝武整合“百日计划”、“年度计划”相关举措落地，宝钢股份总部职能、业务部门加强了对武钢有限的管理对接。武钢有限作为宝钢股份四大生产基地之一，定位为制造与成本中心。目前着力于推进组织机构精简，劳动效率提升，管理整合融合工作。随着武钢有限成本费用逐步下降、盈利能力逐步提升，员工从整合初期的心存疑虑，到认清差距、转变观念；再到主动参与，适应变化，员工的士气明显上升，并对未来充满期待。
19,从环保角度来看，宝钢实施哪些举措来防治大气污染？,公司一贯注重环保，相关废气、废水、废渣产生后均予以统一处理后才实施排放，相关指标均达到或超过国家要求。目前，公司环保排放还安排了在线监测和实时发布，欢迎大家监督。
20,公司财务的统计数字准确性怎么保证？报表会通过会计事务所审计之后再发布吗？,感谢您的提问，公司定期报告中年度报告是经过会计师事务所审计后再对外披露的。
21,戴总，10月宝钢股份的吨钢利润多少？,感谢您的提问，10月份的数据目前公司尚不能对外披露。
22,请问戴董事长，公司有实行KPI绩效考核吗？您的绩效考核指标是哪些？您的三季度KPI绩效是怎样的？,董事会每年都会对公司高管制定绩效目标，公司也会对各级管理人员制定绩效目标。我本人的绩效指标包括经营业绩等各方面，按年度为周期进行评价。
23,请问公司在期货有没有套保？套保是个双刃剑，尤其是钢厂套保，会压低现货价格！,感谢您的提问。公司开展套保业务是为了规避价格波动风险，目前在铁矿石有一定量的操作，是为了规避铁矿石价格的波动风险和锁定长单销售合同的毛利。公司目前还没有开展销售端钢材产品的期货套期保值。
24,请问董事长，有什么杂志或者行业网站推荐，可以帮助投资者更好地了解宝钢和钢铁行业，谢谢！,请关注宝钢股份相关微信公众号：宝钢股份直通车、宝钢股份董秘室。
25,今年钢材涨价，公司也在降成本，为什么毛利率反而下降了。按理来说今年就是没有降成本，毛利率也要上升啊，降成本把毛得率也降下去了？,公司吨钢毛利是增长的。之所以毛利率没有上升，主要是由于毛利率的计算与价格有关，而今年公司产品购销价差的增长幅度小于价格增长幅度，导致公司吨钢毛利上升，而吨钢毛利率没有相应上升。谢谢你的关心。
26,注意到财务报告中宝武今年已经在协同这一项中产生了7.7亿的利润，全年10亿的目标肯定会完成，请您谈谈协同效应在哪些方面发挥的，又是怎样产生的利润？全年10个亿，相当于一个中型钢铁企业的年盈利了，为宝钢的节能增效行动点赞。作为股东，非常开心能持有宝钢股份。,截至三季度，宝武整合快赢项目累计取得协同效益7.7亿元。主要来自营销、采购、财务、研发、生产制造等53个整合快赢项目。随着武钢有限产线负荷率逐步提升，制造成本逐步下降，四季度，宝武整合协同效益将进一步释放。谢谢！
27,公司合并武钢后，职工是否有精简？公司员工福利是否向市场看齐？公司如何遏制铺张浪费的情况发生？,"宝钢股份一直十分重视劳动效率的提升，今年公司五大重点工作之一就是整体劳动效率提升6%，此次宝武合并后，我们在各个基地同步推进，截至3季度末已经完成全年目标。
公司员工的福利，除了法定部分外，我们还结合各基地所在区域的特点，制定了一些符合员工期望的弹性福利，满足员工对美好生活的需求。当然，相关的福利，我们都是按合理、必须的原则制定的，以避免造成铺张浪费。"
28,宝钢三季度业绩增长，主要是哪部分业务贡献大？,主要还是钢铁主业的本身，特别是公司传统优势产品和优势市场方面继续为公司做出较大贡献。新并入公司的武钢有限效益增长符合公司预期，新投产的湛江基地的贡献好于预期。谢谢！
29,请问董事长，宝钢对于上海农商行的投资有什么的具体评价指标，即对于农商行的未来业绩有什么要求或期望？谢谢！,投资上海农商行代表宝钢股份对十九大以后中国经济的坚定看好，从上海农商行当期的经营业绩来看这次交易的价格是比较合理的。宝钢股份当期经营活动现金流强劲，在钢铁主业之外选择合适的标的进行适度的投资对公司战胜行业周期实现业绩可持续增长会有帮助。
30,"请问:1.公司目前所接触到明年第一季，下游客户需求(分应用别)的状况?
2.第二季市场是否会因供给柳开出，而供需结构稍转宽松?",目前宏观经济平稳，需求总体持稳。预计明年汽车将平稳增长，新能源汽车将成为亮点。家电在房地产持稳的带动下，预计将延续前期的热度。国内基建投资继续加码，一带一路带动海外需求，加上进入设备更新周期，预计工程机械行业持续复苏，但随着高基数效应，未来的增速或放缓。未来供给侧改革将持续进行，而下游需求预计仍将整体保持平稳。
31,"戴总，坚定看好您作为行业领军人物的领导作用。宝钢股份作为宝武集团的主要子公司，三季度吨钢盈利略差人意，预计1000元的吨钢盈利。实际财务有所调整处理。四季度肯定会更好。相信2017年7—8倍PE,市净1.1。全球目前最好的钢铁上市公司。",谢谢您的赞赏。我们一定会更加努力，以优秀的业绩回报股东。
32,目前一带一路为宝钢带来的订单需求量如何？占订单总量几成？,一带一路2017前三季度出口量154.2万吨，占公司今年出口总量的57％。
33,武钢自今年三月份正式纳入公司合并报表，请问公司吴总，宝武合并后武钢部分对公司的整体利润贡献有多少?宝武合并后的整合过程是否顺畅，目前进展和整合效果如何?谢谢！,目前整合工作非常顺利，整合效果符合预期，今年预计可以实现的协同效益超过10亿元。
34,宝钢武钢合并后，业绩有什么变化吗？,宝武合并后，公司大力实施了整合协同的百日，年度和三年整合计划，从研发、采购、营销、财务、信息化等方面加大协同。原武钢有限作为公司四个主要生产基地之一，自身效益逐步提升，对公司整体效益的正贡献将持续增长。
35,供给侧改革主要是针对哪些方面，能具体介绍一下吗？,国家供给侧改革主要是通过”去产能、去库存、去杠杆、降成本、补短板“等”三去一降一补，从而提升供给质量，提升生产效率，最终实现良好的供需平衡结构。
36,按照预期，今年比去年净利润增长50%以上，是不是只有135亿，每股0.6元，也就是说四季度只盈利8分钱？,是增长50%以上。四季度公司将继续不懈努力，力争创造优秀的业绩回报投资者。
37,公司全年业绩预测增长50%以上，感谢公司有这个自信，请问公司派息率大概有多少？能不能2017年按50%派息，如果是这样，公司的派息率就远超过银行，作为高速增长的钢铁股，公司投资价值远超银行，这是我们投资者乐于见到的。,感谢您对公司的信任和鼓励。根据公司章程中股利分配政策的相关规定，公司可分配净利的50%以上用于现金股利分配。我们希望用稳定的现金分红政策来稳定投资人预期。
38,宝钢全年预增只有50%，怎么得出的，宝钢去年89亿，今年116亿，根据观察宝钢出厂价格，和原材料成本价得出，宝钢10月，11月是今年利润最高的两个月，为什么全年只预增50%，请正面回答,感谢您的提问，我们预计年初至下一报告期期末的累计归属于母公司股东的净利润较上年同期增加50%以上，公司一定会努力把握市场契机，积极拓展市场，深入推动成本变革，强化宝武协同，力争创造优秀业绩回报投资者。
39,武钢有限三季度业绩如何?四季度呢？,武钢有限三季度实现扭亏为盈，四季度仍将继续努力，谢谢！
40,宝钢在最后一季度是否会有什么新的发展计划？,四季度公司将继续扎实推进成本削减、加快宝武整合效益释放、克服集中年修、成本费用较为集中等困难，力争四季度保持较好盈利水平，争创令投资者满意的业绩。
41,您好，请问公司明年业绩会不会超过今年？,从外部因素看，我们有充分理由相信，十九大以后供给侧改革仍将持续推进，整体经济面积极向好，下游需求保持稳定，加上内部各项深化改革，降本增效，协同整合的各项工作持续推进，我们对明年的业绩依然充满信心。
42,宝武吸收合并之后，原武钢股份的负债是否会拖累宝钢股份？,感谢您的提问。原武钢股份的资产负债水平高于宝钢股份，受原武钢股份影响，合并初期宝钢股份的资产负债水平率达55.4%。经过近6个月的宝武协同工作稳步推进，武钢各项资金管控工作有序进行，2017年9月末宝钢股份资产负债率基本回到合并之前的水平，为51.9%。
43,宝武合并后，有无进一步的合并计划，特别是海外并购来提振股价,从行业发展趋势来看，中国钢铁行业会进一步整合重组提高行业集中度。对宝钢股份来说，短期内没有进一步重组计划。未来我们也会本着为股东创造最大价值同时控制风险的原则，审慎评估可能出现的机会。
44,请问贵公司2018年，在产品层面，有没有哪些创新规划？,公司每年研发计划中均包含了大量的产品研发计划，覆盖汽车、硅钢、能源与管线用钢、高等级薄板、高等级镀锡板、高等级厚板等领域。
45,请问董秘对于三季度的业绩实绩是符合公司目标吗？与原目标的差异有多少？如果100分满分的话，您对于这个业绩成绩会打多少分？,在追求业绩更优方面，宝钢股份会永不停步，希望公司前三季度的业绩能令您满意。分项而言，公司在成本削减、宝武协同、湛江达产增效等方面均超额完成进度目标。
46,你对钢铁行业这未来5年的看法是怎样？还有宝钢这5年内有什么规划？,感谢您的提问。宝钢股份正在编制新一轮6年规划。未来5年，随着现代化强国的建设和国家供给侧结构性改革的不断深入，钢铁行业的集中度将进一步提高并带来新的机遇。另一方面，十九大报告提出了有关建设绿水青山的要求，对钢铁行业而言将面临更加严峻的挑战。
47,宝钢这几年每次报表都说节约成本多少，到最后毛利润还不如去年，连其他钢铁都不如，能否把宝钢降低成本在哪些方面，具体数字化出来，让投资看看，宝钢到底没有降本这么大幅度！从各钢铁利润看，宝钢根本没有两年降了100亿！请把各方面具体数字拿出来，不是报告上面写个60亿，今年就是降了60亿来讲供给侧政治！,感谢您的提问，公司在2015年末制订了三年成本削减规划，2016年定比2015年下降40亿元，2017年定比2015年下降60亿元，2018年定比2015年下降70亿元，在明确的目标下，公司集全体系之力围绕变革驱动、管理降本、技术降本、协同降本及经济运行五个维度积极推动了成本变革，2016年全年实现成本削减58.5亿元，是2016年较2015年同比利润增量的主要组成部分；2017年前三季度公司定比2015年实现成本削减55.4亿元，同比2016年略有增长，也成为2017年较2016年同比利润增量的有机组成部分。
48,宝钢集团未来的发展规划、业务模式是什么？现有的生产基地可以实现多少年产值？能够创造多少利润？如何在行业不景气的情况下，保持盈利优势？,宝钢股份正在编制新一轮六年规划，完成后会及时向市场公布，现有生产基地年产值3000亿左右。在公司综合竞争力强大，即使在行业最困难时也从未出现亏损，长期保持国内钢铁行业盈利第一的地位。
49,董秘您好，从三季度报告来看，管理费用较去年同期增加近10亿元，增长幅度113.7%。为什么公司一面实行成本削减计划，一面却费用高企？是成本削减计划实行的不彻底还是其他原因？实绩较原成本削减计划偏差多少，请说明下差异原因。,主要是因为公司因为提升劳动效率和人员分流发生的费用，长远来看是对公司提升竞争力有益的费用。
50,董秘您好，公司三季度业绩主因是供给侧政策下的业绩增长，抛开政策因素带来的影响外，公司能否持续增长的关键是什么？请说明下成本削减计划的进展情况？,抛开政策因素带来的影响，我们认为公司实施三年成本削减、宝武整合协同及深化内部改革、湛江钢铁全面达产增效、提升劳动生产效率等各项工作取得了明显和有实质性效果，这些构成了公司持续增长的内在因素。明年是公司三年成本变革计划的第三年，我们将严格按原定目标持续推进此项工作，使成本削减固化为公司核心竞争力。
51,600019这么好的业绩，今天还下跌，真的很难受！,我比你还难受：（但是既然你选择了宝钢股份，相信你对公司有相当的了解。请你相信公司会不断提升竞争能力和经营业绩，努力回报投资者。从长期来看，当市场乐观的时候，我们应该多一份谨慎，当市场恐慌的时候，我们应该多一份信心。
52,请问公司目前的存货库存水平是怎样的？存货跌价准备是否每月按照市价进行计提？公司目前的存货水平是基于什么因素判断？,公司库存处于合理范围，存货跌价准备计提以产品市场价格为主要判断依据。
53,之前宝钢提到对标浦项，新日铁，请问董事长，对标的主要指标是什么？他们相当于宝钢的优势在哪，宝钢的优势在哪，谢谢！,宝钢对标的主要指标是净资产收益率、资产负债率、销售利润率、吨钢利润等盈利能力类、财务结构类指标。宝钢股份在财务结构、全球最大地域市场等方面优势显著。
54,从公司三季度报告来看，主营业务的钢铁制造和加工配送的毛利较去年同期（1-9月）出现下降，主因是上游原材料价格上涨导致。原料成本占比这么大，公司是否有针对相关原料供应商的投资？如矿山等。,谢谢您的提问。公司今年1-9月的吨毛利是同比上升的，但是由于钢材价格的大幅度上升，毛利率略有下降。原料成本随着钢材价格的波动而呈现相关性波动，公司除了持续推进全体系降本外还一直关注购销两端的价差变化，确保利润目标的实现。在矿山等原料投资方面由宝武集团的宝钢资源板块负责，将会结合市场预测、经济周期、未来行业发展等诸多因素综合审慎评估后进行决策。
55,宝钢对外担保情况如何？,感谢您的提问。公司对担保实行严格的管控和审批程序，担保主要是为下属子公司贸易项下的连带责任履约保函，履约保函并无实质上的风险扩大，与一般担保事项存在本质差别。另外还为子公司武钢有限发行的公司债提供的连带责任保证担保。上述两类担保风险可控。
56,宝武整合“百日计划”提前全面完成，整合工作进入一个新的阶段，在步入新的阶段中，宝钢又将通过哪些举措提高产品市场竞争力的持续巩固呢？,感谢您的提问。宝武整合“百日计划”已取得阶段性成效，目前已进入年度计划推进阶段，目前主要推进三方面工作：一是重点推进宝武整合快赢项目，努力实现10亿元的年度协同效益目标；二是以信息化系统建设倒逼管理流程变革升级，9月底已经上线的10个经营管理信息化系统覆盖，进一步加快业务流程和信息系统的融合；三是加快统一销售、统一采购、统一研发管理的整合进度和管理对接，促进各项整合、融合计划实施落地。
57,请问董事长对神户钢铁事件的看法？宝钢可以从中学到什么？谢谢！,对于任何想成为百年老店的企业来说，没有任何东西比诚信更为重要。宝钢股份的核心文化理念是诚信和协同，近四十年来，历代宝钢人为此辛勤付出，也得到了市场和用户的认同和回报。对我们来说更多的思考是如何把公司这种诚信文化融入到企业和全体干部员工的血液和DNA里，从体制机制上永远杜绝类似事件在宝钢股份发生。
58,四季度有何投资计划？,四季度公司投资主要是技术改造和节能环保项目，还有部分湛江钢铁项目尾款，投资支出保持平稳。
59,宝钢每年研发投入占营业收入多少？湛江钢铁全面投产后，今年利润预计多少？今后是否产能扩大到2000万吨？,"公司每年的研发投入占营业收入的2%左右。
2017年是湛江全面投产的第一年，生产和运营情况好于预期。今年挑战目标是实现18亿元利润，目前来看希望很大。
未来湛江钢铁是否进一步扩大产能，取决于公司战略规划、资金安排和对市场对长期判断，目前并无明确计划。
"
60,未来的两年，钢铁行业是否仍会持续淘汰落后产能？,按照中国钢铁行业去产能计划目标，中国钢铁行业去产能工作计划持续3-5年时间，即在2018年国家将继续推进去产能工作；未来，随着中国钢铁需求的不断变化，国家适时推出进一步的钢铁去产能目标计划，是可期待的。
61,钢铁板块是一个整体，个股很难走出独立行情，因为600581重组后PE可能只有4倍，是钢铁股的价值洼地。问题是其它钢铁股都会向600581比估值，600581一蹶不振，而且领跌钢铁股，客观拉底整个钢铁股的估值水平，使整个钢铁板块大跌，一损俱损、一荣俱荣，所以今天借全景宝地，希望戴董事长向大股东宝武集团转达我们股民的心声，加快600581重组审核批准的步伐！多谢！！！,感谢您对八一钢铁的关注，我一定把您的意见转告给相关部门。
62,三季度业绩超预期，四季度预期如何？,公司在三季度报告中已预期2017年全年归母净利润将同比增长50%以上，谢谢。
63,600019作为中国规模最大、效益最好的钢铁股，理应享受更高的估值，但现在的情况是，动态PE不到10倍，这和美国钢铁股平均市盈率，相差1倍左右，请问董事长如何改变这种估值差！,公司一方面会不断提升自身竞争能力，使公司的盈利能力稳步增长，另一方面会加强和投资者的沟通，使投资者对公司的短期经营情况和长期发展战略更加充满信心。相信未来市场投资风格也会逐步转向对蓝筹股等流动性较好的投资标的。
64,尊敬的宝钢股份领导您好，全球优秀钢铁企业，安赛乐米塔尔，浦项制铁，宝钢股份。目前宝钢股份基本等于浦项制铁，略小于安赛乐米塔尔。请问领导，宝钢集团和世界同行相比，宝钢有哪些优势？预祝宝钢成长为世界第一钢铁企业，大而强。谢谢！,与全球领先公司比较，宝钢股份在公司财务结构及最高债信评级、核心地域市场（中国是全球最大钢铁市场及最大汽车板等战略产品市场）等方面具有其他公司难以匹敌的优势，同时在质量、品种、技术、服务、高素质员工、IT信息系统等其他方面也处在钢铁行业的前列。
65,明年钢材成本会增加，又不可能继续涨价，明年盈利能力会下滑？,明年公司会继续实施三年成本削减计划，力争通过提升自身竞争力，最大程度克服可能的市场不利影响。
66,"公司预告本年度利润较上年预增50%以上。
那么，去年的基数，是指宝钢股价合并前的净利89.7亿元，还是原宝钢股份与原武钢股份相加后的总净利？",感谢您的提问，是指宝钢股份换股吸收合并武钢股份后重述后的数据。
67,在钢铁行业不景气的情况下，宝钢如何保证企业的市盈率？,随着供给侧改革深入及环保要求的提高，相信市场对于钢铁行业的估值将逐步修复并稳定。同时，作为行业龙头，宝钢股份将持续推进一体两翼战略，提升产品竞争力、加大成本变革力度、促进宝武协同效应发挥，不断提高公司的盈利水平。
68,我不仅持有600019，同时也持有600581八一钢铁股份，作为宝武钢铁集团旗下的上市公司，600581最近领跌整个钢铁股，并且拖累整个钢铁股下跌，当然也包括600019。原因就是600581停牌三个月，大股东宝武集团承诺资产重组合并报表，到今天都没有兑现，所以投资者只能用脚投票。所以在此，我们希望戴董事长转告大股东宝武集团，尽早审核批准600581现金购买资产重组方案，提振整个钢铁板块股价。,谢谢您对宝武集团钢铁上市子公司的关注，我一定把你的意见转告给集团相关部门。
69,我注意到三季报上有计提4.84亿的宝山基地烧结技改报废损失， 4.5亿烟宝钢管固定资产减值， 请问第四季度还有类似的损失吗？,感谢您的提问，公司每个季度都会对资产情况进行复核，按照复核情况，根据会计准则，判断是否需要计提固定资产减值。
70,国产航母有没有用到宝钢的产品，谢谢,涉及相关保密规定，公司不便回答相关问题，敬请谅解。
71,宝钢三季度报表非常惊艳。单季净利润55亿，前三季度共计117亿；武钢扭亏，单季度利润总额8.5亿；产品价格与销量齐升，成本削减顺利，协同效益不断体现。宝武的合并从16年年末开始的形式合并，到今年上半年“蝶变”，到如今“协同”阶段，不断精益求精，提升企业竞争力，请问宝武钢铁未来的发展目标（战略愿景）是什么？宝武钢铁的护城河现在有哪些？,股份愿景是成为最具投资价值的公司，最具竞争力的钢铁企业。宝钢股份在成本变革，技术领先，服务先行，城市钢厂，智慧制造等五个方面竞争力比较强，同时公司在制造基地的合理布局，公司整体信息化能力和管理模式及人才队伍等方面也都有较宽的护城河。
72,董秘你好，对于一带一路战略，宝钢股份是否有国际产能合作计划？宝钢股份如何对接中央提出的一带一路规划要求？谢谢,宝钢股份湛江钢铁处于海上丝绸之路的起点，具有参与“一带一路”得天独厚的优势。湛江钢铁毗邻东南亚，从区域位置来看，湛江钢铁要远比日本、韩国及其他国内钢铁企业辐射东南亚具有物流优势，有利于宝钢股份产业链布局扩大到整个东南亚地区。同时一带一路基础设施建设，也对钢材需求带来了大量机遇。
