,Question,Answer
21,公司今年有计划招聘多少新员工？目前公司800多人的员工中30岁以下的比例是多少?谢谢！,"您好，感谢您关注博实股份！ 
今年计划招聘60-100名员工；目前公司员工中30岁以下的比例约为20%。谢谢"
22,“第29届国际医疗仪器设备展览会”，公司参展了吗？,"您好，感谢您关注博实股份！
公司率“苏州协同创新医用机器人研究院”参展“第29届国际医疗仪器设备展览会”。公司参股公司思哲睿医疗研发的“微创腹腔外科手术机器人”首次参展，受到参会各界关注。
谢谢！"
23,请问三类医疗器械具体是指什么样的医疗器械？,"您好，感谢您关注博实股份！ 
根据国家对医疗器械实行分类管理的相关规定，第三类医疗器械可理解为可植入人体；（或）用于支持、维持生命；（或）对人体具有潜在危险，对其安全性、有效性必须严格控制的医疗器械。申请该类产品注册证，必须完成产品型式检验及临床评价等关键环节。
谢谢！"
24,微创腹腔外科手术机器人进展如何了？完成型式检验了么？,"您好，感谢您关注博实股份！ 
思哲睿医疗主从一体式手术机器人已完成型式检验，目前处于临床启动阶段；微创腹腔手术机器人系统目前进入型式检验阶段。以上进度与计划同步。2017年，将加快实施微创腹腔手术机器人的型式检验；争取完成主从一体式机器人手术器械的产品注册前相关临床验证、检验工作。
谢谢！"
25,公司投资的废酸循环再利用是哪个项目，是公司直接投资的吗？,"您好，感谢您关注博实股份！ 
工业废酸、酸性气体治理与循环再利用是通过公司的控股公司哈尔滨博奥环境技术有限公司（“博奥环境”），来投资，该公司通过中外合资，获得以硫化物氧化工艺技术为主的环保技术（SOP工艺技术，化工废酸、酸性气体循环利用工艺），根据协议及实施进度，博奥环境收购奥地利P&P公司100%股权工作，计划于2017年上半年完成。
谢谢！"
26,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"您好，感谢您关注博实股份！
公司暂无通过发行公司债券等形式进行募资的计划。
2015年7月公司与深圳市睿德信投资集团有限公司（以下简称“睿德信”）签订《东莞博实睿德信机器人基金项目合作协议》。公司以自有资金86万元与睿德信合资设立东莞市睿德信股权投资管理有限公司，博实股份占注册资本的43%。以自有资金人民币6000万元投资设立东莞市博实睿德信机器人股权投资中心（有限合伙）占认缴出资总额的30%。2016年度，公司已完成上述投资。
谢谢！"
27,看到公司在加大对环保的投资，为何要在环保领域投入那么多钱呢？,"您好，感谢您关注博实股份！ 
作为朝阳行业，节能减排环保领域在中国的发展空间毋庸置疑。2016年3月7日，习近平总书记在参加全国两会黑龙江代表团讨论时再次指出，“绿水青山是金山银山，黑龙江的冰天雪地也是金山银山”。“建设生态文明是关系人民福祉、关乎民族未来的大计，是实现中华民族伟大复兴中国梦的重要内容”。公司将节能减排环保领域作为重要战略发展方向，并形成了初步布局。敬请关注。
谢谢！"
28,公司产品服务业务稳定吗？,"您好，感谢您关注博实股份！ 
2015年和2016年公司签了两个大的服务合同，两个合同的年服务金额合计约为1.7亿元，合同期均为7年。如果没有特殊情况，例如合同依托的主体项目情况发生变动等原因，合同期内，客户达产年份，公司服务业务收入不会有太大的波动。
谢谢！"
29,苏州博实医用机器人研究公司和协同创新是何关系？展览会的四壁机器人成果是哪家公司的？和思哲睿是何关系？谢谢,"您好，感谢您关注博实股份！
本公司二级子公司江苏工大博实医用机器人研究发展有限公司捐资100万元创立苏州协同创新医用机器人研究院（民办非企业单位）。四壁腹腔手术机器人是思哲睿公司研发的项目，以公司及苏州协同创新医用机器人研究院参展单位统一进行展示。
谢谢！"
30,对奥地利p&p公司，收购进展如何？有什么计划？,"您好，感谢您关注博实股份！ 
根据此前签订的协议及实施进度，公司的控股公司哈尔滨博奥环境技术有限公司收购奥地利“P&P公司”100%股权工作进入交割阶段。预计将于2017年上半年完成收购工作。
在博奥环境的积极努力下，充分利用公司在石化化工领域的客户基础，“P&P公司”在国内石化化工领域的市场开拓取得积极进展，预计博奥环境2017年经营将取得实质性进展。
谢谢！"
31,请问，全自动装车机的应用情况怎么样？前景如何？,"您好，感谢您关注博实股份！ 
2015年，面向食品行业的全自动装车机研发、应用取得成功。2016年，公司内完成了针对化工行业的首台套应用，实现了针对建材、烟草、食品、化工四个行业多种型号产品的研制。
受宏观经济回稳影响，全自动装车机在多个行业受到关注，能否转化为有效产品需求，值得期待。
谢谢！
"
32,请问博奥环境公司是否已完成对外资公司的收购，今年有预计业绩如何？,"您好，感谢您关注博实股份！ 
根据此前签订的协议及实施进度，公司的控股公司哈尔滨博奥环境技术有限公司收购奥地利“P&P公司”100%股权工作进入交割阶段。预计将于2017年上半年完成收购工作。
在博奥环境的积极努力下，充分利用公司在石化化工领域的客户基础，“P&P公司”在国内石化化工领域的市场开拓取得积极进展，预计博奥环境2017年经营将取得实质性进展，目前看，这块业务市场潜力很大，请大家保持关注。
谢谢！
"
33,苏州工大博实医疗设备有限公司、江苏工大博实医用机器人研究发展有限公司和公司是什么关系？,"您好，感谢您关注博实股份！ 
苏州工大博实医疗设备有限公司为公司成立的全资子公司（“博实医疗”），是公司在医疗领域的投资及项目培育主体的。江苏工大博实医用机器人研究发展有限公司为“博实医疗”持股54.79%的合资公司，博实医疗、江苏工大博实医用机器人研究发展有限公司及其创立的苏州协同创新医用机器人研究院，在医疗领域共同对有潜力的国内前沿高端医疗装备及项目进行孵化、培育、投资。
谢谢！"
34,邓总，请问石化化工行业会有好转吗？,"您好，感谢您关注博实股份！ 
公司传统产品集中的石化、化工行业，受化工产品市场转活跃影响，企业盈利增长，投资意愿增强，一些设备改造计划有望加快实施；在国家整体项目规划上，一些重大新建项目规划提上日程。
谢谢！"
35,能介绍一下公司的研发投入情况吗？,"您好，感谢您关注博实股份！ 
报告期内公司共开展研发项目52项，研发总投入4,150.13万元。研发投入占营业收入比例 6.61%  。
谢谢！"
36,请问新增员工的专业和年龄结构如何？,"董秘、财务总监陈博
您好，感谢您关注博实股份！ 增加的人员中主要为公司的生产人员以及公司控股子公司的技术人员。技术岗位人员主要为与公司及控股子公司技术相关专业，年龄在25-45岁之间。 谢谢！ "
37,年报显示去年新增员工200多名，请问招聘的主要岗位和目的是什么？新员工的来源有哪些？哈工大毕业生比例有多少？谢谢！,"您好，感谢您关注博实股份！ 增加的人员中主要为公司的生产人员以及公司控股子公司的技术人员。技术岗位人员主要为与公司及控股子公司技术相关专业，增加的人员大部分不是应届毕业生，是有一定工程设计经验的专业人员。
谢谢！"
38,针对石化化工行业不景气的情况，公司主要开展了哪些新业务？,"您好，感谢您关注博实股份！ 
近年来，公司发挥技术优势，积极研发新产品，应用于新行业，推动传统产品升级换代，拓宽应用领域，加大以“（高温）炉前作业机器人”及其周边设备、“全自动装车机”为代表的新产品的推广力度，产品服务业务实现快速增长。公司积极在节能减排环保工艺装备、高端医疗诊疗装备领域投资布局，具备初步的产业基础。具体情况可详见公司2016年度报告“核心竞争力分析”部分的相关内容。
谢谢！"
39,公司荣获十大系统集成商，与其他9家公司比公司的优势和劣势是什么？公司上市5年，营收从12年7.42亿稳定下降到6.28亿，净利润从2亿下降到1亿，公司高管和大股东如此有愧于中小股东，请管理层加快步伐发展公司，弥补前五年对投资者的辜负。谢谢！,"您好，感谢您关注博实股份！
公司在传统产品应用的市场竞争优势明显，主要优势就是技术领先优势、大系统成套优势、产品服务一体化优势。技术领先优势能够让公司的产品处于竞争优势，公司产品以高速、高精度、运行稳定为特点，得到石化化工行业客户的广泛认可；大系统成套优势能够获得更好的议价能力；产品服务一体化优势能够对产品销售带来推动，并形成竞争对手短期无法实现的壁垒。
公司的主要劣势是传统产品过度集中于石化化工行业，受行业波动影响大，近年来，石化化工行业固定资产投资减弱，设备需求放缓，对公司业绩带来较大负面影响，这也是公司近年来业绩下降的原因。
针对这一不利局面，公司能过新产品拓展、加大产品服务与新领域布局，稳定住主业的同时，形成新局面。
公司发挥技术优势，积极研发新产品，应用于新行业，拓宽应用领域。近几年，公司产品在石化化工行业以外的新领域销售占比逐年上升，2013年度为12.83%，2014年度为16.26%，2015年度为22.41%，2016年度在新领域的销售收入达到1.64亿元，占营业收入的比例为26.13%。
 2015年以来公司产品服务市场取得重大进展。2015年8月，公司与中国神华煤制油化工有限公司榆林化工分公司签订合同期限为7年，合同金额每年约7,600万元，合同总额超5亿元的产品包装一体化托管运营业务外包合同；2016年3月，公司与中国神华煤制油化工有限公司新疆煤化工分公司，签订合同期限为7年，合同金额每年约9,400万元，合同总额约6.5亿元的产品包装一体化托管运营业务外包合同。2016年度，公司的产品服务收入达到2.34亿元的产品服务收入规模，较2015年度同比增长68%。确立了公司“智能装备”+“产品服务”双轮驱动的竞争格局，为用户提供从智能装备到产品服务的综合解决方案，实现了由设备供应商向“产品+服务”一体化的综合服务商的转变，公司预计2017年度产品服务继续保持增长势头。
谢谢！"
40,年报中看到，瑞尔医疗还是亏损的，不是已经取得注册证了吗？具体什么情况？,"您好，感谢您关注博实股份！
公司持股21.1765%的江苏瑞尔医疗科技有限公司（以下简称“瑞尔医疗”），主要从事6832医用高能射线设备（第三类医疗器械）的生产、医疗技术、医疗设备的研究。瑞尔医疗于2016年3月取得了国家食品药品监督管理总局颁发的IGPS-O、IGPS-V图像引导放疗定位系统医疗器械注册证。
报告期内，瑞尔医疗继成功实现首套图像引导放疗定位系统的销售后，陆续签订多台产品销售合同，并确认部分销售收入，预计2017年将实现盈利。
谢谢！
"
41,请问，高温机器人可以应用到其他行业么？,"""您好，感谢您关注博实股份！
目前（高温）炉前作业机器人应用于电石炉行业，公司将有目的地针对电石炉行业以外的其他高温作业环境，进行应用研究。积极探索拓展至其它高温炉前作业环境的可能性，研究在更多复杂、高温、粉尘、危险作业环境下的人工替代。
谢谢！
"
