,Question,Answer
34,石油行业投资速度及规模是否达到预期？,"答：尊敬的投资者，您好！2018年以来，国际油价上升，达到了3年来最好水平，石油行业迎来了稳步的复苏。受利好因素的影响，“三桶油”也加大了资本支出，进行上产活动。根据报道，2018年中海油预计资本支出总额为人民币700-800亿元，其中，勘探、开发和生产资本化支出分别占约18%、65%和16%。中石化宣布将在四川盆地启动一项重大钻井活动，计划在原来工作量的基础上再多钻1,000多口生产井。新疆油田2018年油气产能建设会战目标：建设原油产能279万吨，等等。从上可以看出，石油行业的投资在加大，带动石油装备、钻探、油气服务市场需求在2018年将迅速回升，公司在油气自动化和油气服务领域的市场机会也将增多。谢谢"
35,一季度智慧产业的发展情况如何了？,尊敬的投资者，您好！一季度公司收入中智慧产业占比依旧是最大的，发展势头强劲，智慧产业项目按照公司既定计划有序进行中。
36,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,尊敬的投资者：您好！截至目前公司尚未具有达到并购重组或资产注入的条件。公司尚未取得适合投资新建厂房的土地，因此尚无计划。谢谢！
37,请问公司与新客户签订合同后多长时间后能充分供应产品？,尊敬的投资者，您好！通用产品通常会有一定库存，一般在合同签订后两周内可以供货；定制化产品要根据产品的功能和技术复杂程度来确定供货周期，在此过程中我们会与用户保持充分的沟通，以最短的时间响应客户的要求。谢谢！
38,公司如何吸引人才、留住人才？,尊敬的投资者：您好！公司将通过不断优化员工福利，给员工提供更多的发展空间，以及股权激励等方式吸引人才、留住人才。谢谢！
39,张磊总请问公司的产品和技术能否在页岩气方面有应用？目前在我国哪些页岩气项目上采用了公司的产品或服务？,"尊敬的投资者，您好！公司的自动化产品、技术，油气服务领域随钻测量、钻完井一体化、油田化学品等产品、技术和服务等均可以在页岩气勘探开发、生产等领域有应用。
前期，公司全资子公司泽天盛海凭借其在随钻测量技术服务上的产品技术优势，一直在为页岩气勘探开发领域提供水平井、定向井随钻测量产品及技术服务。谢谢！
"
40,公司管理费用增长的原因是什么？,尊敬的投资者，您好！公司管理费用较2016年增长38.78%，主要系公司加大研发投入、规模扩大人工成本增加、并购非同一控制下企业调整资产公允价值导致折旧摊销费用增加所致；2017年度公司期间费用占收入比较上年下降3.42%，系公司加强业务管理，优化业务模式，有效的降低了期间费用整体占比。谢谢
41,目前公司新增客户有哪些？占比是多少？,尊敬的投资者您好！公司2017年前五大客户中有三家都是新增的：中国联合网络通信有限公司上海市分公司收入占比8.49%、浙江衢时代大数据科技有限公司收入占比4.93%、广东中人集团建设有限公司收入占比3.68%。谢谢！
42,张总，您好，从报告中，公司在做机器人产品，也投资了杭州一家机器人企业，现在做机器人的公司很多，公司是做哪方面的机器人？,尊敬的投资者，您好！安控是希望基于自身在电控平台上核心技术，积攒一些具体应用上的差异化优势。国内目前的机器人公司，大都是集成类型的公司，特别是电控模块部分，核心技术均来源于进口。安控希望利用多年自动化控制方面积累的优势，利用自身的核心技术去做一些具体方向的落地，比如洗地机器人、安防机器人和巡检机器人，有轨的或无轨的。在这些应用上，规模大的公司没有专注做，小的公司又做不了，这些正是安控公司的优势。公司在杭州投资的杭州它人机器人公司，就是专注于洗地机器人产品研发和销售的公司，电控部分就采用的安控的技术。谢谢！
43,俞总您好，想请问一下目前公司在手订单情况如何？如果分版块来看，智慧城市业务的订单又有多少金额呢？,尊敬的投资者，您好！公司三大业务板块自动化、油气服务、智慧产业在跟踪项目数量稳定，特别是2018年新增项目数量明显，目前储备的项目基本可以支撑年度目标的实现；智慧城市业务的储备订单已远超去年同期。谢谢！
44,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,尊敬的投资者，您好！公司的核心业务为油气田自动化、数字化业务，在这一业务领域我们的市场占有率超过50%，同行业内最有竞争力有大唐电信、中兴通讯、中油瑞飞等运营商及国企。谢谢！
45,张总您好，我想请问一下公司披露中2017年1-9月母公司，即北京安控科技股份有限公司实现营业收入7.83亿元，在年报中披露的母公司收入为3.36亿元，这中间出现的差异是什么原因呢？,尊敬的投资者您好！，公司披露中的2017年1-9月营业收入7.83亿为安控科技合并口径的数据，在年报中披露的母公司收入为3.36亿元是母公司单体的收入。谢谢
46,公司以RTU起家，在RTU领域产品和技术有了多年的积累。目前RTU的发展趋势如何，我们有哪些结合趋势上的调整来巩固贵公司的优势？,"尊敬的投资者，您好！RTU产品和技术将向以下几个特点发展：
（1）功能更加丰富。网络传输功能健硕而稳定，视频、语音、对讲等多媒体功能适度集成，逐步脱离早期单纯的数据采集、监控功能。
（2）智能化，在功能丰富的同时，RTU会不断往智能化方向发展，会开发更多的智能算法，产品变得越来越智能。
（3）小型化、在功能增强的同时，RTU产品体积会有小型化的趋势。 
（4）数据信息传输方式多样化。
（5）信息安全。网络通讯的便捷也带来了网络信息的不安全，SCADA系统的信息安全逐渐被人重视，RTU控制端也不能孤立于SCADA系统，也要从信息安全角度来考虑设计。
公司也正在这几个方向上进行研发。谢谢。
"
47,想请问一下聂总，公司的产业基金主要投资方向是什么企业？,尊敬的投资者：您好！公司的产业基金主要投资方向为智慧产业项目投资。谢谢！
48,您好！您做为安控科技的独立董事，对公司公司治理情况如何看待？,尊敬的投资者：您好！本人作为安控科技的独立董事，严格按照相关法律法规的要求认真行使职权，及时了解公司治理、生产经营情况，全面关注公司的发展状况，按时出席公司2017年度内召开的董事会会议，并基于独立立场对公司重大事项发表独立意见，本人认为，公司治理情况符合相关法律法规的要求。感谢您对公司的关注。
49,财务总监，您好。请问关于公司的现金流，经营净现金流和投资净现金流都为负值，原因是什么？有无改善措施？,"尊敬的投资者，您好！一是受到公司主要客户的结算特点及行业惯例影响，造成公司销售回款滞后、应收账款回款周期较长，另一方面，近年来公司业务规模逐年扩大，业绩快速增长，最近三年公司主营业务收入分别为176,218.94万元、92,994.66万元、54,409.59万元。在销售收入快速增长的同时，销售回款的滞后造成了最近三年经营活动产生的现金流量均为负。由于公司客户大量系国企央企或保持长期业务合作的公司，资信情况良好，形成坏账损失的风险不大。
公司一方面加强应收账款的催收，制定和落实了应收账款催收考核制度，要求当年新增合同回款率达到60%以上；另一方面加强对合同及客户信用的管理。应收账款的周转率较2016年已有所提升。谢谢。"
50,卢总：您好，RTU国家标准是由公司为主导起草的，2月1号实行，这对RTU国产化替代会有什么影响？,尊敬的投资者，您好！RTU国家标准《远程终端单元（RTU）技术规范》已于2017年7月31日发布，于2018年2月1日实施，该标准规定了RTU的工业环境适应性及安全要求、功能要求、性能要求、试验和验证、检验规则以及铭牌、资料与包装等要求。RTU国家标准的实施，将有效提升国产RTU的产品质量，解决RTU产品应用市场中的乱象，对RTU国产化替代推进，对用户对RTU产品的选择都产生积极影响。
51,董事长您好，公司近年来业务主要依靠外延式的并购发展，未来是否还有继续并购的计划？业务的行业方面是否还会有所拓展？,答：尊敬的投资者，您好！一个公司的发展，肯定是内生增长与外延并购所结合，坚持二者并重。未来不排除对一些优质标的进行收购。我们做了这么多年业务，发现靠自身积累扩大规模，可能效率不高，通过并购在一定程度上能够快速实现业务扩张。并购标的的选择会紧紧围绕公司的发展战略进行布局。谢谢。
52,想请问一下张总，年报中存货的2.25亿元已完工未结算主要是什么项目？客户是谁？,尊敬的投资者您好，存货中已完工未结算的主要是油气服务板块下的三桶油及其下属子公司项目，以及智慧产业的中国移动、联通及其他政府、企事业单位项目。谢谢！
53,请问贵公司目前的订单结构是怎样的？近几年有什么变化？目前公司在手订单量是多少？,尊敬的投资者，您好！公司三大业务板块自动化、油气服务、智慧产业在跟踪项目数量稳定，特别是2018年新增项目数量明显，目前储备的项目基本可以支撑年度目标的实现。谢谢！
54,2017年度，贵司同时更换保荐代表人的原因是什么？,尊敬的投资者，您好！持续督导期内，安信证券之前负责安控科技持续督导的两位保荐代表人由于个人原因离职，根据保荐业务相关管理办法，安信证券指派了新的保荐代表人负责后续持续督导相关工作。谢谢！
55,董秘，您好，从前期来看，公司对二级市场宣传不积极，原因和后续计划如何？,尊敬的投资者：您好！2018年公司将加强二级市场宣传，积极组织“专项说明会”、“新产品发布会”等，同时通过组织投资者调研等多种方式进行宣传，从而让二级市场了解公司、认可公司。谢谢！
56,张磊总，您好:公司怎么看待未来主营业务的市场空间，依据是什么？公司在三项业务中的竞争中分别有什么优势以及不足？,"尊敬的投资者，您好！自动化业务已经与信息化、数字化结合在一起。我们认为先把自动化业务基础做扎实，做好与物联网、数字化、信息化相关技术的结合，一定可以创造出更多的市场需求。再者，经过多年的发展，虽然我国已基本实现工业机械化，但距离工业自动化直至工业智能化还有较大差距。随着工业机器人、人工智能的不断升温，工业自动化乃至智能化的趋势更加明确，未来国产工业自动化向智能化发展的前景日趋明朗。另外，随着工业互联网重要性的日益提升，工业控制系统信息安全防护逐渐得到业内高度重视，未来这一块领域的业务发展也有较大空间。
在油气服务业务领域方面， 2018 年国际油价达到了 3 年来最好水平，石油行业迎来了明显的复苏。受利好因素的影响，“三桶油”纷纷决定进行一系列的上产活动。石油装备、钻探、油气服务市场需求在 2018 年迅速回升，明显上涨。2018年中海油预计资本支出总额为人民币700-800亿元。2018年，中石油、中石化投资也在加大，可参考相应市场报道。，随着国家对油气企业节能环保监管的逐渐完善，油气企业在工业污水处理、污染场地安全修复上的投入将逐步加大，油气领域环保治理市场需求空间巨大。
另外随着全球物联网、新一代移动宽带网络等新一轮信息技术迅速发展和深入应用，智慧城市已经成为全球城市发展关注的热点。建设智慧城市已经成为我国城市发展的趋势。未来我国智慧城市建设市场规模估计有4万亿元人民币，其潜力将在“十三五”集中释放。
公司优势是：持续的技术创新、产品研发和解决方案设计能力、贴近客户的快速响应能力和高效打造的集投资、设计、生产、项目实施到运营维护的“一体化”服务能力，在产品、技术、解决方案上经验丰富，客户稳定；不足是目前公司处于快速发展阶段，整体规模较小。在智慧产业业务领域，刚刚进入该领域，经验尚浅。谢谢！
"
57,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,"尊敬的投资者：您好！公司2017年度利润分配预案已于2018年4月18日对外公告，具体内容详见巨潮资讯网（公告编号：2018-043）。
根据公司未来发展规划，公司近期暂未考虑通过高送转来增加流动性。谢谢！"
58,自动化业务收入下降是什么造成的呢？,尊敬的投资者您好！自动化业务较2016年增长1.68%，收入是上升的，由于智慧产业和油气服务的增长，自动化的收入占收入总额的比重是下降的，谢谢！
59,俞总，公司有没有继续进行并购，扩大公司实力的计划？如果有并购，下一步并购方向是什么？和公司现在的业务有没有关联？,答：尊敬的投资者，您好！公司自上市以来，一直坚持产融结合、内生式和外延式增长并重的发展思路，进行了一系列的资本运作，效果明显。公司仍会积极关注资本市场合适机会，立足公司战略，围绕公司主营业务，投资方向侧重于产品和技术领域的投资，以技术领先保证公司的持续发展。谢谢！
60,如何看待独角兽公司未来的发展？,尊敬的投资者，您好！独角兽公司与中小企业均为经济发展的重要参与者，各自有其自身独特的发展轨迹。安控科技作为一家中小企业，管理层有信心充分利用资本市场的发展平台，通过不断努力，逐步发展壮大，为投资者带来丰厚回报。谢谢！
61,请问安控科技与龙芯中科技术有限公司是否已经签署战略合作协议？,尊敬的投资者：您好！公司与龙芯中科已于2016年3月15日签署了《战略合作框架协议》。合作领域包括：为改善和提高工业自动化领域的信息安全和控制系统的运行安全，避免控制系统中采用国外CPU产品带来的安全隐患，双方共同致力于国产化CPU在工业自动化领域产品中的技术研发和应用推广。谢谢！
62,请问如何看待区块链的发展趋势？是否在腾讯区块链游戏上有合作或者技术支持？,您好，目前没有与腾讯在这方面有相关的合作和技术支持。谢谢
63,公司募投项目现在有效益发吗？效益如何？,尊敬的投资者：您好！公司募投项目除杭州产业园尚未达到可使用状态，其他募投项目均达到承诺效益。感谢您对公司的关注！
