,Question,Answer
10,公司现在的主要竞争对手是谁？如何把握他们的动态？,尊敬的投资者，您好，公司国内同行业企业主要有中国振华（集团）新云电子元器件有限责任公司、日望电子、火炬电子等。竞争对手大部分为公众公司，公司可获取定期报告。
11,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,尊敬的投资者，您好，公司鼓励员工长期持股，同时会督促股东遵守法律法规进行减持。
12,公司会去研发芯片吗？,"公司会去研发芯片吗？ 

尊敬的投资者，您好！非常感谢您对本公司的关注！我司参股公司株洲展芯半导体技术有限公司（持股比例为45.90%）主营业务为：半导体芯片的研发、生产和销售。 "
13,公司今后发展重点放在哪里？,尊敬的投资者，您好，公司未来发展重点请参见公司2017年年报“第四节经营情况讨论与分析”之 “九 公司未来发展的展望”。
14,请问公司管理费用及现金流情况如何？费用控制情况如何？,尊敬的投资者，您好，公司的管理费用控制有序、现金流状况良好，详见年报报表。费用控制方面公司有健全有效的费用控制制度，比如事前有费用预算、事后有严格的审批手续等。
15,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,"尊敬的投资者，您好，公司根据产品的特征、用户的需求等因素，对国内主要用户采取直销的方式进行营销。公司已建立了较为完善的销售网络系统，针对不同地区客户，公司设置了相应的销售专员，对客户一对一服务，使得所有用户的售前、售后服务得到充分有力的保证；同时，公司设有专门的人员，负责搜集用户信息，并反馈到销售第一线，对信息进行及时的处理。为了提高公司销售团队实力，公司对销售人员进行了专业知识培训，如产品知识等。同时公司通过市场调研，确定销售重大方向，销售人员需要制定详细的 行动方案，定期汇报落实情况，公司对落实情况进行评估并相应进行指导。 
公司营销团队随着公司发展逐渐壮大，截止2017年末，销售人员数量83人，公司客户目前基本覆盖所有军用钽电容使用客户，军工客户已突破1900家。通过钽电容销售，公司完成军工市场渠道的建立，拓展多层陶瓷电容、单片电容、薄膜电容、电阻器、电感器、电源模组、微波器件、芯片等产品的销售，充分发挥市场渠道的优势，深耕市场。
公司通过子公司积极布局海外市场，并通过参加德国慕尼黑电子展、俄罗斯莫斯科电子展、印度班加罗尔电子展、香港电子展等海外展会拓展海外市场。
公司销售费用的具体构成请参考公司披露的2017年度报告 第十一节 财务报告。"
16,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,"公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？ 

尊敬的投资者，您好，2017年公司获评省发改委认定的省级技术中心、株洲市企业联合会认定的株洲市中小企业100强等称号，被多个重点客户评为金牌供应商和优秀供应商，在中国电子元件行业协会公布的“2017年(第30届)中国电子元件百强企业”中名列第43名，比2016年上升7名；2017年公司为提高现有产品的可靠性和质量一致性水平，同时提升高可靠、高附加值产品的市场占有率，实现产品升级。公司共开展了61项科研项目，其中政府及合作项目17项，自筹项目44项；主要涉及钽电容器、陶瓷电容器、电感器、电阻器、薄膜电容器、微电路模块、厚膜集成电路、单片电容、环行器、隔离器的开发。"
17,恭喜宏达电子获得优秀供应商奖，希望再接再厉，在股价上也能有所反应！,尊敬的投资者，十分感谢您的鼓励，我们将再接再厉！
18,请问贵公司目前的订单结构是怎样的？近几年有什么变化？目前公司在手订单量是多少？,尊敬的投资者，您好，除湘怡中元以外的子公司及参股公司展芯半导体（以下简称新公司）订单突破1.2亿元，新公司订单平均增幅超过50%。其中微电子、展芯、恒芯公司产品订单取得快速增长。其他公司具体经营情况请详见2017年年报，谢谢！
19,公司在5G 业务方面有哪些新突破？预计该业务今年营收是多少？,尊敬的投资者，您好，公司的单片电容产品包括微波射频单层陶瓷电容、陶瓷薄膜电路等优势产品，在5G通信行业、传感器领域有广泛运用，为布局蓄势待发的5G市场，公司2018年将加大在该领域的投入，引进人才、投入新产品、扩大产能，提升公司在该领域的市场占有率和竞争力。
20,钽电容器等军用电子元器件具体是会应用在那个领域的，是做什么的呢？,尊敬的投资者，您好。公司客户覆盖航天、航空、兵器、船舶、电子等领域；产品广泛应用于航天、航空、舰艇、导弹、雷达、兵器、电子对抗等航天工程、军事工程和武器装备上。
21,请问目前公司业绩受哪方面影响较大？,尊敬的投资者，您好!公司业绩受行业政策、市场环境等多种因素影响。谢谢!
22,公司目前主要竞争对手有哪些？,尊敬的投资者，您好，公司国内同行业企业主要有中国振华（集团）新云电子元器件有限责任公司、日望电子、火炬电子等。
23,公司每年都会收到政府补助吗？主要涉及哪些业务和产品呢？,"尊敬的投资者，您好，公司每年均会收到政府补助，2017年公司收到政府补助金额为12,502,346.43元，主要涉及的业务及产品情况请参见公司2017年年报之“第十一节 财务报告”之“七、合并财务报表项目注释”之“71、营业外收入”，谢谢！"
24,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"尊敬的投资者，您好，公司在业务快速发展的同时,也非常重视对经营过程中各种风险的防范，建立并有效执行内部控制制度，能够有效规避经营过程中存在的风险。具体内容请参考公司在巨潮资讯网披露的《2017年度内部控制自我评价报告》。"
25,公司高管持股详细情况如何？,尊敬的投资者，您好，感谢您对公司的关注，关于公司的业务情况，请参考公司披露的2017年度报告 第八节 董事、监事、高级管理人员和员工情况之 一、董事、监事和高级管理人员持股变动。
26,请介绍一下公司军用钽电容器的占有率是多少？军用与民用的比重大概是多少？行业地位如何？,由于军工行业的特殊性，公司无法获取各家生产企业的市场占有率数据；公司军品收入比率超过85%；公司在军用钽电容器领域的技术实力在国内厂商中处于龙头地位，在中国电子元件行业协会公布的“2017年(第30届)中国电子元件百强企业”中名列第43名。
27,公司目前业务构成的格局？,尊敬的投资者，您好，公司的主营业务为钽电容器等军用电子元器件的研发、生产、销售及相关服务，其中2017年钽电容器收入超过85%，公司具体营业收入构成请参见公司2017年年报之“第四节 经营情况讨论与分析”之“二、主营业务分析”，谢谢！
