,Question,Answer
16,华视网聚在2016年又继续实现了超70%的高速增长，华视网聚离行业天花板还有多远，2017年华视网聚能否再实现30%以上的增长。,捷成的数字版权运营和全媒体发行业务近三年实现了高速增长，2016年超预期完成全年业绩任务。2017年，本着捷成综合生态的布局出具雏形，在各业务链充分相互协调下，数字版权运营和全媒体发行业务将进一步提升核心竞争能力，实现高增长。
17,请问公司目前产能多少？,目前公司业务主要分为，音视频技术、影视内容及版权运营，音视频技术主要受技术研发和项目实施能力影响，影视内容主要为自制剧和参与投资分成，16年共出品影视剧2000部集。
18,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,谢谢你的关注和建议
19,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",目前公司各业务线机最新项目发展顺利，为2017年的业绩目标奠定了基础。
20,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,我们将根据相关监管规则进行相应股权激励，谢谢。
21,能否介绍下公司教育云平台在2017年的发展情况,捷成数字教育云平台已在黑龙江省牡丹江市正式上线，目前覆盖当地K12教育师生70%以上，2017年我们将在数字教育领域加大技术研发与市场开拓，预计年内实现8-10个城市的部署。
22,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为公司独立董事，在任职期间我严格按照《公司法》、《关于在上市公司建立独立董事制度的指导意见》、《上市公司治理准则》等法律、法规、规范性文件以及《公司章程》、《独立董事工作制度》的规定，认真、勤勉、谨慎履行职责，积极出席公司董事会会议、列席公司股东大会，对各项议案进行认真审议，对公司重大事项发表独立客观的意见，切实维护公司和中小股东的合法权益，充分发挥独立董事的独立作用。
23,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,谢谢您的建议和关注
24,以前的年报公司都公布了来年的业绩目标，2016年的年报怎么没有公司2017年业绩展望。,2017年我们预计完成内生30%的增长。
25,请描述一下公司未来的发展前景，谢谢！,做国际领先的数字文化传媒巨头是公司的使命与梦想。公司目前制定的战略是在3-5年内实现公司在这一领域内成为国内的龙头企业。我们将围绕文化传媒领域，在数字技术、数字内容与数字教育三个方面全面实现业内领先的目标。
26,以前的年报公司都公布了来年的业绩目标，2016年的年报怎么没有公司2017年业绩展望。,2017年我们预计完成内生30%的增长。
27,近一年来，贵公司高管考虑增持吗？,捷成高度重视对于核心业务骨干的激励。公司将根据人力管理及人员奖惩制度，进行相应的人员激励，包括但不限于工资提升、股权激励等。我们也将充分结合公司市值的情况有步骤有计划的进行相应激励。
28,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,公司成立到现在一直保持长期稳定增长，上市后五年净利润也一直保持高速增长。公司的数字文化战略符合未来市场发展，且在业内独具优势。做国际领先的数字文化传媒巨头是我们的梦想，在未来的三到五年内我们一定会实现这一梦想。
29,公司每次投资项目的可行性报告是否有详细说明公告？,公司根据内部管理制度及业务投资流程进行相应项目的投资分析、项目论证、市场研究等相应工作，并经过相关决议形成投资结论。相关可行性报告或分析材料均作为公司内部管理文件留存。相关公告根据交易所的披露要求进行披露。
