,Question,Answer
10,中国制造2025，对公司有哪些积极影响？,"您好！感谢您的关注！近年，由于人口红利的结束，相关企业面临人工成本持续上升以及掌握高级技术的焊接工人短缺等问题，国内装备制造业正处于由传统装备向先进制造装备转型的关键时期，实施智能制造、上自动化生产线是当务之急。依托公司产品、技术及应用经验等优势，并通过整合各方资源，公司具备提供大型机器人自动化生产线的能力。2017年公司在智能制造领域取得突破，成功承接了中联重科股份有限公司的“榫头式标准节主弦杆自动化生产线”项目，将为中联重科股份有限公司提供两条具有智能化、高度自动化及柔性化的生产线。
《中国制造2025》明确提出“以推进智能制造为主攻方向”，这是构建新型制造体系、打造制造强国的重要战略举措，对于推动我国制造业转型升级，实现制造业由大变强的历史跨越具有重要意义。
随着《中国制造2025》等政策的出台，在未来一段时期内，公司在智能制造领域的业务将迎来良好的发展机遇。
谢谢！"
11,2017年，公司主营产品对公司的收入与利润分别有什么影响？公司2018年会对产品结构做相应的调整吗？,"您好，感谢您的关注。2017年逆变焊割设备系列产品销售额57,246万元，占比88.33%，焊接自动化系列产品销售额2,693万元，占比4.15%。公司十分看好工业机器人产业的广阔市场前景，未来将充分发挥公司资本实力和技术、资源、应用经验等优势，抓住政策和市场机遇，加强与世界知名机器人企业的交流与合作，加速推进公司机器人业务的发展。谢谢！"
12,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,"您好！感谢您的关注！2017年公司通过加强渠道管理和市场开拓等措施，实现营业收入64,807.66万元，较上年同期增长18.85%。2018年，公司将加快渠道建设和市场开拓，提高服务能力。在国内市场方面，坚持核心品牌二级渠道下沉，完善辅助品牌的渠道布局；在海外市场方面，拓展发达国家的空白及薄弱市场，加大公司品牌的市场推广力度等。
2017年公司的广告宣传费为685.61万元。
谢谢！
"
13,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,"您好，感谢您的关注。2017年国内销售额42,655万元，占比65.82%，国外销售额21,773万元，占比33.60%；逆变焊割设备系列产品销售额57,246万元，占比88.33%，焊接自动化系列产品销售额2,693万元，占比4.15%。近几年销售结构相关占比变化不大。谢谢！"
14,"瑞凌股份2017年净利润8579万元,同比增长17.11%，主要原因是什么？公司在新的一年里有什么生产经营方面的战略布局和规划？","您好，感谢您的关注。2017年实现归属于上市公司股东的净利润为8,578.69万元，较上年同期增长17.11%。主要原因是通过加强渠道管理和市场开拓等措施，公司实现营业收入64,807.66万元，较上年同期增长18.85%。2018年公司将根据行业发展现状及未来发展方向围绕公司发展战略，重点从以下几方面开展工作：1、加快渠道建设和市场开拓，提高服务能力；2、持续研发技术创新，提升公司核心竞争力；3、提升制造管理水平，加强产品品质管理；4、深化内部管理改善，提高公司经营管理水平；5、积极开展对外投资工作，加速推进公司发展战略。谢谢！"
15,公司如何吸引人才、留住人才？,您好！感谢您的关注！为了吸引和留住优秀人才，充分调动管理人员和员工的积极性，有效地将股东利益、公司利益和核心团队个人利益结合在一起，使各方共同关注公司的长远发展，公司2017年推出了限制性股票激励计划，未来公司还会进一步建立、健全公司长效激励机制。谢谢！
16,人民币升值带来的汇兑损益影响如何？,"您好,感谢您的关注。公司2017年受美元汇率波动的影响，导致公司持有的美元资产汇兑损失3,425.39万元。公司将密切关注外汇市场与汇率变化，加强与金融机构的业务交流，探索开展境外金融业务，建立完善应对外汇风险管理的有效机制和策略，利用外汇避险等工具，提升汇率管理水平，降低汇率波动给公司带来的风险。谢谢！"
17,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,"您好！感谢您的关注！公司主营业务包括逆变焊割设备、焊接自动化系列产品和焊接配件类产品的研发、生产、销售和服务。目前，国际焊接行业市场集中度相对较高，而我国国内焊接设备行业的产业集中度较低。
本行业的竞争对手：全球知名焊割设备企业有林肯、米勒、伊萨、福尼斯等；国内生产逆变焊割设备的代表性企业除本公司外，主要有上海沪工、佳士科技等企业。
谢谢！"
18,公司业绩受汇率波动影响大吗？汇兑损失导致公司财务费用大幅增加，直接影响了公司的利润。请问公司没有做套期保值吗？人民币兑美元大幅升值的背景下，公司怎么应对？,"您好,感谢您的关注。公司2017年受美元汇率波动的影响，导致公司持有的美元资产汇兑损失3,425.39万元。公司将密切关注外汇市场与汇率变化，加强与金融机构的业务交流，探索开展境外金融业务，建立完善应对外汇风险管理的有效机制和策略，利用外汇避险等工具，提升汇率管理水平，降低汇率波动给公司带来的风险。谢谢！"
19,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,"您好，感谢您的关注。
2018年3月31日公司第三届董事会第十六次会议审议通过了《关于公司 2017 年度利润分配预案的议案》，公司拟以董事会审议利润分配预案当日总股本455,240,000股为基数，向全体股东以每10股派发人民币2元现金（含税）的股利分红，合计派发现金红利人民币91,048,000元（含税）。此议案尚需经公司 2017 年度股东大会审议。公司会在2017年度股东大会审议通过后两个月内实施完成利润分配方案。谢谢！
"
20,中美贸易战对贵司业务预计会有哪些影响？,您好，感谢您的关注。目前，公司出口美国的产品收入占总收入比例较小，本次贸易战对公司出口业务影响较小；进口关税提高，对公司进口原材料采购有一定影响。谢谢！
21,2018年公司的规划是什么？,"您好！感谢您的关注！2018年公司根据行业发展现状及未来发展方向，围绕公司发展战略，重点从以下几方面开展工作：
1、加快渠道建设和市场开拓，提高服务能力；
2、持续研发技术创新，提升公司核心竞争力；
3、提升制造管理水平，加强产品品质管理；
4、深化内部管理改善，提高公司经营管理水平；
5、积极开展对外投资工作，加速推进公司发展战略。
谢谢！"
