,Question,Answer
14,公司产品仅用于家电上吗？,公司智能控制器作为下游整机产品的核心部件，应用领域非常宽泛，市场规模在万亿级别以上。主要应用于家用电器、电动工具、开关电源、个人护理、工业控制、医疗器械等诸多领域。公司经过多年在智能家居领域的研发投入，持续对关键技术的攻坚、突破和整合，现已具备提供控制器通讯模块云服务APP在内的一站式智能电器解决方案的能力。谢谢。
15,:贵公司的智能控制器业务发展很好，但锂电池业务发展不好，应该是与没能进入“国家第四批动力电池企业目”有关吧，下半年国家第五批动力电池企业目录将公布，请问贵公司有把握进入吗？具体做了那些工作？请董事长是如何看待自家的锂电池业务的发展前景？,第五批暂时没有公布名单。公司对锂电池业务的前景与战略请查看前面的回复。谢谢！
16,公司采取什么措施来应对人民币波动？,公司会通过国际化采购及人民币套期保值等措施防范人民币波动风险。谢谢！
17,公司2016年收购的研控自动化、合信达为公司带来多少利润？,研控自动化2016年4月开始并表，一共并了收入9300万，利润1219万。合信达2016年实现收入1.22亿，净利润1320万，于2016年12月完成工商变更。2016年利润没有并表，2017会并表。谢谢！
18,公司和同行业竞争对手的区别有哪些?,行业内各家公司的战略侧重点有所差异，公司在行业内处于领先地位。公司产品主要应用于家用电器、电动工具、开关电源、个人护理、工业控制、医疗器械等诸多领域。公司经过多年在智能家居领域的研发投入，持续对关键技术的攻坚、突破和整合，现已具备提供控制器通讯模块云服务APP在内的一站式智能电器解决方案的能力。谢谢您的关注。
19,公司2017年资金链会紧张吗？,公司非公开发行股票已经完成，募集资金已到位，一定程度缓解公司在设备升级、扩大产能等方面面临较大的资金压力，另外公司经营现金流较好，且在银行的信贷信誉良好，能够及时得到银行的有力支持。2017年公司将结合自身的发展情况及发展战略，合理利用各种筹资渠道筹集公司发展所需资金。谢谢。
20,请问公司的锂电是采用哪种技术路线？谢谢,材料体系以磷酸铁锂为主，同时也在进行三元材料体系的研发。关键的工艺路线是多极耳卷绕工艺。谢谢！
21,公司2016年研发投入多少？,"2016年公司研发投入总额约13,653万元，同比增加49.73%，占公司最近一期经审计净资产的7.97%，占营业收入7.47%。"
22,据了解，控制器行业净利润率达到5%算是比较高的，而公司公司的净利润率达到7.9%，很多行业老板认为不可能做到，而且说一定是做假账了。这个行业的净利润率实际情况到底如何？目前以及未来的趋势如何？以及本公司的情况？,公司是一个技术密集型的公司，且在行业处于领导地位，毛利率一直保持领先优势。净利率的提升源于收入的增加和毛利率的增长。公司的经营活动的净现金流多年来保持一个良好状态。公司定位于服务高端、高附加值的客户，我们会通过产品结构、客户结构的优化，做大企业的价值。谢谢！
23,智能家居领域经过多年的培育，今年开始有突破爆发的迹象，公司布局合信达、欧瑞博，联合上海庆科，推出“T-Smart”，很有想法，请多努力加油，在该领域内有所作为。,谢谢您的关注和认可。
24,武总，您好。公司近几年现金分红比例大概是多少？,该问题已有回复。请查阅。
25,武总，您好。公司发布的T-smart一站式解决方案是什么？,“一站式”包含技术和业务两个服务闭环，以及一个开放的生态。从技术层面来讲，T-Smart能为客户提供从智能控制器、联网模块、云服务到应用开发的一站式技术服务闭环。从业务层面来讲，T-Smart能为客户提供从需求规划到规模量产一站式全流程业务服务闭环。在生态方面，T-Smart将联合芯片厂、模块商、云平台以及内容服务平台等其他合作伙伴，共同打造一个开放的T-Smart生态，通过和各个合作伙伴完美融合，汇聚力量，共同服务我们的家电客户和终端消费者。谢谢
26,武总，您好。公司近几年现金分红比例大概是多少？,公司坚持以健康、可持续的利润分配回报股东，尤其是现金分红，近三年（含2016年）公司现金分红超过人民币1.37亿元，占最近三年累计实现归属于上市公司普通股股东净利润的47.39%。谢谢。
27,你作为独立董事，查阅公司资料和公司高层的沟通是否畅通？你个人是否有增持公司股份的打算？,我们对公司的发展有信心，但鉴于独立董事的独立性要求，本人目前没有购买公司股票的计划。谢谢
28,公司最近有无增发计划？,我们暂未收到公司增发的计划。根据我们对公司的了解，公司现金流良好，在银行有良好的信用，上市公司会根据自身经营需要，通过多种融资渠道筹集公司经营所需资金。谢谢。
29,请问公司未来发展蓝图是什么？,公司的愿景是成为全球领先受人尊重的智能控制方案提供商。谢谢！
30,公司电机业务有直流无刷电机、空心杯电机、伺服电机以及电机驱动等可用于机器人，请问公司在机器人领域有何战略安排，请就工业机器人和民用机器人分别说明？,一方面，在服务机器人领域，如扫地机器人、家庭服务机器人，我们已经与业界领先的品牌客户建立良好合作关系，并发挥在智能控制高效电机电池包等领域综合优势，积极拓展新的优质客户；二是针对有潜力的新型机器人领域，我们加强底层技术研发力度和产业布局，积极研发新型机器人，培育新兴业务，形成新的增长点。谢谢。
31,锂电池规划中已经不提新能源汽车，改说储能电池是不是表明没有挤入第5批名录，新能源汽车用锂电池销售受阻,最近政策一直没有落地，还在更改，第5批目录也一直没有出来。公司在锂电池的规划中只是战略作了一些调整，加大了对储能市场的研发和市场投入，主要是为了减少产业对政策的依赖，通过提升产品自身的竞争力，降低企业经营风险。在新能源车上的应用上，我们会紧跟行业的动向，按照既定的思路，做好产品性能的提升和成本的优化，抓住行业高速增长的机遇。谢谢！
32,公司在年报中对锂电池表述，似乎缺乏当初募投时的信心，现在这一块情况怎么样？,对锂电池业务我们是看好的，并不是缺乏信心。只是由于该行业受政策的影响比较大，具有较大的不确定性和政策依赖性，会对企业经营带来一定的风险。2017公司会紧跟行业的动向，按照既定的思路，做好产品性能的提升和成本的优化，抓住行业高速增长的机遇。同时会加大储能应用领域的市场开拓和产品开发。将已有产能进行充份利用.材料体系方面，以磷酸铁锂为主，同时会研发更高能量密度的产品应用于储能市场。目前这块业务和我们培育多年的高效电机一起成为智能控制器核心业务的两个翅膀，形成“一体两翼”的业务形态，我们在业务上的协同效应及一体化战略已经得到很好的实施和落地。
33,请问惠州锂电项目什么时候建成投产？谢谢,已建成投产，谢谢！
34,公司2015年为研控计划投资2亿元建设拓邦意园（运营中心）建设项目，请问投入运营否？公司在国内工业自动化领域的主要竞争对手有哪些？,重庆意园目前已完成主体建设，预计2017年下半年可以投入使用。公司在国内工业自动化的主要竞争对手的汇川、新时代等。谢谢！
35,既然公司前景很好，公司高管纪树海先生为何去年大幅减持了135万股？,高管也会有资金需求啊。
36,请问公司子在海外的工厂什么时候可以投入产能？海外工厂的主要目标客户是哪些？公司定义的海外收入是否包含国内电器厂出口国外的部分、还是纯粹从外国公司获得的收入？,印度的子公司目前正在建设期，预计2018年可以投入使用。海外工厂的目标客户主要有印度和周边国家的整机厂，由于印度是一个人口大国，目前的电器化程度不高，家用电器的增量较大。公司定义的海外收入是指自主报关出口的产品收入。谢谢！
37,智能控制器行业未来的成长空间还有多大，是否能支撑公司未来几年的持续增长？,智能控制器作为下游整机产品的核心部件，应用领域非常宽泛，市场规模在万亿级别以上，公司所处行业未来发展空间非常巨大，我们对公司的发展充满信心。
38,公司2016年业绩和2017年第一季度业绩都大幅增长，不知后续高增长是否有持续性？看二级市场股价表现似乎并不认可。,行业处于高速发展期，公司在同行处于领导地位，我们有信心保持并加速增长。具体增长点请查问前面的回复。谢谢！
39,2016年研控自动化收益并表从几月份开始的？,2016年4月。谢谢！
40,公司员工股权激励持股到期解禁后，成本只有5元多，获利巨大，是否会大量抛售，最近股价低迷是否受此影响？,员工股权激励成本还包括个人所得税和资金成本，个人所得税税率最高可到45%。公司管理层及公司员工对公司的发展充满信心。谢谢！
41,2016年研控自动化公司收益并表从几月份开始的，有多少利润并入？,研控自动化公司从2016年4月开始并表，一共并了收入9300万，利润1219万，谢谢！
42,公司在税收方面有没有相关的优惠政策？具体税率是多少？,有优惠政策，具体的情况请查阅公司2016年年度报告。谢谢！
43,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好。公司现金流良好，在银行有良好的信用，上市公司会根据自身经营需要，通过多种融资渠道筹集公司经营所需资金。公司目前没有设立并购基金。谢谢。
44,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司已公告2017年一季度的业绩为同比增长70%-100%。谢谢！
45,公司2017年利润会有哪些新的增长点?,"主要有以下几个方面：
1、收购的合信达公司于2016年12月20完成工商变更，2017年会并表。该公司2016年实现销售收入1.22亿，净利润1320万元。
2、新产品领域的拓展及上量。如高端油烟机、电动工具、洗衣机等。
3、新兴经济体的增量，如印度市场。
4、物联网时代产品升级迭代。
5、专业化的分工带来的增量。
谢谢！"
46,请问开完股东会后，如果送股通过几日内会送股？,您好。公司利润分配预案已通过董事会审议，需提交4月11日的股东大会审议，审议通过后公司会尽快实施利润分配方案。具体实施时间请关注公司后续公告。谢谢。
47,请问今年预计主要产品的销售目标是多少？净利润是多少？,近两年我们保持了近30%的增长，后续我们希望可以延续并加快公司发展的步伐，目前行业处在一个高速发展期，我们会抓住机遇，内生式增长和外延式并购齐头并进。
48,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,暂时没有计划对高管实施股权激励。谢谢。
