,Question,Answer
26,请问你们公司2017年经营目标有哪些？,"你好！
1）2017年，公司将以利润为中心，在现有的营销服务网点基础上继续下沉建设更多营销服务网点，提高各地区覆盖面，以获取更多营销项目。
2）紧抓智能家居发展趋势，大力发展智能家居产品。
3）积极对停车场广告道闸资源进行收购整合，并以广告道闸为媒介，进行广告发布运营，以取得广告销售收入。 "
27,2017年一季度业绩下滑的主要原因是什么？,报告期内公司业绩亏损，主要由于公司业绩呈现较强的季节性特征
28,2017公司的重点工作有哪些？,"围绕公司发展战略，2017年公司将重点抓好以下几方面工作：
（1）技术研发
重点完善、提高产品工艺设计水平，降低产品换代频率，从而降低产品研发成本、生产成本及后续的维护成本，提高产品的竞争力。
（2）市场拓展
现有的营销服务网点基础上继续下沉建设更多营销服务网点，提高各地区覆盖面，以获取更多营销项目。
（3）投资方面
以产业经营与资本收购双轮驱动，实现公司各项业务的快速发展。
（4）成本控制
加强各项成本开支管理，制定、实施岗位弹性绩效工资，合理优化人员配置，提升工作效益。"
29,子公司奥迪安2016年度实现净利润多少？,您好！报告期，奥迪安实现净利润约504万元，感谢您的关注。
30,公司2016年度楼宇对讲产品市场占有率是多少？,您好！根据国家统计局发布的2016年全国房地产开发和销售情况显示，2016年全国房地产住宅竣工面积77185万平方米，按平均100平米一户测算，约有竣工住宅771.85万户，报告期内，公司楼宇对讲及智能家居出货量为 179.82 万户，折算市场占有率约为23.30%。感谢您的提问
31,公司未来发展战略所需资金及使用计划及资金来源有哪些？,"未来，公司将采取以下有效措施，保证资金的供应和融资渠道畅通：
1、与银行等金融机构保持良好的合作关系，稳定、拓展融资渠道。
2、加强应收账款及存货的管理，提高资金周转率，增强运营能力。"
32,请问贵公司目前楼宇对讲产品的销售趋势如何？今年的销售目标是多少？,"报告期内，公司签订各类销售合同合计金额约101,426万元,同比下降5.74%。2016年度，公司实现总销售收入79,773.57万元，其中销售楼宇对讲175.89万套，实现销售收入47,813.47万元，同比下降2.18%；销售智能家居系统3.93万套，实现销售收入3,213.18万元，同比下降4.34%；销售停车场系统1,435套，实现销售收入2,696.87万元，同比下降5.26%；监控及系统集成实现销售收入10,340.41万元，同比增加0.47%；显示屏实现销售收入11,916.89万元，同比增加32.63%。
2017年，公司将以利润为中心，在现有的营销服务网点基础上继续下沉建设更多营销服务网点，提高各地区覆盖面，以获取更多营销项目，同时积极对停车场广告道闸资源进行收购整合，并以广告道闸为媒介，进行广告发布运营，以取得广告销售收入。 "
33,假设公司非公开发行股票审查不通过，公司有何措施？,"您好！公司将根据公司实际情况，利用多种融资手段，拓展融资渠道，尽量降低对募投项目产生的不利影响。谢谢您的关注。
"
34,公司经营将面临哪些风险？,您好！具体内容详见公司2016年度报告风险提示章节。谢谢！
35,假设公司非公开发行股票审查不通过，公司有何措施？,"您好！公司将根据公司实际情况，利用多种融资手段，拓展融资渠道，尽量降低对募投项目产生的不利影响。谢谢您的关注。
"
36,2017年，公司是否考虑对高管实行股权激励？,您好！公司会结合实际发展情况，统筹考虑，目前暂无股权激励计划，感谢您的关注
