,Question,Answer
10,3D玻璃的项目什么时间可以投产？,您好，公司智能终端 3D 盖板玻璃生产研发项目已投入生产，谢谢。
11,公司2017年公告要购买顺景二号私募基金15亿，啊公布的基金净值至少应该盈利40%了吧，怎么年报中投资基金只有盈利1个多亿啊?,您好，公司2017年购买了11亿基金，6亿基金交割确认收益2.1亿元，收益率33.5%。谢谢!
12,苏州捷力今年的赔偿款预计什么时间能到位？,"您好，该事项公司目前正在与捷力沟通、协商。谢谢！
"
13,硕诺尔2017年度净利润如何处理，是纳入公司2018年利润吗？,您好，硕诺尔于2018年2月23日完成了工商变更登记并成为公司全资子公司，2018年度将纳入公司合并报表范围，硕诺尔2017年度净利润将计入并抵消其被收购后产生的商誉，谢谢！
14,我不是太懂，公司在结构模组上电脑配套量和手机配套量分别占比多少，就结构模组来说，公司的手机配套量在国内是不是最大生产商。,您好，公司的电脑和手机结构件都属于智能终端结构模组，目前占比没有细分。就结构模组来说，公司的手机配套量在国内不是最大生产商。谢谢！
15,公司去年净利降的太多了，今年有信心扭转局面吗？,您好，去年公司营业利润较上年同期减少主要受公司控股子公司苏州捷力新能源材料有限公司未完成2017年业绩承诺造成的商誉减值的影响。今年公司有信心扭转局面，谢谢！
16,人民币升值对公司产品出口有哪些影响？,"您好,如果人民币持续升值对公司产品出口会影响汇兑损失。谢谢！"
17,请问智诚光学有关3D玻璃的项目的产能和投资额是什么情况呢？,"您好，公司2017年计划投资32.85亿元于智能终端 3D 盖板玻璃生产研发项目，根据测算，项目建成达产后，3D 盖板玻璃的生产能力每年新增7,500 万片。谢谢！"
18,锂电池隔膜的价格是一路下行，请问公司如何应对这个问题？,您好，公司将加强子公司苏州捷力的内部管控，重点提升产销率，以应对日益加剧的湿法隔膜市场竞争，谢谢！
19,预计今年公司智能制造业务经营业绩如何？,您好，公司今年将坚定“胜利智造未来”，整合外延并购的国内外智能制造企业，对内持续优化工艺流程、提高制造工厂自动化率并投建智能工厂。预计今年公司智能制造业务经营业绩将快速增长。谢谢！
20,硕诺尔股东已经开始买入公司股票了吗？,"您好，硕诺尔股东已完成第一期股权转让价款20,000万元的股票购买义务，谢谢。"
21,请董事长先生，对于目前的股价跌跌不休，公司怎么看？有什么动作？,您好，二级市场股价受到多方面因素影响，我们对公司未来的发展充满信心！公司将会继续努力开拓市场，拓展产业链，提升公司业绩，回报广大投资者，谢谢！
22,智能制造方案集成与设备制造以及锂电池隔膜二个产品年报显示成本增加大幅超过营收增加，成本构成里看到前者的制造费用增加比例很大，后者的制造和人工费用都大幅增加，制造费用大幅上升的原因是什么？人工费用就更不可思议了，难道突然间大幅涨工资了？,"您好，智能制造方案集成与设备制造的制费比去年增加394万,主要费用投入增加但产出未完全体现。锂电池隔膜制费增加较大，主要是2017年新增6条产线投入生产，固定资产转固导致制费增长较大，人工成本也相应增长。谢谢！"
23,公司盖板玻璃主要有哪些著名客户？,您好，公司盖板玻璃的主要客户有小米、OPPO、VIVO等，谢谢！
24,目前公司中控显示模组的结构件的订单量是多少？,您好，2018年公司中控显示模组结构件的销售额将较去年增长20%左右，谢谢！
25,请问公司在智能制造领域的核心竞争力是什么？国家智能制造示范项目什么时间投产，会给公司业绩带来多少贡献？有没有政府补贴或其他财税支持政策？,您好，公司重点关注智能装备制造业的优质资产和前沿趋势，以完善公司的全球化战略布局，进一步增强公司的科技服务竞争力。公司在建中的国家智能制造示范项目，总投资额2.1亿元，目前收到3000万专项财政补贴，并贯通8条产线。预计2018年6月底前，建成20条国产化的便携式电子产品结构模组数字化自动生产线，谢谢！
26,苏州硕诺尔2017年度净利润多少？,您好，苏州硕诺尔2017年的财务数据尚在审计中，谢谢！
27,去年锂电隔膜亏损了1200万，还要继续做下去吗？,您好，公司将加强对子公司苏州捷力的内部管控，重点提升产销率，以应对日益加剧的湿法隔膜市场竞争，继续经营锂电池隔膜的相关业务，谢谢！
28,请问公司在国外有哪些知名客户？,您好，公司的国外知名客户有三星、苹果、索尼、惠普、戴尔、LG等等，谢谢！
29,彭立群答应过向公司支付的1.48亿补偿是否已支付？,您好，公司已收到该笔款项，谢谢！
30,请问高总，目前苏州捷力日常经营是否是彭立群彭总负责？,您好，目前苏州捷力日常经营是彭立群负责，谢谢！
