,Question,Answer
10,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司募集资金已经部分投向精密模具零部件扩建项目、自动化设备零部件扩建项目及研发中心扩建项目，具体进展请详阅2016年年度报告与2017年第一季报告，目前进展顺利。
11,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！公司始终注重广大投资者的利益，努力保持公司生产经营的健康、可持续发展，以回报投资者的支持和信任。未来，公司将会根据整体发展战略与目标规划，围绕公司核心业务，在条件成熟的适当时机考虑纵向产业链延伸或横向产业链整合，从而促进公司的持续良性发展，公司也会依相关规定及时履行信息批露。
12,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"您好
公司主营业务排名靠前。公司业绩增长的优势请参考披露财报的核心竞争力分析，主要有以下优势：
1、研发技术优势
2、产品精度优势
3、客户资源优势
4、高效的生产管理经验和完善的品保体系
5、稳定的核心管理 团队
公司业绩障碍请参考财报里的重要提示。谢谢"
13,请问公司在财务结构上有什么不足，打算采取哪些举措。,"您好!目前公司财务结构合理,与公司运行相符~谢谢!"
14,今年人工费用是否还会出现阶段性上涨？,"您好
人工费用上涨主要来自于人员薪资调涨及因应业绩增加所新增的人力资源所致，在预期之内。谢谢！"
15,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，截至目前公司的主要产品销售情况较为稳定，未来公司还将原有业务市场优势下，扩大产能布局，优化产销体系，加强产品研发，不断技术更新与优化生产工艺、深化改进生产技术及品质控制等，为公司寻找新的利润增长动力，使得公司的品牌价值、经济效益、产品市场效应以及综合竞争能力得到全面提升。
16,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！在公司上市前后，均遵守证监会和深交所关于独立董事勤勉履职和保护投资者特别是中小投资者权益的要求履行职责，审议各项董事会议程和文件，到现场参加董事会会议，召集审计委员会会议对年报审计情况进行审核，对重要财务管理事、内部控制和公司发展战略的情况进行问询和监管，能够合理保证公司信息披露真实、及时、准确，财务信息具有可靠性和准确性。
17,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，公司始终高度重视对投资者的长期回报，未来也将稳扎稳打，努力实现公司可持续、健康发展，继续以优异的成绩回报公司股东及社会的信赖与支持。
18,公司的负债比率有多少？,"您好!2016年末公司负债比例25.33%,具体数据 请查阅2017年4月26日于巨潮资讯网上披露了公司2016年年度报告,谢谢!"
19,董事长您好，贵公司股票近期跌幅较大，是否由后续的改善措施？,非常感谢您对公司的支持与信任。优德精密注重社会与广大投资者的积极建议与意见。公司也将依托现有优势业务，把握上市与资本市场机遇，保持技术创新和竞争优势，努力经营，将优德精密打造成为健康可持续发展的优质企业，最大限度地实现社会、投资者与企业的共赢! 
20,最近公司财务状况如何？,您好! 公司目前整体财务状况良好，公司已于2017年4月26日于巨潮资讯网上披露了公司2016年年度报告、2017年第一季度报告，具体内容您可以查阅相关公告。谢谢。
21,请问最近公司财务状况如何？,您好!公司目前整体财务状况良好，公司已于2017年4月26日于巨潮资讯网上披露了公司2016年年度报告、2017年第一季度报告，具体内容您可以查阅相关公告。谢谢。
22,"国家要求实行经济节约型政策,公司具体是怎么做的?","您好
公司配合国家转型升级政策，积极推动节能技改，淘汰落后技术，促进资源循环利用，努力实现废弃物的资源化、减量化及无害化。谢谢！"
23,董事长，您好！希望公司不断努力，做大做强！同时做好公司市值管理，更好地回馈投资者。,非常感谢您对公司的支持与信任。优德精密注重社会与广大投资者的积极建议与意见。公司也将依托现有优势业务，把握上市与资本市场机遇，保持技术创新和竞争优势，努力经营，将优德精密打造成为健康可持续发展的优质企业，最大限度地实现社会、投资者与企业的共赢! 
