,Question,Answer
16,请简要介绍公司的核心业务和核心产品有哪些？公司生产销售的传感器主要有哪些种类？分别应用于那些行业？市场占有率如何？,您好感谢您对公司的关注：公司核心业务及核心产品主要有四大系列：1、航空与军工。 2、应变电测与控制。3、智能交通。4、新型测控器件及其他。目前公司在积极布局智能制造装备及系统。其业务市场占有率请关注年报披露的相关信息。
17,请问独立董事对公司以后的发展与建设有何建议和看法。公司有哪些不足，今后在哪些方面今后要大力发展。,我们认为，随着公司规模的不断扩大，公司仍应进一步完善内控体系，持续优化公司治理结构，不断提升公司精细化管理水平和风险防范能力，并充分利用资本市场的综合优势，不断加大科研投入，努力提升产品的差异化优势和核心竞争力，并抓住市场机遇，抢占市场先机，加大对外投资并购的力度，坚持推进主营业务的持续发展。谢谢！
18,请问公司2017年营业收入增幅低于归属于母公司净利润增幅的原因？,您好！2017年度公司本部应变电测控制业务受消费电子行业的快速增长，公司某重大项目从样件供应转入批量生产，营业收入同比出现较大增长，综合毛利率同比增长，母公司利润同比增长较大，因此归母利润增幅超过营业收入增幅！谢谢！
19,公司的高科技产品技术含量很高，公司现有技术中或者公司的控股股东技术中是否有区块链技术的储备？,您好，非常感谢您对公司的关注！公司现有技术以及控股股东所拥有的技术都不涉及区块链相关的技术。谢谢！
20,智能交通业务今年有多少增长空间？,您好，非常感谢您对公司的关注！公司智能交通业务过去几年一直处于较快增长的发展状态，预计今年仍将继续保持较好的发展速度，为公司经营业绩作出更多的贡献。谢谢！
21,请问独立董事先生，在公司平时是怎么样履行独立董事职责的,您好！作为公司独立董事，我们按照相关法律法规及规范性文件要求，基于独立性和自身专业能力，对公司募集资金使用、年度财务报告审计、关联交易及关联方资金往来等事项进行了认真审核，并发表了独立意见。同时高度关注公司的日常经营状态和潜在的经营风险，并在董事会上发表意见、行使职权，积极有效地履行了独立董事的职责。 
22,公司是技术密集型公司，所处行业又是日新月异，保持产品技术优势非常关键。请问，2018年公司的研发预算是多少？在研发工作上将如何做计划？,您好：谢谢您对公司的关注。公司作为高新技术企业，多年来一直重视研发费用的投入，以确保持公司竞争力与兑争优势！根据公司业务及战略规划，2018年度公司研发费用投入将同比增长10%以上！谢谢！
23,请问贵公司生产销售的传感器主要有哪些种类？分别应用于那些行业？,您好：谢谢您对公司的关注：公司目前传感器的主要种类有应变式称重传感器、测力传感器，压力传感器，霍尔传感器、温度传感器、电涡流传感器等。在民用市场主要开拓六大领域，称重测量行业、工业过程控制、消费电子、健康医疗、新零售、智能装备及系统集成。在军工市场也有许多力学、位移、温度等定制化的产品及应用市场。
24,贵司是否在研发无人驾驶技术？,您好，感谢您对公司的关注！公司目前正在研发无人驾驶车辆的试验检测装备。
25,航空军品业务近期有哪些利好？,您好，非常感谢您对公司的关注！航空军品业务有无利好主要取决于国家政策和国际局势的变化，目前能够看到的如今年的军费预算增加、新一代直升机即将定型量产等，更多的需要随时关注官方披露的信息。谢谢！
26,公司在新零售方面有哪些开拓发展？,您好，非常感谢您对公司的关注！公司目前正与电商领域多家龙头企业围绕新零售业务进行开发合作，包括元器件、智能装备直至整体解决方案都在分层次进行推进。
27,请问传感器芯片是公司自行研制生产还是外购组装？,您好，感谢您对公司的关注：我公司传感器芯片从模拟芯片、数字芯片到智能芯片均是公司自己研发生产产品；公司传感器模拟芯片技术及产量在世界位列前三，在今年二季度将要发型公司自行研发的智能芯片，将用于智能传感器的应用。
28,请问公司有做理财投资业务吗？如何看待上市公司做理财投资？近期，公司有没有发展新业务，最新的利润增长点在哪里？,您好！根据国资委及航空工业集团相关规定，禁止成员单位未经授权批准从事投资理财等高风险业务。公司一直高度重视现金管理工作，通过与银行开展结构性存款、协议存款等业务，最大程度地提高了资金收益，资金收益同比大幅增加，对公司效益增长起到一定的贡献。公司将在合规合法、风险可控、确保资金安全的前提下，为投资人创造价值。公司业务发展情况请查阅公司年度报告，谢谢！
29,军工企业混改对贵司有何影响？,您好，非常感谢您对公司的关注！中航电测的军品在总业务中的占比只有20%多一点，且属于二次配套产品，因此军工企业混改对本公司没有明显影响。谢谢！
