,Question,Answer
16,请问王总您在高位40几块减持巨量股票是什么原因，减持后股价立马暴跌？,尊敬的投资者您好，感谢您的提问。本人减持部分股份，是因为当时有资金需求。谢谢您的关注。
17,请问意隆慈磁才所质押股权的平仓线是多少，当前这个档口请不要回避谢谢,尊敬的投资者您好，感谢您的提问。截止目前，公司暂未收到来自控股股东关于股权质押情况的最新信息。谢谢！
18,为何贵公司的股权变化以及基金私募等进出变化没有及时公告，投资者能看到的只是3个月前的变化？,尊敬的投资者您好，感谢您的提问。公司前十名股东信息将严格按照监管机构要求与定期报告一起及时进行公告并更新。谢谢！
19,请问操纵案对公司后续的影响,尊敬的投资者您好，感谢您的提问。请与公司一起，同时关注监管机构的公告、公示。谢谢。
20,2017年，贵公司研发人员数量减少，但数量占比却上升了，这是否说明贵公司刚经历过了波裁员？如果是的话，主要涉及哪些部门？不是的话，这个数据是怎么造成的？,尊敬的投资者您好，感谢您的提问。公司未进行大规模裁员，公司业务平稳有序。谢谢
21,贵公司股票是否已经被强平？,尊敬的投资者您好，感谢您的提问。截止目前，公司暂未收到来自控股股东关于股权质押情况的最新信息。谢谢！
22,窦总，您好！公司现在产能利用情况怎样？高管对2018年改善业绩有何计划。,"尊敬的投资者,感谢您对公司的关注.公司目前产能状态健康合理.在2018年公司将继续紧抓科技创新,密切关注电力发展动态,开拓国内和国际市场,不断提升管理.谢谢!"
23,贵公司现在股权质押的平仓线是多少,尊敬的投资者您好，感谢您的提问。截止目前，公司暂未收到来自控股股东关于股权质押情况的最新信息。谢谢！
24,朱总您好，您和各高管承诺的增持计划为何至今没有增持迹象？是否是因为不认同公司现在估值，感觉价格偏高而不增持？,尊敬的投资者您好，感谢您的提问。股份增持要遵照监管规定，这项工作一直在计划内推动，我个人实施股票增持一定会及时告知公司，并发布公告。谢谢！
25,公司股价持续暴跌为何用闲置资金购买理财产品而不增持？,尊敬的投资者您好，感谢您的提问。按照企业运营的基本规范，公司不能以自有资金增持本公司的股份。谢谢。
26,请问贵公司关于“华北第一操盘手”李卫卫事件给投资者带来的损失怎么处理？,尊敬的投资者您好，感谢您的提问。公司将继续专注主业，提升行业竞争力，努力提高公司内在价值，希望通过主业盈利能力的不断提升为投资者做出回报。谢谢！
27,请介绍下今年计划开发的新项目？,尊敬的投资者您好，感谢您的提问。公司今年继续在输电变电用绝缘子上进行开发，以满足国内外客户的需求。谢谢。
28,中美贸易摩擦对公司经营是否有影响？,尊敬的投资者您好，感谢您的提问。公司的产品目前未列入增税名单，且对美出口占营业收入比重较低。预计对公司未来收入无重大影响。谢谢！
29,在雄安新区有业务布局吗？,尊敬的投资者您好，感谢您的提问。目前，公司无在雄安新区业务布局。谢谢
30,公司一般通过什么方式拓展销售渠道？,尊敬的投资者您好，感谢您的提问。一般情况，公司会通过加深贸易伙伴联系，扩大贸易伙伴数量来拓宽市场渠道；具体的，公司还会通过展会，电力推介会、技术交流会、标准制定会、网站等方式扩大品牌影响力。谢谢。
31,贵公司股东的增持资金是否遇到困难，还是股东对公司现在股价过高而不增持,尊敬的投资者您好，感谢您的提问。公司控股股东意隆磁材于2017年12月06日公布了增持计划，控股股东也做出了承诺，自公告发布之日起12个月内严格履行增持计划。
32,公司今年有无开发新产品的计划？,尊敬的投资者您好，感谢您的提问。公司一直致力于新产品开发，秉承以技术引领市场的理念，在主营业务各产品上不断寻求突破和创新。谢谢
33,公司今年是否有举动来提振业绩？是否有举动稳定股价？2017年大量高管人员、研发人员出走，今年贵公司是否有行动来专注主业务发展?,尊敬的投资者您好，感谢您的提问。目前，公司一直专注于主业，对外扩大销售力度，对内加劲练习内功，提升公司内在价值，公司已经在年报中大量描述，请您参阅。另说明，公司人员稳定，不存在大量高管及研发人员出走情况。谢谢
34,证监会中小部针对你公司2017年的财务报告所作的询问函，你公司什么时候回复？,尊敬的投资者您好，感谢您的提问。关于深交所中小板部的问询函，公司将严格按照交易所要求如期回复，谢谢！
35,股价遭受如何重创，股东请给我们投资者一个说法？1,尊敬的投资者您好，感谢您的提问。二级市场影响股价波动的因素较多，投资者对公司股价的期望我们充分理解，企业会专注于提升竞争力及盈利能力，以此夯实经营业绩，来维持股价健康稳定。
36,阜兴集团股票操纵案目前进展如何了？,尊敬的投资者您好，感谢您的提问。请与公司一起，同时关注监管机构的公告、公示。谢谢。
