,Question,Answer
17,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,您好，公司市值的增长，和公司近几年来市场的布局及业绩扎实的稳定增长是分不开的，目前的再融资政策不会对公司未来的资本运作产生影响，谢谢！
18,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,近期公司围绕网格化+VOC治理的双轮驱动战略，逐步确立了自己的品牌优势，目前网格化已经实现了较好的业绩，推广范围覆盖了河北、河南、山东、山西、甘肃、广东、广西、四川、湖北等多个省份，VOC治理也会逐渐发力，取得较好的业绩。
19,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好，公司确定了双轮驱动的战略，网格化监测与VOCs治理，目前在网格化监测领域，公司占据绝对的龙头地位，在有机物治理领域，公司依靠模式创新，确定了市场的优势，谢谢！
20,公司的前5名供应商是什么，与公司存不存在关联关系？,"您好，公司根据年报披露准则披露了前五名供应商，
公司与前5名供应商不存在关联关系，谢谢！"
21,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，公司看好行业的发展，对公司的未来发展充满信心，谢谢！
22,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，感谢您对公司的支持，2017年第一季度报告已在巨潮资讯网进行了披露，谢谢！
23,请问董事长平时与公司前十大流通股东有交流吗？,您好，公司前十大股东中，有公司部分高管，谢谢！
24,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您的建议，目前集团再大力引进人才，合适的时候会推出激励计划的。
25,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,您好，没有。谢谢。
26,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司已根据国家有关法律、法规和规章的要求和实际情况建立了满足公司日常管理需要的各种内部控制制度，并结合公司的发展情况不断进行完善和提高，相关制度已覆盖了公司业务活动和内部管理的各个方面和环节，并得到有效执行。随着公司未来的不断发展，公司将进一步完善和健全公司的内部控制体系。
27,请问截止4月28号股东人数是多少？,您好，公司只在定期报告中披露股东情况，根据公司章程规定，如股东查询股东名册，请向公司提供相关证明文件，公司据此提供，谢谢！
