,Question,Answer
31,您好，关于低速电动车的国家标准目前正在制定中，现在有一种声音是直接禁止使用铅酸电池。请问公司作为低速电动车的电池主要供应商之一，有没有参于到该标准的制定中？如果标准出台后禁止使用铅酸电池，对公司的铅酸电池销售有多大影响？公司将如何应对？,恩，你说的问题目前国家正在讨论的问题，关于低速电动车用电池是有要推广锂电的说法，公司目前在低速车市场份额不大，所以标准如果有变化对公司没多大的影响，如果改成锂电池 ，也许是机会
32,您好，储能电站基金的优先级资金的约定回报率是多少？目前资金是否已经到位？,优先资金固定回报是5%，资金根据项目进度到位。
33,您好，经营性现金流量可以反应一个公司的经营好坏，而公司去年净利润3.29亿，但公司经营活动产生的现金流量净额却只有500万。请问何时公司的现金流量可以和利润相当？,"2016年公司现金流比2015年有所减少，主要是华铂和华宇产量上升，随着库存相应增加，及年底铅价上涨等综合 因素，使现金流减少，公司应收账款等均在正常合理范围。

一个处于行业发展阶段，现金流比利润少是正常的。"
34,您好，请问公司的高温电池目前在基站中的应用比例大概有多少？,目前公司高温电池在基站中的应用比例还比较低
35,您好，去年武汉工厂开工时，公司曾表示在去年底可以试生产，但现在该公司仍没有试生产，请问是什么原因导致该工厂的建设进度慢于公司之前的预期？,"
公司武汉项目的进度有所拖延，主要因为项目前期工作比计划有延误，主要跟征地手续有关，目前武汉项目已全面进入设备安装调试阶段，后续的工作将会顺利推进"
36,进入3月份啦.公司2016年与东风和长安的订单是否开始继续履行.进度如何？,受工信部要求要重新上公告目录，目前都在做此项工作，因此一季度动力电池销售会受到影响
37,国家能源局文件中2017年重点推进项目中苏州工业园区是否为南都参与项目? 还有一个南都电源是什么项目？另外能源局56个智慧能源示范项目南都参与了哪些项目？,公司正与苏州园区企业开展用户侧储能的应用和推广；在能源局56个智慧能源示范项目中，天工的产业园区互联网智慧能源示范项目是南都做的。
38,您好，公司去年签约的储能电站，今年都能完成建设投入使用吗?,去年签约储能电站项目目前正根据项目推进情况进行分期建设，预计今年将大部分投入运营
39,16年公司的动力锂电池业务由于受到相关政策变化的影响，全年仅实现营收2.22亿元，同比增长80%，除去一季度的1.29亿元，后三季度总营收不到1亿元，表现显著低于预期。请问17年1季度该业务情况是否已经改善？谢谢,由于2017年开始所有车厂、电池厂及pack厂均要重新上公告目录，因此，1季度该动力锂电池业务会受此影响，二季度将会有所改善。
40,启停电池什么时候可以正式产生销售业绩？,目前已可以批量生产，但进入到车厂配套需要有个测试认证的过程，可能还需要点时间。
41,请问作为战略重点的新能源动力电池和储能电池上分别是采用怎样的技术路线?分别有什么优势？,公司目前在国内储能市场主推铅炭电池，公司的铅炭电池处于全球领先地位，产品安全可靠，循环寿命长，成本低，非常适合于储能应用，由于铅炭储能系统低成本高可靠性的特点，从而开启了国内商业化储能市场；公司在海外推铅炭和锂电池储能，锂电池储能主要用铁锂技术。关于新能源汽车市场，未来三元系电池交成为主流。
42,储能 投资运营模式有别于传统设备销售，如何计算收入和利润？,"储能投资运营模式是由上市公司,运营公司及电站基金,三个主体结构来实施的.
从上市公司来说,将储能电站系统销售给电站基金,运营公司负责电站的运行维护,帮助电站基金收取电费.这样上市公司通过电站系统的销售给基金实现收入和利润."
43,智行鸿远今年会有多少电动物流车订单？是否会用上南都自己生产的锂电池？,目前还无法预测全年的订单量.其电芯主要是用南都的锂电.
44,联合中标中移动综合储能项目，南都占百分比多少,"储能及电池系统,南都电源100%"
45,请公司判断一下界首华宇电源与长兴五峰电源的生产经营何时出现转机？公司年报表述亏损是源于铅涨价，这里面是否存在与华铂再生的关联交易的利益输送所致？(注同样铅酸电池的骆驼股份也只是利润下降，并未产生负收益。)请公司详解！,"没有输送利益.该公司之间的铅采购价格均按上海金属网的价格为基础,结合市场情况公允定价.
2016年虽然长兴和华铂出现亏损,但其销售收入90%来自自有品牌和渠道进行的销售,和之前的销模式发生了根本变化,2017年在2016年的基础上,该业务应该会出现转机."
46,请就第三代动力电池、磷酸铁锂电池、钛酸铁锂电池的研发及投产前景做简要说明，以及发展重点,根据工信部对动力锂电技术规范和批标的要求，公司已落实了产品的升级工作，预计新电芯很快将陆续投产，钛酸锂电池正在开发测试过程中。
47,比亚迪新型号车型中放弃使用磷酸铁锂材料电池，使用了三元材料的电池，请问对我们的磷酸铁锂电池业务有什么影响？谢谢,公司目前锂电产品有既有铁锂也有三元系，目前三元系在新能源汽车上的应用越来越多，这是个必然的趋势，公司锂电技改扩产中，三元系是主导，但公司的锂电业务中，铁锂电池的需求还在增长，特别是用于通信和储能市场，增长较快。
48,请描述一下控股子公司智行鸿远在定州产业基地的现状？以及2017年的情况？,"智行鸿远和南都电源合作后,战略发生变化,定州生产基地的项目不 再进行下去. 

根据其和公司的对赌约定,2017年扣非后净利润为1亿"
49,请问，电动自行车自有品牌的动力电池目前的情况怎样，是否开始盈利？谢谢,去年公司电动自行车业务全面进行自主品牌推广，并完善营销渠道，去年自主品牌销售量大幅提升，但由于去年市场拓展投入较多，电动自行车电池业务亏损，经过一年的推广，南都品牌已得到市场的认可，渠道建设也日趋完善，预计17年电动自行车电池业务将迈向一个新的台阶
50,如今国内无拉闸限电情况，公司推进的碳铅电池的目标用户是哪些？目标用户建设储能电站的动力在哪里？以上问题是否影响储能项目的推广？,公司的铅炭电池主要用于用户侧削峰填谷的储能应用，与是否缺电无关。用户侧储能电站主要解决电网峰谷的平抑，有利于电网设施提高平均负荷率，提高电能的利润效率，公司投资储能电站，通过峰谷电价差实现收益，所以一举多利。公司目前投资的储能电站主要用于开发区、大型用电企业、数据中心等方面，区域主要集中在江苏、北京、上海、广东等电价差大的地区。
51,公司的主营板块有极强的互补优势，且均为朝阳产业，研发有领先优势、资本配置有力保障，不错的一个公司，希望加快步伐，尤其储能板块。,谢谢关注！公司的战略重点是新能源储能与动力业务，公司会坚定战略方向，不断加快在新领域的拓展。
52,智行鸿远是否会与孔辉汽车有实质性合作？会产生多少关联交易？,智行鸿远与孔辉汽车目前没的实质性的合作。
53,铅回收扩能后利润率仍能保持10%以上吗,华铂产能扩大后，不仅目前的回收产品的产能会扩大，提高铅回收业务的经营规模，有利于发挥规模效应。关于回收业务的盈利率问题，本身回收业务的毛率会受铅价的波动的影响，2016年盈利率高与铅价上涨有关。华铂此次技改扩产，在回收工艺方面又做了提升，有利于提高毛利率，同时也增加了稀有金属的提炼，也对盈利有贡献。
54,如何整合南都电池、智行鸿远、孔辉汽车？有何实际举措？,目前公司已与宏远开展了产品开发和业务方面的紧密协作，关于孔辉公司未来的业务，目前正在规划。
55,请问一季度业绩如何？,公司已公告2017年一季度业绩预告，预计归属于上市公司股东的净利润同比增长0-30%，盈利预计6049-7864万元，具体内容可参见公告，谢谢！
