,Question,Answer
10,请问公司今年营收的增长能超过行业增速20%吗？,"您好：
公司的营收增长主要和产能、产品价格有关，目前公司暂无扩产的计划，产品价格则受包装原纸市场的供求关系影响，且和中国经济增长保持密切相关性。公司管理层将进一步强化经营管理，努力争取公司的营收能够稳中有升，再次感谢您对公司的关注和支持，谢谢！"
11,朱董事长，我认为中国的经济会越来越好，通过公司的一些做法，也感觉您是一位有智慧的企业负责人，打铁还需自身硬，希望您能在坚守环保这一底线问题的情况下将主业做强！,"尊敬的投资者：
       非常感谢您的肯定。
      环保问题是关系到千家万户，千秋万代，公司历来重视环保投入，是全国首批资源节约型、环境友好型试点企业，也是。作为首批获得环保部核发排污许可证企业。未来公司将加大环保管控力度，探索建立污染物排放的预警机制和环保突发事件快速反应机制，严格清洁生产，达标排放。
      再次感谢您对我们工作的肯定，谢谢！"
12,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,"您好：
公司管理层将进一步强化经营管理，增强市场对公司业绩成长的预期。再次感谢您对公司的关注和支持，谢谢！ "
13,请问朱董事长对公司长远发展是否有规划，发展的方向是什么？,"尊敬的投资者：
      公司在2016年年报中比较详细地规划了未来6个方面的工作，篇幅较长，不便在这里再次回复，您可以查阅公司的年度报告。
      感谢您的提问。"
14,如您刚才答复，“股票激励对公司毛利率无影响，但是会产生费用”，那么这个激励计划对中小股东无意义，只对公司受激励的中高层干部有意义，这样理解对吗？,"尊敬的投资者：
      我想表达的是激励产生费用不影响毛利。激励方案对业绩提出了明确的要求，公司希望以此为契机全面完善公司的薪酬管理机制，建立非现金和现金相结合，员工与股东、企业长期利益相结合的薪酬管理手段，稳定公司经营管理团队，最大程度激发员工积极性和创造性，广泛吸引更多优秀外部人才参与公司经营，提高公司在未来创造价值和长远竞争能力。我们认为这是对中高层干部的激励，对公司的长远发展是有利，进而也会提升公司的投资价格。感谢您的提问。"
15,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"您好：
今年公司暂时没有对外扩张的计划，也没有特定的扩张地域意向。公司2017年度在市场拓展方面的详细计划您可以参考公司于4月26日披露年度报告中的相关内容，谢谢！"
16,朱董事长在回答其他投资者“在不扩大股本基础上做大做强”的问题上有偷换概念，我觉得这个问题的重点是在“不扩大股本”上，作为实际控制人，我认为还是要对中小股东坦诚一些，您说呢？,"尊敬投资者：
       公司目前的股本规模并不小，股本的扩大需要与盈利相匹配，目前没有扩大股本的计划。
      感谢您的再次提问。"
17,在做项目之前是否对项目进行严谨的可行性研究？,"尊敬的投资者：
       您好！
      公司每次重大投资都按交易所披露的规则和格式进行了披露。 谢谢！ "
18,公司股权激励价远远低于现在二级市场价，这样会稳定核心管理层和提高管理层的积极性，但是我想如此低价有损二级市场的股东利益，为什么不采用市场价90%激励，请问贵公司是如何考虑的？,"尊敬的投资者：
      感谢您的提问。公司在推出股权激励前进行了认真的考虑，参考了市场上比较通行方案，也听取了专业中介机构的意见，也是结合了公司的实际情况，推出的方案是监管允许的，市场通行的。感谢您的提问。"
19,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,"您好：
二级市场的股票价格受多重因素的影响，公司管理层将进一步强化经营管理，增强市场对公司业绩成长的预期。再次感谢您对公司的关注和支持，谢谢！ "
20,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"尊敬的投资者：公司2016年财务费用较2015年同期减少17.68%，主要得益于汇兑损失、利息支出的减少；管理费用2016年较2015年有所增加，主要原因为为提高产品核心竞争力，增强公司整体盈利能力，公司加大了新产品和新技术的研发投入，同时，其他费用也随着收入的变动而有所变动；公司属于重资产的类型，折旧在过去和将来都会占据费用和成本一定量的比例；管理费用随着公司收入、发展方向变动。
感谢您的提问！"
21,关注到贵公司有计划实施股票激励计划，想请问贵公司有没有详细评估过，实施股票激励后对贵公司毛利率和净利率提升有多大帮助？能否赶上本地区其他造纸企业利润水平？,"尊敬的投资者：
      公司在推出股权激励前进行了认真的考虑，参考了市场上比较通行方案，也听取了专业中介机构的意见，结合公司的实际进行了详细的论证评估。公司推出股权激励也是希望以此为契机全面完善公司的薪酬管理机制，建立非现金和现金相结合，员工与股东、企业长期利益相结合的薪酬管理手段，稳定公司经营管理团队，最大程度激发员工积极性和创造性，广泛吸引更多优秀外部人才参与公司经营，提高公司在未来创造价值和长远竞争能力，股权激励对毛利率不会产生影响但是会增加费用。每个公司会有每个公司自己的发展轨迹和特点，我们也会向本地的其他优秀企业学习。感谢您的提问。"
22,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,"尊敬的投资者：
       非常感谢您的支持，我们也希望能够不断做大做强。
"
23,请问中报中的业绩预增是不是靠减持莎普爱思收益？,"尊敬的投资者：
       公司1至6月业绩预增是建立在以下条件下所作的预测：1、公司报告期主要产品盈利情况好于上期，主营业务利润上升；2、根据公司公告的股票减持计划，公司拟在二季度减持部分莎普爱思股票，会贡献一部分投资收益。
        感谢您的提问。"
24,最新的股东人数能否公布,"尊敬的投资者：
       根据交易所的相关规则和公司章程的规定，公司股东可以查询公司的股东名册。为保证公平披露，您可以携带相关证件到公司董秘办查询。
     感谢您的提问。"
25,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"您好：
公司目前除日常零星项目以外没有重大的在建项目。谢谢！"
26,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,"您好：
目前公司没有新增产能的计划，谢谢！"
27,请问公司明年净利润能做到多少？,"您好：
关于公司未来的业绩情况，请您持续关注公司在2017年度内各定期报告中的预测，谢谢！"
28,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,"您好：
我们公司上市时的价格为4.16，2007年实施了10送3、2012年实施了十转十，今天收盘价为5.89。
二级市场的股票价格受多重因素的影响，投资者入市请谨慎考虑风险承受能力。
公司管理层将进一步强化经营管理，增强市场对公司业绩成长的预期。再次感谢您对公司的关注和支持，谢谢！ "
29,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,"尊敬的投资者：
       公司预计上半年度实现归属于上市公司股东的净利润为23,000万元至28,300万元。
       感谢您的提问。"
30,请问朱在龙董事长，您对公司未来的发展如何规划的，造纸行业是否有前途？,"尊敬的投资者：
      2017年公司受益于造纸行业周期上升阶段，整体经营环境得到明显改善,而前期对外投资所获得的收益，将持续降低公司资金压力并进一步改善债务结构，使身处资金密集型行业的公司得以维持较高的资信等级和银行融资能力，为公司良性发展奠定基础。
       首先，造纸特别是包装用纸是一个需求永远存在的行业，未来的市场的需求是一直存在的，只要中国经济能持续保持正增长，行业内保持理性扩产，同时随着环保标准不断提高而淘汰的落后产能，这个行业还是能够保持持续增长的。
       感谢您的提问。"
31,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,尊敬的投资者：公司从事的箱板纸业务，是造纸行业中与宏观经济具有高度正相关性的纸种，因此国内外宏观经济波动对公司实际经营具有重大影响，但是将来公司也会努力争取产销平衡，保持高产能利用率。
32,公司有没有股权激励计划？,"您好：
公司五届董事会二十三次会议已提出了股权激励预案，具体内容请参阅公司2月10 日刊登在巨潮网公告。
谢谢！"
33,公司目前面临的最大问题是什么？,"尊敬的投资者：
      造纸行业与宏观经济联系比较密切，受经济形势影响非常大。感谢您的提问。"
34,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,"您好：
在与上年产能基本持平的情况下，2016年度，公司实现营业收入3,680,969,790.07元，较上年同期增长24.61%。
谢谢！"
35,截至目前公司的同比销售额有增长吗？,根据一季度的报表，公司销售收入同比增长了28.74%。
36,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,根据一季度报表，公司一季度的负债合计为22.67亿元，其中借款为9.6亿元，应付债券的余额为7.48亿元；公司2016年偿付利息支付的现金1.14亿元。
37,请问公司以后每年都会用现金分红的形式回馈股东吗？,"您好：
公司五届董事会二十五次会议已提出章程修改预案，就分红事项做出了明确规定，2016年度股东大会如批准该预案后，公司将严格按照相关规定执行，实施以现金分红为主的利润分配。
谢谢！"
38,请问股价一直上不去，是不是为了压股价，保证股权激励的完成？,"您好：
公司二级市场股价表现受多方面因素的影响，不存在公司干预或操纵股价的情况。
谢谢！"
39,请问今年会在二季度减持多少莎普爱思的股份？,"尊敬的投资者：
      公司在3月10日通过莎普爱思发布了减持公告，拟在6月30日之前减持300万股股份。但具体的减持量需要根据二级市场的股份以及公司的资金需要计划来考虑。
     感谢您的提问。"
40,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,"您好：
公司主导产品包装原纸受运输半径的影响，最佳销售半径主要覆盖200公里的区域内，所以竞争对手为该区域内的龙头企业。
和其他企业相比公司在地域位置、环保、市场容量等方面有较强的优势。
谢谢！"
41,请问金地公司补偿款是否到账，到账的话算在哪一年的业绩？,"尊敬的投资者：
       公司到目前为止还未收到金地公司的搬迁补偿款，根据协议：金地公司在土地以商业用地拍卖成交且拍卖款付清之日起30日内支清总价。公司以实际收到搬迁补偿款的时间确认收入。
       感谢您的提问。"
42,请问净利润的增长率和销售收入增长同步吗？,公司2016年净利润的增长率大于销售收入的增长率，主要原因为：①公司2016年累计减持了700万股莎普爱思股票，投资收益较去年有大幅增长，为公司贡献了较大利润；②根据《关于印发<资源综合利用产品和劳务增值税优惠目录>的通知》（财税〔2015〕78号）的文件精神，公司母公司包装用纸业务及控股子公司浙江景兴板纸有限公司自2015年7月1日起享受增值税即征即退50%的优惠政策，2016年全年继续享受政策，使得公司营业外收入较2015年同期增加。
43,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,"尊敬的投资者：
      您好！
     公司的新项目主要是生活用纸原纸生产和后加工项目。该项目在2015年下半年全面投产，受销售费用的拖累，当年亏损额较大。2016年，公司改变销售策略，制订了以原纸销售为主的销售方案，当年已经实现毛利由负转正，该项目争取在2017年扭亏转盈。
      感谢您的提问。"
44,请问公司目前产能多少？,尊敬的投资者，您好！公司目前具有年135万吨工业包装用纸的产能，3.7亿平米各类纸板纸箱的产能，6.8万吨生活用纸的产能。感谢您的关注！
45,一季度业绩怎么样？有没有机构来调查？,"尊敬的投资者：
       公司2017年一季度报告已经于4月26日公布了。公司一季报实现归属于上市公司股东净利润129,899,299.73元。
      一季度公司没有接待机构调研。
      感谢您的提问，谢谢！"
46,将来公司下属会有上市公司吗?,"您好：
公司参股的莎普爱思已在上海交易所挂牌上市，其他参股公司目前尚无有启动ipo程序的。
谢谢！"
47,为何业绩提高了股价跌跌不止？,"尊敬的投资者：
      您好！感谢您对公司的关注。二级市场股价受多种因素影响，请投资者注意投资风险。针对近期股价调整，公司管理层将进一步强化经营管理，增强市场对公司业绩成长的预期。再次感谢您对公司的关注和支持，谢谢！"
48,公司每次投资项目的可行性报告是否有详细说明公告？,"您好：
公司每次重大投资都按交易所披露的规则和格式进行了披露。
谢谢！"
49,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"尊敬的投资者：
      您好！
      公司于2012年发行了5+2的7.5亿的公司债，目前尚未到期。
      由于公司2016年9月份用募集资金永久补充流动资金，至目前尚未满一年，根据交易所的相关规则，目前暂时还不能参与并购基金的设立。后续如果有这方面的安排，公司会及时进行公告。感谢您的提问。"
50,请问是不是忽悠式重组？？,"您好：
我们公司目前并没有公布任何重组事项。"
