,Question,Answer
10,今年如何分红，是否高送转，有计划吗？,"您好，公司2016年度利润分配议案：公司董事会拟以2016年末股本23,800.00万股为基数，按每10股派发现金股利2.50元含税，共计分配股利59,500,000.00元，不送红股，不以公积金转增股本，剩余未分配利润滚存至以后年度再行分配。感谢您的关注！"
11,公司生产经营的季节性如何?哪个季节是旺季?, 您好，受房地产行业波动影响的风险：公司主导产品之一的建筑用铝合金型材直接用于建筑物门窗加工和改造，销售受下游房地产行业影响显著。若房地产行业尤其是本公司所处周边地区房地产市场景气度下降，将对本公司生产经营和市场销售产生不利影响。为此，公司积极开发符合国家政策导向的节能型新产品，并对原有产品进行工艺创新，节能降耗，严把质量关，提高企业核心竞争力；与此同时公司采取灵活的销售政策，增强应变及抗风险能力，从而减少下游房地产行业周期性波动带来的不利影响，确保公司稳健发展。
12,请介绍一下公司的行业地位？,您好，请查阅公司2017年4月8日披露的年度报告中第三节公司，公司业务概述相关内容。
13,公司今年有没有新产品和新业务拓展？,您好，相关内容请查阅2017年4月8日披露的年度报告中第四节经营情况讨论与分析。
14,请介绍一下公司所处行业和主要产品？,您好，请查阅公司2017年4月8日披露的年度报告中第三节，公司业务概述相关内容。
15,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"您好，公司2016年度利润分配议案：公司董事会拟以2016年末股本23,800.00万股为基数，按每10股派发现金股利2.50元含税，共计分配股利59,500,000.00元，不送红股，不以公积金转增股本，剩余未分配利润滚存至以后年度再行分配。感谢您的关注！"
16,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，公司证券部设有专人负责投资者关系，股民的问题都会传达至公司管理层，感谢您的关注！
17,公司未来发展前景如何?对目前这个行业的前途看好吗？,"您好，管理层对公司的发展前景充满信心，会努力做好生产经营工作，保持公司稳定持续的发展！感谢您的关注！
"
18,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,您好！届时请关注定期报告。谢谢！
19,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"您好，具体程序如下：
1、自然人股东亲自出席的，凭本人身份证、证券账户卡办理登记；委托代理人出席的，凭代理人的身份证、授权委托书、委托人的证券账户卡办理登记。 
2、法人股东的法定代表人出席的，凭本人身份证、法定代表人身份证明书或授权委托书、法人单位营业执照复印件（加盖公章）、证券账户卡办理登记；法人股东委托代理人出席的，凭代理人的身份证、授权委托书、法人单位营业执照复印件（加盖公章）、证券账户卡办理登记。 
3、异地股东可凭以上有关证件采取信函或传真方式登记，不接受电话登记。 
4、代理投票授权委托书由委托人授权他人签署的，授权签署的授权书或者其他授权文件应当经过公证。
有其他问题请致电公司董秘办，电话：0572-2699791"
20,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，去年没有投资者来公司调研！
21,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！相关情况请关注公司于2017年4月8日披露的《2016年度报告》。谢谢！
22,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！相关情况请关注公司于2017年4月8日披露的《2016年度报告》。谢谢！
23,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！请关注公司于2017年4月8日披露的《2016年度报告》。谢谢！ 
24,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！请关注公司于2017年4月8日披露的《2016年度报告》。谢谢！
25,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，未来我们会加大同投资者，包括机构投资者和中小投资者的交流，增进双方的了解，提高关注度，让更多的有实力的资金方认可并投资我们，谢谢。
26,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,"您好，感谢您对公司一直以来的关心与支持！
"
