,Question,Answer
11,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！公司目前正在积极推动非公开发行股票募集资金进军定制整装卫浴空间领域，目前以有巢氏的品牌推出公司定制整装卫浴空间产品。此外，在智能家居领域，公司以自有品牌“爱迪生”进行市场营销；公司正积极推动此项目，努力尽早实现新的利润增长点，谢谢您的关注！
12,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，我们会进入定制整装卫浴空间的领域，这是原来业务的延伸，我们致力于成为中国装配式建筑，内装工业化最佳部品部件及服务的提供商，共建美好家园。谢谢。
13,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"您好！公司目前的研发机构有，产品设计部及新技术研发中心。
公司竞拍获得坐落于番禺区沙头街禺山西路工业用地6257平方米土地使用权。土地使用权成功取得后，公司将积极筹备土地规划用于公司创新与技术中心的建设，除有利于提升公司原有业务创新及研发设计能力之外，更将在装配式建筑之内装工业化的研究及技术创新上不断深耕，夯实技术水平，筹设国家级內装工业化整体浴室实验室，开创创新模式，提高公司核心竞争力，符合公司中长期战略发展规划，有利于推动公司可持续发展。谢谢您的关注！"
14,公司未来五年的目标是多少？能够实现吗？,此业务目标不构成业绩承诺，请关注，谢谢。
15,公司募投项目，预期如何？,"您好！根据国内证券市场的变化情况及公司实际情况，公司调减了募投项目所需铺底资金、预备费、人员工资、调研推广费等非资本性支出部分。公司本次非公开发行股票募集资金总额由不超过10亿元（含10亿元）调整为不超过55,084万元含本数，扣除发行费用后将用于以下4个项目：1、收购苏州有巢氏90%股权（募集资金使用额5,400万元）；2、苏州年产6.5万套定制整装卫浴空间项目（募集资金使用额14,610万元）；3、珠海年产13万套定制整装卫浴空间项目（募集资金使用额34,703万元）；4、互联网营销OTO推广平台项目（募集资金使用额371万元）。公司将使用自有资金、银行贷款等自筹资金支付原募集资金10亿元与现在募集资金55,084万元的差额部分44,916万元,其中对于原“营销网络建设项目”，公司将使用自有资金27,532万元进行投资建设。
在上述募集资金投资项目的范围内，公司董事会可根据项目的进度、资金需求等实际情况，对相应募集资金投资项目的投入顺序和具体金额进行适当调整。募集资金到位前，公司可以根据募集资金投资项目的实际情况，以自筹资金先行投入，并在募集资金到位后予以置换。募集资金到位后，若扣除发行费用后的实际募集资金净额少于拟投入募集资金总额，不足部分由公司以自筹资金解决。公司非公开发行股票申请于2016年12月28日通过发审会审核，公司目前尚未收到中国证监会的书面核准文件。公司将积极加快推动本次非公开发行股票项目的进展，并在收到中国证监会予以核准的正式文件后予以公告。谢谢您的关注！"
16,公司截止至今的产品有多少个种类？,您好！主要产品种类为：铜合金类、锌合金类、温控阀类、浴缸类、陶瓷类等。谢谢您的关注！
17,公司有没有股权激励计划？,您好！公司持续研究中，如未来推出股权激励方案，将及时履行相关审议及信息披露程序，谢谢您的关注！ 
18,公司的前5大客户是哪些？,您好！涉及商业机密，具体请参阅2017年3月31日在巨潮资讯网公告的公司2016年年报。谢谢您的关注！
19,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！涉及商业机密，具体请参阅2017年3月31日在巨潮资讯网公告的公司2016年年报。谢谢关注！
20,在做项目之前是否对项目进行严谨的可行性研究？,您好！项目可行性研究是公司必要和标准的实施程序。谢谢您的关注！
21,公司目前面临的最大问题是什么？,您好，公司目前经营并不存在大的问题，我们持续的挑战是经营绩效不断的提升。我们正致力于三精（精简组织、精实人员、精益生产），期望提升竞争力。目前面临国内装配式建筑，内装工业化巨大的商机，我们正在对准市场需求，发展装配式整体卫浴，以期逐步成为中国内装工业化最佳部品部件及服务的提供商，共建美好家园。谢谢关注。
22,请问今年预计主要产品的销售目标是多少？净利润是多少？,"您好！2017年度将保持稳定适度增长，公司制定的总体经营目标是：计划实现营业收入223,320.27万元，较2016年增长25.00%；实现归属于母公司的净利润10,808.49万元，较2016年增长27.20%。谢谢您的关注！"
23,请问开完股东会后，如果送股通过几日内会送股？,"您好！公司于2017年3月29日召开的第五届董事会第三次会议审议通过了《海鸥卫浴2016年度利润分配预案》的议案，此议案需要提交2016年度股东大会审议批准。经审计，2016年度海鸥卫浴（合并）实现归属于母公司股东的净利润84,975,536.01元，海鸥卫浴（母公司）实现净利润为人民币28,871,485.13元，本次按10%提取法定公积金2,887,148.51元，加2016年初未分配利润172,630,371.79元，减去2016年5月29日派发现金股利22,815,811.40元，则截止2016年12月31日可供股东分配的利润为人民币175,798,897.01元；经审计，截止2016年12月31日资本公积金余额为人民币300,265,524.21元。公司拟以2016年年末股本456,316,228 股为基数，向全体股东每10股派现1.00元（含税），合计派现 45,631,622.80元；本年度不送红股、不进行资本公积转增股本。谢谢您的关注！"
24,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，2017年将迎来中国装配式建筑之发展大年，公司将推进内装工业化之研究，完善定制整装卫浴的产品、服务、品牌、经营，助力中国加速推进建筑业的现代化进程，实现中国建筑业整体转型升级。面对巨大的商业机遇，2017年公司在第一主业“卫浴”将从原来通过制造服务提供卫浴的部品部件延伸到定制整装卫浴空间领域，第二主业“节能”将在爱迪生智能家居做安防布局。2017年，公司愿景升级为“致力于成为中国内装工业化最佳的部品部件及服务的提供商，共创美好家园”。 公司将紧跟国家政策动向和时代潮流，积极参与住宅产业化建设，顺应社会和消费者对未来住宅的需求，为子孙后代谋福祉。这个方向与现有的主营业态是一致的。谢谢。
25,截至目前，公司的同比销售额有增长吗？,您好！请关注2017年第一季度报告，谢谢您的关注！
26,请问公司今年营收的增长能超过行业的平均水平吗？,"您好！2017年度将保持稳定适度增长，公司制定的总体经营目标是：计划实现营业收入223,320.27万元，较2016年增长25.00%。谢谢您的关注！"
27,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司持续研究中，如未来推出股权激励方案，将及时履行相关审议及信息披露程序，谢谢您的关注！
28,请问净利润的增长率和销售收入增长同步吗？,"您好！2016年度上市公司净利润增长速度快于销售增长速度。公司2016年全年实现营业收入178,656.22万元，同比增长4.18%，归属于上市公司净利润为8,497.55万元，同比增长84.18%。谢谢您的关注！"
29,请问老总公司今年净利润同比增长多少？,"您好！公司2016年度归属于上市公司净利润为8,497.55万元，同比增长84.18%。谢谢您的关注！"
30,公司截止目前的股东总人数是多少？,"您好！公司截至3月31日股东总户数是36,858户，请了解，谢谢您的关注！"
31,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！母公司、珠海爱迪生、珠海承鸥、黑龙江北鸥为高新技术企业，2016年度执行15%企业所得税优惠税率，谢谢您的关注！
32,公司今年的财务费用会有多少？,"您好！2016年的财务费用为-1,945.44万元，谢谢您的关注！"
33,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"您好！2017年度将保持稳定适度增长，公司制定的总体经营目标是：计划实现营业收入223,320.27万元，较2016年增长25.00%；实现归属于母公司的净利润10,808.49万元，较2016年增长27.20%。
 本公司2017年度经营目标是在相关基本假设条件下制定的，是内部经营管理和业绩考核的参考指标，不构成本公司2017年盈利预测。由于影响公司经营效益的各种因素在不断变化，年终决算结果可能与本预算指标存在差异，敬请广大投资者注意。谢谢您的关注！"
34,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司已于2016年12月28日，证监会发审会通过定制整装卫浴空间的项目，正在等待批文拟募集5.5亿。目前还没有发债以及成立新的并购股权基金的计划。谢谢关注。
35,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司已于2016年12月28日，证监会发审会通过定制整装卫浴空间的项目，正在等待批文拟募集5.5亿。目前还没有发债以及成立新的并购股权基金的计划。谢谢关注。
