,Question,Answer
13,本月公告称认购银行理财产品，是基于什么样的考虑？流动资金没有更合适的投向从而保守考虑获取稳定的理财收益吗？,你好！公司目前购买理财产品的主要是闲置的募集资金，也是为了提高资金使用效率。你的第二个关于流动资金的问题，没太明白，不好回答，抱歉！
14,无人驾驶的智能转向项目运营情况如何？,你好！公司智能转向的开发项目在2017年度数量大增。这些开发项目分别在实验室开发、测试及路试、调试等等不同阶段。公司目前在进行的智能转向开发项目部分是用于无人驾驶车辆，更多的是为智能汽车提供了智能转向功能，比如主动回正、车道保持、侧风补偿、自动泊车等，能够大大提高车辆行驶的安全性。
15,目前公司有哪些并购项目？运营情况如何？,你好！公司始终坚持内生发展与外延式发展并举的发展战略。但是目前并没有确定在进行的收购项目。
16,中美贸易战对公司出口和经营影响几何？,你好！公司目前没有直接销往美国的业务。因此，没有直接影响。
17,公司在市场开拓方面有什么计划？能否详细谈谈？,你好！公司在市场开拓方面，重点是智能技术与产品的推广，以及向海外市场推广公司成熟的商用车转向产品、电动转向系统产品。
18,新产品啥时候才能实现盈利呀？,你好！公司目前的新产品可分为二大类，电子转向及智能转向。电子转向在2017年度虽然未能给公司带来显著盈利，但是产销量增速显著，积累了较好的客户资源，必然会在以后年度为公司带来主要盈利。智能转向目前尚在产品开发阶段，短期内不会为公司带来显著的收入、利润的增量。
19,今年公司电动助力转向系统产品产销量是多少？,您好！本公司2017年电动助力转向系统产量约27万台套，销量约26万台套。
20,预计公司第二季度经营业绩情况如何？,您好！第二季度经营业绩预告将于第一季度报告披露时发布！
21,公司主营构成比较单一，在国内整车销售势头放缓的趋势下，是否有考虑调整战略布局，实现新的突破？,你好！公司一直专注于汽车转向系统相关技术的开发及产品的制造。公司认为目前汽车技术更新很快，大量新的电子化、智能化技术被应用到汽车上。公司已经前瞻性对此进行了布局，围绕新能源汽车、智能汽车、无人驾驶的转向技术进行了研究与开发，目前也取得了丰硕成果。公司将一如既往聚焦主业，以技术创新带动产品销售，做强做大主业。
22,去年净利润下降5成，今年一季度预计亏损，是什么原因造成的经营不善？,您好！相关内容可参考问题4的回复。
23,无人驾驶、智能汽车这些概念和公司的业务是否有直接关系？,你好！公司主要为汽车配套转向系统，因此无人驾驶、智能汽车都是公司转向产品新的应用场景。公司在2017年度已经积累了较多的面向智能汽车的开发项目。这些都是公司新的业务增长点。
24,"公司2017年净利润3266万元,同比下降48.56%，请问主要是什么原因所致？公司在新的一年打算如何扭转颓势或培育新的利润增长点？","您好！公司净利润下降主要由（1）毛利率较高的出口业务销售不及预期；（2）电动助力转向系统产品产销量显著增加，然而个别2017年下半年量产的项目在量产初期的成本较高，使得该等项目尚未能实现盈利；（3）可实现无人驾驶的智能转向项目数量大幅增加，使得公司在智能转向开发、试验、市场推广方面的投入持续加大；（4）老产品售价下降等四方面因素综合所致。
新的一年中，公司主要的经营计划：公司计划重点扩大液压助力循环球转向器和电动助力转向系统的海外销售，提升公司转向产品国内外市场占有率，优化电动助力转向系统的产品成本结构，保持出口戴姆勒转向器的高品质，为后期提高对戴姆勒的配套份额打好基础，大力推广智能化转向系统的应用，争取早日实现批量供货。公司计划提升电动助力转向系统总成的产能及相关关键零部件的产能。公司将围绕新能源汽车、智能汽车投资建设相关智能转向产品的产能及核心控制单元的产能，同时围绕汽车智能驾驶技术开展汽车智能技术研发中心的投资建设。"
25,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？公司与吉利汽车有无业务合作？,你好！公司是汽车整车厂商的一级配套商，因此客户都集中汽车行业。国内的主要汽车集团，如：一汽集团、东风汽车、江淮汽车等都是公司的主要客户。公司与吉利汽车有着长期的合作，2017年度吉利汽车进入了公司前五大客户名单。
26,企业产品正处于技术创新与升级换代的过渡期，会不会影响公司的净利润？,你好！新老产品切换期间，对净利润产生了一定影响。因为老产品的盈利能力在下降，而新产品形成大批量并产生较大规模的利润需要更多时间。
27,公司现在一共有多少家控股子公司？,7家
