,Question,Answer
10,近期贵公司经营范围变更，从之前的文具办公化领域等到新增营业范围扩大到云计算、大数据等，是否现在已有开展此类业务？,"尊敬的投资者，你好！
公司致力于打造“硬件+软件+服务”的综合办公服务平台，增加经营范围是为了进一步满足客户电商化、集成化、集约化采购需求。其中，“齐心好视通”云视频会议可广泛用于智慧教育、智慧党建、娱乐互动、云直播等，受益未来5G发展，应用场景将进一步丰富；大数据营销业务已覆盖淘宝、天猫、京东等电商体系。
感谢您的关注！"
11,公司未来有哪些业绩增长点？,"尊敬的投资者：

       您好！非常感谢您对公司业务的关注！
       2018年度，公司将坚持内生增长和外延并购相结合的发展模式，促进营收规模和利润持续增长。
       B2B业务：紧抓政企客户电商化、阳光化、集中化、集成化釆购趋势，持续丰富办公物资品类，完善和优化垂直产业链大办公电商平台，提升物流仓储配套服务能力，加快政企客户开拓和构建全国横纵服务体系，进一步巩固公司在金融、能源、政府等行业和领域的大客户资源优势。同时，把握国内消费升级契机，全面提升产品品质和创新能力，以自有品牌业务为核
心，通过线上、线下一体化销售，大力拓展新客户、精耕新渠道，进一步提升市场占有率。
        SaaS业务： 继续加大研发投入，不断优化用户对产品的体验和创新服务，提升产品的核心竞争力，确保在云视频会议、数据营销领域持续保持市场领先优势。在云视频会议领域，在通用产品的基础上逐步向行业定制化方向发展，加大技术研发投入，开发更多新产品和应用新场景，进一步发展智慧教育、智慧党建、智能硬件等产品线，加强软件与智能硬件的充分融合，利用创新技术挖掘视频协作的市场空间；在数据营销领域，进一步把握市场发展趋势，延伸产品服务功能，通过优化服务标准提升精细化运营能力，积极开拓大客户业务，为品牌商提供广告优化软件服务及数据服务。同时，发挥公司在办公物资渠道的大客户资源优势，通过渠道协同、新产品研发、新场景应用等方式，加快云视频会议、数据营销等SaaS服务的大客户渗透，提升大客户数量和收入占比。

       谢谢！再次感谢您对公司的关注！"
12,齐心集团怎么看SaaS行业发展现状和趋势？,"尊敬的投资者，你好！
SaaS服务模式是对过往企业软件服务模式的革新和颠覆，能够有效降低企业的应用成本、缩短实施周期、降低对IT部门的依赖，已成为软件服务模式的发展趋势。根据艾瑞咨询2017年SaaS行业报告,由于美国处于经济发展成熟期，企业的信息化产品使用率高，用户有良好的信息化产品使用习惯和付费意愿，因此其SaaS行业整体发展水平领先国内5到10年左右。以全球PaaS+SaaS领导者Salesforce为例，其于2005年实施平台化发展战略，从提供单一CRM SaaS软件服务到建立PaaS平台Force.com，并持续通过并购增强产品线，成功实现产品布局从CRM拓展到交易、财务、账单等其他领域。公开资料显示，2016年，Salesforce营收达66.7亿美元，2017年实现营收83.9亿元，连续四年蝉联全球CRM服务市场占有率第一，截至目前, Salesforce总市值约900亿元美元。
对比美国成熟SaaS市场，作为新兴市场的中国在近年涌现出大量中小创业企业，为SaaS市场带来巨大发展空间。同时，随着国内SaaS市场接受度逐渐提升，大型企业子公司及集团新业务板块开始使用云产品，促进国内SaaS市场在2014-2015年出现了爆发式增长，增速分别高达71.3%和65.4%。根据观研天下统计，2017年，我国SaaS市场规模已达452亿元。目前，中国已成为全球SaaS市场发展最受瞩目的地区，市场增速持续高于全球水平，未来发展空间十分广阔。感谢您的关注！
"
13,公司在移动办公产品上有哪些布局？,"尊敬的投资者：

       您好！非常感谢您对公司的关注!
       公司重点布局了云视频会议和大数据营销业务，参股了阳光印网、犀思云、神州云动、大贲科技，业务涉及在线印刷、云计算服务、客户关系管理、财税SaaS等细分服务领域。
       谢谢！再次感谢您对公司的关注！"
14,请分析下公司的优缺点,"尊敬的投资者，您好！公司优势如下：
1、客户优势
公司经过20多年产品市场的耕耘，赢得了国际、国内客户的尊重和市场信誉，聚集了超过50000家优质客户资源，尤其在能源、金融、政府等行业和领域具备大客户资源优势。
2、产品优势
截至报告期，公司已涵盖电脑及配件、办公设备、办公耗材、办公家电、数码设备、生活用品、办公文具等16个大类、500多个分类，共10万+商品的丰富品类，通过不断优化产品和服务标准，加大新品自主研发与创新，完善产品质量管理体系，公司进一步提升了产品市场竞争力。
公司将企业级SaaS服务作为现代办公综合服务的重要发展方向，子公司杭州麦苗专注于全自动化搜索引擎广告的自动投放业务，其基于大数据分析，为阿里巴巴生态圈内的商家提供淘宝/天猫直通车软件优化服务，核心产品“省油宝”是互联网营销细分领域的重要品牌，也是淘宝平台直通车优化软件的领先品牌，在技术能力、软件效果、市场份额、用户口碑等方面均处于市场领先地位。
子公司银澎云拥有大并发、QOS稳定传输技术、视频增益音频降噪等核心技术，依托云视频会议领域的领先品牌“齐心好视通”，完成从PC端、笔记本、Ipad端、手机端、电视端的跨终端、全平台、全场景覆盖，同时具备“SaaS软件+智能一体化硬件”的综合视频会议产品布局。与传统的视频会议系统相比，“齐心好视通”支持并发参会人数可以轻松突破万人的规模，同时提供会议通知、点名、投票、录制、电子白板共享、会议管控、1080P高清视频等功能，可以实现任意时间、任意地点、任意设备、任意网络下的会议与协同，除了应用于企业级移动办公需求以外，还可广泛用于远程教育、远程医疗、娱乐互动、智慧党建等丰富场景。
3、品牌优势
公司在办公行业拥有较高的知名度，曾连续多年被评为“中国十大文具品牌”，公司商标“齐心”于2008年被国家工商行政管理总局商标局认定为“中国驰名商标”。依托良好的品牌形象和品牌美誉度，公司在政企采购领域持续保持了领先优势。报告期，为实施产业升级发展战略，公司持续投入打造了齐心大办公电子商务平台，启用了全新域名QX.COM，新域名与齐心品牌联系更为紧密，不仅有利于加强品牌记忆，更有利于公司品牌美誉度的持续传播和发酵，促进公司业务的拓展，实现公司整体价值的逐步提升。
感谢您的关注，谢谢！"
15,公司11亿定增夯实SAAS业务，这项业务是2018年重点拓展项目吗？,"尊敬的投资者：

       您好！非常感谢您对公司的关注！
      2016年公司11亿定增，其中5.6亿元定向用于收购深圳银澎云计算有限公司100%的股权。
       基于对企业级客户办公需求变化的把握，公司确定了“夯实主业、打造平台、布局生态”的发展战略，以顺应企业办公移动化、智能化、平台化、社交化的发展趋势。公司始终围绕企业级客户办公需求变化的主线稳步升级，以降低客户办公成本、提升客户办公效率为宗旨，以有利于把客户从办公事务中解脱从而更专注于企业运营为公司责任与使命，逐步构建“硬件+软件+
服务” 企业级综合办公服务平台，为企业级客户提供B2B办公物资采购+SaaS服务整体解决方案。为此，公司一方面不断丰富办公物资品类，一方面持续完善SaaS业务布局（包括但不限于HRM、移动安全、办公租赁、金融服务等细分领域），同时围绕现有的云视频会议、数据营销、在线印刷、客户关系管理、财税管理等已布局的SaaS服务，深入打造垂直服务竞争优势。如：在云视频会议领域，以银澎云计算为主要平台，结合大数据和人工智能技术，创新产品研发（重点为智能硬件产品
线），逐步开放平台，实现合作开发者联接，进一步深化布局智慧教育、智慧党建等应用场景；在数据营销方面，以杭州麦苗为主要平台，不断完善大数据营销推广服务，打造成为人工智能赋能下的服务商。
       2018年2018年度，公司将坚持内生增长和外延并购相结合的发展模式，加快SaaS业务布局，促进公司营收规模和利润持续增长。
        谢谢！再次感谢您对公司的关注！"
16,请问公司在经营中承受的最大压力是什么？,"尊敬的投资者，您好！
随着公司业务的不断升级，尤其是进入SaaS各细分领域对业务管控带来了新的挑战，如何促进B2B办公物资业务和SaaS服务的协同发展，确保公司平稳、健康、快速发展，将是公司面临的一大课题。为应对上述压力，公司针对B2B办公物资业务、SaaS产品的特征、资源现状和业务流程进行了梳理，一方面加大研发力度，加快产品更新迭代，一方面在各业务层面开展协同销售等，进一步促进各业务协同发展。
感谢您的关注，谢谢！"
17,公司在行业里处于什么位置？与晨光文具相比优劣势在哪里？,"尊敬的投资者，您好！
齐心集团是国内最大的办公物资供应商之一，二十多年始终专注于办公领域，基于对客户办公需求的深刻理解，顺应办公物资电商化、集中化、集成化采购发展趋势，适时提出打造“硬件+软件+服务”的企业级综合办公服务平台，通过初建的齐心办公在线商城，满足企业级客户的一站式采购和服务需求。经过多年发展，公司拥有超过10万+商品，聚集了超过50000家优质客户资源，在能源、金融、政府等行业和领域具备大客户资源优势。
感谢您的关注，谢谢！"
18,公司这么多的信托计划持股，在目前信托去杠杆的趋势下，公司将如何处理这一棘手问题？,"尊敬的投资者：

       您好！非常感谢您对公司的关注！

       公司的员工持股计划，会在遵守法律法规的前提下妥善处理！
       2017年12月18日，公司员工持投计划通过新设信托计划大宗交易方式承接了2016年度员工持股计划--东
证融汇齐心共赢5 号集合资产管理计划所持有的全部公司股票14,536,901股！
       
       谢谢！再次感谢您对公司的关注！"
19,对于传统办公和SAAS业务，公司更侧重于发展哪一块？,"尊敬的投资者，您好！
在国家提倡阳光化采购的政策背景的支持下，政企办公采购进一步向着电商化、集成化、集中化发展；同时，随着企业追求效益、降低成本的需求越来越强烈，齐心集团顺应时代的需求，适时提出打造“硬件+软件+服务”的企业级综合办公服务平台，满足企业级客户的一站式采购和服务需求。其中，硬件、软件和服务是有机整体，随着“夯实主业、打造平台、布局生态”的发展战略进一步深化，各业务之间将进一步产生协同效应，这有利于公司进一步做强做大，扩大市场占有率，因此传统办公业务和SAAS业务是协同发展的关系，并非单独侧重哪一块发展。
感谢您的关注，谢谢！"
20,公司面临的市场风险是什么？,"尊敬的投资者：

       您好！非常感谢您对我公司关注！
     公司面临的主要市场风险有：
   （1）管理风险
       随着公司业务的不断升级，尤其是进入SaaS各细分领域对业务管控带来了新的挑战，如何促进B2B办公物资业务和SaaS服务的协同发展，确保公司平稳、健康、快速发展，将是公司面临的一大课题。
       应对措施：针对B2B办公物资业务、SaaS产品的特征、资源现状和业务流程进行梳理，一方面加大研发力度，加快产品更新迭代，一方面在各业务层面开展协同销售等，进一步促进各业务协同发展。
    （2）技术风险
       目前公司虽然在云视频会议和数据营销等细分领域拥有业内领先品牌和技术，但仍然无法避免潜在竞争对手的出现，若公司无法持续保持技术领先优势，将有可能会面临来自潜在竞争对手的挑战。
       应对措施：一方面继续加大研发投入，坚持技术创新，在保证技术领先的同时，加快产品更新迭代；另一方面加快技术人才培养，通过内部选拔、外部引进等形式，优化人才结构，积极储备技术型人才。
   （3）人才缺失风险
      公司正处于产业升级的重要阶段，无论是B2B办公物资业务还是SaaS业务，都需要大批专业人才。尤其在SaaS领域，国内仍处行业发展的初级阶段，具备行业前瞻性视野和行业整合能力的专业人才是行业内的稀缺资源。
       应对措施：加强人才队伍建设，完善激励机制，优化人力资源配置，大力培养行业领军人才，形成与公司发展相适应的人才梯队。

      谢谢！再次感谢您对公司的关注！
"
21,公司在2018年里业绩是否预增长？,"尊敬的投资者：

       您好！非常感谢您对公司的关注！

       2018年度，公司将坚持内生增长和外延并购相结合的发展模式，促进营收规模和利润持续增长。
      B2B业务：紧抓政企客户电商化、阳光化、集中化、集成化釆购趋势，持续丰富办公物资品类，完善和优化垂直产业链大办公电商平台，提升物流仓储配套服务能力，加快政企客户开拓和构建全国横纵服务体系，进一步巩固公司在金融、能源、政府等行业和领域的大客户资源优势。同时，把握国内消费升级契机，全面提升产品品质和创新能力，以自有品牌业务为核心，通过线上、线下一体化销售，大力拓展新客户、精耕新渠道，进一步提升市场占有率。
       SaaS业务：继续加大研发投入，不断优化用户对产品的体验和创新服务，提升产品的核心竞争力，确保在云视频会议、数据营销领域持续保持市场领先优势。在云视频会议领域，在通用产品的基础上逐步向行业定制化方向发展，加大技术研发投入，开发更多新产品和应用新场景，进一步发展智慧教育、智慧党建、智能硬件等产品线，加强软件与智能硬件的充分融合，利用创新技术挖掘视频协作的市场空间；在数据营销领域，进一步把握市场发展趋势，延伸产品服务功能，通过优化服务标准提升精细化运营能力，积极开拓大客户业务，为品牌商提供广告优化软件服务及数据服务。同时，发挥公司在办公物资渠道的大客户资源优势，通过渠道协同、新产品研发、新场景应用等方式，加快云视频会议、数据营销等SaaS服务的大客户渗透，提升大客户数量和收入占比。
       谢谢！再资感谢您对公司的关注！
"
22,公司2017年经营的最大亮点是什么,"尊敬的投资者，您好！
2017年公司实现营业收入318,163.94万元，较上年同期增长了11.05%；实现营业利润15,944.45万元，较上年同期增长57.71%，归属于上市公司股东的净利润14,007.18万元，较上年同期增长33.54%，归属于上市公司股东的扣除非经常性损益的净利润12,045.87万元，较去年同期增长37.75%。每股收益0.33元/股，同比增长17.86%。主要原因为以下几点： 
（1）报告期内，公司销售额增长了11.05%，其中：公司B2B业务销售额增长 7.63%，SAAS互联网软件业务销售额增长 50.74%。
（2）报告期内，公司加大了产品研发投入及供应链成本管控，研发投入金额65,431,186.65 元，同比增长44.48% ，主营业务毛利率较去年同期提升了1.62%。
感谢您的关注，谢谢！
"
23,公司近几年毛利率变化情况？,"尊敬的投资者：

      您好！非常感谢您对公司的关注！
      公司基于对企业办公移动化、智能化、平台化、社交化发展的趋势判断，秉持“夯实主业、打造平台、布局生态”的发展战略，致力于打造“硬件+软件+服务”的企业级综合办公服务平台，满足企业级客户的一站式采购和服务需求，其中硬件部分主要是办公物资的研发、生产和销售，软件部分主要是以云视频会议、数据营销为代表的企业级SaaS服务。
       公司B2B业务近两年毛利率持续增长，公司SAAS业务由两块业务构成，银澎云计算的视频会议软件和杭州麦苗省油宝、直通车等大数据精准营销软件构成。杭州麦苗省油宝直通车等软件毛利率为100%，视频会议软件毛利率约60%，2017由于视频会议软件销售增长率59%，杭州麦苗省油宝等软件销售增长率28.5%，视频会议软件销售额占比上升，因此SAAS软件综合毛利率下降。
       谢谢！再次感谢您对我公司的关注！"
24,请介绍一下公司办公物资业务有什么政策支持？目前的发展情况？,"尊敬的投资者，您好！
    自2015年起，国家施行的《中华人民共和国政府采购法实施条例》明确要求实行统一的政府采购电子交易平台建设标准，推动利用信息网络进行电子化政府采购活动。同年，国务院办公厅关于印发整合建立统一的公共资源交易平台工作方案的通知，要求2017年6月底前，在全国范围内形成规则统一、公开透明、服务高效、监督规范的公共资源交易平台体系，基本实现公共资源交易全过程电子化。受益于国家政策的大力推广支持，B2B办公物资迎来了快速发展的历史机遇。
报告期内，公司始终坚持以企业级客户需求为导向，重点聚焦政府及央企、大中型企业对于各类办公物资的电商化、集中化、集成化采购需求，通过API接口、合约LINK等不同的接入模式，不断完善电商服务平台的服务能力，满足客户提高采购效率、降低采购成本的需求。截至目前，齐心大办公平台已涵盖电脑及配件、办公设备、办公耗材、办公家电、数码设备、生活用品、办公文具等16个大类、500多个分类，共10万+商品的丰富品类，累计中标了中直机关、广东省政府、福建省政府、河北省政府、山西省政府、江西省政府、上海市政府、深圳市政府、天津市政府、国家电网、南方电网、中石化、工商银行、招商银行、中信银行、中国邮政储蓄银行、广发银行、航空工业(集团)、苏宁云商、英大商务等政企客户办公物资采购项目。
2017年公司B2B业务收入2,838,514,150.45 元，同比增长 7.63%。
感谢您的关注，谢谢！"
25,公司中标中信银行和国家电网电商化采购项目，采购量预计有多少？,"尊敬的投资者：

       您好！非常感谢您对我公司的关注！

       公司始终坚持以企业级客户需求为导向，重点聚焦政府及央企、大中型企业对于各类办公物资的电商化、集中化、集成化采购需求，通过API接口、合约LINK等不同的接入模式，不断完善电商服务平台的服务能力，满足客户提高采购效率、降低采购成本的需求。截至目前，齐心大办公平台已涵盖电脑及配件、办公设备、办公耗材、办公家电、数码设备、生活用品、办公文具等16个大类、500多个分类，共10万+商品的丰富品类，累计中标了中直机关、广东省政府、福建省政府、河北省政府、山西省政府、江西省政府、上海市政府、深圳市政府、天津市政府、国家电网、南方电网、中石化、工商银行、招商银行、中信银行、中国邮政储蓄银行、广发银行、航空工业(集团)、苏宁云商、英大商务等政企客户办公物资采购项目。
      通过不断优化产品和服务标准，加大新品自主研发与创新，加强产品质量管理体系，构建了齐心商城为前端，OMS\COP\MDM等为中台和SAP、ERP、WMS为后台的一体化电商信息服务系统，进一步完善电商平台功能和物流配送体系，不断提高客户体验，提升了B2B办公物资领域的竞争力，促进销售业绩的增长。
      公司服务能力的提升，一定能给客户带来较大价值！中信银行是国内有较大规模的银行，国家电网是国内较大的能源企业，他们这几年发展较好，每年办公物资采购需求逐年增长，公司相信中信银行和国家电网会综合考虑接受公司的服务！
      谢谢！再次感谢您对公司的关注！"
26,公有云业务收入规模和占比是多少？其中，二次消费的客户贡献的部分是多少？,"尊敬的投资者：
       您好！非常感谢您对我公司的支持！
       公司的主营业务主要为客户提供办公物资研发、生产和销售；企业级SaaS服务。
      公司基于对企业办公移动化、智能化、平台化、社交化发展的趋势判断，秉持“夯实主业、打造平台、布局生态”的发展战略，致力于打造“硬件+软件+服务”的企业级综合办公服务平台，满足企业级客户的一站式采购和服务需求，其中硬件部分主要是办公物资的研发、生产和销售，软件部分主要是以云视频会议、数据营销为代表的企业级SaaS服务。
       2017年公司SaaS业务高速发展，公有云业务收入占SaaS业务的收入比例为73%；其中：公有云客户70%的续费率可以视为客户二次消费贡献！
      再次感谢您对我公司的关注！"
27,公司为什么从传统办公用品转型做SAAS服务？,尊敬的投资者，您好！首先，从宏观政策和行业发展趋势来看，2015年国家颁布和施行《中华人民共和国政府采购法实施条例》、《国务院办公厅关于印发整合建立统一的公共资源交易平台工作方案的通知》等条例，明确要求实行统一的政府采购电子交易平台建设标准，推动利用信息网络进行电子化政府采购活动，在2017年6月底前，在全国范围内形成规则统一、公开透明、服务高效、监督规范的公共资源交易平台体系，受益于国家政策的支持，政企办公采购进一步向着电商化、集成化、集中化发展。同时，企业对于追求效率和降低成本的需求越来越强烈，基于对客户办公需求移动化、智能化、平台化、社交化发展的判断，公司提出了打造“硬件+软件+服务”的企业级综合办公服务平台，满足企业级客户的一站式采购和服务需求，布局了以云视频会议、数据营销为代表的企业级SaaS服务。从SaaS服务在美国的发展来看，随着企业对于追求效率和降低成本的需求越来越强烈，SaaS服务存在巨大的市场需求。仅龙头企业Salesforce一家的市值就接近900亿美元。从国内来看，我国拥有近3000万家企业，其中大部分为中小型企业，拥有发展SaaS服务的巨大市场潜力。其次，齐心集团聚焦办公领域二十多年，积累了10万+办公商品和庞大的客户资源优势，从客户需求出发，布局办公物资和办公服务，是顺应市场需求的战略布局，是齐心集团的整体业务布局的升级，并非是简单业务转型，我们有信心和能力做好企业级服务。感谢您的关注，谢谢！
28,能不能简单介绍一下公司SAAS业务的情况？目前有什么布局？,尊敬的投资者，您好！截至目前，公司重点布局了云视频会议和大数据营销业务，参股了阳光印网、犀思云、神州云动、大贲科技，业务涉及在线印刷、云计算服务、客户关系管理、财税SaaS等细分服务领域。感谢您的关注！
29,办公物资采购行业大不大？发展现状和趋势是怎样的？,据统计，2016年国内大办公文具（包括办公家具、器材等办公物资）的市场规模预计约1.6万亿，未来3-5年复合年均增长率约9%，到2020年市场规模可达2.2万亿（资料来源：方正证券研究报告）。伴随着互联网经济的深入发展，客户的办公物资采购需求和模式也发生了深刻的变化：一是办公采购行为电商化、集中化、集成化；二是办公需求移动化、智能化、平台化、社交化发展；三是从单一的产品采购向服务升级，一站式服务采购成为客户的最终需求。目前国内B2B办公物资市场尚处于发展阶段，行业整体集中度较低，尤其随着政府及央企从协议供货方式向集中采购方式转变，通过引入市场竞争、电子化操作等方式，使采购过程阳光透明，大幅提高采购门槛，在此趋势下，具备规模竞争优势和服务优势的企业将进一步开拓客户，不断提高市场占有率。
