,Question,Answer
20,公司未来3年发展前景如何?,"您好。谢谢您的关注与支持。经过近年来的逐步摸索和优化，公司于2016年制定了集团未来五年的战略规划，确立了“成为全球最具有影响力的海洋食品企业”的宏伟愿景。根据这一目标，公司未来将致力于向“全产业链”、“全球化”的“优质水产蛋白及餐饮食品解决方案提供商”转型，以 “创新”、“运营”、“资本”作为公司发展的三大核心竞争力，为消费者提供新鲜、健康、安全的海洋食材，实现“为人类提供健康的海洋食品”这一使命。
（1）“全产业链”的产业布局。养殖环节，未来五年公司将以工厂化养殖为上游核心，带动种苗、饲料协同发展，有针对性布局发展动保业务；以资源为导向发掘捕捞业务机会；加工环节，公司战略重心向深加工转移，提高加工的智能化水平，持续降低人工成本并提高生产效率；销售环节，公司未来五年将B端客户，特别是餐饮渠道客户作为未来公司的核心客户群，同时积极拓展电商等优质流通渠道，打造公司在C端终端市场的品牌影响力。
（2）“全球化”的区域布局。一方面，公司未来将深耕中美两大核心市场，完善主流市场的营销网络布局。另一方面，公司将继续通过投资合作、设立区域办事处等多种方式完善东南亚和南美供应链体系，确保原料端稳定、高效、低成本的供应。
（3）“解决方案提供商”的商业模式。未来公司将整合公司内外部产业链生态，为前述优质客户提供包涵水产供应链管理、菜品研发、餐饮配送、中央厨房等多项增值服务，实现由加工贸易商向解决方案提供者的转型。
（4）“创新”、“运营”、“资本”作为公司发展的核心竞争力。为实现上述布局，公司将以产品创新、技术创新、模式创新和管理创新作为公司发展的核心驱动力；打造全球领先的水产养殖、加工运营管理能力；通过产融结合，通过资本运作迅速获取关键资源和能力。
"
21,对虾养殖业务进展如何？盈利情况如何？有没有大规模异地复制的可能性？,您好，公司2016年已在南三基地（湛江）建设完成第一期项目，并在2016年末第一次投苗，目前第一造（次）已完成收虾；养殖板块的盈利情况请参考公司一季报和关注公司半年报；该项目具备可复制的优势，公司也在做异地复制布局，谢谢。
22,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好。谢谢您的建议，我们会提交相关部门完善。另外，巨潮资讯网的互动易平台也是正规的交流平台，如有相关建议和咨询，也可通过该平台交流。
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司截至2017年3月31日负债总额约13.5亿，每年支付利息费用约3000万元。具体详见公司历年公告的财务报表。谢谢！
24,请问公司目前产能多少？,公司产能主要受在职普工人数影响。2016年公司产能约4万吨，2017年公司加大了普工招聘力度，同时引进部分自动化设备，预计产能将增加80%左右达到7万吨。感谢您对公司公司的关心和支持！
25,最近公司财务状况如何？,您好。公司2016年度和2017年第一季度报告的经营情况和相关财务数据具体情况请查阅4月26日披露的《2016年度报告》和《2017年第一季度报告》。谢谢您的关注与支持。
26,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"您好，感谢您对公司的关注！
目前公司面临的主要困难在于： (1)随着经营规模的进一步发展扩大，将对现有的管理体系、管理人员提出更高的要求。如公司管理水平不能随公司业务规模的扩大而提高，将可能会影响公司既定计划与目标的实现。（2）公司是劳动力密集型企业，“民工荒”使公司面临着水产加工人员尤其是熟练工人招聘困难和用工成本增加的压力，谢谢！"
27,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好。谢谢您对国联水产的关注与支持。本人任职期间，认真履行了独立董事的职责，恪尽职守，勤勉尽责。详细情况请查阅4月26日披露的《述职报告》，谢谢。
28,近一年来，贵公司高管考虑增持吗？,公司刚刚公布实施限制性股票激励方案，其中部分为公司高管认购。目前没有新的高管增持计划。谢谢！
29,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,我们一直在市场上找寻符合公司战略规划，和公司现有业务有较深协同，且财务表现不错的标的，新三板也是我们的项目来源。我们会根据公司的战略规划，在新三板中找寻符合公司战略、业务表现较好、出售价格合理的项目，谢谢！
30,公司每次投资项目的可行性报告是否有详细说明公告？,您好。谢谢您对国联水产的关注与支持。公司重大投资项目有相关的可行性研究报告，请查阅相关公告。
31,请描述一下公司未来的发展前景，谢谢！,"您好，我想您的问题是和公司战略相关的，如下为您解释下公司的战略：公司于2016年制定了集团未来五年的战略规划，确立了“成为全球最具有影响力的海洋食品企业”的宏伟愿景。根据这一目标，公司未来将致力于向“全产业链”、“全球化”的“优质水产蛋白及餐饮食品解决方案提供商”转型，以 “创新”、“运营”、“资本”作为公司发展的三大核心竞争力，为消费者提供新鲜、健康、安全的海洋食材，实现“为人类提供健康的海洋食品”这一使命。
（1）“全产业链”的产业布局。养殖环节，未来五年公司将以工厂化养殖为上游核心，带动种苗、饲料协同发展，有针对性布局发展动保业务；以资源为导向发掘捕捞业务机会；加工环节，公司战略重心向深加工转移，提高加工的智能化水平，持续降低人工成本并提高生产效率；销售环节，公司未来五年将B端客户，特别是餐饮渠道客户作为未来公司的核心客户群，同时积极拓展电商等优质流通渠道，打造公司在C端终端市场的品牌影响力。
（2）“全球化”的区域布局。一方面，公司未来将深耕中美两大核心市场，完善主流市场的营销网络布局。另一方面，公司将继续通过投资合作、设立区域办事处等多种方式完善东南亚和南美供应链体系，确保原料端稳定、高效、低成本的供应。
（3）“解决方案提供商”的商业模式。未来公司将整合公司内外部产业链生态，为前述优质客户提供包涵水产供应链管理、菜品研发、餐饮配送、中央厨房等多项增值服务，实现由加工贸易商向解决方案提供者的转型。
（4）“创新”、“运营”、“资本”作为公司发展的核心竞争力。为实现上述布局，公司将以产品创新、技术创新、模式创新和管理创新作为公司发展的核心驱动力；打造全球领先的水产养殖、加工运营管理能力；通过产融结合，通过资本运作迅速获取关键资源和能力。
谢谢。"
32,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,我们一直在市场上找寻符合公司战略规划，和公司现有业务有较深协同，且财务表现不错的标的。但比较遗憾，目前国内外资产价格较高，我们处于传统行业，标的的财务表现往往比较平稳，没有过高的增长率，无法支撑较高的出售价格，但我们不会放弃，好的并购需要多一些耐心，我们会一直围绕公司战略方向找寻合适的标的。
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，感谢您对国联水产的关注与支持！公司2016年12月13日第三届董事会第十二次会议审议通过了《关于公司符合公开发行公司债券条件的议案》，债券的总额不超过人民币 6亿元（含6亿元）。目前在发行申请过程中。另外，公司积极围绕主营业务及战略发展方向寻找投并购标的，如标的合适，不排除通过设立投资并购基金等合适的方式参与。
34,公司会不会做医疗业务？公司未来经营战略是怎么样的？,"您好。谢谢您对公司的关注。经过近年来的逐步摸索和优化，公司于2016年制定了集团未来五年的战略规划，确立了“成为全球最具有影响力的海洋食品企业”的宏伟愿景。根据这一目标，公司未来将致力于向“全产业链”、“全球化”的“优质水产蛋白及餐饮食品解决方案提供商”转型，以 “创新”、“运营”、“资本”作为公司发展的三大核心竞争力，为消费者提供新鲜、健康、安全的海洋食材，实现“为人类提供健康的海洋食品”这一使命。
（1）“全产业链”的产业布局。养殖环节，未来五年公司将以工厂化养殖为上游核心，带动种苗、饲料协同发展，有针对性布局发展动保业务；以资源为导向发掘捕捞业务机会；加工环节，公司战略重心向深加工转移，提高加工的智能化水平，持续降低人工成本并提高生产效率；销售环节，公司未来五年将B端客户，特别是餐饮渠道客户作为未来公司的核心客户群，同时积极拓展电商等优质流通渠道，打造公司在C端终端市场的品牌影响力。
（2）“全球化”的区域布局。一方面，公司未来将深耕中美两大核心市场，完善主流市场的营销网络布局。另一方面，公司将继续通过投资合作、设立区域办事处等多种方式完善东南亚和南美供应链体系，确保原料端稳定、高效、低成本的供应。
（3）“解决方案提供商”的商业模式。未来公司将整合公司内外部产业链生态，为前述优质客户提供包涵水产供应链管理、菜品研发、餐饮配送、中央厨房等多项增值服务，实现由加工贸易商向解决方案提供者的转型。
（4）“创新”、“运营”、“资本”作为公司发展的核心竞争力。为实现上述布局，公司将以产品创新、技术创新、模式创新和管理创新作为公司发展的核心驱动力；打造全球领先的水产养殖、加工运营管理能力；通过产融结合，通过资本运作迅速获取关键资源和能力。
"
35,公司竞争优势在哪？,您好。目前公司核心竞争优势主要体现在：1、全球化的采购及营销网络。2、持续增长的优质客户群。3、全产业链运营及最高标准的质量管理体系。4、强大的产品研发能力以及技术储备和转换能力。谢谢。
36,你家在顺丰优选上面搞得不错啊，搞活动时价格也不贵。湛江的同学介绍的，好吃又健康，多宣传宣传，应该能卖的很多火的。,谢谢您的支持与鼓励，公司也意识到了这点，已加大了电商推广力度，我们会继续努力做的更好。
37,《关于加大改革创新力度加快农业现代化建设的若干意见》里面有说：“深入推进农业结构调整，推进水产健康养殖”，我想这些都是公司很好的机会，完全与公司工厂化养殖一致，非常看好公司这个项目。,谢谢您的支持和建议。公司会好好把握机会，充分发挥公司优势，做好工厂化养殖项目。
