,Question,Answer
14,公司今年有没有新产品和新业务拓展？,您好，2017年，公司将一如既往地加强影视板块的业务布局，聚焦精品内容；在此基础上，积极推进产业链的横向和纵向拓展，布局电影、网剧、微电影、综艺节目等内容领域，寻求在互联网新媒体、院线等渠道端的突破；同时促进广告业务、实景娱乐业务、影视业务之间的融合发展，提升核心竞争力，坚定打造具备国际竞争力的文化传媒集团的发展方向。
15,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好，公司2016年度财务费用及管理费用处于正常水平，具体数据请查阅公司2016年度报告。2017年，子公司诸暨创意园会有正常的折旧。2017年管理费用公司会控制在合理范围之内。谢谢。
16,公司有没有员工持股计划,您好，为保障公司的持续稳定发展，维护公司团队的稳定性，公司考虑后续推出员工持股计划，请持续关注，谢谢！
17,今年如何分红，是否高送转，有计划吗？,"您好，根据公司2017-028公告，公司于2017年4月27日召开第六届董事会第三次会议，审议通过了《公司2016年度利润分配预案》的议案，公司拟以未来实施分配方案时股权登记日的总股本为基数（当前股本525,429,878），以母公司可分配利润向全体股东每10股分配现金股利0.52元（含税），共派发现金27,322,353.60元。 本年度不送红股，也不以资本公积转增股本。"
18,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，今年我们侧重聚焦精品剧制作，布局了有优势地位的主旋律剧目，如《人民总理周恩来》《热血英雄传》等。同时我们也投资新题材网剧，并和新媒体平台进行战略合作，选取的题材有《丹青》《控梦师》等。后续公司不排除参与其他优质项目的投资。根据项目进度确定盈利情况，谢谢。
19,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"您好，根据公司2017-028公告，公司于2017年4月27日召开第六届董事会第三次会议，审议通过了《公司2016年度利润分配预案》的议案，公司拟以未来实施分配方案时股权登记日的总股本为基数（当前股本525,429,878），以母公司可分配利润向全体股东每10股分配现金股利0.52元（含税），共派发现金27,322,353.60元。"
20,公司有没有股权激励计划？,您好，为保障公司的持续稳定发展，维护公司团队的稳定性，公司计划对高管及核心团队实行股权激励，具体情况关注后续公告，谢谢。 
21,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，公司看好未来发展前景，未来将积极寻求产业链的延伸拓展。随着新媒体、互联网平台和细分文化等领域的深度发展，将给整个文化创意产业带来了巨大的机遇和挑战。我们对行业前景充满信心。谢谢。
22,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，公司在影视业务、广告业务、实景娱乐等核心板块均拥有相应的优势，各板块之间相互融合，充分发挥“内容+广告”协同发展优势，促进业绩的稳定增长。公司重视品牌建设与管理。谢谢。
23,请问公司公司的核心竞争力是什么？,您好，公司多年专注于影视的投资、制作、发行业务，形成了在选题策划、剧本创作、发行渠道、资源整合等方面有着丰富经验和全方位能力的团队。公司为专业的影视内容制作和提供商，并在多年的运营中形成了“电视剧选题策划—剧本创作—主创组建—拍摄制作—宣传发行”的全流程控制整合的独家运作模式及多个项目运作的成功经验，在各个业务环节能够实现制片方主导控制，提高各个工作环节的效率，在项目运作的全过程中能够贯彻市场化导向理念而作出快速反应。公司拥有优秀的签约编剧团队，并且与多名优秀编剧、众多知名导演、演员形成紧密、长期的深度合作关系。经过多年的发展和全独家成功发行多部剧的经验积累，公司已在全国建立起了完善成熟、多元发展的营销网络。
24,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，公司将会持续努力经营，加强核心板块的业务布局，聚焦精品内容，积极推进产业链的横向和纵向拓展，提升核心竞争力。同时，保持与市场的充分沟通，保障公司股价能够真实反映公司的实际经营状况，谢谢。
25,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司进行相关资产收购或对外投资以及主营业务拟投项目等事项时，会提前启动相关项目的可行性研究，包括但不限于项目评估，市场调研，盈利预测等一系列可研工作。谢谢。
26,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，为保障公司的持续稳定发展，维护公司团队的稳定性，公司计划对高管及核心团队实行股权激励，具体情况关注后续公告，谢谢。
27,请问公司今年营收的增长能超过行业的平均水平吗？,您好，公司管理层将一如既往的做好公司运营管理工作，提升公司核心竞争力，具体2017年度营收情况以届时公司发布的2017年度报告为准，谢谢。
28,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"您好，2017年，公司将一如既往地加强影视板块的业务布局，聚焦精品内容；在此基础上，积极推进产业链的横向和纵向拓展，布局电影、网剧、微电影、综艺节目等内容领域，寻求在互联网新媒体、院线等渠道端的突破；同时促进广告业务、实景娱乐业务、影视业务之间的融合发展，提升核心竞争力，坚定打造具备国际竞争力的文化传媒集团的发展方向，为中国文化走出去贡献自己的力量。
具体项目上，我们布局了有优势地位的主旋律剧目，如《人民总理周恩来》《热血英雄传》等。同时我们也投资新题材网剧，并和新媒体平台合作，让新媒体平台也参投，采用先网后台的模式。选取的题材有《丹青》《控梦师》等。谢谢。"
29,截至目前，公司的同比销售额有增长吗？,"您好，公司预计2017年1-6月归属于上市公司股东的净利润变动幅度为0%至10%、2017年1-6月归属于上市公司股东的净利润变动区间为6,421.84万元至7,064.02万元。谢谢。"
30,公司生产经营的季节性如何?哪个季节是旺季?,您好，公司主营业务影视剧制作并无明显的季节性，谢谢。
31,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，公司全力保障公司经营的持续稳定发展，根据一季报中的披露信息，公司预计2017年上半年净利润同比变动范围0%至10%，谢谢！
32,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，公司欢迎广大投资者参与公司现场股东大会，投资者可在股东大会召开前在公司证券部进行登记，具体登记步骤可以查阅公司发布的股东大会通知或者致电0571-85026150查询，谢谢。
33,我要投诉前任董秘，为什么投资者关系互动平台长期无法更新，3个月更新一次，让我失望至极,您好，我们会加强对于投资者关系平台的维护，保障各位投资者的提问得到及时回复，感谢您对公司的关注！
34,请说明下公司重组进行如何，为什么那么慢？,您好，2017年4月17日，公司召开第六届董事会第二次会议审议通过了《关于<长城影视股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易报告书（草案）>及其摘要的议案》等事项，具体内容详见2017年4月19日刊登于巨潮资讯网的《长城影视股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易报告书（草案）》等相关公告。鉴于公司本次交易报告书草案财务数据有效期即将过期，为了让广大股东更好的了解本次交易的相关财务数据，公司将在更新财务数据后再次召开董事会审议本次交易相关事项，并发出提请召开股东大会的通知。目前公司及交易对方、中介机构等正全力推进本次重大资产重组事项。谢谢。
35,董事长什么时候减持，2017年有减持计划吗,您好，公司实际控制人暂无减持计划。
36,公司大股东及一致行动人有没有增持计划,您好，基于对公司未来持续稳定发展的信心，公司实际控制人会在适当的时机对公司进行增持，谢谢您的关注
