,Question,Answer
13,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,您好。公司核心竞争力为：（1）核心技术优势。公司通过自主创新，围绕超硬材料产业链，形成了一系列核心技术并具有知识产权，合成设备技术领先；（2）管理团队稳定、高效。公司核心管理团队主要成员和技术人员未发生重大变化，团队价值趋同，忠诚度高，责任感强；（3）产业链优势。公司致力于构建具有竞争力的超硬材料产业链，已形成相对完善的产业链。详情请查阅公司2016年年度报告。
14,请问公司1季度预计的收入是多少，同比，环比增减多少？,公司2017年一季度实现营业收入2.9亿，同比增长44.84%。
15,你们把哪些公司做为竞争对手？据你们自己了解有哪些公司把你们做为目标对手？,公司属于超硬材料行业，是对传统材料的替代。
16,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,公司以大单晶金刚石为主线，围绕金刚石产业链，从顶层设计维度提高主营产品的质量和体量。未来，公司将坚持以超硬材料为主业，以技术创新和管理创新为动力，秉承产业为本、资本为器的经营理念，利用供应链金融、公司债券、产业基金等资本工具，健全超硬材料产业布局，打造公司新材料产业平台，实现公司跨越式发展。
17,公司今年有确定的订单吗？金额有多大？净利润怎样？,感谢您的关注，公司目前生产经营一切正常，我们将努力做好经营管理，以更好的业绩回报各位股东。2017年，公司以大单晶金刚石产品为主线，深化产品在工业和消费领域的应用，加速产品推广和市场布局，全面挖掘产品市场应用领域的宽度和深度。
18,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司资产负债率较低，财务结构稳健，无需采用其他措施。
19,公司有没有计划在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力？,公司2015年启动非公开发行股票，部分董事、监事、高管及关键技术人员参与认购公司股份。2017年，公司将以人为本，大力发展人才战略，实施人才竞聘策略，根据市场和自身特性制定符合公司的股权激励方案，健全绩效考核激励机制，带动公司管理效益提升。
20,2017年公司准备采取哪些行之有效的措施来扩大销售业绩和产品的全国覆盖率，提高业绩？希望公司早点抢占市场。,感谢您的关注和建议。2017年，公司将坚持“信誉、效率、质量、执行”的经营理念，全面提升公司经营管理水平。具体详见公司2017年经营计划。
21,管理方面是否有不到位的地方？,随着公司规模的扩大，公司管理跨度也越来越大，这对公司在战略投资、运营管理、财务管理、内部控制、业务协同、绩效考核与激励机制等方面提出了更高的要求。公司将整合各项优势资源，完善内部控制体系，优化创新管理理念，健全人才培养和激励机制，增强文化认同及员工凝聚力，提升各层级管理团队管理理念和管理水平，建立与公司发展规模相适应的综合性、高素质管理团队，为公司快速发展奠定坚实的基础。
22,公司的前5大客户是哪些？,2016年年度报告中有相关披露，请查阅。
23,行业有没有周期性？,超硬材料及制品具有优异的力学、热学、光学、声学、电学和化学性能，随着新技术不断创新应用，制造工艺日趋成熟，自动化和智能化装备的投入，信息与互联网的深度融合，超硬材料应用领域将逐步应用到国民经济的各个领域，包括建筑建材、清洁能源、航空航天、国防军工等高新技术及战略性新兴产业领域，同时在环保、光学等领域的应用也在不断被挖掘和应用。行业没有明显的周期和季节性。
24,"2015年11月16日，公司控股子公司河南省豫星华晶微钻有限公司分别与圣彼得堡钻石等五家公司签订了《订货合同》，合同总金额约为9,200.00万美元。公司年报披露2016年1-12月实现销售收入1,008.72万元。这个销售收入大大低于订货合同金额，请问原因是什么？谢谢",为综合把控合同执行中的风险，同时结合市场、产能等多重因素，合同具体执行情况请以公司公告为准，公司在每期定期报告中披露合同的执行情况，感谢您的关注。
25,请问公司公司的核心竞争力是什么？,您好。公司核心竞争力为：（1）核心技术优势。公司通过自主创新，围绕超硬材料产业链，形成了一系列核心技术并具有知识产权，合成设备技术领先；（2）管理团队稳定、高效。公司核心管理团队主要成员和技术人员未发生重大变化，团队价值趋同，忠诚度高，责任感强；（3）产业链优势。公司致力于构建具有竞争力的超硬材料产业链，已形成相对完善的产业链。详情请查阅公司2016年年度报告。
26,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好！公司已在2016年年度报告中对2016年度经营情况进行总结，并对2017年度发展规划、经营方向进行了陈述。请查阅相关内容。谢谢
27,公司属于什么行业？在行业内的地位如何？,公司属于非金属矿物制品业，专注于超硬材料行业的发展。公司拥有人造金刚石及其原辅材料、制品和设备的自主研发能力。公司综合竞争力位居行业前列。
28,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为公司的独立董事，严格按照《公司法》、《证券法》等法律法规和《公司章程》、《独立董事工作制度》等要求履行独立董事职责，积极出席公司股东大会和董事会，发挥专业特长，对公司的日常经营和业务发展提出合理建议，督促公司规范运作，切实保护股东尤其是中小股东的利益。
29,公司现阶段发展过程中有何不足？面临的最大挑战是什么？公司有何应对措施？,"近年来，公司根据行业和自身发展状况，持续进行产品结构优化和战略转型，依托重点产品巩固超硬材料产业链，积极把握新材料发展的良好机遇，推动公司产品在新兴工业领域和消费市场的应用深度和广度，重塑华晶品牌。若公司战略转型和产品结构优化升级不达预期，将错失消费以及新兴工业市场的良好机遇，减缓公司快速发展的步伐。
对此，公司在审慎分析行业发展和市场环境变化后，积极进行战略资源整合，加大对各事业部、旗下子公司、参股公司的资源整合、业务协同、风险把控，发挥企业整体协同效应，同时加强对公司重点产品的支持力度，通过人才、技术、管理等资源投入，保证公司战略转型升级和产业协同发展。"
30,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,您好，公司竞争优势主要体现在领先的核心技术、专业的合成设备、高效专业的管理团队和产业链优势。公司是国内首家实现大单晶金刚石规模化生产的企业，目前大单晶合成技术行业领先。今后，公司将坚持创新驱动，以人为本，实施人才强企战略，构建产业链配套金融，打造产业生态。
31,"2015年5月18日公告称,公司于5月16日与深圳市康泰盛世珠宝有限公司签订购销合同,合同金额为7056万美元,约合人民币4.31亿元。公告显示,上述合同标的为华晶钻石(华钻B型),合同履行期限为2年,即2015年6月至2017年5月。该项合同的进展状况如何？",2016年年报有相关公告，请关注相关公告。
32,慕蒂卡珠宝2016年有少量销售，2016年是盈利还是亏损？,慕蒂卡珠宝2016年有少量销售，对公司利润贡献较小。
33,"2015年5月18日公告称,公司于5月16日与深圳市康泰盛世珠宝有限公司签订购销合同,合同金额为7056万美元,约合人民币4.31亿元。公告显示,上述合同标的为华晶钻石(华钻B型),合同履行期限为2年,即2015年6月至2017年5月。该项合同现已到期，目前进展状况如何？",2016年年报有相关公告，请关注相关公告。
34,请问毛利率维持在什么水平比较理想，目前的水平是否还有提升空间？,公司综合毛利率维持在30%以上比较理想，目前水平比较合理。
35,刘总好：请介绍一下公司宝石级大单晶的产量、销量、单价以及毛利情况,您好！公司已在2016年年度报告中对公司上一年度的主要产品经营数据进行了披露，请查阅。谢谢
36,今年公司有新的融资计划？,公司维持当前的融资规模，暂无新增融资计划。
37,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司围绕企业战略规划，以市场为导向，如机会合适，公司不排除通过并购、重组等方式完善金刚石产业链纵深建设，进一步拓展金刚石产业链产品在新兴工业和消费领域的产品介入、渠道拓展等，加速产业升级和产品结构优化，提升公司的盈利能力。
38,公司在税收方面有没有相关的优惠政策？具体税率是多少？,享受高新企业税收优惠，优惠后所得税税率15%。
39,旗下慕蒂卡珠宝2016年的经营状况能否介绍一下？,慕蒂卡珠宝2016年有少量销售。
40,宝石级大单晶，原材料是二氧化硅＋碳。如果人的头发及指甲经过加工，能够做为添加原料的话，独一无二的个性化钻石就可以生产出来。想想看，如果人造钻石含有男女双方的元素，其纪念意义远高于天然钻石，市场前景无可估量，也将成为其他珠宝销售商的个性化钻石的生产平台。请问刘总这种钻石生产的想法有无可能性？,您好，感谢您的关注和建议。公司围绕大单晶产品的制造和应用研究众多，公司亦关注相关技术的发展。谢谢。  
41,旗下慕蒂卡珠宝2016年的经营状况能否介绍一下？,慕蒂卡珠宝2016年有少量销售。
42,宝石级大单晶，原材料是二氧化硅＋碳。如果人的头发及指甲经过加工，能够做为添加原料的话，独一无二的个性化钻石就可以生产出来。想想看，如果人造钻石含有男女双方的元素，其纪念意义远高于天然钻石，市场前景无可估量，也将成为其他珠宝销售商的个性化钻石的生产平台。请问刘总这种钻石生产的想法有无可能性？,您好，谢谢您的关注。目前围绕大单晶产品的制造和应用研究众多，公司亦关注相关技术的发展。谢谢。
43,宝石级大单晶，原材料是二氧化硅＋碳。如果人的头发及指甲能够做为原料的话，独一无二的个性化钻石就可以生产出来。想想看，如果该钻石含有男女双方的元素，其纪念意义远高于天然钻石，市场前景无可估量，也将成为其他珠宝销售商的个性化钻石的生产平台。请部这种想法有没有可行性！,您好，谢谢您的关注。目前围绕大单晶产品的制造和应用研究众多，公司亦关注相关技术的发展。谢谢
