,Question,Answer
15,以前曾经和贵州省遵义市林业局有个200亿的框架协议，后来不见提起了，请问是否没有实质性后续项目了？,感谢关注，公司与遵义绿化局签署的框架协议金额为60亿元，公司对框架协议内的项目有个详细甄别的过程，需要进行项目概算、风险评估等方面的工作，并选择优质项目推进，目前已有部分项目落地并披露，谢谢！
16,最近政府鼓励特色小镇项目的建设，公司在这方面有考量吗？,您好，特色小镇项目是能够发挥公司专长的项目，公司积极考量此类型项目，条件比较的项目公司将积极推进！谢谢！
17,公司积极向园林产业链下游延伸，在生态文旅方面有哪些布局？,尊敬的投资者您好，感谢您的关注。公司在原有业务基础上积极向生态环保和文旅行业拓展，进行了管理、人力的调整和投入，并通过投资、合作等模式进行能力丰富，取得了不错的成绩，公司将在这些领域继续深耕，并将通过核心能力的培养，未来会逐步有相关板块业务落地，在生态文旅方面将会在建设投资项目以及PPP项目方面推进相关工作的开展，谢谢。
18,公司一季报业绩上涨，请问是源于订单量的高增长吗？,您好，公司经营收入增长主要来源于订单的执行，谢谢！
19,2017年分红方案何时会落实，谢谢!,您好，公司分红方案将在股东大会通过后在规定时间内实施，请关注公告，谢谢！
20,请问水浒影视文化体验园（一期）建设项目项目现在开工没？,尊敬的投资者您好，感谢您的关注。该项目目前因各方面原因，不具备公司进行开工建设的条件，项目目前处于停滞状态，谢谢。
21,今年一季度有没有比较大的订单？,感谢关注，公司今年一季度订单签订情况请见4月28日披露于巨潮资讯网的《关于2018 年第一季度经营情况的公告》，达到披露标准的订单公司会及时披露，谢谢！
22,园林行业属于资金密集型行业，但市场资金面日益紧张，请问贵公司都通过哪些方式进行融资？,您好，公司刚刚实施完成配股融资，融得资金8亿元，另外公司目前资产负债率较低，资金渠道相对宽松。随着业务的开展公司将有进一步的资金需求，银行贷款、发行债券、增资发行及自身业绩积累等形式将成为公司发展资金的来源可选来源渠道，谢谢！
23,公司布局的EPC和PPP项目是否已到了高速增长期？,感谢关注，公司整体业务发展处于增长期，EPC和PPP只是项目实施形式，公司承接业务根据项目的条件不同选择合适的方式实施，PPP是公司目前重点推进的项目实施模式，谢谢！
24,请问贵公司除主业外有拓展到其它领域的打算吗？,尊敬的投资者您好，感谢您的关注。公司将在原有生态景观业务基础上，逐步向河道等水环境治理、生态环境建设修复和文化旅游、生态农业的设计建设方向发展，目前已取得不错进展。未来公司将按照既定战略，在泛生态环保、文化旅游、生态农业等领域继续通过内增和外延等方式扩展自身设计建设及运营能力，不断提升公司在行业内的发展能力和前景，谢谢。
25,董秘你好，请问公司目前在手的PPP项目有多少？大约涉及资金规模多大？,您好，公司目前存量ppp项目规模还并不是很大，不足10亿元，资金已基本通过配股解决，目前ppp正处规范阶段，公司旧项目包袱较小，未来将在规范ppp项目方面积极进行业务开拓，取得更多的ppp项目，公司在这方面的人才也组织架构已经建立的比较完善了！谢谢！
26,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,公司是根据年度资金计划统筹安排各项投、融资业务。针对阶段性出现的短期富余资金，公司基于风险可控和资金保值增值前提下，适度开展期限较短的低风险理财。感谢您的关注！
27,请问公司每月都有大量中标项目吗？,尊敬的投资者您好，感谢您的关注。公司每月均有新签合约，公司会在每季度结束后一个月内披露季度签约总额，达到披露标准的或比较重要的项目，公司也会以临时公告形式进行披露，谢谢。
28,山东梁山影视城体验园项目签订快快一年了，但迟迟没有开工，是否存在终止该项目的可能？如果终止会给公司造成多少损失？,您好，该项目目前因各方面原因，不具备公司进行开工建设的条件，项目目前处于停滞状态，不排除终止的可能。如果终止，将不会给公司造成重大影响，公司不断有新签订单在继续，另外，我们在前几天公告的2018年的预算中已经将此项目的状态考虑在内，业务增长中已未考虑此项目！谢谢！
29,请问成泉汇涌八期是你们的最多流通股东马？他们可是二级市场赫赫有名的私募，去年提前埋伏雄安以及今年提前介入海南板块？请问公司是不是有什么重大利好？,您好，投资者是否投资公司由投资者自行研判决定，公司负责按照法律法规要求进行信息披露，并做好与投资者的合规交流。公司的前十大股东持股情况会在公司定期报告中披露，请您关注，谢谢！
30,请介绍下子公司深圳文科文旅产业有限公司，目前该子公司的业务情况,您好，文科文旅公司已组建有一段时间了，各职能板块已经基本组建完成，人员搭建已基本完成，目前公司正在有序开展业务，针对文旅投资建设类项目、PPP项目等在开展工作，积极推进项目落地，为公司业务增长及布局贡献其能力！谢谢！
31,网上说新疆ppp项目全面停工，贵公司在哈密的业务有没有受到影响？,感谢关注，公司在哈密的PPP项目已实施大部分，截至今日项目仍在政府和社会资本合作中心项目管理库中为入库项目，对公司业绩暂无影响，如项目出现重大变化，公司会及时披露，谢谢！
32,公司的园林产业链在全国哪些城市有布局？,尊敬的投资者您好，感谢您的关注。我司的园林业务在全国各地31个省市均有开展，具体划分为华北、华中、华南、西北、东北等地，请您关注我司公告，谢谢。
33,现在行情不好，很多股民都期盼分红，贵公司去年营收和净利润都大增，分红方案也大气，股民比较满意，希望公司今年再接再厉，业绩再上高楼。,尊敬的投资者，感谢您对文科园林的关注，我们将继续努力回报投资者。同心共力，赋能前行。再次感谢您对公司的关注。
