,Question,Answer
13,公司有哪些吸引和保留员工的政策？,您好，公司及子公司结合所在地的物价水平及同行业薪资情况，采用基本工资和绩效工资相结合的方式，确定一般岗位性质的薪资标准，充分实现薪酬激励作用。对核心管理团队的薪酬采用与公司整体经营业绩挂钩的绩效考核与激励约束机制，实行基本年薪和年终绩效考核相结合的薪酬制度，确保企业经营目标的实现，提高团队的积极性与稳定性。公司根据自身发展情况以及员工的不同表现，提供换岗及调薪渠道，使员工的职业规划与薪酬相匹配，保障公司员工队伍向心力。公司坚持人尽其才、才尽其用的用人理念。作好梯队人才培养的同时，结合公司实际发展经营需要，深拓培训工作。谢谢！
14,请问老总，公司当前股价是否值得增持？近期是否有增持打算？,"经过过去几年的战略转型，以及今年以来的战略调整，公司未来将以锂电池及上下游产业链为主要投资和发展方向，辅以清洁电力的生产和储存业务，完全符合人类社会从化石能源时代向清洁能源时代转变的大方向大潮流，我们对公司前景有充分的信心。
监于控股股东及一致行动人在近期的增减持情况，目前我们增持不符合有关规定。"
15,公司计提资产减值准备的应收账款大部分在账期内，为什么还需要计提坏账准备？对二级市场产生怎样的影响？,您好！资产减值准备是根据国家相关法规准则需要计提的，核心就是会计上的谨慎性原则。这是所有公司的需要遵循的标准，相信二级市场也会是一视同仁的。谢谢！
16,贵公司在财务方面采取哪些举措以保障资金链强韧？,您好！公司将不断优化资本结构，综合运用银行融资、债券融资、股权融资，以及借助产业基金和政府引导基金等多种融资渠道，拓宽资金来源，并通过合理控制投资节奏，加强现金流管理。谢谢！
17,印度的新能源政策貌似也比较激进，公司在印已经建立投资平台，后续有何打算？,公司目前在印度有印度猛狮（控股子公司）和STARLITE（参股子公司）两家企业。其中STARLITE是生产型企业，主要生产电动三轮车电池，目前在准备从中国引进锂电池PACK的产能。印度猛狮是公司设在印度的投资和贸易平台，将会着重于清洁能源领域的投资和贸易机会，把猛狮的清洁能源产业优势应用到印度这个新兴市场。
18,公司一季度同比增长505%，原因何在？谈一谈公司“一体两翼”的清洁能源生态链产业布局？,您好！公司一季度延续2017年发展势头，各项业务有序开展，因此同比增长505%，但坦率来说，主要原因还是因为上年同比基数较低，因此增长比率较高。公司产业布局主要以清洁电力的开发、存储、使用为主线，即以锂电池及上下游为主产业链，以清洁能源发电的开发建设、新能源汽车租赁运营为辅助产业链，打造“一体两翼”的新能源产业发展布局。谢谢！
19,公司是否有考虑发展金融业务，为锂电池上下游企业提供金融服务？,公司将以锂电池上下游为主产业链，做大做强主营业务。将来不排除会发挥龙头企业的优势，为产业链上下游合作伙伴提供一定程度的融资方便。
20,公司年报中锂电池行业营业收入87783.75，而上半年这一数据为14162.72万元，锂电池开始放量，请问公司目前锂电池生产线是否满负荷开工？产品市场反应如何？,目前公司只有福建猛狮的产线处于投产状态。订单量超过目前产能。
21,您好，之前有公告称广州鑫汇投资控股接收公司投票权，现在股权转让的事情进展如何？,您好！目前公司还未收到控股股东关于此次投票权委托的进一步消息。公司会继续关注控股股东对外股权合作进展情况，并提醒及时履行信息披露义务。谢谢！
22,公司去年多次调整利润，主要原因是什么？,您好！公司利润修正的原因主要是公司在编制合并财务报表的过程中，按照相关规定进行了资产减值测算，受2月份春节假期的影响，资产减值测算工作在2月末才完成，因此公司在此减值测试后按照规定及时对1月末测算结果进行修正。3月末年度审计接近尾声，基于谨慎原则接受会计师的调整意见并公告修正。谢谢！
23,贵公司的海外业务接下来会向哪些国家市场拓展？,您好。公司将主要围绕“一带一路“发展中国家开拓市场业务。谢谢！
24,公司今年是否有新的研发项目？研发方向是什么？,您好，感谢您对公司发展的关注！公司在转型新能源产业发展过程中，持续重视研发投入，公司在锂电池、PACK 、BMS、储能、智能微电网、光伏逆变器等方面在国内乃至国际上具备较强的技术优势，公司在美国、德国、韩国参股多家技术型电池公司，旨在掌握最新的电池技术。同时，公司还与新加坡材料研究与工程学院、美国加州大学洛杉矶分校、同济汽车设计研究院、北京航空航天大学交通科学与工程学院等多家大学和科研机构开展合作，不断提升公司在产品研发端的实力。报告期内，公司继续加大动力锂电池、储能和锂电池回收等方面的研发力度，研发投入达1.32亿元。具体情况敬请留意公司后续的公告。谢谢！
25,公司于2018年4月20日发布《关于终止重大资产重组事项的公告》，是基于什么原因作出上述决定？,您好！自公司披露重大资产重组预案后，根据标的公司所处行业和市场环境的变化，公司与交易对方经多次友好协商，未能就标的公司估值调整达成一致意见。根据目前市场环境，综合考虑各方面相关因素，为保护公司及全体股东利益，经公司与交易对方反复沟通、认真考虑，一致决定终止该次重大资产重组事项。谢谢！
26,面对逐渐激烈的竞争环境，公司打算如何做？,"2018年，公司将围绕“一体两翼”的新能源产业布局，调整优化业务结构，处置非主营业务资产，加快资金回笼，加强管理管控，进一步夯实业务发展基础，推动公司持续健康发展。
1、夯实锂电池核心主业
随着补贴滑坡、大量新增产能投产及上游关键材料价格的持续上涨，锂电池业务的竞争更加剧烈，公司将加快福建诏安和湖北宜城两个锂电池生产基地的建设和投产进度，全年形成2.5GWh的有效产能，并争取在2018年底锂电池产能达到6GWh。同时，丰富公司锂电池产品系列，提高产品的专业化、自动化生产程度，提升产品性能、稳定产品质量，建立完善的销售和售后服务渠道，夯实公司核心主业。随着电动汽车动力电池报废量的逐年增加，锂电池的回收再利用市场广阔，公司将以天津猛狮新能源为实施主体，借助天津子牙循环经济产业区的有利条件，积极布局锂电池梯次利用及回收业务，辅助公司锂电池业务及储能业务的发展。此外，公司将推动近年来投入的锂电池材料技术研发成果产业化，继续推进硅碳负极材料、NCA三元前驱体正极材料、锂离子电池用高档电解铜箔等锂电池材料的研发、生产和销售，并择机向锂电池上游相关材料业务进行延伸。
2、实现清洁电力业务的稳健增长
公司已经建立一个涵盖清洁能源发电、储能、智能输配电、智慧能源管理、售电服务，从电力供应侧到需求侧的完整产业链，具备微电网建设和运营能力。新的一年，公司将充分利用良好的产业政策环境，继续加大分布式光伏、扶贫光伏、风力发电及储能电站的EPC建设业务，深耕智能输配电、智慧能源管理及自主售电等清洁能源领域。同时，加快项目建设速度，加快公司已建成电站的出售步伐，加紧对客户应收款项的回收跟进，提高资产运营效率。
3、优化调整新能源车辆业务结构
根据产业政策及公司实际情况，适时剥离整车制造、销售业务，围绕新能源汽车动力系统与新能源汽车租赁运营服务两条主线，积极开展新能源汽车上下游的业务协同。快速推进上海市氢能与燃料电池产业园区的建设，引入国家级科创平台与检测平台，在上燃动力产业园区建设形成国际一流的燃料电池研发环境。继续大力发展郑州达喀尔和厦门潮人新能源汽车运营业务和创新业务，深度发展重点目标城市的租赁市场，提升新能源汽车租赁业务的规模效益。
4、提升铅电池业务盈利能力
加快先进铅电池事业部向“一带一路”国家进行技术和产能转移步伐，培育海外生产基地，带动技术和装备出口贸易。同时，优化国内生产布局，提高产能利用率，有效降低生产成本，努力提升铅酸电池业务的盈利水平。
"
27,2017年报中公司应收账款较大，请问公司目前锂电池、清洁电力板块后续回款情况怎样,您好！公司年报中应收账款虽然较大，但基本都在信用期内。同时，鉴于绝对金额较大的情况，公司也在加强跟客户的沟通工作，争取客户在信用期内也早日付款。截至目前，公司应收账款回收情况正常。谢谢！
28,公司如何有效的整合被并购的公司，达到预期的收益？,公司在对外并购时采取较为稳健的投资策略，审慎选择投资标的，做好投资标的及相关市场尽职调查工作，重点围绕与公司主营业务关联度较高、上下游行业或者技术互补的相关领域进行外延式拓展，另一方面，通过完善管理制度和激励机制、加强财务管控和审计监督，以及完善信息化建设等手段，及时对完成并购的企业进行有效整合，发挥协同效应以实现其价值，降低并购整合风险，争取达到预期效益。谢谢！
29,面对严峻的市场环境，请对公司管理层的管理能力做一个自我评述？,"2017年下半年以来，国家宏观调控力度加强，公司主营业务锂电池、清洁电力工程、新能源汽车等以资金推动型的业务均受到一定的影响。公司管理层在上半年的时候没有对资金形势进行充分的预判，对面临的银根收缩没有做好充分的准备，一定程度上体现出管理决策能力的不足，这个准备不足直接导致了业绩的波动。
进入2018年，公司面临的市场环境更加恶劣。公司管理层通过收缩投资规模、剥离非主营业务、加速资金流转和优质资产变现、强化主营业务等方式来应对宏观环境的变化。
"
30,新能源汽车补贴退坡对公司新能源汽车租赁业务有多大的影响？,您好！新能源汽车补贴退坡对于租赁运营业务而言最直接的影响可能是同样价格下可供选择的车型减少，而从另一角度来看，补贴退坡会促进更多的城市以路权代替补贴，反而促进新能源汽车租赁运营业务的发展。谢谢！
31,贵公司的外销业务有哪些？,您好！公司传统的主要外销业务为铅电池业务，自从战略转型以来，公司锂电池业务、小型储能系统、电力系统EPC等业务的海外部分正在逐步发展。谢谢！
32,股价一直在跌，公司盈利出现问题，还是其他的，请回答,对公司股票二级市场的表现，本人不适合做出评价。
33,请问公司21700锂电何时投产？,公司福建诏安二期2GWh的21700三元电池正在建设中，预计2018年年底投产。
34,公司的研发投入占营收比是多少？同比上年管理费用增加了多少？,您好！公司2017年度研发投入约1.32亿元，占营业收入比例约为3.38%。2017年管理费用比2016年增加1.53亿元，同比上升62.91%，主要由于报告期内公司业务规模扩大，人员费用增加，折旧摊销、差旅招待以及其他支出也大幅增加。
35,公司的股价怎么一直跌，是什么原因,二级市场价格波动属于正常。
