,Question,Answer
13,公司副总经理杨小平违规减持遭证监局发警示函，请问将给公司带来哪些影响？减持原因是什么？,您好！我们会加强董监高的自身学习。主要是他自身的学习不够导致违规减持了股权激励的9.7万股。感恩您的关注。
14,从募投项目，还有并购项目，公司整体的印象是稳健，但是步调有点保守。建议公司在电子化学品，国产替代项目进行合适的并购。,您好！这位家人，看得出您是一位非常优秀非常爱护非常关心我们公司的，确实我们的经营比较稳健和保守的，因为中国古人的经营理念是量入为出，不轻易冒进，但是也是不等于墨守成规，所以我们也在您提的电子化学品方面做应的思考。谢谢您！
15,公司在MEMS研发、设计及封装业务方面有哪些新产品？,您好！我们在年度报告中的第四部份经营情况里面有详细的披露。、
16,公司的二级管，基本都是外销，为什么没有在国产销售。是因为价格在国外卖得高？还是其他考虑？,公司的二极管在国外销售较多，但也有在国内市场销售。在国外市场销售较多的主要原因是公司产品的品质/品牌在国产品牌中定位最高，而国内的工业处于转型升级过程中，因此内销比例在逐年提升。
17,目前公司面临的最大的问题是什么？,您好！问题是目前本人的学习和境界的提升方面还不够，谢谢您！
18,IGBT，MOSFET，公司是否有量产？大概有多少收入？,"集团下属硅能半导体公司，主营MOSFET,IGBT早已量产，2017年已实现销售4千多万元。"
19,请问贵公司生产的知名产品有哪些？,您好！请您参阅我们年报中的第三节核心竞争力分析部分。感恩您！
20,mems业务进展是否低于预期？,MEMS业务受手机市场集中度增加，细分市场价格持续下降等因素影响，没有达到年初预测。
21,公司在苹果公司，应用的产品是哪个？2017年有多少收入来自于苹果公司？,公司给苹果公司产品的充电器提供桥堆产品，占公司2017年总收入的比例较小。
22,公司一季度有收到参股创投公司的投资收益吗？,您好！暂时没有，具体请见一季报！谢谢！
23,公司最近多年，二级管的收入增长较小，是公司产能原因？还是当前市场饱和？,您好！我们2017年二极管销售收入增长16%，我们今年继续努力，感恩您的关注！
24,公司二级管2017年的价格，2018年的价格是否上涨，幅度有多少?,2017至2018年度，上游原材料和人工上涨较快。公司本着感动客户的精神，进行了各种效率提升活动，尽量不将影响波及到客户端。对于公司无法承担的涨价部分，我们也不得已进行了适当调价。未来有进一步调价，我们会及时公布。
25,总经理杨小平违规减持遭证监局发警示函，这个具体是一个什么情况？,我对于新的规定学习不够，今后会认真学习，吸取教训。
26,公司的军工产品主要是什么，2018年军工产品预计收入有多少？,您好！主要是晶讯公司的宇航级熔断器产品。2018年目标希望在千万元以上。感恩！
27,公司的半导体材料，电子银浆，研发到哪一了阶段了？2018年是否量产？,您好！已经立项研发了。需要一个全面研发项目的过程。我们会在季度报告中及时披露的。感恩您！
28,中美贸易战开打，对公司的经营业绩是否会产生不利影响？,您好！中美贸易战对本公司可能会有影响，因为我们在美国的生意占有一定比例。目前我们的客户也在做相应的对策。我们做的是基础产品，美国本土已经不做了，我们在静观其变，感谢您的关心！
29,手机市场预期接下来两年可能放缓，对公司的经营业绩将会产生什么样的影响？,手机市场占我们的销售额比例相对较小，但近年智能手机的成长确实给公司带来了正面影响。手机市场的放缓对公司来说好坏都有。市场的沉淀要求供应商提供品质更好，性能更优的产品，这块正是公司的强项；而如果整体市场萎缩，公司IC封装一块的业绩会受到一些影响。
30,公司去年全年净利1.05亿，同比下降8%，请问主要原因是什么？公司在新的一年里有什么生产经营方面的战略布局和规划？,主要原因是汇兑损失达4000万，我们在年报里已经有说明了。2018年公司的经营战略和规划，请您参阅年报中第四节经营情况讨论与分析部分。感恩您的关注！
