,Question,Answer
10,公司2017年末应收账款余额占比较高，这种情况是行业的普遍现象还是公司的经营特例?,您好，我公司与可比同行业公司的客户群体、信用政策及结算方式存在差异，导致各公司间应收账款周转水平不尽相同。总体来讲，公司应收账款周转率与行业平均水平基本接近。此外，公司下游客户主要为国内外知名企业，实力雄厚，发生坏账的可能性较小，账龄一年内应收账款占比在90%以上。谢谢！
11,请贵公司介绍一下公司要发展的智能装备行业的发展趋势和行业政策？,您好，鉴于智能装备对于中国制造业转型升级的重要作用，我国在产业政策方面予以了高度关注和支持：2016年6月12日，国家发展改革委、工业和信息化部、国家能源局联合出台了《中国制造2025——能源装备实施方案》；质检总局、国家标准委、工业和信息化部会同有关部门共同编制并于2016年8月1日对外发布了《装备制造业标准化和质量提升规划》；为贯彻落实《国民经济和社会发展第十三个五年规划纲要》和《中国制造2025》，工业和信息化部、财政部联合编制并于2016年12月8日对外发布了《智能制造发展规划（2016—2020年）》。其中，《智能制造发展规划（2016—2020年）》是“十三五”时期全国智能制造发展的纲领性文件，明确提出将智能制造作为长期坚持的战略任务和“两步走”战略：到2020年，有条件、有基础的重点产业智能转型取得明显进展；第二步，到2025年，重点产业初步实现智能转型。谢谢！
12,请贵公司介绍一下智能制造方面的产品、生产模式以及经营成果等情况？,您好，公司智能制造相关产品包括两轴桁架机器人自动线、三轴桁架机器人自动线、倒挂关机机器人自动线、全自动去毛刺工作站、全自动智能夹具、飞机机身自动化钻铆系统等；生产经营模式沿用公司工装夹具产品的模式；在经营成果方面，公司报告期内成功召开了“智能制造新品发布会”，展出了一系列自主研发、集成的智能新装备：增压器中间壳智能生产线、自动去毛刺工作站、具有感知和自适应功能的全自动智能夹具，展示了公司在“提升产品内涵、延伸业务领域、创新经营模式、注重实际效果”上所取得的成绩。在智能制造领域，公司作为“客户”和“供应商”的双重角色，一方面利用自身装备的集成优势，支撑公司精密零部件加工产业的快速发展；另一方面利用精密加工产业实际使用中积累的经验，提升智能装备的集成能力和操作体验，为客户提供更有竞争力的整体解决方案。公司自主研发的全自动去毛刺工作站，彻底改变了企业机加工产品多以人工去除毛刺的传统工艺和理念，推动了行业内一项新的技术革新，真正打通了业内实现全流程自动化生产的关键一脉，为体现最终产品精细化、摆脱产品细节粗糙形象带来了新的利器，也为公司实现“智能制造系统集成商”的战略目标又迈进关键性的一步。此外，公司联合南京航空航天大学成功研发了飞机机身自动化钻铆系统，首套已交付客户调试使用，公司将努力实现这一研发成果的产业化，为航空航天产业提供卓越的智能制造新装备。谢谢！
13,贵公司有没有考虑发行可转债的方案？,您好，公司暂未考虑债券融资方案，公司股价受政策形势、市场供求关系、投资者心理预期等诸多因素影响，管理层对公司充满信心，公司未来将通过稳定的业绩来合理回报广大股东。
14,贵公司出口业务占比多少？出口的主要产品有什么？公司是否能够在中美贸易战的竞争中胜出？,您好，公司出口产品包括涡轮增压器精密轴承件、叶轮、中间壳、齿轮轴，以及飞机机舱零部件等，经统计，出口业务占公司整体营业收入约40%，出口国家包括美国、欧洲、韩国、墨西哥、日本等多个国家和地区。此次中美贸易战对公司整体业务及未来发展影响不大，对于国际贸易环境的变化，公司将密切关注国内外经济政策的调整、宏观经济形势变化及自身经营情况，并加快技术创新、营销创新和管理创新，不断提升生产和经营能力，优化产品结构，提升对国外客户的议价空间，同时加大国内市场的开发力度以开拓增量市场，保证公司综合竞争力和抗风险能力。谢谢！
15,请介绍一下2017年所取得的主要业绩有哪些？,"您好，在公司全体员工的努力下，公司2017年实现营业收入67,070.03万元，同比增长22.52%；实现归母净利润13,964.10万元，同比增长19.40%；实现扣非后归母净利润11,869.84万元，同比增长12.88%，较好地完成了年度任务目标。谢谢！"
16,公司股价一路下跌，有没有什么应对措施？,您好，公司股票受政策形势、市场供求关系、投资者心理预期、公司经营业绩、发展状况等诸多因素影响，管理层对公司充满信心，公司未来将通过稳定的业绩来合理回报广大股东。公司将全力做好现有产业的生产、经营各项工作，同时继续寻找符合公司战略发展的相关合作项目，积极通过内生式增长和外延式并购相结合的方式寻求更多的产业发展机会，不断提升企业投资价值，推动公司可持续发展。谢谢！
17,公司2017年末资本公积这么多，为何不进行高送转？,您好，公司关于2017年度利润分配预案的制定，是董事会结合公司所处行业特点、发展阶段以及公司自身经营规模等因素作出的综合考虑，将全体股东利益与公司未来发展有机结合在一起，符合公司的客观情况和相关法律法规的规定，不存在损害公司股东特别中小股东的利益，有利于公司的持续稳定发展和股东的长远利益。谢谢！
18,请贵公司介绍一下所在汽车行业的发展趋势？,"您好，我国汽车市场在2017年再创新高，产销分别完成2,901.54万辆和2,887.89万辆，同比增长3.19%和3.04%，产销量连续九年蝉联全球第一，中国品牌汽车竞争力进一步提升，并呈逐级上升势头。同时，我国作为石油进口依赖型大国，节能技术推广与新能源汽车发展已经上升为国家战略。随着人们环保意识的增强和消费升级，汽车环保法规的进一步加严，能源革命、智能网联革命、生产制造模式革命等变革，汽车工业及汽车零部件行业将面临严峻的压力。综合分析国内形势，我国汽车工业及汽车零部件行业发展面临的机遇和挑战并存。据中国汽车工业协会预测，2018年中国汽车市场将继续延续缓慢增长态势，全年汽车销量为2,987万辆。谢谢！"
19,贵公司终止收购深圳佰维后，以后还打算涉足芯片业务吗？,您好，公司终止收购深圳佰维是由于交易各方对本次交易的交易价格核心条款、未来整合方式及相关管理控制措施等相关细节始终不能达成一致意见所致。未来，公司外延发展的方向始终不会改变，将在充分考虑自身条件的基础上，本着对全体股东尤其中小股东有利、对公司发展有利的首要原则，围绕有利于主营业务增长、有利于上下产业链整合、有利于竞争环节减少、有利于产能扩张、有利于市值提升、与主营业务关联度高等的主要目的，在高端航空装备制造及相关加工业务、机车车辆研发制造、新能源汽车业务、军工产业领域、大保健医疗器械装备、符合国家产业政策的境外相关领域以及其他与主营密切相关的领域，实施对外投资和兼并收购活动。谢谢！
